,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.963000774383545,31.792726516723633,-358.2101745605469,-86281.484375,-53501.66796875,-4266.32373046875,-3.2150492668151855,-32.49666976928711,-372.5334777832031,106469.0703125,-50081.2421875,657.3795776367188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0079345703125,0.0049591064453125,0.0066375732421875,0.01110076904296875,0.006256103515625,0.01651763916015625,0.00049591064453125,0.01007080078125,0.0051116943359375,0.02689361572265625,-0.01171112060546875,-0.0173187255859375,-0.01911163330078125,0.006561279296875,0.0018310546875,0.01773834228515625,0.122222900390625,0.118865966796875,0.117034912109375,0.1165771484375,0.117950439453125,0.120391845703125,0.09765625,0.119476318359375,0.10711669921875,0.11627197265625,0.115509033203125,0.119171142578125,3.37432861328125,-3.0413818359375,-3.0426025390625,-3.02490234375,106.00927734375,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4333577156066895,32.30603790283203,-359.25994873046875,-86072.7578125,-53665.80859375,-4119.8095703125,-3.6828787326812744,-32.387168884277344,-373.86767578125,106395.8515625,-50267.234375,731.6790771484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0081634521484375,0.00606536865234375,0.01018524169921875,0.01178741455078125,0.00904083251953125,0.01392364501953125,0.00278472900390625,0.017242431640625,0.006103515625,0.01972198486328125,0.0018310546875,-0.00301361083984375,-0.00591278076171875,0.010528564453125,0.00431060791015625,0.02368927001953125,0.11474609375,0.113067626953125,0.102996826171875,0.10589599609375,0.113525390625,0.10894775390625,0.072174072265625,0.11260986328125,0.092010498046875,0.10986328125,0.108184814453125,0.107421875,3.082427978515625,-2.889404296875,-2.88116455078125,-2.8924560546875,105.68804168701172,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7461459636688232,32.35667037963867,-358.39166259765625,-85905.9296875,-53573.0390625,-4141.7041015625,-3.23142409324646,-32.52640914916992,-374.5652160644531,106636.1328125,-50095.83203125,677.1669311523438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00415802001953125,-0.00492095947265625,-0.0051116943359375,-0.00885009765625,-0.00579833984375,-0.014495849609375,0.000152587890625,-0.00988006591796875,-0.004730224609375,-0.0272369384765625,0.01461029052734375,0.01689910888671875,0.02201080322265625,-0.00762939453125,0.000457763671875,-0.018463134765625,0.115203857421875,0.115966796875,0.11383056640625,0.119171142578125,0.1129150390625,0.11444091796875,0.106048583984375,0.136260986328125,0.124969482421875,0.11749267578125,0.110931396484375,0.11016845703125,-3.024444580078125,3.397216796875,3.39752197265625,3.373870849609375,93.8021469116211,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1027939319610596,32.24129104614258,-358.468994140625,-85826.75,-53598.0234375,-4111.90576171875,-3.2367169857025146,-32.569236755371094,-374.0359191894531,106738.0625,-50085.4140625,664.4874877929688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00591278076171875,-0.00640869140625,-0.01068115234375,-0.01392364501953125,-0.009307861328125,-0.015411376953125,-0.00576019287109375,-0.0170135498046875,-0.00545501708984375,-0.01789093017578125,-0.00080108642578125,0.00255584716796875,0.00873565673828125,-0.0074005126953125,-0.00202178955078125,-0.0223541259765625,0.10650634765625,0.1068115234375,0.1104736328125,0.112152099609375,0.110626220703125,0.108184814453125,0.07965087890625,0.108642578125,0.101318359375,0.103912353515625,0.10711669921875,0.109100341796875,-2.902679443359375,3.03131103515625,3.0291748046875,3.06121826171875,93.15966796875,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.787309169769287,32.18022918701172,-357.8575439453125,-85722.8515625,-53466.28515625,-4113.25439453125,-3.6587326526641846,-32.52621841430664,-372.6205139160156,106650.8046875,-50324.45703125,626.5203857421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00835418701171875,0.0046539306640625,0.00885009765625,0.01026153564453125,0.00797271728515625,0.0140380859375,0.0014495849609375,0.0110626220703125,0.0040435791015625,0.02902984619140625,-0.01338958740234375,-0.01392364501953125,-0.02010345458984375,0.0084686279296875,0.0032806396484375,0.01834869384765625,0.117645263671875,0.11962890625,0.12176513671875,0.124053955078125,0.121612548828125,0.119171142578125,0.163116455078125,0.12298583984375,0.12664794921875,0.12786865234375,0.121307373046875,0.1165771484375,3.375701904296875,-3.04107666015625,-3.04290771484375,-3.017120361328125,103.7605972290039,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.322611093521118,32.17607879638672,-357.1513366699219,-85909.9296875,-53243.35546875,-4149.71142578125,-3.301734209060669,-32.06077575683594,-373.251708984375,106559.5390625,-50188.23828125,739.0756225585938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007781982421875,0.00606536865234375,0.01026153564453125,0.01178741455078125,0.0077056884765625,0.0144195556640625,0.00263214111328125,0.01575469970703125,0.0055694580078125,0.02140045166015625,0.0012969970703125,-0.00240325927734375,-0.007171630859375,0.00934600830078125,0.00637054443359375,0.023040771484375,0.1104736328125,0.113372802734375,0.109100341796875,0.108184814453125,0.107574462890625,0.11077880859375,0.064697265625,0.078277587890625,0.110321044921875,0.112762451171875,0.114288330078125,0.108184814453125,3.082733154296875,-2.89093017578125,-2.8790283203125,-2.8863525390625,103.4393539428711,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5871047973632812,31.575769424438477,-356.53167724609375,-85655.8828125,-53494.8828125,-4090.886474609375,-3.2606313228607178,-32.2569580078125,-372.63006591796875,106553.8515625,-50085.3515625,686.251708984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075531005859375,-0.003509521484375,-0.00713348388671875,-0.00904083251953125,-0.006103515625,-0.0154876708984375,0.0008392333984375,-0.01018524169921875,-0.00438690185546875,-0.02593994140625,0.01285552978515625,0.01804351806640625,0.01949310302734375,-0.00530242919921875,-0.0035858154296875,-0.0171661376953125,0.117950439453125,0.1116943359375,0.11566162109375,0.1214599609375,0.118255615234375,0.114288330078125,0.116119384765625,0.1080322265625,0.11932373046875,0.120086669921875,0.120391845703125,0.11566162109375,-3.021697998046875,3.3984375,3.3984375,3.373565673828125,91.553466796875,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9893765449523926,31.728775024414062,-357.1450500488281,-85395.3203125,-53384.1875,-4083.6796875,-3.2389047145843506,-32.433746337890625,-372.3739929199219,106314.078125,-50303.8984375,739.6001586914062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006256103515625,-0.0051116943359375,-0.01033782958984375,-0.01239776611328125,-0.0091552734375,-0.01583099365234375,-0.005035400390625,-0.01804351806640625,-0.00629425048828125,-0.0228118896484375,-0.0016021728515625,0.00171661376953125,0.00835418701171875,-0.00759124755859375,-0.004425048828125,-0.0217437744140625,0.113067626953125,0.1123046875,0.111541748046875,0.102691650390625,0.1080322265625,0.11749267578125,0.084686279296875,0.1043701171875,0.1031494140625,0.11199951171875,0.106048583984375,0.109100341796875,-2.91015625,3.0328369140625,3.0267333984375,3.063812255859375,90.5897445678711,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7435996532440186,31.863367080688477,-356.44537353515625,-85437.359375,-52837.3125,-4039.375244140625,-3.548431396484375,-32.41228485107422,-372.9794616699219,106429.3203125,-50130.76171875,595.8685913085938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00827789306640625,0.00385284423828125,0.0090789794921875,0.01094818115234375,0.00926971435546875,0.0148773193359375,-0.0011444091796875,0.01163482666015625,0.0030517578125,0.029449462890625,-0.0133514404296875,-0.01384735107421875,-0.0182342529296875,0.00652313232421875,0.00385284423828125,0.01708984375,0.1165771484375,0.1129150390625,0.11260986328125,0.118865966796875,0.11627197265625,0.125885009765625,0.20538330078125,0.11871337890625,0.0885009765625,0.118560791015625,0.115814208984375,0.113372802734375,3.3770751953125,-3.04443359375,-3.04595947265625,-3.02001953125,97.978271484375,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.075737476348877,31.999162673950195,-356.2716064453125,-85310.390625,-53232.875,-4082.99072265625,-3.7040815353393555,-32.70069885253906,-371.7671813964844,106728.421875,-49993.609375,633.3014526367188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0054931640625,0.006256103515625,0.0098419189453125,0.01369476318359375,0.00881195068359375,0.0151824951171875,0.0048828125,0.01861572265625,0.006866455078125,0.0202178955078125,0.00240325927734375,-0.0037384033203125,-0.00865936279296875,0.00896453857421875,0.0052642822265625,0.02346038818359375,0.110321044921875,0.1092529296875,0.106658935546875,0.102691650390625,0.108795166015625,0.10955810546875,0.115509033203125,0.105743408203125,0.102996826171875,0.111846923828125,0.10223388671875,0.109710693359375,3.07342529296875,-2.88818359375,-2.8778076171875,-2.8765869140625,97.978271484375,1.2499618530273438
