,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8111704587936401,37.115257263183594,-363.29547119140625,-93874.09375,9244.708984375,3777.4267578125,-1.142032504081726,-39.19809341430664,-403.9243469238281,118531.328125,11728.3896484375,-4045.077880859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0275421142578125,-0.20275115966796875,-0.03353118896484375,-0.02197265625,0.16696929931640625,-1.25,0.05947113037109375,0.09456634521484375,0.00835418701171875,0.00225067138671875,0.00225067138671875,0.00152587890625,0.0035858154296875,0.0020599365234375,0.00133514404296875,0.00110626220703125,0.0799560546875,0.075531005859375,0.10162353515625,0.078887939453125,0.067901611328125,0.085296630859375,0.08453369140625,0.0921630859375,0.08758544921875,0.09185791015625,0.087890625,0.07965087890625,-0.0238037109375,0.000457763671875,0.13763427734375,-0.10772705078125,-6.0826287269592285,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1979541778564453,36.6473388671875,-362.32366943359375,-93977.546875,8986.0517578125,3676.5625,-0.8871078491210938,-39.22029113769531,-402.92095947265625,118505.265625,11684.1396484375,-3997.656494140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0266265869140625,-0.2014923095703125,-0.03208160400390625,-0.022430419921875,0.167236328125,-1.25,0.058746337890625,0.0952911376953125,0.00568389892578125,0.00247955322265625,0.003814697265625,0.00186920166015625,0.00133514404296875,0.00209808349609375,0.00255584716796875,0.00095367431640625,0.065155029296875,0.099639892578125,0.051727294921875,0.076446533203125,0.075836181640625,0.088348388671875,0.08544921875,0.086669921875,0.08331298828125,0.07781982421875,0.08392333984375,0.080108642578125,0.055389404296875,0.000152587890625,0.089874267578125,-0.104217529296875,10.067317008972168,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9626312255859375,37.03129959106445,-363.0689697265625,-93908.1328125,8877.177734375,3736.6953125,-0.9234579205513,-39.568115234375,-402.3867492675781,118606.25,11476.736328125,-3912.42041015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0278472900390625,-0.20099639892578125,-0.03185272216796875,-0.01953125,0.1662445068359375,-1.25,0.05847930908203125,0.09563446044921875,0.003204345703125,0.00202178955078125,0.0025177001953125,0.00286102294921875,0.001983642578125,0.001678466796875,0.00194549560546875,0.00156402587890625,0.120391845703125,0.065765380859375,0.078125,0.07293701171875,0.0689697265625,0.08697509765625,0.08453369140625,0.08148193359375,0.05767822265625,0.08392333984375,0.078887939453125,0.08514404296875,-0.03570556640625,0.0,0.028839111328125,-0.1055908203125,9.135588645935059,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8218027353286743,36.627925872802734,-363.8123474121094,-93905.9140625,8938.43359375,3728.525146484375,-0.6731904149055481,-39.65644073486328,-403.00274658203125,118510.453125,11586.6748046875,-3999.48876953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02941131591796875,-0.2021026611328125,-0.03055572509765625,-0.01827239990234375,0.16803741455078125,-1.25,0.05863189697265625,0.0957489013671875,0.00484466552734375,0.00118255615234375,0.0009918212890625,0.0019073486328125,0.0026702880859375,0.00179290771484375,0.0014495849609375,0.00080108642578125,0.05157470703125,0.0677490234375,0.067596435546875,0.07659912109375,0.07171630859375,0.0933837890625,0.08514404296875,0.08026123046875,0.07354736328125,0.08209228515625,0.070953369140625,0.080718994140625,0.0750732421875,0.001220703125,0.22796630859375,-0.107421875,0.43946465849876404,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0609941482543945,36.0840950012207,-363.9066467285156,-93977.0859375,9113.767578125,3698.918701171875,-0.8871078491210938,-39.51115798950195,-403.49530029296875,118463.90625,11602.3076171875,-3926.31982421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0283050537109375,-0.20111083984375,-0.03055572509765625,-0.0205230712890625,0.16849517822265625,-1.25,0.06053924560546875,0.09586334228515625,0.00675201416015625,0.00148773193359375,0.00278472900390625,0.00095367431640625,0.0018310546875,0.00148773193359375,0.00217437744140625,0.000762939453125,0.0885009765625,0.05157470703125,0.08575439453125,0.072479248046875,0.07965087890625,0.0750732421875,0.07476806640625,0.0732421875,0.08087158203125,0.0885009765625,0.08026123046875,0.078125,0.554656982421875,0.001220703125,0.017547607421875,-0.10711669921875,-4.219173431396484,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8645597696304321,36.22929763793945,-364.1285400390625,-94037.8984375,8982.9560546875,3623.728515625,-1.1013902425765991,-39.65644073486328,-402.5914611816406,118506.1640625,11593.4580078125,-3926.50927734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02910614013671875,-0.20259857177734375,-0.03261566162109375,-0.0214385986328125,0.167694091796875,-1.25,0.0598907470703125,0.096282958984375,0.00736236572265625,0.0016021728515625,0.003204345703125,0.00308990478515625,0.001983642578125,0.00179290771484375,0.00232696533203125,0.00080108642578125,0.08941650390625,0.100250244140625,0.07843017578125,0.0860595703125,0.078125,0.085296630859375,0.0823974609375,0.0836181640625,0.08026123046875,0.07476806640625,0.08270263671875,0.07781982421875,-0.011749267578125,0.00091552734375,-0.0274658203125,-0.107574462890625,6.029830455780029,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.775594711303711,36.899986267089844,-362.8668212890625,-94037.828125,8822.03125,3625.743408203125,-0.9241517782211304,-39.4283561706543,-402.36846923828125,118586.9296875,11428.5654296875,-3941.97216796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0267791748046875,-0.2014923095703125,-0.03406524658203125,-0.02162933349609375,0.16757965087890625,-1.25,0.05855560302734375,0.0949859619140625,0.00629425048828125,0.001220703125,0.0006103515625,0.00049591064453125,0.0028228759765625,0.00225067138671875,0.0011444091796875,0.00087738037109375,0.080108642578125,0.110626220703125,0.09033203125,0.07232666015625,0.0799560546875,0.074005126953125,0.0775146484375,0.0836181640625,0.0732421875,0.072021484375,0.07232666015625,0.081024169921875,0.0048828125,0.001068115234375,0.1116943359375,-0.107269287109375,7.582709789276123,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4824389219284058,36.37775421142578,-365.3895263671875,-94229.3828125,8799.1806640625,3669.832763671875,-0.8308687806129456,-39.55392074584961,-401.87353515625,118201.0546875,11369.072265625,-3851.3359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028228759765625,-0.20092010498046875,-0.0325775146484375,-0.0183868408203125,0.16681671142578125,-1.25,0.05931854248046875,0.09578704833984375,0.004119873046875,0.0020599365234375,0.003814697265625,0.00194549560546875,0.00194549560546875,0.00118255615234375,0.00141143798828125,0.00064849853515625,0.092926025390625,0.04547119140625,0.0860595703125,0.077056884765625,0.095672607421875,0.082550048828125,0.076904296875,0.08697509765625,0.0830078125,0.08819580078125,0.0836181640625,0.092010498046875,-0.06103515625,-0.001678466796875,0.149078369140625,-0.1104736328125,5.098102569580078,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7335442304611206,36.50495529174805,-364.0079345703125,-94400.6484375,8343.3828125,3521.167236328125,-0.7845713496208191,-39.43792724609375,-402.71917724609375,118532.1796875,11227.974609375,-3879.420654296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0289154052734375,-0.2010345458984375,-0.0305938720703125,-0.02017974853515625,0.16864776611328125,-1.25,0.059661865234375,0.0946807861328125,0.00518798828125,0.0008392333984375,0.0025177001953125,0.0026702880859375,0.00156402587890625,0.00171661376953125,0.00156402587890625,0.001068115234375,0.0714111328125,0.09796142578125,0.035400390625,0.0750732421875,0.077972412109375,0.08087158203125,0.07476806640625,0.087890625,0.08514404296875,0.08636474609375,0.07537841796875,0.08331298828125,0.0787353515625,0.0006103515625,-0.02532958984375,-0.107269287109375,-3.5980217456817627,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4155397415161133,36.36126708984375,-362.37823486328125,-94269.1015625,8271.1728515625,3524.9267578125,-0.6119526624679565,-39.484283447265625,-402.7375183105469,118455.171875,11084.697265625,-3885.392578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0289154052734375,-0.202484130859375,-0.0298309326171875,-0.0201416015625,0.1690673828125,-1.25,0.05901336669921875,0.09540557861328125,0.0052642822265625,0.001068115234375,0.00030517578125,0.0018310546875,0.00247955322265625,0.002288818359375,0.0019073486328125,0.00057220458984375,0.070037841796875,0.08392333984375,0.0921630859375,0.0750732421875,0.077362060546875,0.07171630859375,0.07476806640625,0.0811767578125,0.07720947265625,0.089111328125,0.069580078125,0.087738037109375,-0.010833740234375,0.00030517578125,0.048675537109375,-0.107879638671875,12.241347312927246,1.2499618530273438
