,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.788718223571777,-5.526084899902344,-776.3721313476562,-158387.125,25873.11328125,1781.9840087890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-35.10087966918945,16.491588592529297,75.78146362304688,-8737.904296875,-22651.603515625,822.6347045898438,-0.0048828125,-0.00850677490234375,-0.011749267578125,-0.01544952392578125,-0.01010894775390625,-0.01445770263671875,-0.0087738037109375,-0.02117156982421875,-0.00476837158203125,-0.00820159912109375,-0.016937255859375,-0.01575469970703125,-0.0093841552734375,-0.01010894775390625,-0.00545501708984375,-0.0273895263671875,0.110321044921875,0.161590576171875,0.093841552734375,0.10162353515625,0.10284423828125,0.103607177734375,0.08453369140625,0.1226806640625,0.051727294921875,0.103912353515625,0.123291015625,0.102386474609375,0.09307861328125,0.1861572265625,0.1092529296875,0.054931640625,12.481207847595215,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.03913402557373,-5.68353796005249,-776.8543090820312,-157982.265625,25744.73828125,1768.012451171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.97826385498047,16.512605667114258,77.1279296875,-8720.9765625,-22806.466796875,761.8282470703125,0.0032806396484375,0.00415802001953125,0.00705718994140625,0.0089263916015625,0.00621795654296875,0.00576019287109375,0.00213623046875,0.0116729736328125,0.00396728515625,0.003662109375,0.0104522705078125,0.006866455078125,0.00453948974609375,0.00675201416015625,0.0006103515625,0.01712799072265625,0.0970458984375,0.1025390625,0.102691650390625,0.09979248046875,0.115509033203125,0.105438232421875,0.102386474609375,0.115814208984375,-0.030975341796875,0.08819580078125,0.0714111328125,0.125579833984375,0.113983154296875,0.0323486328125,0.106201171875,0.053558349609375,18.704219818115234,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.38790225982666,-6.286699295043945,-777.7022705078125,-157293.25,25332.240234375,1466.1700439453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.93675231933594,15.738215446472168,74.7528076171875,-8474.3095703125,-22609.16015625,705.6170043945312,0.0063323974609375,0.00835418701171875,0.01232147216796875,0.01617431640625,0.01300811767578125,0.014801025390625,0.00965118408203125,0.0225067138671875,0.005340576171875,0.00713348388671875,0.01922607421875,0.0152587890625,0.00949859619140625,0.011749267578125,0.0055694580078125,0.02796173095703125,0.10528564453125,0.093841552734375,0.118255615234375,0.099945068359375,0.1104736328125,0.097198486328125,0.104217529296875,0.040435791015625,0.178375244140625,0.12115478515625,0.110931396484375,0.107269287109375,0.080413818359375,0.07293701171875,0.1080322265625,0.052642822265625,18.358497619628906,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.543448448181152,-6.670201301574707,-776.28955078125,-156715.5,24817.677734375,1094.3179931640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.7306022644043,16.263668060302734,75.5359878540039,-8611.697265625,-22807.783203125,768.514404296875,-0.0019073486328125,-0.003509521484375,-0.00850677490234375,-0.00728607177734375,-0.00667572021484375,-0.00583648681640625,-0.004119873046875,-0.0115966796875,-0.00423431396484375,-0.00244140625,-0.0091552734375,-0.0069427490234375,-0.00499725341796875,-0.0066375732421875,-0.001068115234375,-0.01522064208984375,0.107574462890625,0.129547119140625,0.08575439453125,0.10711669921875,0.104522705078125,0.102081298828125,0.115203857421875,0.110321044921875,0.157012939453125,0.106048583984375,0.10711669921875,0.093536376953125,0.1654052734375,0.12603759765625,0.10711669921875,0.0518798828125,16.97560691833496,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.8548054695129395,-6.396684646606445,-776.7747192382812,-155928.8125,24279.087890625,925.4793090820312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-35.10908126831055,16.39527130126953,74.64524841308594,-8838.3154296875,-22559.44140625,790.7694091796875,-0.00782012939453125,-0.0080108642578125,-0.0127410888671875,-0.01514434814453125,-0.01018524169921875,-0.01140594482421875,-0.006866455078125,-0.021514892578125,-0.007171630859375,-0.00949859619140625,-0.01842498779296875,-0.01434326171875,-0.00827789306640625,-0.01041412353515625,-0.00446319580078125,-0.0266265869140625,0.116119384765625,0.090179443359375,0.085601806640625,0.1123046875,0.11260986328125,0.107879638671875,0.10406494140625,0.104522705078125,0.11627197265625,0.07049560546875,0.1104736328125,0.11749267578125,0.045318603515625,0.0909423828125,0.11444091796875,0.054473876953125,14.55554485321045,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.969175338745117,-4.970615386962891,-776.26416015625,-154850.171875,24316.8828125,721.7282104492188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.84067153930664,16.194534301757812,75.9134292602539,-8305.4384765625,-22710.39453125,783.9912719726562,0.0014495849609375,0.0041961669921875,0.00591278076171875,0.00774383544921875,0.00743865966796875,0.00659942626953125,0.0046539306640625,0.01071929931640625,0.00335693359375,0.00415802001953125,0.00988006591796875,0.00766754150390625,0.005950927734375,0.0048065185546875,0.00141143798828125,0.01556396484375,0.11383056640625,0.124664306640625,0.141448974609375,0.10009765625,0.11199951171875,0.10528564453125,0.1043701171875,0.110626220703125,0.096588134765625,0.11199951171875,0.13275146484375,0.10528564453125,0.098419189453125,0.12237548828125,0.09918212890625,0.0543212890625,20.77855682373047,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.145952224731445,-3.9141550064086914,-773.7354736328125,-153589.0625,23933.080078125,353.6554870605469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-35.01951599121094,16.243017196655273,74.7528076171875,-8640.15234375,-22577.349609375,772.4612426757812,0.0048065185546875,0.00675201416015625,0.01209259033203125,0.01522064208984375,0.01251220703125,0.0151824951171875,0.00919342041015625,0.0235748291015625,0.00492095947265625,0.0083160400390625,0.01834869384765625,0.0152587890625,0.0101470947265625,0.01148223876953125,0.00507354736328125,0.0287628173828125,0.087890625,0.167083740234375,0.081024169921875,0.0994873046875,0.11749267578125,0.103759765625,0.10528564453125,0.107421875,0.088653564453125,0.1678466796875,0.090789794921875,0.0994873046875,0.124969482421875,0.13092041015625,0.1055908203125,0.05462646484375,27.347293853759766,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.618316173553467,-3.0438015460968018,-772.2411499023438,-152550.046875,23772.544921875,223.67652893066406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.94419479370117,16.222389221191406,76.9113998413086,-8452.21875,-22609.103515625,804.4277954101562,-0.0018310546875,-0.00431060791015625,-0.005645751953125,-0.00701904296875,-0.0052642822265625,-0.00682830810546875,-0.0049591064453125,-0.0116729736328125,-0.0019073486328125,-0.0061798095703125,-0.00949859619140625,-0.00858306884765625,-0.005035400390625,-0.0041961669921875,-0.00244140625,-0.0150299072265625,0.11322021484375,-0.05859375,0.04608154296875,0.1043701171875,0.10101318359375,0.1031494140625,0.103912353515625,0.117950439453125,0.08056640625,0.096588134765625,0.059051513671875,0.0970458984375,0.120086669921875,0.08697509765625,0.10833740234375,0.048370361328125,18.012773513793945,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.577157020568848,-1.4329050779342651,-770.122314453125,-151627.078125,23628.33984375,278.9112854003906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.937156677246094,16.243162155151367,76.29408264160156,-8766.318359375,-22648.025390625,715.712646484375,-0.0049591064453125,-0.0079345703125,-0.01079559326171875,-0.01544952392578125,-0.010833740234375,-0.01247406005859375,-0.0093841552734375,-0.02330780029296875,-0.008392333984375,-0.00774383544921875,-0.01689910888671875,-0.01422882080078125,-0.00774383544921875,-0.01102447509765625,-0.003662109375,-0.02750396728515625,0.103302001953125,0.08087158203125,0.110015869140625,0.110321044921875,0.0946044921875,0.105743408203125,0.09979248046875,0.1007080078125,0.05523681640625,0.115509033203125,0.1171875,0.094451904296875,0.115509033203125,0.1080322265625,0.101318359375,0.050201416015625,12.481207847595215,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.570308208465576,-0.20592555403709412,-768.6558227539062,-150702.765625,23713.61328125,288.93499755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.77881622314453,15.875948905944824,74.83334350585938,-8635.525390625,-22967.650390625,717.6356201171875,0.00148773193359375,0.00537872314453125,0.0072479248046875,0.0078582763671875,0.00728607177734375,0.00606536865234375,0.00301361083984375,0.012054443359375,0.0025177001953125,0.0061798095703125,0.01033782958984375,0.00820159912109375,0.00568389892578125,0.006561279296875,0.0037384033203125,0.0142669677734375,0.10406494140625,0.049285888671875,0.133514404296875,0.105438232421875,0.100250244140625,0.10345458984375,0.10986328125,0.110931396484375,0.14801025390625,0.072479248046875,0.147247314453125,0.10528564453125,0.17364501953125,0.20904541015625,0.10589599609375,0.06134033203125,17.667051315307617,1.2499618530273438
