,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9076554775238037,22.995643615722656,-391.1592102050781,-110133.40625,-10606.4208984375,-173.39796447753906,-4.299507141113281,-23.193302154541016,-329.6689147949219,99389.5859375,291.9635314941406,-3877.130615234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00957489013671875,-0.0095367431640625,-0.01186370849609375,-0.015869140625,-0.01338958740234375,-0.02044677734375,-0.00335693359375,-0.02166748046875,-0.00591278076171875,-0.02758026123046875,-0.00011444091796875,0.0043487548828125,0.00881195068359375,-0.01033782958984375,-0.00492095947265625,-0.03124237060546875,0.11077880859375,0.106201171875,0.113067626953125,0.11260986328125,0.11383056640625,0.121002197265625,0.113067626953125,0.111846923828125,0.116729736328125,0.107421875,0.11444091796875,0.113525390625,-3.054656982421875,3.2452392578125,3.23699951171875,3.249969482421875,94.1233901977539,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4967002868652344,23.19137954711914,-393.15850830078125,-110586.1953125,-10805.4033203125,-163.79702758789062,-4.476851463317871,-23.140281677246094,-328.4130554199219,99385.8203125,324.34283447265625,-3902.9755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00030517578125,0.00091552734375,-0.00019073486328125,7.62939453125e-05,0.00072479248046875,0.00415802001953125,-0.0054931640625,-0.0045013427734375,-0.00141143798828125,0.0170135498046875,-0.028533935546875,-0.03002166748046875,-0.03070831298828125,-0.000457763671875,0.00141143798828125,0.0005340576171875,0.114898681640625,0.110626220703125,0.10009765625,0.103912353515625,0.111846923828125,0.109710693359375,0.114898681640625,0.1080322265625,0.102386474609375,0.109405517578125,0.11871337890625,0.10772705078125,-1.32781982421875,-3.0633544921875,-3.06396484375,-3.041839599609375,92.1959457397461,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.722895860671997,23.35873031616211,-392.9944763183594,-110798.390625,-10561.11328125,-235.13070678710938,-4.571725845336914,-23.411460876464844,-328.669677734375,99216.0234375,300.1552429199219,-3950.34130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0122833251953125,0.00606536865234375,0.01430511474609375,0.01529693603515625,0.0124359130859375,0.02063751220703125,0.0025177001953125,0.02361297607421875,0.00530242919921875,0.02613067626953125,0.0026702880859375,-0.0032806396484375,-0.0099945068359375,0.00896453857421875,0.00385284423828125,0.031585693359375,0.1129150390625,0.114593505859375,0.115509033203125,0.11505126953125,0.118560791015625,0.1165771484375,0.1116943359375,0.113983154296875,0.10467529296875,0.121917724609375,0.12237548828125,0.111846923828125,3.293914794921875,-3.01849365234375,-3.01025390625,-3.02215576171875,107.615478515625,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.56842041015625,23.22849464416504,-392.8729553222656,-110705.296875,-10801.3466796875,-325.06640625,-4.719080448150635,-23.181278228759766,-327.0865478515625,99377.7734375,426.6887512207031,-3954.5615234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00049591064453125,0.00133514404296875,0.00194549560546875,0.00152587890625,3.814697265625e-05,-0.0019073486328125,0.00843048095703125,0.004119873046875,-0.00164031982421875,-0.01689910888671875,0.0324249267578125,0.03147125244140625,0.032806396484375,-0.0002288818359375,0.0028228759765625,0.00202178955078125,0.1092529296875,0.10589599609375,0.116729736328125,0.109405517578125,0.107421875,0.11138916015625,0.11383056640625,0.109405517578125,0.11016845703125,0.113983154296875,0.121612548828125,0.11199951171875,1.455230712890625,3.397216796875,3.3935546875,3.370208740234375,108.2579574584961,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.293957471847534,23.65388298034668,-394.85516357421875,-111498.5390625,-10797.59375,-346.0107421875,-4.902895450592041,-23.245830535888672,-328.24505615234375,99158.21875,324.4681091308594,-3879.461669921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01056671142578125,-0.00698089599609375,-0.01247406005859375,-0.0167083740234375,-0.0139617919921875,-0.018310546875,-0.00293731689453125,-0.02201080322265625,-0.0074005126953125,-0.026702880859375,-0.00202178955078125,0.0041961669921875,0.00743865966796875,-0.00972747802734375,-0.00583648681640625,-0.03063201904296875,0.113525390625,0.1104736328125,0.106201171875,0.10772705078125,0.109405517578125,0.113067626953125,0.113067626953125,0.11138916015625,0.11322021484375,0.11932373046875,0.122833251953125,0.104827880859375,-3.05267333984375,3.2373046875,3.2366943359375,3.25347900390625,94.765869140625,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9012131690979004,23.84587287902832,-395.4386901855469,-111393.1875,-10804.76953125,-293.0931396484375,-4.524250030517578,-23.33403778076172,-326.92596435546875,99324.71875,414.58941650390625,-3838.030517578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00125885009765625,-0.0002288818359375,-0.000152587890625,0.00041961669921875,0.00072479248046875,0.00377655029296875,-0.0048828125,-0.0035858154296875,0.00110626220703125,0.016021728515625,-0.0299072265625,-0.02803802490234375,-0.0301361083984375,-0.00019073486328125,-0.0016021728515625,0.00133514404296875,0.114593505859375,0.1141357421875,0.11566162109375,0.117645263671875,0.115814208984375,0.112152099609375,0.121002197265625,0.1202392578125,0.115203857421875,0.112152099609375,0.123138427734375,0.114288330078125,-1.174163818359375,-3.0615234375,-3.0621337890625,-3.041229248046875,84.1649398803711,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4042835235595703,23.554492950439453,-395.57208251953125,-111573.0390625,-10969.318359375,-394.31500244140625,-4.531058311462402,-23.181053161621094,-327.06109619140625,99087.7734375,356.0750732421875,-3948.71923828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00896453857421875,0.007171630859375,0.01270294189453125,0.01689910888671875,0.0124359130859375,0.020294189453125,0.00400543212890625,0.02166748046875,0.007781982421875,0.0246429443359375,0.0031280517578125,-0.00392913818359375,-0.00934600830078125,0.012054443359375,0.003662109375,0.03208160400390625,0.106964111328125,0.111083984375,0.115203857421875,0.111083984375,0.108795166015625,0.11749267578125,0.11505126953125,0.10894775390625,0.09002685546875,0.102386474609375,0.124053955078125,0.105743408203125,3.287811279296875,-3.02581787109375,-3.013916015625,-3.02978515625,106.00927734375,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3176698684692383,23.69182014465332,-396.0101623535156,-111641.2265625,-11123.541015625,-316.6791687011719,-4.595953941345215,-23.269332885742188,-327.8533935546875,98887.640625,357.2089538574219,-3981.854736328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001373291015625,0.001220703125,-0.001678466796875,0.001220703125,0.00034332275390625,-0.0019073486328125,0.00568389892578125,0.0031280517578125,0.00186920166015625,-0.0177764892578125,0.03276824951171875,0.0292205810546875,0.03032684326171875,0.001373291015625,0.003509521484375,0.0006103515625,0.115966796875,0.11077880859375,0.1141357421875,0.108642578125,0.1141357421875,0.111083984375,0.107879638671875,0.11138916015625,0.15716552734375,0.110931396484375,0.117034912109375,0.115203857421875,1.304931640625,3.39447021484375,3.3966064453125,3.37127685546875,106.6517562866211,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1539008617401123,23.821945190429688,-398.04168701171875,-111882.6484375,-11142.515625,-311.01129150390625,-4.653791427612305,-23.22158432006836,-326.83367919921875,98759.7734375,485.896240234375,-4008.205322265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00865936279296875,-0.00667572021484375,-0.01407623291015625,-0.015411376953125,-0.01129150390625,-0.01926422119140625,-0.004119873046875,-0.02353668212890625,-0.0078582763671875,-0.02552032470703125,-0.00240325927734375,0.00362396240234375,0.00858306884765625,-0.01049041748046875,-0.0031280517578125,-0.0301361083984375,0.113983154296875,0.110321044921875,0.110321044921875,0.10955810546875,0.108642578125,0.11322021484375,0.105743408203125,0.104827880859375,0.1068115234375,0.1068115234375,0.110626220703125,0.10711669921875,-3.0523681640625,3.22723388671875,3.228759765625,3.2501220703125,97.3357925415039,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.86934757232666,23.95191192626953,-397.6445617675781,-112068.4765625,-11218.580078125,-186.20562744140625,-4.742424964904785,-22.81804084777832,-326.805908203125,98833.78125,465.39080810546875,-3922.4130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001373291015625,-0.00331878662109375,7.62939453125e-05,0.0003814697265625,0.001068115234375,0.00385284423828125,-0.0075531005859375,-0.00148773193359375,0.00152587890625,0.0177001953125,-0.030059814453125,-0.030364990234375,-0.0295257568359375,-0.0003814697265625,-0.00209808349609375,-0.00072479248046875,0.1153564453125,0.11566162109375,0.110931396484375,0.11932373046875,0.115509033203125,0.1116943359375,0.113983154296875,0.103912353515625,0.1153564453125,0.1190185546875,0.126190185546875,0.120849609375,-1.00433349609375,-3.06182861328125,-3.05999755859375,-3.042449951171875,91.87471008300781,1.2499618530273438
