,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22428838908672333,14.329183578491211,-353.0050354003906,-121903.59375,2831.3134765625,1751.6005859375,-1.9727463722229004,-15.876887321472168,-375.9532165527344,112333.8984375,7708.53662109375,-3520.38623046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007171630859375,0.008544921875,0.01331329345703125,0.01506805419921875,0.010833740234375,0.0177001953125,0.00598907470703125,0.01979827880859375,0.00614166259765625,0.0220489501953125,0.0028228759765625,-0.00186920166015625,-0.00850677490234375,0.0131988525390625,0.00377655029296875,0.02803802490234375,0.115814208984375,0.106048583984375,0.10986328125,0.110626220703125,0.1092529296875,0.116424560546875,0.1251220703125,0.105438232421875,0.1141357421875,0.117340087890625,0.1165771484375,0.109405517578125,3.162689208984375,-2.93548583984375,-2.930908203125,-2.95928955078125,104.72431945800781,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0449482724070549,14.55070972442627,-352.8267822265625,-122084.09375,2585.6552734375,1693.0926513671875,-2.3277053833007812,-16.096942901611328,-376.9952087402344,112562.640625,7688.36572265625,-3521.14501953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005950927734375,-0.0023651123046875,-0.0064849853515625,-0.0054168701171875,-0.0037384033203125,-0.0109100341796875,0.00232696533203125,-0.00698089599609375,0.00026702880859375,-0.0276947021484375,0.0208282470703125,0.0211334228515625,0.02532958984375,-0.00263214111328125,-0.00080108642578125,-0.012359619140625,0.118560791015625,0.11871337890625,0.11688232421875,0.1153564453125,0.110626220703125,0.1177978515625,0.108795166015625,0.115203857421875,0.11260986328125,0.11138916015625,0.116729736328125,0.117340087890625,-3.019561767578125,3.39874267578125,3.4014892578125,3.375396728515625,99.90571594238281,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2008563131093979,14.795646667480469,-353.53314208984375,-122283.4921875,2550.84228515625,1605.90087890625,-1.9954347610473633,-15.788334846496582,-375.7711486816406,112642.4140625,7808.173828125,-3550.095458984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0083160400390625,-0.0054931640625,-0.01194000244140625,-0.01556396484375,-0.01163482666015625,-0.01720428466796875,-0.00278472900390625,-0.0211334228515625,-0.00713348388671875,-0.0238800048828125,-0.0022125244140625,0.000457763671875,0.0079345703125,-0.00812530517578125,-0.003509521484375,-0.0278472900390625,0.109405517578125,0.10162353515625,0.106201171875,0.10955810546875,0.10467529296875,0.112152099609375,0.10223388671875,0.114898681640625,0.10406494140625,0.109100341796875,0.10650634765625,0.11444091796875,-2.964935302734375,3.1182861328125,3.1048583984375,3.15460205078125,92.1959457397461,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.401661217212677,14.662164688110352,-351.854248046875,-122225.140625,2502.35107421875,1802.8961181640625,-1.8639400005340576,-16.252199172973633,-376.47772216796875,112702.03125,7801.68017578125,-3454.32177734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0074005126953125,0.00362396240234375,0.00415802001953125,0.007781982421875,0.00705718994140625,0.0115203857421875,-0.0022125244140625,0.00720977783203125,0.00377655029296875,0.0266265869140625,-0.018463134765625,-0.022125244140625,-0.0215911865234375,0.00461578369140625,-0.00041961669921875,0.01262664794921875,0.120697021484375,0.11749267578125,0.125274658203125,0.1190185546875,0.115814208984375,0.113525390625,0.14434814453125,0.3973388671875,0.11505126953125,0.1019287109375,0.118408203125,0.122833251953125,3.375701904296875,-3.03802490234375,-3.03924560546875,-3.021392822265625,100.86943817138672,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.31237301230430603,14.439125061035156,-351.67974853515625,-122548.71875,2673.555419921875,1787.969970703125,-2.3280138969421387,-16.318073272705078,-377.42950439453125,112788.4453125,7733.4111328125,-3564.91064453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0083160400390625,0.00804901123046875,0.0135040283203125,0.017547607421875,0.0116729736328125,0.0160980224609375,0.0042724609375,0.02132415771484375,0.0070953369140625,0.021820068359375,0.0042724609375,-0.0019073486328125,-0.0086212158203125,0.0087738037109375,0.00507354736328125,0.03025054931640625,0.11199951171875,0.109100341796875,0.10986328125,0.10406494140625,0.11810302734375,0.11260986328125,0.131683349609375,0.161285400390625,0.094451904296875,0.10772705078125,0.108795166015625,0.11322021484375,3.162078857421875,-2.93548583984375,-2.928466796875,-2.95562744140625,105.0455551147461,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3790568709373474,14.506060600280762,-351.7672119140625,-122316.9609375,2441.961669921875,1619.9801025390625,-1.7749202251434326,-15.743515968322754,-376.913330078125,112937.8828125,7516.4658203125,-3475.953857421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00591278076171875,-0.0022125244140625,-0.0054931640625,-0.00598907470703125,-0.0032806396484375,-0.013580322265625,0.00148773193359375,-0.00453948974609375,-0.00213623046875,-0.02872467041015625,0.0205230712890625,0.0212860107421875,0.0258636474609375,-0.003204345703125,-0.0020599365234375,-0.01110076904296875,0.120391845703125,0.118408203125,0.113067626953125,0.11138916015625,0.1190185546875,0.123138427734375,0.112152099609375,0.01617431640625,0.066375732421875,0.140533447265625,0.113525390625,0.11871337890625,-3.02032470703125,3.3978271484375,3.4014892578125,3.376312255859375,101.51191711425781,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.46834418177604675,14.907033920288086,-353.1799011230469,-122340.8125,2477.826416015625,1678.7664794921875,-2.018622398376465,-16.11960792541504,-378.3045959472656,112679.53125,7663.20166015625,-3557.748291015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00720977783203125,-0.00701904296875,-0.0109100341796875,-0.01575469970703125,-0.011444091796875,-0.0179290771484375,-0.0058746337890625,-0.0194549560546875,-0.00675201416015625,-0.0225830078125,-0.00392913818359375,-0.0002288818359375,0.00873565673828125,-0.00946044921875,-0.00217437744140625,-0.02849578857421875,0.102691650390625,0.1092529296875,0.118560791015625,0.105438232421875,0.117340087890625,0.111846923828125,0.113372802734375,0.064697265625,0.110321044921875,0.08697509765625,0.105743408203125,0.107574462890625,-2.96539306640625,3.11981201171875,3.109130859375,3.150482177734375,96.3720703125,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5799386501312256,14.394489288330078,-352.38543701171875,-122226.4296875,2027.5010986328125,1561.4013671875,-2.283294439315796,-16.0084171295166,-377.9539794921875,112673.2265625,7604.921875,-3461.4755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00904083251953125,0.00091552734375,0.0058746337890625,0.00644683837890625,0.0043487548828125,0.01308441162109375,-0.00255584716796875,0.006866455078125,0.00400543212890625,0.029449462890625,-0.02048492431640625,-0.019378662109375,-0.02399444580078125,0.00507354736328125,0.00080108642578125,0.0113677978515625,0.114898681640625,0.115203857421875,0.113067626953125,0.10986328125,0.10589599609375,0.11505126953125,0.142974853515625,0.12847900390625,0.0933837890625,0.12054443359375,0.108795166015625,0.115814208984375,3.374176025390625,-3.0419921875,-3.043212890625,-3.02398681640625,99.90571594238281,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.40189144015312195,14.572968482971191,-352.56158447265625,-122270.671875,2444.34423828125,1598.0733642578125,-2.2180633544921875,-15.94191837310791,-377.6933288574219,112570.53125,7826.53466796875,-3476.41748046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00858306884765625,0.00530242919921875,0.01201629638671875,0.0177764892578125,0.01277923583984375,0.0167083740234375,0.002593994140625,0.020599365234375,0.00736236572265625,0.0238800048828125,0.0031280517578125,-0.00049591064453125,-0.008392333984375,0.00820159912109375,0.0046539306640625,0.02880096435546875,0.106658935546875,0.11871337890625,0.1116943359375,0.111236572265625,0.113525390625,0.110015869140625,0.1092529296875,0.155487060546875,0.065765380859375,0.077362060546875,0.11016845703125,0.101776123046875,3.164215087890625,-2.93609619140625,-2.9315185546875,-2.95623779296875,100.2269515991211,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9151743054389954,14.237815856933594,-352.3857116699219,-122133.0,2032.19482421875,1546.306640625,-2.2176170349121094,-16.16286849975586,-377.2592468261719,112879.4921875,7550.15673828125,-3446.66015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00705718994140625,-0.0012969970703125,-0.0045013427734375,-0.00591278076171875,-0.00354766845703125,-0.01308441162109375,0.0031280517578125,-0.00537872314453125,-0.0030517578125,-0.02826690673828125,0.02227783203125,0.02269744873046875,0.02498626708984375,-0.00293731689453125,-0.000762939453125,-0.0113677978515625,0.11688232421875,0.1123046875,0.11444091796875,0.122222900390625,0.119171142578125,0.11749267578125,0.072174072265625,0.138397216796875,0.09063720703125,0.09246826171875,0.121917724609375,0.11566162109375,-3.021697998046875,3.39752197265625,3.39874267578125,3.37921142578125,101.190673828125,1.2499618530273438
