,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0625169426202774,14.808981895446777,-201.0947265625,-64423.67578125,3572.559814453125,1141.236328125,-0.5455158948898315,-15.788936614990234,-303.5465393066406,90384.859375,10665.2578125,-1786.74365234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002288818359375,-0.0042724609375,-0.0041961669921875,-0.00446319580078125,-0.00446319580078125,-0.005645751953125,-0.00316619873046875,-0.00514984130859375,-0.0006866455078125,-0.00244140625,0.0131988525390625,-0.00423431396484375,-0.0026702880859375,-0.0042724609375,-0.00194549560546875,-0.0115203857421875,0.093536376953125,0.096893310546875,0.099334716796875,0.09307861328125,0.101470947265625,0.0958251953125,0.091705322265625,0.09307861328125,0.096282958984375,0.095977783203125,0.103759765625,0.088653564453125,0.097198486328125,3.33343505859375,0.09735107421875,0.094146728515625,7.245677947998047
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2544853985309601,15.055218696594238,-199.8168182373047,-63945.7578125,3420.132568359375,1127.66064453125,-0.21134239435195923,-15.747248649597168,-303.2278747558594,90442.5703125,10849.4384765625,-1758.69287109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075531005859375,-0.0093841552734375,-0.01201629638671875,-0.0159454345703125,-0.0104522705078125,-0.0145721435546875,-0.0091552734375,-0.02201080322265625,-0.00743865966796875,-0.0074005126953125,-0.0089263916015625,-0.01575469970703125,-0.01155853271484375,-0.01071929931640625,-0.00545501708984375,-0.027923583984375,0.0958251953125,0.09979248046875,0.089874267578125,0.097808837890625,0.093994140625,0.093231201171875,0.096435546875,0.0897216796875,0.09490966796875,0.10498046875,0.095977783203125,0.065155029296875,0.09552001953125,2.73681640625,0.09521484375,0.093994140625,1.5848348140716553
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18653453886508942,15.236442565917969,-200.85665893554688,-63806.0078125,3280.18701171875,1035.79150390625,-0.4564344584941864,-15.864188194274902,-302.8477478027344,90326.15625,10683.4423828125,-1731.885009765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026702880859375,0.00263214111328125,0.00446319580078125,0.007171630859375,0.0037384033203125,0.0038909912109375,0.006561279296875,0.00583648681640625,0.0038909912109375,0.00370025634765625,-0.01369476318359375,0.00659942626953125,0.00354766845703125,0.0028228759765625,0.00186920166015625,0.0109100341796875,0.098114013671875,0.097503662109375,0.10009765625,0.09796142578125,0.095367431640625,0.09979248046875,0.097198486328125,0.0970458984375,0.099334716796875,0.08880615234375,0.098114013671875,0.08392333984375,0.101165771484375,-3.09906005859375,0.0970458984375,0.09613037109375,5.358730316162109
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,14.88054084777832,-200.20257568359375,-63602.0859375,3344.31396484375,1060.61474609375,-0.485828697681427,-15.944135665893555,-303.1631774902344,90402.734375,10607.0341796875,-1724.90966796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00698089599609375,0.0087738037109375,0.011444091796875,0.01644134521484375,0.01434326171875,0.0150299072265625,0.0074005126953125,0.02048492431640625,0.0081634521484375,0.0098419189453125,0.0113677978515625,0.01739501953125,0.0099945068359375,0.00827789306640625,0.00156402587890625,0.02979278564453125,0.0970458984375,0.092315673828125,0.093994140625,0.093231201171875,0.09613037109375,0.0958251953125,0.100555419921875,0.090789794921875,0.088348388671875,0.095367431640625,0.099945068359375,0.087432861328125,0.095672607421875,-2.51068115234375,0.09674072265625,0.09857177734375,8.503643035888672
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18720683455467224,15.394440650939941,-199.76553344726562,-63615.75,3293.25439453125,1073.4022216796875,0.04620949923992157,-15.922752380371094,-303.5309143066406,90615.59375,10697.298828125,-1646.812744140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001678466796875,-0.00331878662109375,-0.00392913818359375,-0.00621795654296875,-0.002899169921875,-0.00457763671875,-0.00453948974609375,-0.00499725341796875,-0.00293731689453125,-0.0020599365234375,0.015106201171875,-0.00690460205078125,-0.00354766845703125,-0.001983642578125,-0.0025177001953125,-0.0112152099609375,0.100860595703125,0.1019287109375,0.0933837890625,0.097503662109375,0.09979248046875,0.09857177734375,0.101776123046875,0.0933837890625,0.093994140625,0.09613037109375,0.09185791015625,0.095977783203125,0.0982666015625,3.331298828125,0.09796142578125,0.095672607421875,7.560169219970703
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1784210205078125,15.42872428894043,-200.16786193847656,-63919.7578125,3116.467529296875,1023.8173217773438,0.1988263577222824,-15.9771089553833,-301.8354797363281,90346.515625,10558.66015625,-1668.164794921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0055694580078125,-0.00598907470703125,-0.01117706298828125,-0.01735687255859375,-0.01178741455078125,-0.01354217529296875,-0.00598907470703125,-0.02071380615234375,-0.00957489013671875,-0.008697509765625,-0.01132965087890625,-0.01251220703125,-0.00881195068359375,-0.01125335693359375,-0.005645751953125,-0.0296783447265625,0.094757080078125,0.10223388671875,0.095977783203125,0.09613037109375,0.08758544921875,0.09552001953125,0.095977783203125,0.097808837890625,0.09765625,0.100555419921875,0.08819580078125,0.103759765625,0.094451904296875,2.5823974609375,0.09735107421875,0.093231201171875,9.761608123779297
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4027617573738098,15.720703125,-199.54666137695312,-63683.21875,3106.805419921875,1032.15185546875,0.05512439087033272,-16.019664764404297,-302.7992248535156,90406.3515625,10543.05859375,-1645.9273681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006866455078125,0.00286102294921875,0.006256103515625,0.00530242919921875,0.00713348388671875,0.002899169921875,0.00293731689453125,0.0069427490234375,0.00362396240234375,0.00240325927734375,-0.0144195556640625,0.00583648681640625,0.00415802001953125,0.0054168701171875,-0.00102996826171875,0.01125335693359375,0.099334716796875,0.095367431640625,0.095672607421875,0.098114013671875,0.09918212890625,0.094146728515625,0.09185791015625,0.093231201171875,0.099945068359375,0.101470947265625,0.09765625,0.096588134765625,0.096435546875,-3.1011962890625,0.10040283203125,0.097503662109375,6.931186676025391
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.39056721329689026,15.308688163757324,-200.47268676757812,-63659.33203125,3091.09130859375,886.3798828125,-0.14389218389987946,-15.888171195983887,-303.54473876953125,90276.328125,10459.984375,-1706.2000732421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006561279296875,0.0107574462890625,0.0121307373046875,0.01811981201171875,0.01056671142578125,0.0144195556640625,0.0099945068359375,0.02170562744140625,0.00797271728515625,0.00782012939453125,0.01155853271484375,0.01575469970703125,0.00904083251953125,0.01392364501953125,0.0028228759765625,0.0286102294921875,0.094757080078125,0.10101318359375,0.098114013671875,0.09613037109375,0.09307861328125,0.094451904296875,0.102081298828125,0.095062255859375,0.109710693359375,0.080718994140625,0.10772705078125,0.1080322265625,0.09765625,-2.50030517578125,0.09735107421875,0.09735107421875,8.503643035888672
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.43586990237236023,14.728411674499512,-199.9462890625,-63760.08984375,2866.972412109375,881.9240112304688,0.03345230594277382,-15.821176528930664,-302.93194580078125,90625.7890625,10651.83984375,-1583.4805908203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00095367431640625,-0.00453948974609375,-0.00431060791015625,-0.00362396240234375,-0.00583648681640625,-0.00400543212890625,-0.001983642578125,-0.0066375732421875,-0.00335693359375,-0.001373291015625,0.01323699951171875,-0.0051116943359375,-0.00354766845703125,-0.00545501708984375,0.00118255615234375,-0.01201629638671875,0.093536376953125,0.092620849609375,0.09246826171875,0.096893310546875,0.1031494140625,0.097198486328125,0.09368896484375,0.091552734375,0.092315673828125,0.077362060546875,0.084228515625,0.099945068359375,0.095977783203125,3.32611083984375,0.09796142578125,0.097503662109375,7.560169219970703
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6465224027633667,15.240283966064453,-199.50100708007812,-63689.1875,2996.500244140625,881.9099731445312,-0.22129979729652405,-15.876060485839844,-303.14996337890625,90810.7890625,10557.65625,-1687.7039794921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0063323974609375,-0.009307861328125,-0.01087188720703125,-0.01552581787109375,-0.01110076904296875,-0.0138092041015625,-0.009918212890625,-0.02109527587890625,-0.00576019287109375,-0.009307861328125,-0.0115203857421875,-0.01514434814453125,-0.0072479248046875,-0.010528564453125,-0.00400543212890625,-0.02910614013671875,0.093536376953125,0.10009765625,0.092010498046875,0.096893310546875,0.086822509765625,0.09735107421875,0.09735107421875,0.09368896484375,0.09674072265625,0.1104736328125,0.088958740234375,0.076141357421875,0.095672607421875,2.56927490234375,0.0933837890625,0.09307861328125,0.955852210521698
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9926769137382507,15.096531867980957,-199.36895751953125,-63629.8828125,2957.642333984375,772.2989501953125,-0.16614404320716858,-15.964269638061523,-303.8043212890625,90469.640625,10597.1513671875,-1672.7332763671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00110626220703125,0.00621795654296875,0.0042724609375,0.00583648681640625,0.00591278076171875,0.00579833984375,0.00225067138671875,0.00614166259765625,0.0019073486328125,0.002593994140625,-0.01163482666015625,0.00431060791015625,0.0041961669921875,0.00461578369140625,0.00148773193359375,0.01132965087890625,0.1043701171875,0.096282958984375,0.094757080078125,0.10009765625,0.099945068359375,0.098724365234375,0.09429931640625,0.09521484375,0.090484619140625,0.0909423828125,0.098724365234375,0.09124755859375,0.097808837890625,-3.096923828125,0.09796142578125,0.096588134765625,3.786273717880249
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1931830644607544,15.419559478759766,-199.81149291992188,-63741.546875,2660.477294921875,757.899658203125,-0.46564650535583496,-15.953118324279785,-303.2818908691406,90584.046875,10580.458984375,-1658.14404296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0061798095703125,0.0080108642578125,0.01186370849609375,0.0185394287109375,0.01346588134765625,0.01293182373046875,0.0067901611328125,0.022735595703125,0.00843048095703125,0.00823974609375,0.011138916015625,0.0142669677734375,0.00751495361328125,0.01155853271484375,0.00591278076171875,0.0310516357421875,0.095367431640625,0.097808837890625,0.088348388671875,0.098876953125,0.0946044921875,0.095672607421875,0.09674072265625,0.0982666015625,0.09674072265625,0.083770751953125,0.10467529296875,0.09490966796875,0.097808837890625,-2.54730224609375,0.09765625,0.094451904296875,14.1644868850708
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2713985443115234,15.007851600646973,-199.06134033203125,-63565.671875,2840.78173828125,658.9669189453125,-0.16657471656799316,-16.12982749938965,-303.80462646484375,90635.3125,10822.7041015625,-1683.9686279296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028228759765625,-0.00072479248046875,-0.00385284423828125,-0.00514984130859375,-0.0045013427734375,-0.0060272216796875,-0.00385284423828125,-0.00537872314453125,-0.004119873046875,-0.0041961669921875,0.01689910888671875,-0.00720977783203125,-0.00370025634765625,-0.00339508056640625,-0.00232696533203125,-0.0084686279296875,0.095977783203125,0.101776123046875,0.09735107421875,0.09674072265625,0.098724365234375,0.09002685546875,0.088653564453125,0.09552001953125,0.10009765625,0.117950439453125,0.0909423828125,0.093994140625,0.09429931640625,3.328857421875,0.098876953125,0.09765625,10.39059066772461
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.294160008430481,15.196125984191895,-199.8103485107422,-63568.9765625,2732.542724609375,728.64013671875,-0.5441422462463379,-15.875509262084961,-302.7562255859375,90588.734375,10626.3681640625,-1769.6407470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003814697265625,-0.00820159912109375,-0.012969970703125,-0.01750946044921875,-0.011749267578125,-0.01338958740234375,-0.007171630859375,-0.020904541015625,-0.00885009765625,-0.0084686279296875,-0.01071929931640625,-0.01399993896484375,-0.0075531005859375,-0.012969970703125,-0.00507354736328125,-0.029296875,0.094146728515625,0.092620849609375,0.094757080078125,0.09796142578125,0.09002685546875,0.091705322265625,0.094451904296875,0.089263916015625,0.095977783203125,0.08087158203125,0.101776123046875,0.08544921875,0.088653564453125,2.63092041015625,0.09429931640625,0.095062255859375,-0.302112877368927
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2716667652130127,14.505556106567383,-199.06846618652344,-63434.79296875,2634.7900390625,738.50927734375,-0.2991848587989807,-15.875396728515625,-303.8441467285156,90356.90625,10699.2998046875,-1743.3709716796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00209808349609375,0.00400543212890625,0.0040435791015625,0.006103515625,0.0067138671875,0.00377655029296875,0.0035858154296875,0.00507354736328125,0.0023651123046875,0.00370025634765625,-0.0141143798828125,0.0061798095703125,0.00362396240234375,0.0054168701171875,-0.0006866455078125,0.012054443359375,0.097198486328125,0.0946044921875,0.097808837890625,0.100860595703125,0.1055908203125,0.097198486328125,0.101470947265625,0.09765625,0.09063720703125,0.105133056640625,0.092010498046875,0.098419189453125,0.102996826171875,-3.09906005859375,0.0994873046875,0.0994873046875,4.415256500244141
