,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.243264198303223,15.10603141784668,-402.5229187011719,-119417.4765625,-26532.345703125,-1212.065185546875,-8.871078491210938,-16.860116958618164,-391.1972351074219,135642.328125,-1340.349365234375,-6497.62109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00194549560546875,0.00133514404296875,0.00522613525390625,0.00026702880859375,0.002593994140625,0.00774383544921875,0.002899169921875,0.00293731689453125,0.00331878662109375,-0.00316619873046875,0.00240325927734375,0.0063323974609375,0.00064849853515625,-0.00255584716796875,-0.0020599365234375,0.00110626220703125,0.093994140625,0.09124755859375,0.09368896484375,0.087432861328125,0.093994140625,0.094146728515625,0.0994873046875,0.08392333984375,0.07904052734375,0.09185791015625,0.099945068359375,0.100860595703125,0.0018310546875,-0.0006103515625,0.00030517578125,-0.003204345703125,-5.84935998916626,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.306735515594482,15.24981689453125,-402.0356750488281,-119595.65625,-26453.013671875,-1188.364990234375,-8.908221244812012,-16.111526489257812,-389.6531982421875,135968.140625,-1434.626220703125,-6495.8193359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.814697265625e-05,-0.000457763671875,0.00576019287109375,-0.00011444091796875,0.00057220458984375,0.00766754150390625,0.00209808349609375,0.00263214111328125,-0.00019073486328125,-0.00453948974609375,0.00209808349609375,0.00705718994140625,0.002899169921875,-0.00232696533203125,-0.00110626220703125,0.0006866455078125,0.100555419921875,0.097808837890625,0.11383056640625,0.1080322265625,0.105438232421875,0.10345458984375,0.10650634765625,0.10498046875,0.096435546875,0.106201171875,0.10009765625,0.10528564453125,0.001983642578125,0.000762939453125,0.000152587890625,-0.001068115234375,-5.212348461151123,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.903059482574463,15.589365005493164,-401.21240234375,-119615.421875,-26157.537109375,-1052.8741455078125,-9.155655860900879,-17.00017547607422,-391.15869140625,136077.546875,-1367.9090576171875,-6454.09375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041961669921875,0.00034332275390625,0.00354766845703125,0.00080108642578125,0.0019073486328125,0.0070953369140625,0.003509521484375,0.00354766845703125,0.0016021728515625,-0.00518798828125,0.00274658203125,0.0054168701171875,0.00293731689453125,-0.00232696533203125,-0.0017547607421875,0.00091552734375,0.104522705078125,0.09185791015625,0.095062255859375,0.09918212890625,0.09796142578125,0.102386474609375,0.113525390625,0.0921630859375,0.06134033203125,0.0830078125,0.09735107421875,0.09918212890625,0.00091552734375,-0.00244140625,0.00030517578125,-0.001220703125,1.7947806119918823,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.097945213317871,15.572685241699219,-401.7527770996094,-119492.5078125,-26673.080078125,-1071.0831298828125,-9.128064155578613,-16.66547966003418,-392.061279296875,135670.484375,-1353.9093017578125,-6536.81396484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002899169921875,0.001068115234375,0.003814697265625,0.00095367431640625,0.001678466796875,0.00583648681640625,0.003814697265625,0.00213623046875,0.00362396240234375,-0.004425048828125,0.00255584716796875,0.00530242919921875,0.00301361083984375,-0.0026702880859375,-0.00091552734375,0.001068115234375,0.082550048828125,0.06927490234375,0.077056884765625,0.07781982421875,0.08087158203125,0.076141357421875,0.09429931640625,0.07476806640625,0.1043701171875,0.072021484375,0.08026123046875,0.076751708984375,0.00274658203125,0.000457763671875,0.000152587890625,-0.002899169921875,-2.9828076362609863,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.184358596801758,15.73442554473877,-401.01434326171875,-119520.6953125,-26401.896484375,-1251.8895263671875,-9.36694622039795,-16.004343032836914,-388.71319580078125,135724.71875,-1518.525146484375,-6524.64501953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00255584716796875,-0.00072479248046875,0.0045013427734375,0.001373291015625,0.00171661376953125,0.00568389892578125,0.00423431396484375,0.00331878662109375,0.0034332275390625,-0.0030517578125,0.00331878662109375,0.0048065185546875,0.002593994140625,-0.00255584716796875,-0.001220703125,0.00110626220703125,0.096588134765625,0.094146728515625,0.0909423828125,0.09552001953125,0.0885009765625,0.08758544921875,0.0775146484375,0.0860595703125,0.07171630859375,0.0897216796875,0.08941650390625,0.09368896484375,0.002288818359375,0.001678466796875,0.00091552734375,-0.001068115234375,-0.753266453742981,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.699082851409912,15.574987411499023,-401.49993896484375,-119872.1015625,-26547.587890625,-1079.136474609375,-9.349010467529297,-16.32147979736328,-390.35150146484375,135492.71875,-1464.9117431640625,-6513.275390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005340576171875,-0.0002288818359375,0.00598907470703125,-0.00049591064453125,0.0022125244140625,0.00823974609375,0.00293731689453125,0.00263214111328125,0.00164031982421875,-0.00385284423828125,0.00164031982421875,0.00659942626953125,0.0026702880859375,-0.001983642578125,-0.00095367431640625,0.0008392333984375,0.121307373046875,0.112762451171875,0.118408203125,0.119476318359375,0.116729736328125,0.113525390625,0.11871337890625,0.111083984375,0.1226806640625,0.10833740234375,0.111846923828125,0.107879638671875,0.00213623046875,0.00213623046875,0.00213623046875,-0.001068115234375,1.7947806119918823,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.634435176849365,15.516897201538086,-401.0218505859375,-119678.9375,-26214.71875,-1195.678466796875,-8.649825096130371,-16.41889762878418,-388.7117614746094,135569.34375,-1409.0087890625,-6503.74560546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012969970703125,0.000152587890625,0.00537872314453125,0.00026702880859375,0.002593994140625,0.00568389892578125,0.00247955322265625,0.00347137451171875,0.00186920166015625,-0.0040435791015625,0.00270843505859375,0.00377655029296875,0.00453948974609375,-0.00179290771484375,-0.001983642578125,0.001373291015625,0.090484619140625,0.09613037109375,0.104522705078125,0.10833740234375,0.103759765625,0.1025390625,0.09918212890625,0.09796142578125,0.1025390625,0.09246826171875,0.102386474609375,0.100250244140625,0.002899169921875,0.00152587890625,0.001678466796875,-0.00244140625,13.260992050170898,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.096086025238037,15.581533432006836,-401.91876220703125,-119437.9609375,-26347.212890625,-1148.1134033203125,-9.225505828857422,-16.330638885498047,-389.79351806640625,135538.421875,-1120.8798828125,-6510.1142578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022125244140625,-0.00110626220703125,0.004425048828125,0.0018310546875,0.00255584716796875,0.00774383544921875,0.00331878662109375,0.0041961669921875,0.00335693359375,-0.00324249267578125,0.001983642578125,0.00576019287109375,0.00324249267578125,-0.00209808349609375,-0.00217437744140625,0.00133514404296875,0.085296630859375,0.09307861328125,0.068817138671875,0.080413818359375,0.08880615234375,0.08453369140625,0.09246826171875,0.087890625,0.07904052734375,0.08697509765625,0.08056640625,0.078277587890625,0.002288818359375,0.000152587890625,-0.000152587890625,-0.00244140625,-5.530854225158691,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.869209289550781,15.549189567565918,-401.1802978515625,-119681.03125,-26371.759765625,-1047.117431640625,-8.977527618408203,-16.50732421875,-390.31658935546875,135739.9375,-1287.3104248046875,-6509.9677734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022125244140625,-0.00011444091796875,0.005950927734375,-0.0005340576171875,0.0038909912109375,0.0080108642578125,0.001068115234375,0.00324249267578125,0.00431060791015625,-0.003204345703125,0.00232696533203125,0.005340576171875,0.00194549560546875,-0.00247955322265625,-0.00110626220703125,0.00091552734375,0.098876953125,0.100250244140625,0.09063720703125,0.099029541015625,0.0909423828125,0.096893310546875,0.09674072265625,0.09246826171875,0.0653076171875,0.0982666015625,0.09552001953125,0.094146728515625,0.0006103515625,0.00213623046875,0.000762939453125,-0.0030517578125,-5.84935998916626,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.6417131423950195,16.068443298339844,-399.9585876464844,-119508.9453125,-26686.0703125,-1033.429443359375,-9.217132568359375,-16.16286849975586,-390.66607666015625,135648.5,-1224.850830078125,-6391.3681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012969970703125,-0.00125885009765625,0.0035858154296875,-0.00019073486328125,0.00209808349609375,0.00522613525390625,0.00339508056640625,0.00102996826171875,0.00263214111328125,-0.003662109375,0.00110626220703125,0.0061798095703125,0.0037384033203125,-0.00171661376953125,-0.0020599365234375,0.00156402587890625,0.1019287109375,0.104522705078125,0.11322021484375,0.119781494140625,0.10772705078125,0.10406494140625,0.1165771484375,0.09735107421875,0.06927490234375,0.11138916015625,0.104217529296875,0.105438232421875,0.00152587890625,0.000457763671875,0.001373291015625,0.001220703125,2.750298261642456,1.2499618530273438
