,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.5485551357269287,4.0161261558532715,-754.7303466796875,211477.859375,4354.9501953125,-238.70726013183594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01277923583984375,0.009307861328125,-0.0177764892578125,-0.000152587890625,0.00194549560546875,-0.02109527587890625,-0.01026153564453125,-0.00499725341796875,-0.0029754638671875,0.00125885009765625,-0.0022125244140625,0.009918212890625,0.0170135498046875,0.02086639404296875,0.0093841552734375,0.000762939453125,0.07568359375,0.0732421875,0.08331298828125,0.079498291015625,0.072021484375,0.076446533203125,-0.150146484375,0.07476806640625,0.0408935546875,0.00152587890625,0.30914306640625,0.273284912109375,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,4.164477348327637,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.341700792312622,4.141392230987549,-755.176513671875,211900.3125,4080.39990234375,-240.67953491210938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0115966796875,0.007781982421875,-0.01804351806640625,-0.00263214111328125,0.0022125244140625,-0.0174713134765625,-0.0081634521484375,-0.00553131103515625,-0.00102996826171875,0.00225067138671875,-0.003662109375,0.00762939453125,0.015869140625,0.02040863037109375,0.00762939453125,0.00110626220703125,0.077056884765625,0.10284423828125,0.079193115234375,0.0830078125,0.0872802734375,0.07415771484375,0.17852783203125,0.084228515625,0.0836181640625,0.13702392578125,0.33050537109375,0.22979736328125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,6.839056491851807,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.799849510192871,4.480069160461426,-753.9453125,211670.015625,3588.103271484375,-90.12357330322266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01232147216796875,0.0064849853515625,-0.01495361328125,-0.0003814697265625,0.00316619873046875,-0.01819610595703125,-0.0080108642578125,-0.00347137451171875,-0.00331878662109375,0.00152587890625,-0.00244140625,0.0090789794921875,0.013885498046875,0.020294189453125,0.00885009765625,0.001068115234375,0.072479248046875,0.066375732421875,0.074005126953125,0.0775146484375,0.067596435546875,0.0823974609375,0.0262451171875,0.076904296875,0.09674072265625,0.067138671875,0.282135009765625,0.29541015625,-5.0,-5.0,-5.0,-5.0,5.423102855682373,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3749756813049316,4.572665214538574,-754.7515869140625,211634.203125,3290.158203125,-60.60050582885742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01285552978515625,0.0072479248046875,-0.0182342529296875,0.00095367431640625,0.002288818359375,-0.019378662109375,-0.01068115234375,-0.0038909912109375,-0.00469207763671875,0.00354766845703125,-0.0042724609375,0.01110076904296875,0.01476287841796875,0.0206756591796875,0.0081634521484375,0.00125885009765625,0.0823974609375,0.08880615234375,0.079345703125,0.0787353515625,0.085296630859375,0.075531005859375,0.05706787109375,0.06927490234375,0.067138671875,0.0006103515625,0.292205810546875,0.304107666015625,-5.0,-5.0,-5.0,-5.0,-0.7126967310905457,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.706132650375366,4.888189315795898,-754.971923828125,211739.671875,3106.79931640625,58.600093841552734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0136566162109375,0.00782012939453125,-0.01552581787109375,-0.000762939453125,0.00347137451171875,-0.0164031982421875,-0.0081634521484375,-0.00362396240234375,-0.004425048828125,-0.0002288818359375,-0.00377655029296875,0.00896453857421875,0.0122833251953125,0.02056121826171875,0.009613037109375,0.00080108642578125,0.078582763671875,0.075225830078125,0.086517333984375,0.081634521484375,0.09735107421875,0.0787353515625,0.050048828125,0.08331298828125,0.15106201171875,0.07843017578125,0.346221923828125,0.337677001953125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,-4.803229331970215,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.071146011352539,4.719081401824951,-754.7906494140625,211684.109375,2957.625,60.228721618652344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01483917236328125,0.0057220458984375,-0.0157928466796875,0.00049591064453125,0.0003814697265625,-0.01781463623046875,-0.0092315673828125,-0.0063323974609375,-0.00286102294921875,0.002593994140625,-0.0034332275390625,0.009918212890625,0.01560211181640625,0.0211334228515625,0.0075531005859375,0.0006866455078125,0.07080078125,0.0762939453125,0.0738525390625,0.074615478515625,0.08087158203125,0.074615478515625,0.23681640625,0.06561279296875,-0.00274658203125,-0.084228515625,0.31585693359375,0.396881103515625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,6.524400234222412,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.925434112548828,4.894805908203125,-755.1024169921875,211997.609375,2724.85107421875,166.39625549316406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0125885009765625,0.0058746337890625,-0.01613616943359375,0.0006103515625,0.00286102294921875,-0.01895904541015625,-0.00850677490234375,-0.00423431396484375,-0.004119873046875,0.00457763671875,-0.0019073486328125,0.00858306884765625,0.014801025390625,0.0205230712890625,0.00743865966796875,0.001373291015625,0.07965087890625,0.073699951171875,0.07415771484375,0.078125,0.065460205078125,0.0799560546875,-0.01434326171875,0.086669921875,0.1025390625,-0.03265380859375,0.336151123046875,0.364837646484375,-5.0,-5.0,-5.0,-5.0,-4.48857307434082,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.2232561111450195,5.064270973205566,-755.4085693359375,212043.703125,2412.5439453125,137.7674102783203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0119781494140625,0.006866455078125,-0.015869140625,0.0002288818359375,0.0019073486328125,-0.016632080078125,-0.0095367431640625,-0.0038909912109375,-0.00423431396484375,0.00270843505859375,-0.0040435791015625,0.0091552734375,0.01422882080078125,0.02063751220703125,0.00774383544921875,0.00141143798828125,0.0738525390625,0.073699951171875,0.0787353515625,0.073089599609375,0.054931640625,0.0787353515625,0.14678955078125,0.0726318359375,0.04852294921875,0.23193359375,0.33294677734375,0.166168212890625,-5.0,-5.0,-5.0,-5.0,-1.1060172319412231,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.419158458709717,5.12967586517334,-755.8258056640625,212092.53125,2264.222900390625,257.7540283203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01438140869140625,0.00667572021484375,-0.0157928466796875,0.00034332275390625,0.00316619873046875,-0.0188446044921875,-0.00797271728515625,-0.00461578369140625,-0.00560760498046875,0.00041961669921875,-0.002288818359375,0.00850677490234375,0.01491546630859375,0.02170562744140625,0.00797271728515625,0.00095367431640625,0.081787109375,0.089263916015625,0.077362060546875,0.081329345703125,0.07537841796875,0.0799560546875,0.02685546875,0.0689697265625,0.00579833984375,0.0042724609375,0.307159423828125,0.265350341796875,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,4.715126037597656,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.472700595855713,5.262302875518799,-756.0228881835938,212425.84375,2132.438232421875,419.81414794921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0115203857421875,0.005950927734375,-0.01621246337890625,0.00118255615234375,0.00102996826171875,-0.01796722412109375,-0.0077056884765625,-0.00453948974609375,-0.00316619873046875,0.002593994140625,-0.00423431396484375,0.00972747802734375,0.0144195556640625,0.02044677734375,0.00762939453125,0.00080108642578125,0.066680908203125,0.0738525390625,0.074462890625,0.0811767578125,0.03173828125,0.076904296875,0.05828857421875,0.07843017578125,0.0579833984375,0.15655517578125,0.3155517578125,0.348052978515625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,6.209743976593018,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.680466175079346,5.036579132080078,-757.4857177734375,212180.390625,1904.9423828125,413.7021484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015411376953125,0.0067901611328125,-0.01621246337890625,0.00274658203125,0.00179290771484375,-0.020294189453125,-0.0093841552734375,-0.0055694580078125,-0.006866455078125,0.00217437744140625,-0.002593994140625,0.00888824462890625,0.01708984375,0.02140045166015625,0.00885009765625,0.001068115234375,0.081329345703125,0.067291259765625,0.07537841796875,0.08544921875,0.067901611328125,0.07659912109375,0.09674072265625,0.07568359375,0.13763427734375,0.06439208984375,0.321044921875,0.32989501953125,-5.0,-5.0,-5.0,-5.0,5.659095287322998,1.2499618530273438
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.048811912536621,4.8227386474609375,-758.218994140625,212199.0,1811.68701171875,469.2091064453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01415252685546875,0.00591278076171875,-0.0131988525390625,0.00408172607421875,0.0014495849609375,-0.01827239990234375,-0.00904083251953125,-0.0051116943359375,-0.00377655029296875,-0.0003814697265625,-0.00423431396484375,0.01003265380859375,0.012969970703125,0.020904541015625,0.00698089599609375,0.00087738037109375,0.07415771484375,0.095672607421875,0.077667236328125,0.082244873046875,0.058135986328125,0.070953369140625,0.1361083984375,0.07781982421875,-0.0921630859375,-0.09796142578125,0.28839111328125,0.283050537109375,-5.0,-5.0,-5.0,-5.0,6.445736408233643,1.2499618530273438
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.256782054901123,4.741022109985352,-757.5515747070312,212557.796875,1501.4539794921875,664.2182006835938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01399993896484375,0.00614166259765625,-0.018310546875,0.00102996826171875,-0.00041961669921875,-0.0174713134765625,-0.00827789306640625,-0.00156402587890625,-0.00392913818359375,0.0026702880859375,-0.00331878662109375,0.011138916015625,0.01556396484375,0.0209808349609375,0.0080108642578125,0.0014495849609375,0.075225830078125,0.084228515625,0.0823974609375,0.082855224609375,0.073394775390625,0.078582763671875,0.06683349609375,0.0811767578125,0.16204833984375,0.13671875,0.307159423828125,0.298004150390625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,5.1084465980529785,1.2499618530273438
