,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0717345476150513,0.141449436545372,-724.3362426757812,202459.140625,10884.0361328125,-1540.5272216796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01201629638671875,0.00659942626953125,-0.01453399658203125,-0.000152587890625,0.0038909912109375,-0.01453399658203125,-0.00888824462890625,-0.00553131103515625,-0.004119873046875,0.00263214111328125,-0.0034332275390625,0.00823974609375,0.02010345458984375,0.0212860107421875,0.00919342041015625,0.001220703125,0.077972412109375,0.075836181640625,0.07354736328125,0.05523681640625,0.063934326171875,1.2353515625,-0.03326416015625,0.08758544921875,0.07720947265625,0.145263671875,0.308837890625,0.2923583984375,4.999847412109375,-0.827178955078125,4.999847412109375,4.999847412109375,0.38860058784484863,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6800395250320435,1.4077229499816895,-725.13916015625,203283.328125,10289.6982421875,-1411.9256591796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0125885009765625,0.00843048095703125,-0.01720428466796875,7.62939453125e-05,0.00080108642578125,-0.0228118896484375,-0.00934600830078125,-0.00385284423828125,-0.00225067138671875,0.00213623046875,-0.004425048828125,0.01140594482421875,0.0237274169921875,0.0208282470703125,0.0081634521484375,0.00095367431640625,0.07080078125,0.072021484375,0.076751708984375,0.073089599609375,0.076751708984375,3.336181640625,0.1678466796875,0.0701904296875,0.0640869140625,0.128173828125,0.301361083984375,0.40069580078125,-5.0,-5.0,-5.0,-5.0,-1.26334547996521,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.645049571990967,3.447863817214966,-726.5780029296875,204416.890625,9359.322265625,-1309.5902099609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0139617919921875,0.00335693359375,-0.0160980224609375,0.00171661376953125,0.001983642578125,-0.018310546875,-0.0089263916015625,-0.0041961669921875,-0.00339508056640625,0.001678466796875,-0.0034332275390625,0.0096893310546875,0.01987457275390625,0.02056121826171875,0.0072479248046875,0.00080108642578125,0.0738525390625,0.088653564453125,0.08392333984375,0.08636474609375,0.065155029296875,3.336944580078125,0.0390625,0.09765625,0.0885009765625,0.0811767578125,0.288238525390625,0.3729248046875,-5.0,1.54266357421875,-5.0,-5.0,0.7032569646835327,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7406201362609863,5.417116165161133,-729.7332153320312,205785.265625,8679.0517578125,-1098.46533203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0159454345703125,0.0078582763671875,-0.01678466796875,-0.00186920166015625,0.00110626220703125,-0.0165557861328125,-0.01094818115234375,-0.0038909912109375,-0.0067138671875,0.00148773193359375,-0.003204345703125,0.00911712646484375,0.0229644775390625,0.0214385986328125,0.00812530517578125,0.0009918212890625,0.09857177734375,0.0958251953125,0.085601806640625,0.08697509765625,0.091400146484375,3.344879150390625,0.1116943359375,0.08819580078125,-0.15289306640625,0.118408203125,0.343780517578125,0.29815673828125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,11.008254051208496,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.606707572937012,7.504230499267578,-733.0130615234375,207598.28125,7561.88916015625,-986.9947509765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01300811767578125,0.00823974609375,-0.0168609619140625,-0.00102996826171875,0.0006866455078125,-0.0156402587890625,-0.009002685546875,-0.00507354736328125,-0.00244140625,0.001983642578125,-0.0035858154296875,0.0095367431640625,0.02712249755859375,0.0212860107421875,0.007476806640625,0.0016021728515625,0.07354736328125,0.067291259765625,0.0750732421875,0.067596435546875,0.09063720703125,3.3367919921875,-0.11505126953125,0.103759765625,0.01129150390625,0.030517578125,0.304107666015625,0.28839111328125,4.999847412109375,-2.82012939453125,4.999847412109375,4.999847412109375,1.4112337827682495,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.778429985046387,10.063983917236328,-736.2584228515625,209192.53125,7046.3876953125,-745.9373779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01262664794921875,0.007171630859375,-0.01552581787109375,0.001068115234375,0.002899169921875,-0.0182342529296875,-0.00576019287109375,-0.00301361083984375,-0.0040435791015625,0.00164031982421875,-0.00400543212890625,0.00713348388671875,0.02147674560546875,0.02079010009765625,0.00934600830078125,0.0011444091796875,0.077667236328125,0.08453369140625,0.08209228515625,0.077972412109375,0.040435791015625,3.052520751953125,0.09033203125,0.0921630859375,0.1470947265625,0.0982666015625,0.276641845703125,0.318603515625,-5.0,-5.0,-5.0,-5.0,-0.7913608551025391,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.541713714599609,12.325202941894531,-740.905517578125,210986.359375,6381.20751953125,-563.4786987304688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014495849609375,0.0077056884765625,-0.0150299072265625,-0.00011444091796875,0.00385284423828125,-0.02246856689453125,-0.0074005126953125,-0.00408172607421875,-0.0034332275390625,-0.00041961669921875,-0.002899169921875,0.0084686279296875,0.01728057861328125,0.0211334228515625,0.0090789794921875,0.0009918212890625,0.0714111328125,0.084686279296875,0.074462890625,0.083770751953125,0.0604248046875,2.73651123046875,0.1812744140625,0.07476806640625,0.0775146484375,0.09429931640625,0.340118408203125,0.31036376953125,-5.0,2.708282470703125,-5.0,-5.0,-0.1620480865240097,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.410032749176025,14.556386947631836,-744.716552734375,212979.171875,5855.55322265625,-347.9140930175781,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01018524169921875,0.006561279296875,-0.01678466796875,0.00125885009765625,0.00148773193359375,-0.0176239013671875,-0.01102447509765625,-0.0054168701171875,-0.00431060791015625,0.00209808349609375,-0.00286102294921875,0.0101470947265625,0.013275146484375,0.0201416015625,0.00949859619140625,0.0011444091796875,0.093231201171875,0.067596435546875,0.07965087890625,0.066070556640625,0.0738525390625,2.46307373046875,0.37628173828125,0.06195068359375,0.0811767578125,0.00701904296875,0.3240966796875,0.338134765625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,10.536269187927246,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.207074165344238,16.433116912841797,-749.1100463867188,214477.90625,5387.73681640625,-91.59537506103516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012969970703125,0.00751495361328125,-0.01544952392578125,-0.0014495849609375,0.0012969970703125,-0.01621246337890625,-0.0103759765625,-0.00339508056640625,-0.0022125244140625,0.0002288818359375,3.814697265625e-05,0.00926971435546875,0.014190673828125,0.0213623046875,0.00949859619140625,0.0006103515625,0.078277587890625,0.075836181640625,0.076751708984375,0.075836181640625,0.057525634765625,2.215423583984375,0.01953125,0.09521484375,0.1678466796875,-0.08636474609375,0.30487060546875,0.30426025390625,4.999847412109375,-2.57049560546875,4.999847412109375,4.999847412109375,3.5351643562316895,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.992109298706055,17.78795623779297,-753.10986328125,216518.34375,4644.65625,57.5050163269043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0122833251953125,0.00400543212890625,-0.0141143798828125,-0.0005340576171875,0.00232696533203125,-0.01689910888671875,-0.00904083251953125,-0.0051116943359375,-0.0043487548828125,0.00301361083984375,-0.00324249267578125,0.010528564453125,0.01800537109375,0.020751953125,0.008392333984375,0.00110626220703125,0.08270263671875,0.07568359375,0.08270263671875,0.0714111328125,0.086669921875,2.27081298828125,-0.21484375,0.0860595703125,0.0421142578125,0.059814453125,0.302886962890625,0.357666015625,-5.0,-5.0,-5.0,-5.0,0.07394420355558395,1.2499618530273438
