,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
752,0.376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5322647094726562,3.7322869300842285,-512.5545654296875,173636.296875,-31807.625,-1875.914794921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004119873046875,-0.00640869140625,-0.00576019287109375,-0.005950927734375,-0.004730224609375,-0.0061798095703125,-0.0025177001953125,-0.01312255859375,-0.00339508056640625,-0.00499725341796875,-0.0362396240234375,-0.007781982421875,-0.00446319580078125,-0.00225067138671875,0.0017547607421875,-0.01316070556640625,0.175628662109375,-0.35491943359375,0.0164794921875,0.105743408203125,-0.109100341796875,0.10528564453125,0.087432861328125,0.084228515625,0.111236572265625,0.097198486328125,0.171051025390625,0.0799560546875,0.099334716796875,-3.09478759765625,0.1007080078125,0.099029541015625,1.5848348140716553
753,0.3765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8871078491210938,4.196557521820068,-513.1731567382812,174284.25,-31609.2890625,-1847.2239990234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0070953369140625,0.00957489013671875,0.01453399658203125,0.0177001953125,0.01026153564453125,0.0162506103515625,0.0077056884765625,0.02216339111328125,0.0055694580078125,0.0095367431640625,0.00377655029296875,0.01590728759765625,0.00888824462890625,0.01148223876953125,0.00553131103515625,0.02750396728515625,0.088958740234375,0.19439697265625,0.00518798828125,0.1141357421875,0.19073486328125,0.144500732421875,0.08514404296875,0.141754150390625,0.1202392578125,0.035400390625,-0.00091552734375,0.09246826171875,0.094146728515625,-2.97119140625,0.09857177734375,0.095977783203125,9.44711685180664
754,0.377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2396937608718872,4.216798782348633,-515.6968994140625,174351.171875,-31815.943359375,-2054.98876953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0052642822265625,0.0054168701171875,0.00514984130859375,0.00713348388671875,0.00522613525390625,0.00637054443359375,0.00423431396484375,0.0133514404296875,0.00457763671875,0.0054931640625,0.0360107421875,0.00732421875,0.00331878662109375,0.00301361083984375,0.001220703125,0.01209259033203125,0.133209228515625,-0.038604736328125,-0.160675048828125,0.076446533203125,0.19256591796875,0.076904296875,0.07720947265625,0.081634521484375,0.075531005859375,0.172882080078125,0.069122314453125,0.095672607421875,0.098114013671875,3.3831787109375,0.09796142578125,0.09979248046875,11.648555755615234
755,0.3775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3059957027435303,4.198253154754639,-514.8280029296875,174336.390625,-31311.150390625,-2069.428466796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00553131103515625,-0.00659942626953125,-0.01132965087890625,-0.01495361328125,-0.010528564453125,-0.01346588134765625,-0.008392333984375,-0.0228118896484375,-0.005645751953125,-0.0112152099609375,-0.00274658203125,-0.01651763916015625,-0.00732421875,-0.01148223876953125,-0.00453948974609375,-0.028228759765625,0.150299072265625,-0.0616455078125,0.58349609375,0.20782470703125,0.236358642578125,0.1544189453125,0.030364990234375,0.05615234375,0.084991455078125,-0.074920654296875,0.12542724609375,0.105133056640625,0.09674072265625,3.087158203125,0.09796142578125,0.09368896484375,-1.2455867528915405
756,0.378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6402684450149536,4.216921806335449,-515.9501342773438,174451.40625,-31037.294921875,-2099.268310546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003204345703125,-0.0042724609375,-0.0054168701171875,-0.0066375732421875,-0.005035400390625,-0.00453948974609375,-0.00202178955078125,-0.0116729736328125,-0.00644683837890625,-0.0054168701171875,-0.034942626953125,-0.00774383544921875,-0.00274658203125,-0.0051116943359375,-7.62939453125e-05,-0.01178741455078125,0.097198486328125,0.261383056640625,0.026092529296875,0.120391845703125,0.119171142578125,0.09307861328125,0.06683349609375,0.06561279296875,0.092315673828125,0.02685546875,0.11383056640625,0.0994873046875,0.098724365234375,-3.1005859375,0.0982666015625,0.095977783203125,1.8993260860443115
757,0.3785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1305124759674072,4.1735615730285645,-516.910400390625,174537.390625,-30467.80859375,-2299.6611328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003814697265625,0.00652313232421875,0.01232147216796875,0.01735687255859375,0.01163482666015625,0.01628875732421875,0.0061798095703125,0.02307891845703125,0.00705718994140625,0.00988006591796875,0.004119873046875,0.0151824951171875,0.009613037109375,0.01239776611328125,0.00408172607421875,0.03055572509765625,0.123748779296875,0.152435302734375,-0.124664306640625,0.08056640625,-0.001983642578125,0.0921630859375,0.11749267578125,0.1324462890625,0.114593505859375,-0.010223388671875,0.153350830078125,0.1019287109375,0.097198486328125,-2.96722412109375,0.09918212890625,0.09796142578125,12.277538299560547
758,0.379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9925055503845215,4.10754919052124,-516.4837036132812,174524.9375,-30386.23046875,-2463.59716796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00492095947265625,0.0041961669921875,0.00606536865234375,0.006866455078125,0.004425048828125,0.00659942626953125,0.00396728515625,0.01373291015625,0.00244140625,0.00568389892578125,0.03643035888671875,0.00759124755859375,0.0041961669921875,0.002593994140625,0.00041961669921875,0.0130462646484375,0.116729736328125,0.06988525390625,0.05340576171875,0.023193359375,0.188751220703125,0.113067626953125,0.147552490234375,0.139312744140625,0.117034912109375,0.183868408203125,0.028228759765625,0.080413818359375,0.095977783203125,3.38287353515625,0.10040283203125,0.098724365234375,8.503643035888672
759,0.3795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4588425159454346,3.842430591583252,-517.1748046875,174671.359375,-30250.705078125,-2738.06494140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00804901123046875,-0.00728607177734375,-0.0136566162109375,-0.0164794921875,-0.0107574462890625,-0.01338958740234375,-0.0084686279296875,-0.01880645751953125,-0.00743865966796875,-0.00583648681640625,-0.004425048828125,-0.0144195556640625,-0.0096893310546875,-0.00911712646484375,-0.0067138671875,-0.0293731689453125,0.10589599609375,0.12603759765625,0.302276611328125,0.04119873046875,0.055389404296875,0.043792724609375,0.134429931640625,0.113372802734375,0.113677978515625,0.10711669921875,0.1226806640625,0.095672607421875,0.095977783203125,3.08929443359375,0.09674072265625,0.097808837890625,2.528308629989624
760,0.38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6805219650268555,3.6440789699554443,-518.6635131835938,175062.953125,-29914.12890625,-2686.178955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00316619873046875,-0.00209808349609375,-0.00568389892578125,-0.00637054443359375,-0.0055694580078125,-0.00576019287109375,-0.00331878662109375,-0.0145721435546875,-0.003509521484375,-0.0026702880859375,-0.0328826904296875,-0.00621795654296875,-0.0046539306640625,-0.00316619873046875,-0.00156402587890625,-0.010986328125,0.04852294921875,0.119781494140625,0.15350341796875,0.094146728515625,-0.07476806640625,0.115509033203125,0.087127685546875,0.080718994140625,0.095672607421875,0.088043212890625,0.196990966796875,0.124053955078125,0.09796142578125,-3.10333251953125,0.09490966796875,0.0958251953125,-1.5600780248641968
761,0.3805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8141422271728516,3.334458351135254,-518.4918212890625,175064.125,-29878.001953125,-2604.849853515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051116943359375,0.0064849853515625,0.01384735107421875,0.0167083740234375,0.0099945068359375,0.0145721435546875,0.00675201416015625,0.02178192138671875,0.0052642822265625,0.01190185546875,0.0048065185546875,0.01621246337890625,0.0102996826171875,0.01190185546875,0.00507354736328125,0.0292205810546875,0.215606689453125,-0.143890380859375,-0.141143798828125,0.014190673828125,-0.008392333984375,0.114288330078125,0.119781494140625,0.08209228515625,0.122833251953125,0.112152099609375,0.1324462890625,0.063629150390625,0.0982666015625,-2.9583740234375,0.09735107421875,0.094757080078125,12.277538299560547
762,0.381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.213593006134033,3.4223246574401855,-521.0211791992188,175324.890625,-29841.078125,-2679.31640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00232696533203125,0.005340576171875,0.005645751953125,0.00720977783203125,0.0069427490234375,0.0052642822265625,0.00774383544921875,0.01232147216796875,0.00377655029296875,0.0023651123046875,0.03448486328125,0.00659942626953125,0.00278472900390625,0.004119873046875,0.00141143798828125,0.01323699951171875,0.11932373046875,0.154266357421875,0.330657958984375,0.102691650390625,0.44219970703125,0.07354736328125,0.093536376953125,0.090789794921875,0.085296630859375,0.135345458984375,0.02197265625,0.05584716796875,0.098876953125,3.38409423828125,0.09735107421875,0.09735107421875,11.019573211669922
763,0.3815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.280104637145996,3.1795806884765625,-520.4107666015625,175420.296875,-29379.736328125,-2694.2607421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0040435791015625,-0.009613037109375,-0.01026153564453125,-0.01506805419921875,-0.01049041748046875,-0.01438140869140625,-0.00732421875,-0.02330780029296875,-0.0067138671875,-0.01125335693359375,-0.003662109375,-0.01766204833984375,-0.0099945068359375,-0.01163482666015625,-0.0040435791015625,-0.0286865234375,-0.16876220703125,0.4754638671875,0.1416015625,0.0555419921875,0.020751953125,0.06256103515625,0.12664794921875,0.155487060546875,0.094451904296875,0.14495849609375,-0.030364990234375,0.085296630859375,0.09429931640625,3.07373046875,0.0970458984375,0.095977783203125,0.012378391809761524
764,0.382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.678828239440918,2.6053004264831543,-519.9736328125,174989.59375,-29373.044921875,-2739.268798828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0035858154296875,-0.00408172607421875,-0.00537872314453125,-0.00732421875,-0.0058746337890625,-0.0046539306640625,-0.0031280517578125,-0.01079559326171875,-0.00270843505859375,-0.00461578369140625,-0.03631591796875,-0.0052642822265625,-0.00370025634765625,-0.00408172607421875,-0.00102996826171875,-0.01125335693359375,0.077667236328125,-0.04730224609375,0.16448974609375,0.1715087890625,-0.083465576171875,0.09490966796875,0.066986083984375,0.09674072265625,0.133514404296875,0.144195556640625,0.041961669921875,0.092620849609375,0.09613037109375,-3.099365234375,0.096435546875,0.09521484375,0.955852210521698
765,0.3825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.923104286193848,2.209414005279541,-519.7108154296875,174630.984375,-28862.87109375,-2880.582275390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004730224609375,0.007781982421875,0.01148223876953125,0.0157928466796875,0.0107574462890625,0.0156402587890625,0.008087158203125,0.0220489501953125,0.00766754150390625,0.01094818115234375,0.00446319580078125,0.0164031982421875,0.00812530517578125,0.012359619140625,0.00148773193359375,0.03021240234375,0.271148681640625,-0.0494384765625,-0.179595947265625,0.146331787109375,0.164794921875,0.153656005859375,0.04241943359375,0.059356689453125,0.0604248046875,0.0146484375,0.115814208984375,0.110015869140625,0.097503662109375,-2.95745849609375,0.09857177734375,0.0994873046875,16.99490737915039
766,0.383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.588779449462891,2.097867965698242,-518.83935546875,174323.21875,-28812.98046875,-2873.51416015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004119873046875,0.00263214111328125,0.0040435791015625,0.00804901123046875,0.00514984130859375,0.00812530517578125,0.00194549560546875,0.01407623291015625,0.00194549560546875,0.0038909912109375,0.03421783447265625,0.00545501708984375,0.0045013427734375,0.0054168701171875,0.0030517578125,0.012664794921875,0.22613525390625,0.24139404296875,-0.2337646484375,0.209503173828125,0.3118896484375,0.15472412109375,0.04669189453125,0.058441162109375,0.0909423828125,0.01220703125,0.082855224609375,0.125885009765625,0.09857177734375,3.3831787109375,0.10162353515625,0.10345458984375,8.189151763916016
