,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.7418107986450195,-98.5990219116211,-705.5720825195312,126951.390625,-43232.98828125,8859.3427734375,-35.25468444824219,16.21881866455078,75.4547119140625,-8442.2109375,-22729.779296875,796.5684814453125,0.0030517578125,0.00274658203125,0.00293731689453125,0.00484466552734375,0.00209808349609375,0.0045013427734375,0.00072479248046875,0.00644683837890625,0.004119873046875,0.00164031982421875,0.0052642822265625,0.0020599365234375,0.00286102294921875,0.00278472900390625,0.00209808349609375,0.00774383544921875,0.08056640625,0.23284912109375,0.103759765625,0.10711669921875,0.085296630859375,0.106658935546875,0.114898681640625,0.11138916015625,0.099334716796875,0.10711669921875,0.089111328125,0.10955810546875,0.141754150390625,0.11810302734375,0.115966796875,0.049896240234375,20.087112426757812,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.7420196533203125,-98.81603240966797,-706.77734375,126916.1484375,-42981.48828125,9164.8447265625,-35.328086853027344,15.817195892333984,75.29757690429688,-8462.83984375,-23001.69921875,873.5799560546875,-0.00591278076171875,-0.0098419189453125,-0.01354217529296875,-0.015869140625,-0.01194000244140625,-0.014190673828125,-0.00911712646484375,-0.0234222412109375,-0.00743865966796875,-0.008544921875,-0.01922607421875,-0.0167083740234375,-0.0063323974609375,-0.01171112060546875,-0.00308990478515625,-0.0311279296875,0.093536376953125,0.00091552734375,0.102691650390625,0.108489990234375,0.073394775390625,0.101776123046875,0.096893310546875,0.101776123046875,0.10162353515625,0.11077880859375,0.0872802734375,0.113525390625,0.0921630859375,0.09735107421875,0.11993408203125,0.05401611328125,12.13548469543457,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.120854377746582,-98.83197021484375,-705.3806762695312,127234.21875,-42823.56640625,9262.1328125,-35.336097717285156,15.956830978393555,76.8585205078125,-8496.94921875,-22645.599609375,919.172119140625,-0.00095367431640625,0.0005340576171875,-0.004119873046875,-0.0043487548828125,-0.0032806396484375,-0.00324249267578125,-0.0023651123046875,-0.00606536865234375,0.000762939453125,-0.00171661376953125,-0.00400543212890625,-0.00545501708984375,-0.00209808349609375,-0.00030517578125,0.001068115234375,-0.00698089599609375,0.101165771484375,0.090484619140625,0.104827880859375,0.106048583984375,0.115966796875,0.099945068359375,0.101776123046875,0.108489990234375,0.101776123046875,0.10040283203125,0.102081298828125,0.10009765625,0.135345458984375,0.08941650390625,0.1202392578125,0.057525634765625,9.715423583984375,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.4517059326171875,-98.7278060913086,-706.7141723632812,127103.328125,-42614.75,9327.0576171875,-35.002166748046875,16.284503936767578,74.11341857910156,-8753.6123046875,-22563.0625,885.609130859375,0.0084686279296875,0.0087738037109375,0.01445770263671875,0.0176239013671875,0.01392364501953125,0.0147247314453125,0.010986328125,0.0232696533203125,0.01071929931640625,0.0090789794921875,0.0218963623046875,0.01705169677734375,0.01148223876953125,0.01163482666015625,0.00339508056640625,0.0321197509765625,0.11199951171875,0.0909423828125,0.10528564453125,0.102691650390625,0.10772705078125,0.1068115234375,0.108795166015625,0.10955810546875,0.101165771484375,0.110626220703125,0.137176513671875,0.101470947265625,0.06927490234375,0.11962890625,0.12298583984375,0.056915283203125,22.161449432373047,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.48339319229126,-98.28626251220703,-707.8923950195312,127320.234375,-42416.4453125,9386.5068359375,-35.42555236816406,16.24462890625,75.1348648071289,-8863.0732421875,-22700.685546875,882.2308349609375,0.00392913818359375,0.002288818359375,0.00453948974609375,0.00537872314453125,0.0018310546875,0.00293731689453125,0.00095367431640625,0.004730224609375,0.002593994140625,0.002288818359375,0.00598907470703125,0.00408172607421875,0.00316619873046875,0.00244140625,0.00041961669921875,0.00926971435546875,0.134429931640625,0.138092041015625,0.114593505859375,0.106353759765625,0.108184814453125,0.10284423828125,0.105743408203125,0.11138916015625,0.114288330078125,0.108489990234375,0.13427734375,0.110626220703125,0.0897216796875,0.125732421875,0.12603759765625,0.062408447265625,23.544342041015625,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.926901340484619,-98.21371459960938,-707.5435180664062,126877.4375,-42201.90625,9494.9140625,-35.50709533691406,16.210460662841797,75.39258575439453,-8429.5341796875,-22828.654296875,830.8883666992188,-0.0074005126953125,-0.0090789794921875,-0.01293182373046875,-0.01659393310546875,-0.01262664794921875,-0.01613616943359375,-0.00640869140625,-0.02399444580078125,-0.00698089599609375,-0.00946044921875,-0.0196075439453125,-0.0164031982421875,-0.0104522705078125,-0.0122833251953125,-0.005035400390625,-0.03116607666015625,0.093536376953125,0.172271728515625,0.09796142578125,0.1025390625,0.108489990234375,0.108642578125,0.109100341796875,0.113067626953125,0.102691650390625,0.10894775390625,0.10040283203125,0.102386474609375,0.107879638671875,0.137939453125,0.1165771484375,0.056304931640625,9.369701385498047,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.080554008483887,-98.55132293701172,-705.0610961914062,126690.4296875,-41983.36328125,9470.5751953125,-35.262393951416016,16.26072883605957,76.12570190429688,-8494.3759765625,-22865.220703125,780.1920166015625,-0.00072479248046875,-3.814697265625e-05,-0.00293731689453125,-0.003204345703125,-0.00244140625,-0.00396728515625,-0.002899169921875,-0.00873565673828125,-0.00080108642578125,0.0003814697265625,-0.00255584716796875,-0.003814697265625,-0.00171661376953125,-0.00141143798828125,-0.0025177001953125,-0.00591278076171875,0.10589599609375,0.10345458984375,0.108795166015625,0.09063720703125,0.10986328125,0.111236572265625,0.110626220703125,0.115509033203125,0.10406494140625,0.1068115234375,0.1080322265625,0.088653564453125,0.11383056640625,0.15350341796875,0.1220703125,0.056915283203125,11.098316192626953,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.25793743133545,-98.47088623046875,-702.6163940429688,126090.109375,-41698.875,9532.6826171875,-35.75986099243164,16.128225326538086,76.73545837402344,-8189.27880859375,-22819.146484375,854.6044921875,0.0060272216796875,0.01033782958984375,0.01209259033203125,0.02010345458984375,0.01300811767578125,0.01697540283203125,0.00972747802734375,0.02407073974609375,0.0096893310546875,0.0084686279296875,0.0220489501953125,0.0151824951171875,0.0125885009765625,0.01239776611328125,0.00492095947265625,0.0313568115234375,0.108184814453125,0.038299560546875,0.110321044921875,0.099029541015625,0.100250244140625,0.100250244140625,0.09796142578125,0.10711669921875,0.106658935546875,0.145111083984375,0.084228515625,0.107574462890625,0.12939453125,0.057373046875,0.11932373046875,0.056915283203125,20.43283462524414,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.08048152923584,-98.06814575195312,-701.2920532226562,125292.140625,-41147.83203125,9557.1064453125,-35.19621658325195,16.178831100463867,74.95061492919922,-8505.4609375,-22746.64453125,721.0659790039062,0.00240325927734375,0.0008392333984375,0.002593994140625,0.0061798095703125,0.00431060791015625,0.00308990478515625,0.0014495849609375,0.0054168701171875,0.00148773193359375,0.0012969970703125,0.0058746337890625,0.0041961669921875,0.0032806396484375,0.0014495849609375,-0.0019073486328125,0.0084686279296875,0.1043701171875,0.086669921875,0.1019287109375,0.108184814453125,0.110321044921875,0.103759765625,0.10650634765625,0.103912353515625,0.104827880859375,0.0897216796875,0.091705322265625,0.124664306640625,0.0927734375,0.07598876953125,0.1177978515625,0.0555419921875,23.890064239501953,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.621330738067627,-97.98755645751953,-696.5267944335938,124457.2578125,-40413.07421875,9359.5830078125,-35.24663543701172,16.26095962524414,75.7750473022461,-8554.7861328125,-22804.771484375,750.6282348632812,-0.00492095947265625,-0.00835418701171875,-0.011749267578125,-0.017242431640625,-0.01003265380859375,-0.01659393310546875,-0.0070953369140625,-0.02635955810546875,-0.00637054443359375,-0.00774383544921875,-0.020904541015625,-0.0148773193359375,-0.0089263916015625,-0.01026153564453125,-0.00553131103515625,-0.02994537353515625,0.104522705078125,0.10772705078125,0.099639892578125,0.11016845703125,0.13641357421875,0.10467529296875,0.10894775390625,0.102691650390625,0.1092529296875,0.0811767578125,0.109710693359375,0.1007080078125,0.097198486328125,0.0946044921875,0.1171875,0.0537109375,11.098316192626953,1.2499618530273438
