,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.549483060836792,30.038768768310547,-370.7712097167969,-115289.859375,1686.5045166015625,47.146507263183594,-19.18079376220703,-93.84759521484375,-529.0963134765625,127790.203125,43610.1015625,-15203.091796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00614166259765625,0.00888824462890625,0.01178741455078125,0.015411376953125,0.01148223876953125,0.0147247314453125,0.0055694580078125,0.02285003662109375,0.00530242919921875,0.0092315673828125,0.0234222412109375,0.02513885498046875,0.0131988525390625,0.00980377197265625,0.007171630859375,0.02620697021484375,0.065155029296875,0.08087158203125,0.077056884765625,0.080413818359375,0.074005126953125,0.066070556640625,0.0799560546875,0.07049560546875,0.07293701171875,0.0836181640625,0.07232666015625,0.0732421875,0.073394775390625,0.68115234375,0.687408447265625,-0.088043212890625,5.777833938598633,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.96114182472229,30.607702255249023,-373.4473571777344,-115995.46875,1418.76806640625,76.44249725341797,-19.535512924194336,-94.23924255371094,-527.7757568359375,127507.5546875,43906.140625,-15273.904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0087738037109375,0.010528564453125,0.012664794921875,0.01605987548828125,0.0109100341796875,0.0146484375,0.008392333984375,0.0235748291015625,0.00690460205078125,0.0078582763671875,0.023040771484375,0.0260162353515625,0.02086639404296875,0.009002685546875,0.00598907470703125,0.0257110595703125,0.0762939453125,0.078582763671875,0.085296630859375,0.074005126953125,0.07598876953125,0.0665283203125,0.07659912109375,0.07659912109375,0.07476806640625,0.0775146484375,0.08544921875,0.074615478515625,0.076751708984375,0.70770263671875,1.09222412109375,1.08673095703125,-1.45546555519104,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.496677875518799,30.732648849487305,-374.50335693359375,-116354.3671875,1534.6761474609375,147.39913940429688,-19.85231590270996,-93.99116516113281,-526.3050537109375,127255.3046875,44141.66796875,-15385.6513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0057220458984375,-0.00667572021484375,-0.01186370849609375,-0.0151824951171875,-0.01163482666015625,-0.0131988525390625,-0.01033782958984375,-0.02170562744140625,-0.00728607177734375,-0.0092315673828125,-0.0218963623046875,-0.02353668212890625,-0.0102996826171875,-0.0131988525390625,-0.00396728515625,-0.0275421142578125,0.072174072265625,0.071563720703125,0.079345703125,0.074462890625,0.07659912109375,0.074920654296875,0.0762939453125,0.074462890625,0.07568359375,0.07476806640625,0.069580078125,0.076446533203125,0.07537841796875,-0.1708984375,-0.546875,0.108184814453125,-7.430799961090088,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.678335666656494,30.96410369873047,-378.393798828125,-117381.1328125,1594.3372802734375,281.6144104003906,-19.71257209777832,-94.4176025390625,-524.77490234375,126826.984375,44126.7421875,-15362.90625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0067901611328125,-0.0070953369140625,-0.01155853271484375,-0.014801025390625,-0.011444091796875,-0.01373291015625,-0.00858306884765625,-0.0208282470703125,-0.00537872314453125,-0.00701904296875,-0.0208282470703125,-0.02750396728515625,-0.01895904541015625,-0.007781982421875,-0.00408172607421875,-0.024261474609375,0.08697509765625,0.081634521484375,0.080108642578125,0.078125,0.078125,0.0762939453125,0.07965087890625,0.0811767578125,0.086669921875,0.17486572265625,0.077972412109375,0.079193115234375,0.084381103515625,-0.369720458984375,-0.9564208984375,-0.603790283203125,-8.688764572143555,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7830870151519775,30.642610549926758,-380.7307434082031,-118049.6953125,1708.1326904296875,211.1613311767578,-19.550722122192383,-94.11531066894531,-521.9872436523438,126465.609375,44262.59765625,-15302.8310546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00469207763671875,0.0081634521484375,0.0116729736328125,0.01590728759765625,0.0101470947265625,0.0153350830078125,0.00843048095703125,0.02101898193359375,0.0081634521484375,0.0067901611328125,0.02208709716796875,0.020599365234375,0.01316070556640625,0.00934600830078125,0.00858306884765625,0.02689361572265625,0.07537841796875,0.074462890625,0.069580078125,0.076904296875,0.07965087890625,0.0775146484375,0.072021484375,0.0762939453125,0.06195068359375,0.06683349609375,0.0750732421875,0.07354736328125,0.076446533203125,0.1702880859375,0.648345947265625,-0.0244140625,5.463342666625977,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.94364595413208,30.838817596435547,-383.69610595703125,-119410.640625,1590.9794921875,24.219482421875,-19.462329864501953,-93.95701599121094,-520.3041381835938,125861.625,44406.90234375,-15326.962890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0090789794921875,0.0090789794921875,0.01338958740234375,0.016632080078125,0.0116729736328125,0.013275146484375,0.00995635986328125,0.02109527587890625,0.0067901611328125,0.0069427490234375,0.02307891845703125,0.0284576416015625,0.02010345458984375,0.00812530517578125,0.00514984130859375,0.0261688232421875,0.07537841796875,0.07904052734375,0.072174072265625,0.07568359375,0.0653076171875,0.086212158203125,0.0726318359375,0.07080078125,0.07568359375,0.0885009765625,0.06622314453125,0.081329345703125,0.07720947265625,0.400543212890625,1.317596435546875,0.8892822265625,1.3749558925628662,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2116644382476807,30.518266677856445,-388.4281311035156,-120930.65625,1516.28564453125,-34.52186584472656,-19.303306579589844,-94.13357543945312,-517.3024291992188,125196.171875,44438.33984375,-15344.2822265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00400543212890625,-0.00736236572265625,-0.0102996826171875,-0.01506805419921875,-0.01010894775390625,-0.01270294189453125,-0.0077056884765625,-0.01888275146484375,-0.0069427490234375,-0.0049591064453125,-0.01918792724609375,-0.0218963623046875,-0.01125335693359375,-0.0104522705078125,-0.0028228759765625,-0.0261688232421875,0.08148193359375,0.071563720703125,0.080718994140625,0.07720947265625,0.0799560546875,0.08575439453125,0.0799560546875,0.07598876953125,0.0872802734375,0.03662109375,0.072784423828125,0.08148193359375,0.074920654296875,-0.100250244140625,-0.596771240234375,0.224609375,-0.19750048220157623,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6932520866394043,30.464330673217773,-395.7724609375,-122318.40625,1633.0791015625,-274.5851135253906,-19.09039878845215,-93.74431610107422,-513.463623046875,124564.3828125,44426.0859375,-15260.9189453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00583648681640625,-0.006561279296875,-0.01071929931640625,-0.01354217529296875,-0.01071929931640625,-0.01277923583984375,-0.00972747802734375,-0.0209808349609375,-0.00823974609375,-0.0089263916015625,-0.02292633056640625,-0.03002166748046875,-0.02223968505859375,-0.0112152099609375,-0.0019073486328125,-0.027008056640625,0.0958251953125,0.0714111328125,0.074462890625,0.084228515625,0.0762939453125,0.074920654296875,0.0701904296875,0.0738525390625,0.06805419921875,0.09918212890625,0.07049560546875,0.076141357421875,0.07568359375,-0.112457275390625,-1.329345703125,-1.16455078125,-5.858343601226807,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.156786918640137,30.606746673583984,-400.4366760253906,-123689.8125,1593.0496826171875,-350.4013366699219,-18.859874725341797,-93.56803131103516,-510.1097412109375,123390.4609375,44298.09765625,-15171.7470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00797271728515625,0.00644683837890625,0.011749267578125,0.01407623291015625,0.01018524169921875,0.0122833251953125,0.00682830810546875,0.0229644775390625,0.0043487548828125,0.0093841552734375,0.02040863037109375,0.02101898193359375,0.0101470947265625,0.00885009765625,0.00354766845703125,0.02483367919921875,0.077362060546875,0.071258544921875,0.074005126953125,0.081024169921875,0.075836181640625,0.07598876953125,0.07354736328125,0.0677490234375,0.079345703125,0.01129150390625,0.0970458984375,0.0775146484375,0.074005126953125,0.227508544921875,0.658721923828125,0.0433349609375,8.922746658325195,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.318458557128906,30.573400497436523,-405.8004455566406,-125806.96875,1465.6649169921875,-426.78643798828125,-18.505205154418945,-92.6318588256836,-505.5015563964844,122266.0078125,44281.703125,-14999.185546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00782012939453125,0.00789642333984375,0.01064300537109375,0.01483917236328125,0.00949859619140625,0.0122833251953125,0.00965118408203125,0.02208709716796875,0.0070953369140625,0.0077056884765625,0.02452850341796875,0.02872467041015625,0.02285003662109375,0.011444091796875,0.00823974609375,0.0279998779296875,0.03570556640625,0.081329345703125,0.070343017578125,0.06744384765625,0.08026123046875,0.0726318359375,0.0714111328125,0.07781982421875,0.06866455078125,0.07720947265625,0.05645751953125,0.077972412109375,0.077362060546875,0.663909912109375,1.23382568359375,1.096649169921875,-1.1409742832183838,1.2499618530273438
