,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.616050720214844,-10.200098037719727,-835.2564697265625,-279103.4375,71886.2734375,3343.14794921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005645751953125,0.00396728515625,0.006866455078125,0.00797271728515625,0.003509521484375,0.0087738037109375,0.0066375732421875,0.009613037109375,0.00263214111328125,0.00885009765625,0.0095367431640625,0.0045013427734375,0.01773834228515625,0.00232696533203125,0.003814697265625,0.01026153564453125,0.209503173828125,-0.088958740234375,0.12237548828125,0.059356689453125,-0.0347900390625,0.1861572265625,0.102691650390625,0.104827880859375,0.08453369140625,0.177001953125,0.020751953125,0.101318359375,0.703582763671875,-0.42816162109375,-0.2886962890625,1.04644775390625,5.279426097869873
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.70526123046875,-10.691831588745117,-835.7083129882812,-279309.15625,72293.265625,3351.063232421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0081634521484375,0.0096893310546875,0.0116729736328125,0.01537322998046875,0.010833740234375,0.01377105712890625,0.010833740234375,0.02346038818359375,0.0072479248046875,0.00995635986328125,0.030670166015625,0.0154876708984375,0.02216339111328125,0.01094818115234375,0.00377655029296875,0.0267791748046875,0.16815185546875,-0.503997802734375,-0.0128173828125,0.0262451171875,-0.035858154296875,0.2008056640625,0.10833740234375,0.10406494140625,0.07598876953125,0.073394775390625,0.13671875,0.0408935546875,0.783843994140625,1.5032958984375,-0.1654052734375,1.86126708984375,4.974541664123535
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.04495906829834,-10.776532173156738,-841.005615234375,-280958.9375,72941.71875,3649.241455078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0040435791015625,-0.0018310546875,-0.00591278076171875,-0.00530242919921875,-0.00484466552734375,-0.005950927734375,-0.0064849853515625,-0.00957489013671875,-0.0030517578125,-0.011138916015625,-0.0070953369140625,-0.0048065185546875,-0.01880645751953125,-0.00579833984375,-0.000762939453125,-0.0139617919921875,-0.050201416015625,0.284576416015625,0.206298828125,0.156707763671875,0.355987548828125,0.091400146484375,0.113677978515625,0.103912353515625,0.120697021484375,0.1123046875,0.153961181640625,0.00274658203125,-0.76904296875,0.73883056640625,0.23040771484375,-1.292572021484375,0.09639240801334381
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.308539390563965,-11.230430603027344,-847.1947631835938,-282394.53125,73180.671875,3552.81591796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009918212890625,-0.00751495361328125,-0.0116729736328125,-0.01613616943359375,-0.00823974609375,-0.01499176025390625,-0.00972747802734375,-0.0251007080078125,-0.00682830810546875,-0.012969970703125,-0.03200531005859375,-0.01209259033203125,-0.02223968505859375,-0.00904083251953125,-0.005340576171875,-0.0286102294921875,0.108184814453125,0.568695068359375,0.435638427734375,0.105743408203125,0.060272216796875,0.18157958984375,0.11932373046875,0.136566162109375,0.0897216796875,0.038604736328125,0.1043701171875,0.102996826171875,-0.9429931640625,-1.53533935546875,0.34759521484375,-1.71875,-2.342682361602783
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.05027961730957,-11.36646842956543,-852.9946899414062,-284032.53125,73522.28125,3182.181396484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0079345703125,0.00492095947265625,0.004730224609375,0.0078582763671875,0.00499725341796875,0.00804901123046875,0.00591278076171875,0.0116729736328125,0.00385284423828125,0.0113677978515625,0.00946044921875,0.0018310546875,0.02025604248046875,0.0037384033203125,0.0057220458984375,0.01239776611328125,0.00823974609375,0.34637451171875,-0.02288818359375,0.13336181640625,0.103607177734375,0.01373291015625,0.08636474609375,0.10162353515625,0.073089599609375,0.108795166015625,0.1824951171875,0.14373779296875,0.63629150390625,-0.4022216796875,-0.147705078125,1.10443115234375,4.364773273468018
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.125523567199707,-10.763744354248047,-855.818603515625,-285203.59375,73893.28125,2900.29931640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01007080078125,0.0090789794921875,0.01163482666015625,0.0156402587890625,0.009765625,0.01560211181640625,0.0102996826171875,0.02292633056640625,0.00888824462890625,0.01239776611328125,0.02857208251953125,0.0140380859375,0.02475738525390625,0.01285552978515625,0.0045013427734375,0.02643585205078125,0.111541748046875,0.144195556640625,-0.115203857421875,0.059051513671875,0.071563720703125,0.056304931640625,0.077056884765625,0.049285888671875,0.100555419921875,0.12481689453125,0.015716552734375,0.14617919921875,0.98358154296875,1.51275634765625,0.0213623046875,1.97418212890625,7.108732223510742
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.362514972686768,-9.515993118286133,-860.201171875,-286094.5,74169.765625,2393.679443359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00484466552734375,-0.00408172607421875,-0.00507354736328125,-0.00499725341796875,-0.00560760498046875,-0.00743865966796875,-0.00705718994140625,-0.01110076904296875,-0.00209808349609375,-0.0128936767578125,-0.0099945068359375,-0.00240325927734375,-0.02101898193359375,-0.00453948974609375,-0.00469207763671875,-0.01300811767578125,0.1971435546875,0.149993896484375,0.14739990234375,0.10009765625,-0.0140380859375,0.0421142578125,0.10345458984375,0.1123046875,0.064849853515625,0.098114013671875,0.032806396484375,0.08544921875,-0.692138671875,0.48614501953125,0.40496826171875,-1.1639404296875,5.279426097869873
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.827383041381836,-8.913040161132812,-862.796630859375,-286253.40625,74265.484375,2158.364990234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01041412353515625,-0.01209259033203125,-0.01079559326171875,-0.0142669677734375,-0.0106048583984375,-0.0153350830078125,-0.01026153564453125,-0.0246429443359375,-0.00698089599609375,-0.011138916015625,-0.0307464599609375,-0.0119781494140625,-0.02597808837890625,-0.010986328125,-0.0030517578125,-0.02696990966796875,0.077972412109375,-0.17791748046875,0.04791259765625,0.1092529296875,-0.63018798828125,0.10711669921875,0.0982666015625,0.087432861328125,0.105438232421875,0.0982666015625,0.09368896484375,0.1068115234375,-0.64178466796875,-1.24603271484375,0.345458984375,-1.879425048828125,-2.95245099067688
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.834487438201904,-7.985963821411133,-866.6802978515625,-287169.6875,74783.8515625,1987.263671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067901611328125,0.0089263916015625,0.0070953369140625,0.00606536865234375,0.0058746337890625,0.01041412353515625,0.00518798828125,0.011444091796875,0.00286102294921875,0.01079559326171875,0.01007080078125,0.0045013427734375,0.02040863037109375,0.007171630859375,0.00301361083984375,0.0115203857421875,-0.1397705078125,0.0323486328125,0.1361083984375,0.0604248046875,1.178741455078125,0.15533447265625,0.09185791015625,0.089874267578125,0.133056640625,0.068359375,0.103912353515625,0.167694091796875,0.79925537109375,-0.45562744140625,-0.1446533203125,1.240692138671875,2.2305827140808105
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.41255521774292,-6.972923278808594,-868.4114990234375,-287697.0,74859.125,1604.7755126953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00919342041015625,0.0098419189453125,0.01190185546875,0.01605987548828125,0.01148223876953125,0.01544952392578125,0.01239776611328125,0.02471923828125,0.00766754150390625,0.0138092041015625,0.0328826904296875,0.010223388671875,0.0202178955078125,0.0133514404296875,0.005035400390625,0.02838134765625,0.152587890625,0.197906494140625,0.222320556640625,0.18402099609375,0.3192138671875,0.06439208984375,0.10009765625,0.11962890625,0.10894775390625,0.16204833984375,0.100555419921875,0.155792236328125,1.1181640625,1.85546875,-0.28228759765625,1.577911376953125,6.1940789222717285
