,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.083599090576172,-6.213075160980225,-824.9398193359375,-280375.8125,50872.6328125,-6960.841796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007476806640625,-0.0063323974609375,-0.00873565673828125,-0.00988006591796875,-0.0092315673828125,-0.0128936767578125,-0.00835418701171875,-0.01873016357421875,-0.0055694580078125,-0.01277923583984375,-0.02986907958984375,-0.01079559326171875,-0.02529144287109375,-0.0072479248046875,-0.0023651123046875,-0.0212860107421875,0.00946044921875,0.137176513671875,-0.03936767578125,0.07415771484375,-0.241546630859375,0.01617431640625,0.078125,0.073089599609375,0.088043212890625,0.06195068359375,0.092620849609375,0.11322021484375,-1.095733642578125,-1.37725830078125,0.39794921875,-1.942596435546875,-1.4280292987823486
11,0.2605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.354883193969727,-6.607029914855957,-825.366455078125,-280799.3125,51008.90625,-7145.2275390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00820159912109375,0.008392333984375,0.00789642333984375,0.01277923583984375,0.00766754150390625,0.01220703125,0.00804901123046875,0.017547607421875,0.00484466552734375,0.01194000244140625,0.01644134521484375,0.0057220458984375,0.01850128173828125,0.00568389892578125,0.0066375732421875,0.019989013671875,-0.110015869140625,0.177001953125,0.04669189453125,0.053558349609375,0.254364013671875,0.1104736328125,0.131683349609375,0.118560791015625,0.1275634765625,0.1300048828125,0.222320556640625,0.098876953125,0.555572509765625,-0.41259765625,-0.33782958984375,0.95794677734375,8.93803882598877
12,0.261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.025009155273438,-6.882331371307373,-823.9993286132812,-281040.625,51451.640625,-7290.3095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008544921875,0.0089263916015625,0.01102447509765625,0.0140380859375,0.0099945068359375,0.01354217529296875,0.0104522705078125,0.02056121826171875,0.00751495361328125,0.013427734375,0.031890869140625,0.0061798095703125,0.02101898193359375,0.00812530517578125,0.00274658203125,0.0226593017578125,0.03326416015625,0.19927978515625,0.22735595703125,0.059814453125,0.39154052734375,0.118255615234375,0.096893310546875,0.121917724609375,0.1068115234375,0.112762451171875,0.153961181640625,0.10101318359375,1.18865966796875,1.5667724609375,-0.32135009765625,2.060089111328125,3.145235776901245
13,0.2615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.094987869262695,-6.96397590637207,-823.9531860351562,-280387.78125,51545.453125,-7262.41796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064849853515625,-0.00579833984375,-0.00988006591796875,-0.00919342041015625,-0.007781982421875,-0.010986328125,-0.0060272216796875,-0.0164031982421875,-0.00579833984375,-0.01209259033203125,-0.0167083740234375,-0.0074005126953125,-0.01354217529296875,-0.00701904296875,-0.00244140625,-0.01979827880859375,0.21942138671875,0.069427490234375,0.080413818359375,0.178375244140625,0.022735595703125,0.0567626953125,0.091400146484375,0.08819580078125,0.147552490234375,0.1727294921875,0.070953369140625,0.084991455078125,-0.617828369140625,0.42999267578125,0.4937744140625,-0.90911865234375,1.3159297704696655
14,0.262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.12441635131836,-7.146420955657959,-822.6669311523438,-279928.96875,52475.671875,-6737.02880859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008392333984375,-0.00682830810546875,-0.01201629638671875,-0.0119781494140625,-0.0095367431640625,-0.0113677978515625,-0.00766754150390625,-0.0202178955078125,-0.00469207763671875,-0.01155853271484375,-0.030670166015625,-0.007171630859375,-0.0220489501953125,-0.00881195068359375,-0.0054931640625,-0.023193359375,0.18829345703125,-0.322418212890625,-0.018157958984375,0.18951416015625,0.057830810546875,0.039520263671875,0.11138916015625,0.117034912109375,0.05218505859375,0.088348388671875,0.028839111328125,0.135345458984375,-0.976409912109375,-1.5704345703125,0.55450439453125,-1.92840576171875,-11.489212036132812
15,0.2625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.821179389953613,-7.029078006744385,-822.9254760742188,-280172.1875,53341.82421875,-6243.27734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00652313232421875,0.00457763671875,0.00957489013671875,0.01010894775390625,0.00904083251953125,0.01071929931640625,0.0081634521484375,0.0159454345703125,0.00457763671875,0.0133514404296875,0.01522064208984375,0.008697509765625,0.01556396484375,0.0084686279296875,0.00316619873046875,0.01983642578125,0.11627197265625,0.22918701171875,0.10711669921875,0.09552001953125,0.077667236328125,0.08697509765625,0.074005126953125,0.06622314453125,0.10711669921875,0.13214111328125,0.07965087890625,0.113525390625,0.947113037109375,-0.32379150390625,-0.34698486328125,0.96832275390625,7.413616180419922
16,0.263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.717670440673828,-6.510665416717529,-824.75732421875,-280212.21875,53690.81640625,-5919.65234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00885009765625,0.0067901611328125,0.01033782958984375,0.013885498046875,0.01094818115234375,0.0141143798828125,0.010223388671875,0.0206756591796875,0.0058746337890625,0.01064300537109375,0.03345489501953125,0.00858306884765625,0.0226593017578125,0.00701904296875,0.00217437744140625,0.0213623046875,0.00244140625,0.67535400390625,0.07171630859375,0.106048583984375,0.151824951171875,0.05523681640625,0.107269287109375,0.13885498046875,0.09124755859375,0.07568359375,0.1885986328125,0.1007080078125,0.794677734375,1.97784423828125,-0.34912109375,2.1502685546875,2.5354671478271484
17,0.2635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.34475040435791,-7.215353965759277,-824.6585083007812,-280559.59375,54260.7109375,-5765.44580078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00537872314453125,-0.00545501708984375,-0.00865936279296875,-0.01155853271484375,-0.00827789306640625,-0.010833740234375,-0.007781982421875,-0.01369476318359375,-0.005035400390625,-0.00850677490234375,-0.0156402587890625,-0.00751495361328125,-0.01506805419921875,-0.00789642333984375,-0.00255584716796875,-0.01834869384765625,0.02716064453125,0.1226806640625,0.186309814453125,-0.032958984375,0.0439453125,0.209808349609375,0.11688232421875,0.11810302734375,0.104522705078125,0.10986328125,0.17730712890625,0.1055908203125,-0.49774169921875,0.5426025390625,0.44403076171875,-0.70831298828125,0.7061610817909241
18,0.264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.48518180847168,-7.82204532623291,-826.0199584960938,-280884.0,54497.1171875,-5715.85205078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00698089599609375,-0.00545501708984375,-0.00980377197265625,-0.012969970703125,-0.008544921875,-0.01277923583984375,-0.009613037109375,-0.020904541015625,-0.00720977783203125,-0.009765625,-0.0323486328125,-0.00827789306640625,-0.022430419921875,-0.00759124755859375,-0.00278472900390625,-0.02185821533203125,0.129241943359375,0.028228759765625,0.041046142578125,0.051116943359375,0.217132568359375,0.11932373046875,0.0946044921875,0.08575439453125,0.10467529296875,0.108184814453125,0.065765380859375,0.108184814453125,-0.199432373046875,-1.62109375,0.43212890625,-1.990966796875,-0.20849192142486572
19,0.2645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.833230018615723,-8.623863220214844,-828.8442993164062,-281566.46875,54598.74609375,-5860.01123046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006561279296875,0.005340576171875,0.00736236572265625,0.0115966796875,0.00850677490234375,0.0107574462890625,0.00797271728515625,0.01346588134765625,0.00701904296875,0.008544921875,0.01800537109375,0.0083160400390625,0.0179290771484375,0.008544921875,0.00339508056640625,0.021209716796875,0.130767822265625,-0.137176513671875,0.025177001953125,0.128326416015625,0.02227783203125,0.06561279296875,0.091552734375,0.089874267578125,0.09490966796875,0.01739501953125,0.054931640625,0.0946044921875,0.694732666015625,0.0189208984375,-0.030517578125,1.097412109375,9.852691650390625
20,0.265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.373706817626953,-8.913040161132812,-829.689697265625,-282864.90625,54999.45703125,-5775.3271484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0107574462890625,0.0090789794921875,0.0110626220703125,0.0136566162109375,0.0098419189453125,0.01384735107421875,0.00949859619140625,0.01983642578125,0.00591278076171875,0.01064300537109375,0.03047943115234375,0.00698089599609375,0.02429962158203125,0.00911712646484375,0.0049591064453125,0.0223541259765625,0.3509521484375,-0.059661865234375,0.05950927734375,0.18310546875,0.09613037109375,0.023193359375,0.11444091796875,0.09124755859375,0.11016845703125,0.09979248046875,0.053558349609375,0.092926025390625,0.90240478515625,1.75750732421875,0.0128173828125,2.03125,6.803847789764404
21,0.2655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.91970157623291,-9.612587928771973,-834.2288818359375,-283209.1875,55486.44140625,-5521.28271484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00736236572265625,-0.00457763671875,-0.00850677490234375,-0.01102447509765625,-0.00782012939453125,-0.01087188720703125,-0.00751495361328125,-0.01636505126953125,-0.00560760498046875,-0.0115966796875,-0.01781463623046875,-0.00865936279296875,-0.01842498779296875,-0.0055694580078125,-0.00385284423828125,-0.01949310302734375,0.03082275390625,0.125885009765625,-0.095977783203125,0.06317138671875,0.121307373046875,0.11383056640625,0.07415771484375,0.076446533203125,0.10101318359375,0.12786865234375,0.11260986328125,0.09521484375,-0.65032958984375,0.23590087890625,0.25604248046875,-1.07757568359375,0.40127673745155334
22,0.266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.268356323242188,-9.301549911499023,-839.6627807617188,-284304.34375,55864.98046875,-5467.845703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00766754150390625,-0.0066375732421875,-0.00759124755859375,-0.01232147216796875,-0.0078582763671875,-0.0136566162109375,-0.00919342041015625,-0.01941680908203125,-0.00652313232421875,-0.01293182373046875,-0.03173828125,-0.01163482666015625,-0.02460479736328125,-0.008087158203125,-0.00102996826171875,-0.0213623046875,-0.051727294921875,0.281829833984375,0.234375,0.09674072265625,0.06072998046875,0.0250244140625,0.092620849609375,0.090484619140625,0.10284423828125,0.131683349609375,0.14495849609375,0.0677490234375,-0.7568359375,-1.30035400390625,0.313720703125,-1.906280517578125,-4.476872444152832
23,0.2665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.8178071975708,-8.744073867797852,-837.8717041015625,-284929.40625,56296.0,-5186.8818359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00675201416015625,0.005645751953125,0.0091552734375,0.011749267578125,0.01079559326171875,0.01007080078125,0.009765625,0.0146484375,0.00530242919921875,0.01064300537109375,0.01773834228515625,0.0091552734375,0.0153350830078125,0.00946044921875,0.0025177001953125,0.02086639404296875,0.0238037109375,0.28228759765625,0.316925048828125,0.110015869140625,0.002288818359375,0.146942138671875,0.11444091796875,0.140380859375,0.092010498046875,0.176239013671875,0.148468017578125,0.057220458984375,0.83984375,-0.06622314453125,-0.2667236328125,0.8941650390625,7.71850061416626
24,0.267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.315604209899902,-8.805070877075195,-843.003173828125,-285352.96875,56967.83984375,-5126.79638671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008544921875,0.00701904296875,0.0093841552734375,0.011138916015625,0.0093841552734375,0.01323699951171875,0.00782012939453125,0.0211334228515625,0.00652313232421875,0.01132965087890625,0.0331878662109375,0.01026153564453125,0.0241851806640625,0.00804901123046875,0.0040435791015625,0.0215911865234375,0.109100341796875,0.105133056640625,0.12542724609375,0.0244140625,0.1214599609375,0.201263427734375,0.099029541015625,0.11260986328125,0.13427734375,0.113983154296875,0.137939453125,0.0921630859375,0.825042724609375,1.7236328125,-0.3045654296875,2.12860107421875,3.450119972229004
25,0.2675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.850947380065918,-9.16611385345459,-842.9459838867188,-285778.65625,57473.4140625,-5093.03271484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.001983642578125,-0.00942230224609375,-0.01018524169921875,-0.00820159912109375,-0.010833740234375,-0.0066375732421875,-0.0185394287109375,-0.0018310546875,-0.0124359130859375,-0.0157928466796875,-0.0078582763671875,-0.01560211181640625,-0.0067901611328125,-0.00499725341796875,-0.01972198486328125,0.2008056640625,0.084075927734375,0.011444091796875,0.104522705078125,0.37933349609375,0.103607177734375,0.1043701171875,0.11199951171875,0.1043701171875,-0.0006103515625,0.08544921875,0.06744384765625,-0.5828857421875,0.0311279296875,0.38421630859375,-0.84259033203125,1.3159297704696655
26,0.268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.69710636138916,-9.363541603088379,-844.8832397460938,-286928.40625,57733.375,-5122.31982421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00675201416015625,-0.00598907470703125,-0.01010894775390625,-0.01300811767578125,-0.01007080078125,-0.012969970703125,-0.01102447509765625,-0.02056121826171875,-0.00637054443359375,-0.009613037109375,-0.0301361083984375,-0.0086212158203125,-0.0220489501953125,-0.008544921875,-0.00030517578125,-0.0225830078125,0.22552490234375,-0.263214111328125,0.091705322265625,0.12115478515625,0.1776123046875,0.05706787109375,0.0860595703125,0.092620849609375,0.09765625,0.0927734375,0.069580078125,0.067291259765625,-0.547332763671875,-1.385498046875,0.3851318359375,-1.661376953125,-0.5133762359619141
27,0.2685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.807212829589844,-9.72997760772705,-848.69140625,-287709.6875,58708.2734375,-5416.60546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00720977783203125,0.0052642822265625,0.00820159912109375,0.011138916015625,0.00766754150390625,0.012359619140625,0.00865936279296875,0.01506805419921875,0.005340576171875,0.011138916015625,0.01811981201171875,0.007781982421875,0.0186920166015625,0.0084686279296875,0.0042724609375,0.01949310302734375,0.0640869140625,0.2471923828125,0.180511474609375,0.218658447265625,0.066070556640625,0.01739501953125,0.122833251953125,0.098114013671875,0.10528564453125,0.1324462890625,0.0830078125,0.11962890625,1.209716796875,0.05584716796875,0.01800537109375,1.0321044921875,7.71850061416626
28,0.269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.337169647216797,-9.873536109924316,-850.47705078125,-288761.6875,58727.45703125,-5221.93603515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00751495361328125,0.006561279296875,0.01201629638671875,0.01239776611328125,0.0091552734375,0.01003265380859375,0.00789642333984375,0.0199127197265625,0.0058746337890625,0.010833740234375,0.03185272216796875,0.0113677978515625,0.01926422119140625,0.01018524169921875,0.005340576171875,0.02162933349609375,-0.2520751953125,0.291595458984375,-0.043182373046875,0.063934326171875,0.0372314453125,0.1202392578125,0.078125,0.05523681640625,0.103607177734375,0.10711669921875,0.141754150390625,0.119781494140625,0.74127197265625,1.732177734375,-0.0543212890625,1.78558349609375,2.2305827140808105
29,0.2695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.247499465942383,-9.730396270751953,-849.5180053710938,-288570.96875,59052.17578125,-5400.6669921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00713348388671875,-0.008697509765625,-0.00774383544921875,-0.01155853271484375,-0.007171630859375,-0.01132965087890625,-0.00762939453125,-0.01613616943359375,-0.0030517578125,-0.011138916015625,-0.0173187255859375,-0.00751495361328125,-0.01903533935546875,-0.0060272216796875,-0.0052642822265625,-0.01750946044921875,0.213165283203125,0.217437744140625,0.084381103515625,-0.026397705078125,-0.305938720703125,0.12420654296875,0.087738037109375,0.09063720703125,0.069122314453125,0.135498046875,0.1165771484375,0.133514404296875,-0.626678466796875,0.4345703125,0.3485107421875,-1.118316650390625,-1.1231448650360107
