,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9927961826324463,-0.8915606737136841,-762.3981323242188,-198100.375,16257.2001953125,-166.87686157226562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.739803314208984,16.224454879760742,76.62428283691406,-8649.07421875,-22660.927734375,819.7379760742188,0.0066375732421875,0.00782012939453125,0.0136566162109375,0.017852783203125,0.01373291015625,0.01422882080078125,0.00823974609375,0.0260162353515625,0.0083160400390625,0.00850677490234375,0.02170562744140625,0.0159454345703125,0.00919342041015625,0.0102996826171875,0.0049591064453125,0.03078460693359375,0.106048583984375,0.1116943359375,0.102691650390625,0.105133056640625,0.111236572265625,0.108184814453125,0.11383056640625,0.10772705078125,0.115966796875,0.0274658203125,0.10711669921875,0.100860595703125,0.0775146484375,0.1123046875,0.11444091796875,0.05615234375,26.31012535095215,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.843748927116394,-1.0399197340011597,-762.867919921875,-198698.890625,16426.0390625,-293.85711669921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.73963928222656,15.864680290222168,76.97563934326172,-8474.259765625,-22602.89453125,907.462158203125,-0.00152587890625,-0.00308990478515625,-0.0022125244140625,-0.00370025634765625,-0.00377655029296875,-0.00301361083984375,-0.0017547607421875,-0.00396728515625,-0.0026702880859375,-0.0018310546875,-0.00457763671875,-0.00469207763671875,-0.00293731689453125,-0.001373291015625,-0.00156402587890625,-0.00701904296875,0.104827880859375,0.10528564453125,0.09796142578125,0.1019287109375,0.10406494140625,0.101318359375,0.109710693359375,0.09552001953125,0.088653564453125,0.116119384765625,0.106201171875,0.10498046875,0.09033203125,0.106201171875,0.1031494140625,0.054168701171875,30.45880126953125,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2004711627960205,-1.9906337261199951,-766.2828369140625,-198846.21875,16606.46875,27.064655303955078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.798912048339844,16.374691009521484,75.103759765625,-8610.1884765625,-22641.55078125,770.861083984375,-0.0063323974609375,-0.00812530517578125,-0.01232147216796875,-0.017547607421875,-0.0112152099609375,-0.0154876708984375,-0.00762939453125,-0.02269744873046875,-0.0090789794921875,-0.008392333984375,-0.01911163330078125,-0.01468658447265625,-0.0121307373046875,-0.0128936767578125,-0.003509521484375,-0.02971649169921875,0.108642578125,0.10406494140625,0.104827880859375,0.10711669921875,0.10101318359375,0.1025390625,0.10772705078125,0.09918212890625,0.132293701171875,0.1226806640625,0.104217529296875,0.102386474609375,0.099945068359375,0.1068115234375,0.103759765625,0.0531005859375,10.406869888305664,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5760111808776855,-1.5746268033981323,-766.4005126953125,-199387.671875,16530.681640625,-108.8755874633789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.70988464355469,16.34503746032715,75.80436706542969,-8721.203125,-22520.666015625,751.1463012695312,0.00102996826171875,0.003509521484375,0.00415802001953125,0.003509521484375,0.0040435791015625,0.0040435791015625,0.00102996826171875,0.00568389892578125,0.00354766845703125,0.00308990478515625,0.00423431396484375,0.0054168701171875,0.00476837158203125,0.00179290771484375,0.0023651123046875,0.0086212158203125,0.103302001953125,0.107574462890625,0.10528564453125,0.10467529296875,0.10650634765625,0.107269287109375,0.11322021484375,0.101470947265625,0.0994873046875,0.087432861328125,0.10833740234375,0.1068115234375,0.09979248046875,0.10711669921875,0.1080322265625,0.054931640625,11.789761543273926,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5761518478393555,-1.2775557041168213,-766.5180053710938,-199809.65625,16727.03125,-50.14857482910156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.650726318359375,16.074092864990234,75.9231185913086,-8795.7900390625,-22694.419921875,731.0875244140625,0.00797271728515625,0.00888824462890625,0.01270294189453125,0.01750946044921875,0.0128936767578125,0.01575469970703125,0.00759124755859375,0.02567291259765625,0.008392333984375,0.00904083251953125,0.020599365234375,0.01613616943359375,0.01163482666015625,0.01220703125,0.0035858154296875,0.032196044921875,0.108489990234375,0.107879638671875,0.105743408203125,0.105438232421875,0.106048583984375,0.101470947265625,0.103912353515625,0.101776123046875,0.109100341796875,0.1214599609375,0.1055908203125,0.102081298828125,0.11566162109375,0.1031494140625,0.10650634765625,0.0543212890625,22.161449432373047,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6943085193634033,-1.42608642578125,-769.8150024414062,-199846.6875,17207.5234375,8.11995792388916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.79887008666992,15.955248832702637,74.6370620727539,-8586.8330078125,-22640.580078125,789.7327880859375,-0.0006103515625,-0.0026702880859375,-0.00308990478515625,-0.0037384033203125,-0.00118255615234375,-0.00324249267578125,-0.00194549560546875,-0.0029754638671875,-0.00133514404296875,-0.00453948974609375,-0.0045013427734375,-0.00213623046875,-0.00476837158203125,-0.00423431396484375,-0.00091552734375,-0.00782012939453125,0.11566162109375,0.10955810546875,0.11077880859375,0.105133056640625,0.102386474609375,0.10894775390625,0.111846923828125,0.09796142578125,0.1153564453125,0.128173828125,0.099945068359375,0.104827880859375,0.115966796875,0.106201171875,0.101318359375,0.048980712890625,25.964401245117188,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3679897785186768,-1.158409595489502,-770.0503540039062,-200176.953125,17404.390625,27.952537536621094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.82936096191406,16.344287872314453,75.91881561279297,-8721.4150390625,-22586.591796875,799.7830200195312,-0.00713348388671875,-0.0093841552734375,-0.01178741455078125,-0.0171661376953125,-0.0127410888671875,-0.0146484375,-0.00659942626953125,-0.02544403076171875,-0.00885009765625,-0.00759124755859375,-0.01934051513671875,-0.01552581787109375,-0.01194000244140625,-0.0087738037109375,-0.0043487548828125,-0.0308990478515625,0.102081298828125,0.09552001953125,0.104522705078125,0.10406494140625,0.12115478515625,0.106658935546875,0.10589599609375,0.1092529296875,0.1409912109375,0.0799560546875,0.107421875,0.091552734375,0.0933837890625,0.10772705078125,0.10650634765625,0.053558349609375,12.82693099975586,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.070526123046875,-0.9811334609985352,-769.2272338867188,-200300.140625,17523.494140625,8.945361137390137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.76865768432617,16.224088668823242,75.46236419677734,-8558.0849609375,-22797.87109375,810.3646240234375,0.00194549560546875,0.00072479248046875,0.00392913818359375,0.00457763671875,0.0041961669921875,0.0032806396484375,0.00247955322265625,0.0077056884765625,-0.00030517578125,0.0035858154296875,0.00576019287109375,0.00446319580078125,0.0012969970703125,0.0043487548828125,0.0019073486328125,0.00637054443359375,0.109405517578125,0.10955810546875,0.103302001953125,0.1007080078125,0.1092529296875,0.108642578125,0.114288330078125,0.1123046875,0.17547607421875,0.1165771484375,0.106658935546875,0.10650634765625,0.075225830078125,0.11383056640625,0.09765625,0.053253173828125,14.209822654724121,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5039833188056946,-0.5949734449386597,-771.6981201171875,-200367.625,17511.984375,116.35464477539062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.56256866455078,16.313982009887695,76.392578125,-8831.736328125,-22670.66796875,780.9747924804688,0.00904083251953125,0.0092315673828125,0.01438140869140625,0.01735687255859375,0.01346588134765625,0.017242431640625,0.008697509765625,0.02414703369140625,0.0077056884765625,0.00873565673828125,0.021514892578125,0.01644134521484375,0.0112152099609375,0.012054443359375,0.00576019287109375,0.0304412841796875,0.1025390625,0.099639892578125,0.1025390625,0.1043701171875,0.094451904296875,0.10955810546875,0.108795166015625,0.1025390625,0.069122314453125,0.1361083984375,0.101165771484375,0.105743408203125,0.121917724609375,0.108642578125,0.10467529296875,0.05340576171875,22.161449432373047,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3873468041419983,-0.8027490377426147,-772.9946899414062,-200512.765625,18192.806640625,213.5614013671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.85956954956055,16.254220962524414,75.33313751220703,-8805.552734375,-22704.642578125,839.3590698242188,-0.0012969970703125,-7.62939453125e-05,-0.00415802001953125,-0.0038909912109375,-0.002899169921875,-0.00217437744140625,-0.0031280517578125,-0.004425048828125,3.814697265625e-05,-0.00194549560546875,-0.00484466552734375,-0.003204345703125,-0.001068115234375,-0.0048065185546875,-0.0002288818359375,-0.00701904296875,0.108795166015625,0.106964111328125,0.099945068359375,0.102386474609375,0.09307861328125,0.104827880859375,0.109100341796875,0.106964111328125,0.10345458984375,0.092315673828125,0.10162353515625,0.104522705078125,0.09002685546875,0.11138916015625,0.10711669921875,0.05035400390625,23.198617935180664,1.2499618530273438
