,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.590917110443115,27.308181762695312,-259.34271240234375,-107294.9609375,-59.273162841796875,-1960.6470947265625,-8.476517677307129,-25.667335510253906,-385.327880859375,115440.9140625,-8644.3212890625,-4407.697265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008697509765625,0.00461578369140625,0.00640869140625,0.00865936279296875,0.00579833984375,0.00942230224609375,0.00492095947265625,0.01041412353515625,0.00324249267578125,0.012969970703125,0.02079010009765625,0.01506805419921875,0.01697540283203125,0.00553131103515625,0.00301361083984375,0.013885498046875,0.10162353515625,0.124053955078125,0.0982666015625,0.09735107421875,0.092315673828125,0.1019287109375,0.098114013671875,0.099945068359375,0.131378173828125,0.10040283203125,0.09918212890625,0.090789794921875,2.890167236328125,2.89886474609375,0.0634765625,2.885284423828125,-0.0964130163192749
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.23435640335083,27.273902893066406,-258.96295166015625,-106992.015625,-275.3635559082031,-2019.021240234375,-8.141393661499023,-25.809843063354492,-386.3534240722656,115317.484375,-8473.6337890625,-4391.13623046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01323699951171875,-0.00766754150390625,-0.0118255615234375,-0.015411376953125,-0.01148223876953125,-0.02048492431640625,-0.0101470947265625,-0.02552032470703125,-0.0074005126953125,-0.02811431884765625,-0.040740966796875,0.006256103515625,-0.03261566162109375,-0.0109100341796875,-0.0022125244140625,-0.0290679931640625,0.09979248046875,0.10101318359375,0.096588134765625,0.108795166015625,0.102386474609375,0.107879638671875,0.103302001953125,0.102996826171875,0.09735107421875,0.098724365234375,0.10345458984375,0.111236572265625,-3.043060302734375,-3.0670166015625,3.377685546875,-3.046875,-0.7280505895614624
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.405477046966553,27.57542610168457,-260.78204345703125,-107228.2109375,-132.55621337890625,-1983.319580078125,-8.502110481262207,-25.749801635742188,-385.81256103515625,115471.3203125,-8775.3681640625,-4336.79833984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0067901611328125,-0.0028228759765625,-0.00659942626953125,-0.00766754150390625,-0.0067901611328125,-0.01094818115234375,-0.00568389892578125,-0.01140594482421875,-0.002288818359375,-0.014495849609375,-0.01953125,-0.014801025390625,-0.0147247314453125,-0.00377655029296875,-0.00640869140625,-0.01354217529296875,0.09796142578125,0.09979248046875,0.096893310546875,0.099029541015625,0.100250244140625,0.1019287109375,0.095367431640625,0.093994140625,0.093536376953125,0.10589599609375,0.094146728515625,0.10101318359375,-2.787628173828125,-2.79754638671875,-0.03631591796875,-2.77496337890625,-3.254600763320923
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.77018404006958,27.4180965423584,-260.15863037109375,-107093.9453125,-52.92756271362305,-1992.3050537109375,-8.181672096252441,-25.593097686767578,-385.81256103515625,115477.703125,-8735.3759765625,-4395.81689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0127410888671875,0.00980377197265625,0.0131988525390625,0.01728057861328125,0.010986328125,0.02109527587890625,0.0122833251953125,0.0266265869140625,0.00614166259765625,0.03017425537109375,0.039825439453125,-0.0049591064453125,0.0313568115234375,0.01132965087890625,0.00385284423828125,0.028533935546875,0.10772705078125,0.093536376953125,0.099334716796875,0.101318359375,0.103607177734375,0.10162353515625,0.104827880859375,0.10040283203125,0.08880615234375,0.096893310546875,0.103759765625,0.10772705078125,3.36334228515625,3.3636474609375,-3.07342529296875,3.337249755859375,4.640868663787842
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.672967433929443,27.60927391052246,-260.158935546875,-106950.7890625,-243.80157470703125,-1883.6602783203125,-7.874825954437256,-25.62693214416504,-384.6846923828125,115306.171875,-8844.279296875,-4397.80517578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0075531005859375,0.0037384033203125,0.00629425048828125,0.0067901611328125,0.0043487548828125,0.01007080078125,0.00553131103515625,0.012664794921875,0.0041961669921875,0.01560211181640625,0.02071380615234375,0.0174713134765625,0.01689910888671875,0.00396728515625,0.000152587890625,0.0121307373046875,0.09765625,0.103302001953125,0.101318359375,0.098876953125,0.0958251953125,0.093994140625,0.09857177734375,0.093841552734375,0.084228515625,0.1190185546875,0.099639892578125,0.106201171875,2.886810302734375,2.8936767578125,0.35247802734375,2.883148193359375,2.4301373958587646
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.4605255126953125,27.664350509643555,-258.66217041015625,-106822.0625,-44.35491180419922,-1864.068603515625,-7.956363201141357,-25.538421630859375,-385.24835205078125,115169.65625,-8530.9033203125,-4425.2119140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0142669677734375,-0.00774383544921875,-0.012359619140625,-0.01537322998046875,-0.0109100341796875,-0.01903533935546875,-0.010986328125,-0.0246429443359375,-0.008697509765625,-0.02773284912109375,-0.04119873046875,0.00606536865234375,-0.0319671630859375,-0.0125885009765625,-0.003509521484375,-0.028228759765625,0.1007080078125,0.110626220703125,0.102691650390625,0.10284423828125,0.106048583984375,0.1043701171875,0.107421875,0.106201171875,0.115509033203125,0.11077880859375,0.1043701171875,0.10345458984375,-3.0450439453125,-3.06549072265625,3.3740234375,-3.04351806640625,-7.044426441192627
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.192893981933594,27.673259735107422,-260.02532958984375,-107041.265625,-176.55592346191406,-1902.6231689453125,-7.81394624710083,-25.504356384277344,-385.5157470703125,115208.671875,-8558.740234375,-4260.9150390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006561279296875,-0.00335693359375,-0.00507354736328125,-0.0054168701171875,-0.005340576171875,-0.0092315673828125,-0.0048065185546875,-0.01232147216796875,-0.00492095947265625,-0.0159454345703125,-0.02132415771484375,-0.01628875732421875,-0.01453399658203125,-0.0017547607421875,-0.00164031982421875,-0.01190185546875,0.097503662109375,0.09857177734375,0.102081298828125,0.10284423828125,0.09674072265625,0.095062255859375,0.09307861328125,0.099639892578125,0.11810302734375,0.114593505859375,0.09857177734375,0.094757080078125,-2.7880859375,-2.79632568359375,-0.008544921875,-2.770538330078125,-3.8862383365631104
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.060498237609863,27.584440231323242,-259.75823974609375,-106817.3203125,-125.55533599853516,-1850.0706787109375,-8.190031051635742,-25.428895950317383,-385.1963195800781,114975.234375,-8923.4951171875,-4317.94140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0164031982421875,0.01010894775390625,0.0139617919921875,0.01861572265625,0.0118255615234375,0.0215911865234375,0.01110076904296875,0.02696990966796875,0.006866455078125,0.02956390380859375,0.0406646728515625,-0.0052642822265625,0.03139495849609375,0.011138916015625,0.00400543212890625,0.02925872802734375,0.10650634765625,0.1092529296875,0.109100341796875,0.1068115234375,0.10711669921875,0.106353759765625,0.10894775390625,0.107421875,0.121307373046875,0.09674072265625,0.11138916015625,0.108184814453125,3.367156982421875,3.3685302734375,-3.06884765625,3.341522216796875,2.7459561824798584
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.7933125495910645,27.341333389282227,-259.6732177734375,-106903.1796875,-200.37039184570312,-1949.2406005859375,-7.992066860198975,-25.390100479125977,-384.3333435058594,115019.171875,-8940.0400390625,-4450.41455078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00732421875,0.0032806396484375,0.00457763671875,0.0074005126953125,0.005950927734375,0.009307861328125,0.00675201416015625,0.01331329345703125,0.0041961669921875,0.01556396484375,0.02147674560546875,0.0136566162109375,0.01308441162109375,0.00576019287109375,0.00110626220703125,0.01224517822265625,0.098419189453125,0.0927734375,0.102386474609375,0.101165771484375,0.10223388671875,0.099029541015625,0.104522705078125,0.10162353515625,0.10772705078125,0.108489990234375,0.09552001953125,0.09429931640625,2.889556884765625,2.8948974609375,0.157470703125,2.884063720703125,-7.991882801055908
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.861087322235107,27.553098678588867,-258.7943420410156,-106865.8515625,-13.796226501464844,-1912.65576171875,-7.696717262268066,-25.394588470458984,-384.3327941894531,115003.859375,-8762.94921875,-4272.24560546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0144195556640625,-0.00701904296875,-0.0127410888671875,-0.01560211181640625,-0.0125885009765625,-0.01800537109375,-0.0133514404296875,-0.02330780029296875,-0.0087738037109375,-0.0263214111328125,-0.04131317138671875,0.005645751953125,-0.03086090087890625,-0.01007080078125,-0.00164031982421875,-0.0275421142578125,0.102996826171875,0.099639892578125,0.101165771484375,0.106353759765625,0.101165771484375,0.106353759765625,0.1055908203125,0.099639892578125,0.088348388671875,0.11871337890625,0.10406494140625,0.106201171875,-3.04718017578125,-3.06640625,3.37127685546875,-3.049163818359375,-3.8862383365631104
