,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.295727014541626,23.946277618408203,-476.3417053222656,-134020.203125,26330.96875,-1666.0372314453125,-3.0310842990875244,-24.80354118347168,-141.6000213623047,34957.33984375,4480.095703125,-1677.8673095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005340576171875,-0.0012969970703125,-7.62939453125e-05,-0.00156402587890625,-0.00247955322265625,-0.00286102294921875,-0.0016021728515625,-0.00213623046875,-0.00057220458984375,-0.0052642822265625,-0.013580322265625,0.0045013427734375,-0.00720977783203125,-0.0014495849609375,-0.0003814697265625,-0.00492095947265625,0.102691650390625,0.101470947265625,0.092620849609375,0.097503662109375,0.089874267578125,0.1019287109375,0.089874267578125,0.106353759765625,0.09918212890625,0.0958251953125,0.101470947265625,0.093536376953125,-0.321502685546875,-1.56829833984375,0.87127685546875,-1.0321044921875,-1.4280292987823486
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.321155548095703,24.011077880859375,-474.9689636230469,-134173.65625,26295.482421875,-1706.5794677734375,-2.9521360397338867,-25.284574508666992,-142.04696655273438,35054.234375,4391.0322265625,-1643.39111328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00904083251953125,0.0086212158203125,0.0148773193359375,0.0170135498046875,0.0121307373046875,0.0145721435546875,0.01026153564453125,0.02498626708984375,0.00888824462890625,0.010833740234375,0.023040771484375,0.013885498046875,0.018768310546875,0.0110626220703125,0.00637054443359375,0.03021240234375,0.096282958984375,0.10101318359375,0.091094970703125,0.0982666015625,0.09765625,0.090484619140625,0.08758544921875,0.09490966796875,0.100250244140625,0.110931396484375,0.098724365234375,0.091552734375,0.129241943359375,-0.00244140625,-0.042724609375,1.08184814453125,9.24292278289795
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.632727861404419,23.92631721496582,-475.4949951171875,-134247.390625,26373.126953125,-1502.03662109375,-2.789276599884033,-25.083358764648438,-140.845703125,34987.0703125,4570.564453125,-1639.8770751953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00232696533203125,0.00049591064453125,0.00232696533203125,0.00255584716796875,0.0025177001953125,0.0022125244140625,0.00164031982421875,0.00461578369140625,-0.00026702880859375,0.0078582763671875,0.012359619140625,-0.0034332275390625,0.0074005126953125,0.00133514404296875,0.0025177001953125,0.0030517578125,0.100555419921875,0.097808837890625,0.10101318359375,0.10101318359375,0.098724365234375,0.09063720703125,0.10406494140625,0.10284423828125,0.092315673828125,0.10040283203125,0.1007080078125,0.080718994140625,1.055450439453125,1.77703857421875,-0.494384765625,1.314849853515625,7.71850061416626
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2508373260498047,23.819183349609375,-476.6517333984375,-134281.921875,26252.970703125,-1719.5860595703125,-3.001875877380371,-24.84309196472168,-143.0693817138672,35162.6796875,4482.22119140625,-1700.5577392578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066375732421875,-0.0087738037109375,-0.01415252685546875,-0.0160980224609375,-0.01255035400390625,-0.01407623291015625,-0.00904083251953125,-0.02292633056640625,-0.00514984130859375,-0.0152587890625,-0.02223968505859375,-0.0130462646484375,-0.01331329345703125,-0.011138916015625,-0.0054931640625,-0.028839111328125,0.103759765625,0.098724365234375,0.107879638671875,0.111236572265625,0.10772705078125,0.102691650390625,0.100555419921875,0.1104736328125,0.107269287109375,0.073394775390625,0.107269287109375,0.110626220703125,-0.207366943359375,-0.1446533203125,0.4595947265625,-0.422210693359375,-1.4280292987823486
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.493256092071533,24.026142120361328,-476.0309753417969,-134126.9375,26601.1640625,-1539.3741455078125,-3.0410518646240234,-24.81839370727539,-142.80300903320312,35171.640625,4380.01318359375,-1623.3460693359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028228759765625,-0.00091552734375,-0.000457763671875,-0.00209808349609375,-0.0018310546875,-0.002593994140625,-0.00331878662109375,-0.0037384033203125,0.00019073486328125,-0.0055694580078125,-0.01369476318359375,-0.0014495849609375,-0.00812530517578125,-0.001373291015625,0.00179290771484375,-0.003509521484375,0.0927734375,0.095367431640625,0.09796142578125,0.09735107421875,0.10040283203125,0.0982666015625,0.106964111328125,0.088348388671875,0.09796142578125,0.12664794921875,0.097198486328125,0.107421875,-0.8880615234375,-1.9927978515625,0.20233154296875,-1.033477783203125,-6.306178569793701
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.54331111907959,23.914688110351562,-477.2010498046875,-134133.40625,26480.013671875,-1652.7816162109375,-3.0799381732940674,-25.273834228515625,-142.95584106445312,35196.8515625,4510.6708984375,-1717.0908203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00667572021484375,0.01056671142578125,0.01312255859375,0.01697540283203125,0.01178741455078125,0.01529693603515625,0.01110076904296875,0.02338409423828125,0.0091552734375,0.00751495361328125,0.0247955322265625,0.0118255615234375,0.015716552734375,0.01232147216796875,0.00400543212890625,0.0315093994140625,0.09674072265625,0.0994873046875,0.096435546875,0.0927734375,0.087890625,0.101165771484375,0.095062255859375,0.105438232421875,0.099029541015625,0.092620849609375,0.09429931640625,0.093994140625,-0.30517578125,0.1910400390625,-0.05096435546875,0.986480712890625,8.633153915405273
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.298713207244873,23.886947631835938,-478.359375,-134168.296875,26483.19921875,-1594.1773681640625,-3.0548338890075684,-24.94295310974121,-141.25421142578125,35035.03515625,4420.80078125,-1521.3741455078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0043487548828125,0.00072479248046875,0.001678466796875,0.00194549560546875,0.0023651123046875,0.0032806396484375,0.00244140625,0.0058746337890625,-0.00049591064453125,0.00774383544921875,0.0154876708984375,-0.00072479248046875,0.00675201416015625,-0.000152587890625,-0.00034332275390625,0.0030517578125,0.102386474609375,0.099945068359375,0.091552734375,0.097503662109375,0.098114013671875,0.10101318359375,0.072021484375,0.10650634765625,0.09246826171875,0.106353759765625,0.097503662109375,0.102996826171875,0.995025634765625,2.156982421875,-0.38787841796875,1.06475830078125,9.24292278289795
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.339506149291992,23.745676040649414,-478.012451171875,-134189.359375,26544.17578125,-1573.83837890625,-2.940938949584961,-25.133291244506836,-143.2508544921875,35273.765625,4444.0849609375,-1741.883544921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008087158203125,-0.00629425048828125,-0.01407623291015625,-0.01499176025390625,-0.0121307373046875,-0.01434326171875,-0.008392333984375,-0.02300262451171875,-0.006256103515625,-0.0104522705078125,-0.01842498779296875,-0.01064300537109375,-0.01842498779296875,-0.00934600830078125,-0.0057220458984375,-0.027618408203125,0.100250244140625,0.09765625,0.099029541015625,0.095062255859375,0.09429931640625,0.10650634765625,0.0970458984375,0.09429931640625,0.09613037109375,0.07659912109375,0.09857177734375,0.110626220703125,0.261077880859375,0.4986572265625,0.3125,-0.823516845703125,-1.4280292987823486
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.211578369140625,24.001371383666992,-476.0865478515625,-134117.390625,26484.20703125,-1618.8348388671875,-3.243877410888672,-25.32188606262207,-140.95274353027344,34951.375,4210.64013671875,-1704.0286865234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004730224609375,-0.000762939453125,-0.00186920166015625,-0.00087738037109375,-7.62939453125e-05,-0.0035858154296875,-0.000762939453125,-0.0048828125,-0.00041961669921875,-0.00518798828125,-0.0128936767578125,0.001983642578125,-0.0074005126953125,0.00034332275390625,0.0006866455078125,-0.00247955322265625,0.0933837890625,0.1019287109375,0.09246826171875,0.100555419921875,0.088653564453125,0.100860595703125,0.09368896484375,0.099029541015625,0.10986328125,0.091400146484375,0.10284423828125,0.096435546875,-0.951690673828125,-1.9024658203125,0.41900634765625,-1.031036376953125,-4.78175687789917
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0201425552368164,23.696313858032227,-475.784912109375,-134176.765625,26262.8515625,-1535.57568359375,-3.079650402069092,-25.032297134399414,-142.453857421875,35333.51953125,4403.3251953125,-1682.5274658203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01064300537109375,0.00728607177734375,0.01331329345703125,0.01705169677734375,0.0115203857421875,0.0164031982421875,0.0086212158203125,0.02529144287109375,0.008392333984375,0.01125335693359375,0.0225067138671875,0.0118255615234375,0.01949310302734375,0.01026153564453125,0.005340576171875,0.03055572509765625,0.094451904296875,0.101776123046875,0.09185791015625,0.09857177734375,0.09490966796875,0.100860595703125,0.092315673828125,0.0958251953125,0.106353759765625,0.125579833984375,0.08575439453125,0.097198486328125,0.4156494140625,0.0006103515625,-0.0640869140625,0.771331787109375,17.47480010986328
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2244298458099365,24.15458869934082,-475.98577880859375,-134386.640625,26561.064453125,-1589.4720458984375,-2.902174711227417,-24.7296199798584,-141.00660705566406,35108.0859375,4520.677734375,-1673.8343505859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00396728515625,0.00194549560546875,0.00171661376953125,0.0003814697265625,0.00148773193359375,0.00423431396484375,0.0034332275390625,0.00293731689453125,-0.00087738037109375,0.00675201416015625,0.0148773193359375,0.001983642578125,0.00797271728515625,0.00133514404296875,-0.00019073486328125,0.00293731689453125,0.1031494140625,0.10833740234375,0.098724365234375,0.109710693359375,0.105743408203125,0.103759765625,0.10498046875,0.107421875,0.0994873046875,0.1055908203125,0.10650634765625,0.0994873046875,1.0662841796875,1.9903564453125,-0.0518798828125,1.435699462890625,2.8403513431549072
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.096841812133789,23.886947631835938,-475.5823059082031,-134110.921875,26586.857421875,-1506.1585693359375,-3.0921735763549805,-25.007631301879883,-140.70809936523438,34783.85546875,4493.57763671875,-1657.01123046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00652313232421875,-0.00888824462890625,-0.0118255615234375,-0.01674652099609375,-0.0133514404296875,-0.01461029052734375,-0.0102996826171875,-0.02277374267578125,-0.00705718994140625,-0.01079559326171875,-0.0203704833984375,-0.01605987548828125,-0.01495361328125,-0.01190185546875,-0.0025177001953125,-0.03025054931640625,0.1055908203125,0.101165771484375,0.098114013671875,0.09918212890625,0.0970458984375,0.098114013671875,0.095672607421875,0.103912353515625,0.101318359375,0.0909423828125,0.09979248046875,0.096435546875,-0.006866455078125,0.19622802734375,0.0677490234375,-0.551910400390625,-1.732913613319397
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.134763717651367,23.657522201538086,-475.5306701660156,-134164.75,26597.216796875,-1627.22119140625,-2.9777169227600098,-24.843713760375977,-141.6578369140625,35133.55859375,4433.97265625,-1724.58935546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00213623046875,0.00041961669921875,-0.00030517578125,-0.0018310546875,-0.001678466796875,-0.00213623046875,0.00110626220703125,-0.00293731689453125,-0.00072479248046875,-0.00701904296875,-0.01262664794921875,0.00026702880859375,-0.00858306884765625,0.00102996826171875,-0.001373291015625,-0.002899169921875,0.09918212890625,0.1019287109375,0.09307861328125,0.09796142578125,0.103759765625,0.101470947265625,0.09429931640625,0.09429931640625,0.09552001953125,0.112152099609375,0.10528564453125,0.09796142578125,-0.764617919921875,-1.95343017578125,0.4010009765625,-1.378021240234375,0.40127673745155334
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8803956508636475,23.9248046875,-474.5675048828125,-133940.0,26405.62109375,-1468.595458984375,-3.180354118347168,-24.94428825378418,-141.00515747070312,34997.34375,4314.46923828125,-1564.075439453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01003265380859375,0.00759124755859375,0.014801025390625,0.01781463623046875,0.01270294189453125,0.01636505126953125,0.0089263916015625,0.02429962158203125,0.0080108642578125,0.01224517822265625,0.0238800048828125,0.01445770263671875,0.0203704833984375,0.0087738037109375,0.0058746337890625,0.02994537353515625,0.09490966796875,0.10162353515625,0.098114013671875,0.09552001953125,0.095367431640625,0.0933837890625,0.106201171875,0.101470947265625,0.099029541015625,0.146026611328125,0.09918212890625,0.09307861328125,0.412445068359375,0.1849365234375,0.05035400390625,1.25885009765625,8.328269958496094
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.969688892364502,23.989824295043945,-475.787841796875,-134039.125,26478.833984375,-1559.7181396484375,-2.9274559020996094,-24.995037078857422,-140.7142333984375,35122.98046875,4204.27099609375,-1699.281005859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00152587890625,0.00080108642578125,0.00148773193359375,0.00270843505859375,0.0018310546875,0.00041961669921875,0.0022125244140625,0.0035858154296875,0.00072479248046875,0.00640869140625,0.012664794921875,-3.814697265625e-05,0.006561279296875,0.00213623046875,0.00072479248046875,-0.00030517578125,0.10040283203125,0.099639892578125,0.09796142578125,0.0994873046875,0.101776123046875,0.09521484375,0.075531005859375,0.10223388671875,0.096588134765625,0.09918212890625,0.101318359375,0.10833740234375,1.007232666015625,2.37548828125,-0.37353515625,1.267547607421875,10.157575607299805
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0331573486328125,23.65713882446289,-476.03125,-134019.578125,26775.6953125,-1481.3172607421875,-3.2172727584838867,-24.79481315612793,-142.9970703125,35018.2734375,4412.6552734375,-1572.212158203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075531005859375,-0.007171630859375,-0.01201629638671875,-0.016632080078125,-0.0124359130859375,-0.01560211181640625,-0.00782012939453125,-0.0249481201171875,-0.00698089599609375,-0.010833740234375,-0.0231170654296875,-0.014190673828125,-0.0170135498046875,-0.01056671142578125,-0.0037384033203125,-0.029754638671875,0.09429931640625,0.096893310546875,0.096588134765625,0.100860595703125,0.10498046875,0.106353759765625,0.080718994140625,0.092315673828125,0.097503662109375,0.10772705078125,0.09033203125,0.098724365234375,-0.0927734375,-0.09552001953125,0.09307861328125,-0.82977294921875,1.3159297704696655
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0447702407836914,23.809419631958008,-475.02703857421875,-133895.203125,26699.34765625,-1460.455810546875,-3.104877471923828,-25.12052345275879,-142.5549774169922,35214.75,4460.12841796875,-1708.0301513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001373291015625,0.0008392333984375,-0.0005340576171875,-0.0014495849609375,-0.0008392333984375,-0.001983642578125,0.00019073486328125,-0.00339508056640625,-0.00110626220703125,-0.00690460205078125,-0.01171112060546875,0.00438690185546875,-0.00560760498046875,-0.0018310546875,-0.00034332275390625,-0.00095367431640625,0.093536376953125,0.09857177734375,0.09765625,0.0872802734375,0.07781982421875,0.100250244140625,0.122528076171875,0.096893310546875,0.0970458984375,0.09063720703125,0.09033203125,0.0933837890625,-0.987701416015625,-2.06390380859375,0.73760986328125,-0.99212646484375,-2.342682361602783
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8028390407562256,23.924226760864258,-473.9224853515625,-134171.625,26727.7734375,-1560.310546875,-2.8417413234710693,-25.006376266479492,-143.4447021484375,35134.33203125,4548.01318359375,-1703.03125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0074005126953125,0.01007080078125,0.01194000244140625,0.01621246337890625,0.01369476318359375,0.0140380859375,0.01064300537109375,0.0250244140625,0.00675201416015625,0.0118255615234375,0.02353668212890625,0.01911163330078125,0.0180816650390625,0.0135040283203125,0.00476837158203125,0.030364990234375,0.101318359375,0.102691650390625,0.100860595703125,0.107421875,0.1092529296875,0.1092529296875,0.084381103515625,0.10284423828125,0.1080322265625,0.009613037109375,0.108184814453125,0.099334716796875,-0.110931396484375,0.22430419921875,0.30853271484375,1.24755859375,11.377113342285156
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5871047973632812,23.608366012573242,-476.6313781738281,-134221.40625,26724.69921875,-1419.1566162109375,-3.093651056289673,-25.171680450439453,-141.71136474609375,35114.625,4642.4130859375,-1708.080810546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00148773193359375,-0.00011444091796875,0.00133514404296875,0.0034332275390625,0.000457763671875,0.00171661376953125,0.00118255615234375,0.00316619873046875,0.00041961669921875,0.0055694580078125,0.0128936767578125,-0.0049591064453125,0.00667572021484375,0.00225067138671875,0.0011444091796875,0.00057220458984375,0.0958251953125,0.099639892578125,0.098114013671875,0.092620849609375,0.095977783203125,0.091400146484375,0.09185791015625,0.09796142578125,0.101318359375,0.120849609375,0.10589599609375,0.099639892578125,0.94818115234375,2.19085693359375,-0.537109375,1.371612548828125,11.986882209777832
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.018063545227051,23.95002555847168,-476.0268249511719,-133971.765625,26597.099609375,-1459.1248779296875,-3.308199644088745,-25.083358764648438,-142.30859375,35261.52734375,4616.1201171875,-1736.6007080078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0079345703125,-0.00885009765625,-0.01323699951171875,-0.01590728759765625,-0.01232147216796875,-0.0152587890625,-0.00965118408203125,-0.02468109130859375,-0.0054931640625,-0.00946044921875,-0.02117156982421875,-0.016937255859375,-0.01705169677734375,-0.01094818115234375,-0.00598907470703125,-0.0292205810546875,0.09918212890625,0.09674072265625,0.095062255859375,0.10223388671875,0.0897216796875,0.095367431640625,0.09429931640625,0.09765625,0.09796142578125,0.05645751953125,0.10711669921875,0.0982666015625,0.215911865234375,-0.11016845703125,-0.19256591796875,-0.45623779296875,0.09639240801334381
