,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12627506256103516,18.712736129760742,-205.1333770751953,-61134.5078125,6047.01171875,1530.7955322265625,-0.24538694322109222,-21.353193283081055,-296.6564025878906,88087.6875,14125.857421875,-2003.4945068359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0072479248046875,-0.00858306884765625,-0.01155853271484375,-0.01430511474609375,-0.00820159912109375,-0.0116729736328125,-0.0060272216796875,-0.02155303955078125,-0.00713348388671875,-0.0054931640625,-0.04177093505859375,-0.0133514404296875,-0.0113677978515625,-0.00946044921875,-0.00469207763671875,-0.025634765625,0.099334716796875,0.099334716796875,0.093994140625,0.089263916015625,0.092315673828125,0.100250244140625,0.093841552734375,0.090789794921875,0.089111328125,0.08636474609375,0.091705322265625,0.086822509765625,0.091094970703125,-1.46728515625,0.09429931640625,0.096588134765625,0.955852210521698
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15740767121315002,18.643903732299805,-207.54501342773438,-61250.36328125,5894.89208984375,1286.276611328125,-0.6418750286102295,-21.24390983581543,-297.43603515625,88183.2421875,14169.0537109375,-2171.327392578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002899169921875,0.0054168701171875,0.00659942626953125,0.009613037109375,0.00705718994140625,0.0067901611328125,0.008544921875,0.01117706298828125,0.0063323974609375,0.0038909912109375,-0.0070953369140625,0.0074005126953125,0.00362396240234375,0.00850677490234375,0.00141143798828125,0.02040863037109375,0.10162353515625,0.09368896484375,0.09490966796875,0.09979248046875,0.1043701171875,0.0909423828125,0.09979248046875,0.095672607421875,0.098876953125,0.078277587890625,0.103912353515625,0.110321044921875,0.098419189453125,-3.0908203125,0.09918212890625,0.0982666015625,10.076099395751953
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13617533445358276,18.46054458618164,-206.257080078125,-61536.6640625,5864.76171875,1477.0482177734375,-0.5637772679328918,-20.984529495239258,-296.4710998535156,88102.109375,14159.31640625,-2115.390380859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0054168701171875,0.00652313232421875,0.0119781494140625,0.0160980224609375,0.01148223876953125,0.01251220703125,0.00885009765625,0.02407073974609375,0.00732421875,0.00392913818359375,0.0475311279296875,0.012054443359375,0.0081634521484375,0.0089263916015625,0.005645751953125,0.025482177734375,0.096282958984375,0.097198486328125,0.097198486328125,0.09033203125,0.095062255859375,0.09002685546875,0.095367431640625,0.09033203125,0.107269287109375,0.119476318359375,0.095367431640625,0.096588134765625,0.092926025390625,2.29827880859375,0.0970458984375,0.0958251953125,2.2138173580169678
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2037980854511261,18.85312843322754,-208.78768920898438,-61457.4765625,5837.03564453125,1444.7249755859375,-0.7308487892150879,-20.953310012817383,-295.8980407714844,87843.6640625,13835.4404296875,-2246.15576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00354766845703125,-0.00301361083984375,-0.0080108642578125,-0.0080108642578125,-0.00858306884765625,-0.00736236572265625,-0.0064849853515625,-0.01190185546875,-0.00308990478515625,-0.00579833984375,0.00873565673828125,-0.01239776611328125,-0.00514984130859375,-0.009307861328125,-0.0026702880859375,-0.01708984375,0.09246826171875,0.089569091796875,0.08758544921875,0.0970458984375,0.09307861328125,0.092926025390625,0.092315673828125,0.09307861328125,0.09368896484375,0.096588134765625,0.097198486328125,0.081329345703125,0.093536376953125,3.25286865234375,0.09765625,0.093536376953125,2.2138173580169678
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23552143573760986,18.742351531982422,-207.31661987304688,-61011.0546875,5980.13671875,1448.130126953125,-0.5642006397247314,-21.296125411987305,-295.0750427246094,87946.484375,13946.9130859375,-2077.547119140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00850677490234375,-0.0067901611328125,-0.0101470947265625,-0.01392364501953125,-0.00888824462890625,-0.0112152099609375,-0.00484466552734375,-0.02246856689453125,-0.00705718994140625,-0.006561279296875,-0.0411224365234375,-0.0144195556640625,-0.00881195068359375,-0.01026153564453125,-0.00408172607421875,-0.0255584716796875,0.0970458984375,0.099639892578125,0.09429931640625,0.0970458984375,0.105743408203125,0.10009765625,0.094451904296875,0.095977783203125,0.0927734375,0.071868896484375,0.091705322265625,0.08758544921875,0.097198486328125,-1.259765625,0.09674072265625,0.095672607421875,-2.8180432319641113
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.29229336977005005,18.385501861572266,-207.89520263671875,-61235.89453125,5945.83203125,1296.94091796875,-0.8122094869613647,-21.253568649291992,-294.641845703125,87693.09375,14042.4169921875,-1978.1142578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00186920166015625,0.0066375732421875,0.00720977783203125,0.011444091796875,0.00659942626953125,0.0077056884765625,0.00591278076171875,0.01049041748046875,0.00644683837890625,0.00385284423828125,-0.00621795654296875,0.00629425048828125,0.0060272216796875,0.007171630859375,0.00301361083984375,0.01888275146484375,0.106658935546875,0.103607177734375,0.098419189453125,0.09918212890625,0.104522705078125,0.099639892578125,0.09552001953125,0.09918212890625,0.0970458984375,0.09765625,0.10284423828125,0.096282958984375,0.10284423828125,-3.1005859375,0.1007080078125,0.098724365234375,8.189151763916016
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06753933429718018,18.15842628479004,-205.04884338378906,-61036.12890625,5784.3857421875,1308.4742431640625,-0.32001638412475586,-21.253337860107422,-293.49945068359375,87288.3203125,14113.33203125,-2037.1951904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00560760498046875,0.00606536865234375,0.01087188720703125,0.0182342529296875,0.01102447509765625,0.01499176025390625,0.00667572021484375,0.0240325927734375,0.00579833984375,0.0066375732421875,0.04520416259765625,0.0107574462890625,0.00782012939453125,0.008697509765625,0.0045013427734375,0.0260162353515625,0.091400146484375,0.09613037109375,0.09765625,0.094757080078125,0.092010498046875,0.095977783203125,0.09613037109375,0.099029541015625,0.098419189453125,0.09246826171875,0.08453369140625,0.0860595703125,0.096282958984375,1.8707275390625,0.09490966796875,0.09613037109375,4.729747772216797
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5590744614601135,17.969661712646484,-206.52395629882812,-61043.69921875,5970.1064453125,1407.6243896484375,-0.2099437117576599,-21.384641647338867,-293.55120849609375,87121.8515625,13907.9423828125,-1937.36865234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0043487548828125,-0.00415802001953125,-0.00885009765625,-0.00865936279296875,-0.00530242919921875,-0.00911712646484375,-0.00484466552734375,-0.0138092041015625,-0.0038909912109375,-0.0045013427734375,0.00782012939453125,-0.00827789306640625,-0.0045013427734375,-0.00621795654296875,-0.0028228759765625,-0.016632080078125,0.095062255859375,0.09429931640625,0.088958740234375,0.09185791015625,0.091552734375,0.096435546875,0.09429931640625,0.09002685546875,0.090179443359375,0.094146728515625,0.091705322265625,0.09735107421875,0.095367431640625,3.25469970703125,0.0933837890625,0.094451904296875,1.270343542098999
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32397881150245667,18.506290435791016,-207.31661987304688,-61108.3984375,5956.3916015625,1261.0584716796875,-0.4995798170566559,-21.14142417907715,-292.32568359375,86835.5625,13840.587890625,-1930.2445068359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0067138671875,-0.0057220458984375,-0.0107574462890625,-0.01232147216796875,-0.01079559326171875,-0.0139617919921875,-0.0066375732421875,-0.02407073974609375,-0.00545501708984375,-0.009307861328125,-0.039825439453125,-0.01514434814453125,-0.00751495361328125,-0.0067901611328125,-0.0028228759765625,-0.02513885498046875,0.09429931640625,0.097808837890625,0.094757080078125,0.09674072265625,0.0921630859375,0.09735107421875,0.0933837890625,0.092315673828125,0.090179443359375,0.088653564453125,0.0946044921875,0.098876953125,0.094757080078125,-1.06658935546875,0.0982666015625,0.09857177734375,-1.2455867528915405
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10024240612983704,18.28275489807129,-206.872314453125,-61255.97265625,6038.826171875,1385.572021484375,0.07773876935243607,-21.396625518798828,-292.153564453125,87196.8828125,13763.3681640625,-2011.52734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028228759765625,0.00438690185546875,0.00759124755859375,0.00934600830078125,0.0079345703125,0.00942230224609375,0.0038909912109375,0.0124359130859375,0.00308990478515625,0.0067138671875,-0.00720977783203125,0.0078582763671875,0.00446319580078125,0.0054931640625,0.00415802001953125,0.01674652099609375,0.099639892578125,0.102691650390625,0.097808837890625,0.096282958984375,0.103302001953125,0.09552001953125,0.099945068359375,0.0958251953125,0.096435546875,0.106201171875,0.10284423828125,0.103607177734375,0.09796142578125,-3.10302734375,0.098876953125,0.09765625,10.39059066772461
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1895173192024231,18.405208587646484,-207.84552001953125,-61144.87109375,6000.49462890625,1345.474853515625,0.08871078491210938,-20.89885711669922,-292.9833068847656,86847.9921875,13844.4296875,-1807.370849609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066375732421875,0.01171112060546875,0.01102447509765625,0.014495849609375,0.0098419189453125,0.01117706298828125,0.0064849853515625,0.02277374267578125,0.00591278076171875,0.00667572021484375,0.043792724609375,0.01377105712890625,0.008544921875,0.01178741455078125,0.00484466552734375,0.026397705078125,0.096435546875,0.095062255859375,0.09124755859375,0.10009765625,0.09613037109375,0.092620849609375,0.095672607421875,0.093536376953125,0.099029541015625,0.0897216796875,0.09765625,0.0921630859375,0.09674072265625,1.64337158203125,0.0982666015625,0.09796142578125,5.673221588134766
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3456682562828064,18.2607479095459,-208.81710815429688,-61364.6328125,5723.416015625,1323.2996826171875,0.09982391446828842,-21.263397216796875,-291.32366943359375,87163.90625,13808.1611328125,-1840.7841796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00194549560546875,-0.0032806396484375,-0.00713348388671875,-0.00762939453125,-0.00728607177734375,-0.00637054443359375,-0.00629425048828125,-0.00789642333984375,-0.00377655029296875,-0.0055694580078125,0.0102996826171875,-0.0119781494140625,-0.00293731689453125,-0.00804901123046875,-0.0008392333984375,-0.016632080078125,0.0958251953125,0.0897216796875,0.092315673828125,0.1007080078125,0.088653564453125,0.096435546875,0.092620849609375,0.09002685546875,0.096435546875,0.074920654296875,0.09857177734375,0.08941650390625,0.094757080078125,3.260498046875,0.09307861328125,0.092620849609375,1.270343542098999
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4348241686820984,18.79529571533203,-206.87454223632812,-61622.84765625,5903.65625,1261.3099365234375,0.2884672284126282,-21.175594329833984,-291.8468017578125,87035.5,13527.8642578125,-1677.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006256103515625,-0.00591278076171875,-0.00995635986328125,-0.01346588134765625,-0.0091552734375,-0.01194000244140625,-0.0067901611328125,-0.02330780029296875,-0.0091552734375,-0.0077056884765625,-0.03887176513671875,-0.0125885009765625,-0.008697509765625,-0.0079345703125,-7.62939453125e-05,-0.02452850341796875,0.095672607421875,0.09368896484375,0.09613037109375,0.098114013671875,0.0994873046875,0.09552001953125,0.099334716796875,0.0933837890625,0.089111328125,0.11138916015625,0.090179443359375,0.1043701171875,0.094146728515625,-0.96893310546875,0.09796142578125,0.09613037109375,-0.6166041493415833
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.356842041015625,18.628253936767578,-208.5953369140625,-61529.73046875,5855.81689453125,1228.40234375,0.5547084808349609,-20.932239532470703,-292.2840881347656,86642.7890625,13535.3388671875,-1725.4365234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00148773193359375,0.00507354736328125,0.0060272216796875,0.0104522705078125,0.00576019287109375,0.00774383544921875,0.0061798095703125,0.00980377197265625,0.00537872314453125,0.00354766845703125,-0.0089263916015625,0.01079559326171875,0.00484466552734375,0.00850677490234375,0.00110626220703125,0.01743316650390625,0.099334716796875,0.097808837890625,0.106353759765625,0.09490966796875,0.0970458984375,0.093536376953125,0.093994140625,0.09796142578125,0.099945068359375,0.09368896484375,0.09552001953125,0.106353759765625,0.095977783203125,-3.10302734375,0.09796142578125,0.1007080078125,9.761608123779297
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5579844117164612,18.98477554321289,-207.54150390625,-62063.0,6050.52587890625,1057.3629150390625,0.39835819602012634,-20.744346618652344,-292.017578125,86525.2890625,13671.4541015625,-1621.9569091796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00762939453125,0.0079345703125,0.01323699951171875,0.0140380859375,0.009918212890625,0.01068115234375,0.0045013427734375,0.024871826171875,0.00537872314453125,0.0084686279296875,0.04276275634765625,0.0140380859375,0.00957489013671875,0.01033782958984375,0.005950927734375,0.025482177734375,0.0982666015625,0.0958251953125,0.09674072265625,0.089874267578125,0.09063720703125,0.093536376953125,0.099334716796875,0.097503662109375,0.095062255859375,0.08453369140625,0.099639892578125,0.08392333984375,0.098724365234375,1.470947265625,0.1007080078125,0.09490966796875,8.189151763916016
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.391116738319397,18.861400604248047,-207.05389404296875,-61702.53515625,5298.94384765625,1192.3834228515625,0.22287285327911377,-21.108882904052734,-291.5863342285156,86545.1953125,13334.751953125,-1721.917724609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00339508056640625,-0.0040435791015625,-0.00701904296875,-0.01003265380859375,-0.00484466552734375,-0.0095367431640625,-0.00213623046875,-0.01003265380859375,-0.0052642822265625,-0.00461578369140625,0.00652313232421875,-0.0058746337890625,-0.00392913818359375,-0.0067138671875,-0.0008392333984375,-0.017852783203125,0.09368896484375,0.098876953125,0.09979248046875,0.094451904296875,0.094757080078125,0.093841552734375,0.089111328125,0.097503662109375,0.0994873046875,0.144805908203125,0.099945068359375,0.094451904296875,0.0946044921875,3.26416015625,0.09674072265625,0.098419189453125,10.705081939697266
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6244735717773438,19.02802848815918,-209.5616455078125,-61704.203125,5719.3515625,1166.1558837890625,0.6754348278045654,-20.954973220825195,-291.88043212890625,86487.90625,13549.2705078125,-1695.6923828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0054168701171875,-0.00522613525390625,-0.00911712646484375,-0.01377105712890625,-0.00946044921875,-0.0122833251953125,-0.00713348388671875,-0.0238037109375,-0.00637054443359375,-0.00926971435546875,-0.0370025634765625,-0.01293182373046875,-0.00667572021484375,-0.00762939453125,-0.00400543212890625,-0.02471923828125,0.09735107421875,0.09613037109375,0.097198486328125,0.09765625,0.09674072265625,0.09552001953125,0.09490966796875,0.0927734375,0.088653564453125,0.04669189453125,0.095062255859375,0.0799560546875,0.09307861328125,-0.78338623046875,0.09521484375,0.09765625,-0.302112877368927
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8375656604766846,19.07390594482422,-209.88038635253906,-61817.96875,5730.20068359375,1053.8978271484375,0.43205973505973816,-21.032005310058594,-292.4080810546875,86550.171875,13384.04296875,-1625.0263671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004119873046875,0.00446319580078125,0.0072479248046875,0.01071929931640625,0.00637054443359375,0.00728607177734375,0.0052642822265625,0.011138916015625,0.0057220458984375,0.00484466552734375,-0.00835418701171875,0.00865936279296875,0.00370025634765625,0.00751495361328125,0.00270843505859375,0.0179290771484375,0.094146728515625,0.098419189453125,0.095672607421875,0.10009765625,0.098724365234375,0.095672607421875,0.09735107421875,0.10040283203125,0.1043701171875,0.0665283203125,0.0982666015625,0.09490966796875,0.102081298828125,-3.1036376953125,0.09796142578125,0.096435546875,7.874660491943359
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7369266748428345,18.97692108154297,-209.8348846435547,-61906.20703125,5747.1494140625,1100.984375,-0.054036468267440796,-20.932239532470703,-291.7997741699219,86461.109375,13544.34765625,-1662.676513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0069427490234375,0.00865936279296875,0.01102447509765625,0.01728057861328125,0.0103759765625,0.0127410888671875,0.00530242919921875,0.0226593017578125,0.0061798095703125,0.0078582763671875,0.04444122314453125,0.0135040283203125,0.0096893310546875,0.00972747802734375,0.00720977783203125,0.0263214111328125,0.09552001953125,0.102996826171875,0.096893310546875,0.0946044921875,0.096435546875,0.097198486328125,0.093994140625,0.097808837890625,0.09613037109375,0.110931396484375,0.091400146484375,0.09979248046875,0.094757080078125,1.43157958984375,0.09979248046875,0.098114013671875,6.931186676025391
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9228217601776123,19.186412811279297,-209.17515563964844,-62073.4296875,5844.3515625,1044.085205078125,0.08871078491210938,-21.132051467895508,-289.8874206542969,86356.078125,13430.4951171875,-1781.2562255859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028228759765625,-0.00530242919921875,-0.0075531005859375,-0.00652313232421875,-0.009002685546875,-0.0060272216796875,-0.00591278076171875,-0.01049041748046875,-0.0038909912109375,-0.00518798828125,0.0101470947265625,-0.00774383544921875,-0.0061798095703125,-0.00499725341796875,-0.00400543212890625,-0.01556396484375,0.0933837890625,0.09735107421875,0.09490966796875,0.095977783203125,0.09368896484375,0.0946044921875,0.094451904296875,0.09033203125,0.089263916015625,0.0830078125,0.09307861328125,0.105438232421875,0.096435546875,3.26507568359375,0.0946044921875,0.09613037109375,-0.6166041493415833
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7724508047103882,19.252166748046875,-209.88194274902344,-62174.89453125,5828.22265625,1220.4822998046875,0.4971964359283447,-20.85555648803711,-288.7212829589844,86181.90625,13344.25,-1854.234130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00652313232421875,-0.00926971435546875,-0.011749267578125,-0.01476287841796875,-0.0098419189453125,-0.01041412353515625,-0.00400543212890625,-0.02094268798828125,-0.006256103515625,-0.00804901123046875,-0.0366973876953125,-0.01373291015625,-0.0086212158203125,-0.01148223876953125,-0.00553131103515625,-0.02666473388671875,0.096282958984375,0.097808837890625,0.097198486328125,0.097198486328125,0.09918212890625,0.092315673828125,0.0946044921875,0.09613037109375,0.099639892578125,0.124053955078125,0.0946044921875,0.10284423828125,0.09368896484375,-0.58319091796875,0.096435546875,0.093231201171875,-1.874569296836853
