,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5044326782226562,-19.4736328125,-663.3281860351562,177944.453125,-28247.453125,-840.9874267578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0113677978515625,0.0031280517578125,0.004730224609375,0.00560760498046875,0.0032806396484375,0.01033782958984375,0.01102447509765625,0.00965118408203125,0.00179290771484375,0.0299835205078125,0.03391265869140625,-0.016326904296875,0.0313568115234375,0.00499725341796875,-0.0005340576171875,0.00682830810546875,0.103912353515625,0.10498046875,0.10986328125,0.107879638671875,0.096588134765625,0.106048583984375,0.06561279296875,0.101470947265625,0.115509033203125,0.11688232421875,0.105743408203125,0.102081298828125,3.3587646484375,3.38623046875,-2.4676513671875,3.3660888671875,2.114318609237671
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015289194881916046,-19.522104263305664,-662.629638671875,177684.53125,-28443.24609375,-489.8192138671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0112152099609375,0.0084686279296875,0.0128173828125,0.0189971923828125,0.0125885009765625,0.01750946044921875,0.01163482666015625,0.0266265869140625,0.00766754150390625,0.022125244140625,0.03940582275390625,0.0003814697265625,0.0274658203125,0.0103759765625,0.00545501708984375,0.03017425537109375,0.096435546875,0.097198486328125,0.094757080078125,0.10040283203125,0.13031005859375,0.099334716796875,0.137481689453125,0.1025390625,0.10589599609375,0.086212158203125,0.11749267578125,0.09979248046875,3.18756103515625,3.1805419921875,-2.94952392578125,3.16741943359375,3.061774969100952
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6670294404029846,-19.257509231567383,-661.76318359375,177450.890625,-28514.203125,-424.8469543457031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0106048583984375,-0.00354766845703125,-0.00274658203125,-0.00579833984375,-0.003509521484375,-0.0090789794921875,-0.0092315673828125,-0.00972747802734375,-0.0016021728515625,-0.0270843505859375,-0.03353118896484375,0.01506805419921875,-0.02841949462890625,-0.0045013427734375,-0.0002288818359375,-0.0067138671875,0.099945068359375,0.09674072265625,0.10101318359375,0.110321044921875,0.09613037109375,0.115509033203125,0.11322021484375,0.100250244140625,0.09063720703125,0.1239013671875,0.087432861328125,0.102081298828125,-3.050079345703125,-3.07098388671875,2.464599609375,-3.0499267578125,4.9566874504089355
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2998045682907104,-19.484527587890625,-662.0369873046875,177504.09375,-28835.96875,-176.84971618652344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01224517822265625,-0.008392333984375,-0.0128936767578125,-0.0167083740234375,-0.010528564453125,-0.02025604248046875,-0.0118255615234375,-0.02391815185546875,-0.00820159912109375,-0.0250244140625,-0.03688812255859375,0.00171661376953125,-0.02643585205078125,-0.0118255615234375,-0.00125885009765625,-0.0293731689453125,0.098876953125,0.093536376953125,0.091094970703125,0.107879638671875,0.098419189453125,0.1055908203125,0.113983154296875,0.098419189453125,0.113525390625,0.109405517578125,0.110626220703125,0.1007080078125,-3.000030517578125,-2.99224853515625,3.15826416015625,-2.97454833984375,-3.5704195499420166
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6390321254730225,-18.927471160888672,-658.9877319335938,177198.4375,-29143.884765625,-118.53410339355469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01171112060546875,0.00118255615234375,0.00392913818359375,0.0060272216796875,0.00278472900390625,0.0116729736328125,0.0087738037109375,0.0093841552734375,0.00213623046875,0.027923583984375,0.03574371337890625,-0.01651763916015625,0.03322601318359375,0.004425048828125,0.000457763671875,0.01018524169921875,0.106964111328125,0.1214599609375,0.107879638671875,0.10101318359375,0.10162353515625,0.10894775390625,0.097198486328125,0.103912353515625,0.083770751953125,0.084686279296875,0.07293701171875,0.106048583984375,3.361053466796875,3.3819580078125,-2.0184326171875,3.36090087890625,-7.044426441192627
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.233330249786377,-19.072851181030273,-660.0191040039062,177382.1875,-29290.966796875,99.7899169921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011444091796875,0.0090789794921875,0.0146484375,0.01743316650390625,0.01201629638671875,0.0196075439453125,0.0122833251953125,0.02422332763671875,0.00698089599609375,0.02552032470703125,0.0379180908203125,-0.00156402587890625,0.0276947021484375,0.01094818115234375,0.00621795654296875,0.0293731689453125,0.098114013671875,0.098114013671875,0.10223388671875,0.104522705078125,0.0848388671875,0.09613037109375,0.094757080078125,0.095672607421875,0.096282958984375,0.09185791015625,0.1220703125,0.09674072265625,3.188018798828125,3.182373046875,-2.97271728515625,3.16253662109375,4.9566874504089355
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9149577617645264,-18.812519073486328,-659.93798828125,177181.265625,-29336.150390625,71.59921264648438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01132965087890625,-0.002593994140625,-0.00293731689453125,-0.00606536865234375,-0.0016021728515625,-0.01094818115234375,-0.00713348388671875,-0.009307861328125,-0.00156402587890625,-0.02773284912109375,-0.03398895263671875,0.0165557861328125,-0.03078460693359375,-0.00396728515625,0.00118255615234375,-0.0080108642578125,0.110321044921875,0.105743408203125,0.0994873046875,0.107269287109375,0.11199951171875,0.10650634765625,0.09765625,0.097503662109375,0.085296630859375,0.067901611328125,0.1190185546875,0.11016845703125,-3.043670654296875,-3.06854248046875,2.4365234375,-3.0474853515625,6.851600170135498
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2020621299743652,-18.92660903930664,-660.020263671875,177109.890625,-29368.125,181.84596252441406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014495849609375,-0.0099945068359375,-0.01251220703125,-0.01678466796875,-0.01186370849609375,-0.01811981201171875,-0.0124359130859375,-0.02613067626953125,-0.00728607177734375,-0.0243377685546875,-0.0370025634765625,0.00080108642578125,-0.0266265869140625,-0.009307861328125,-0.00579833984375,-0.029296875,0.107421875,0.0946044921875,0.10101318359375,0.089874267578125,0.09735107421875,0.09613037109375,0.07354736328125,0.094146728515625,0.04058837890625,0.14862060546875,0.0958251953125,0.106201171875,-2.99652099609375,-2.99591064453125,3.1427001953125,-2.97882080078125,-1.9913257360458374
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2651238441467285,-18.667306900024414,-658.94970703125,176656.109375,-29183.92578125,178.1264190673828,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01239776611328125,0.00324249267578125,0.00331878662109375,0.006256103515625,0.00396728515625,0.01110076904296875,0.0078582763671875,0.009307861328125,0.0005340576171875,0.02780914306640625,0.03692626953125,-0.0164031982421875,0.03173828125,0.005950927734375,0.0014495849609375,0.00766754150390625,0.107421875,0.106201171875,0.101470947265625,0.09246826171875,0.106964111328125,0.09918212890625,0.098876953125,0.098724365234375,0.0787353515625,0.0994873046875,0.110321044921875,0.101318359375,3.3612060546875,3.385009765625,-2.342529296875,3.36212158203125,-6.4127888679504395
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1226868629455566,-19.213138580322266,-658.1134643554688,176565.515625,-29431.08203125,291.1392822265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0116729736328125,0.00843048095703125,0.01415252685546875,0.01697540283203125,0.01163482666015625,0.0203704833984375,0.01178741455078125,0.0262451171875,0.00736236572265625,0.02475738525390625,0.0379180908203125,-0.0011444091796875,0.025634765625,0.012359619140625,0.003662109375,0.0278472900390625,0.099639892578125,0.1031494140625,0.10223388671875,0.0860595703125,0.092926025390625,0.09674072265625,0.07537841796875,0.093536376953125,0.084228515625,0.085601806640625,0.09857177734375,0.093841552734375,3.186798095703125,3.1805419921875,-2.955322265625,3.16558837890625,3.6934125423431396
