,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0960774421691895,14.465392112731934,-280.32080078125,-94863.5,-6796.7724609375,220.89051818847656,-4.662040710449219,-21.829357147216797,-341.066162109375,121967.46875,5638.38623046875,-4339.81005859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029144287109375,-0.20519256591796875,-0.03131866455078125,-0.02597808837890625,0.167388916015625,-1.25,0.05901336669921875,0.094146728515625,0.006561279296875,0.0018310546875,0.0025177001953125,0.00278472900390625,0.00213623046875,0.00194549560546875,0.00171661376953125,0.0014495849609375,0.080108642578125,0.083160400390625,0.080108642578125,0.075225830078125,0.09246826171875,0.0885009765625,0.0811767578125,0.07843017578125,0.09674072265625,0.09613037109375,0.082550048828125,0.0897216796875,0.001068115234375,0.0,-2.63397216796875,-0.10986328125,-2.523118495941162,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.2643048763275146,14.198073387145996,-280.38482666015625,-94613.5859375,-6797.49365234375,98.43574523925781,-4.132177829742432,-22.01772689819336,-342.30426025390625,122600.359375,5583.74462890625,-4398.8095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02887725830078125,-0.2040863037109375,-0.03093719482421875,-0.02166748046875,0.16815185546875,-1.25,0.05954742431640625,0.09639739990234375,0.00415802001953125,0.0029754638671875,0.00202178955078125,0.001068115234375,0.0029754638671875,0.00225067138671875,0.00171661376953125,0.0006866455078125,0.125274658203125,0.12054443359375,0.111846923828125,0.11627197265625,0.12359619140625,0.120391845703125,0.11962890625,0.11566162109375,0.13641357421875,0.1409912109375,0.118865966796875,0.116424560546875,0.0,0.001373291015625,3.01788330078125,-0.10345458984375,8.657612800598145,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7655258178710938,13.910722732543945,-279.40496826171875,-93874.6875,-6796.91357421875,233.78970336914062,-4.547001838684082,-22.44503402709961,-344.6126708984375,123089.796875,5561.34375,-4344.7001953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02811431884765625,-0.20427703857421875,-0.03177642822265625,-0.0252532958984375,0.16704559326171875,-1.25,0.0601959228515625,0.09441375732421875,0.0052642822265625,0.000457763671875,0.0028228759765625,0.0022125244140625,0.00217437744140625,0.001678466796875,0.00225067138671875,0.00102996826171875,0.110626220703125,0.11016845703125,0.102996826171875,0.104522705078125,0.12115478515625,0.11444091796875,0.11199951171875,0.1092529296875,0.11932373046875,0.10986328125,0.101776123046875,0.111083984375,0.00091552734375,0.0,2.736053466796875,-0.10589599609375,3.067247152328491,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.924255847930908,14.082603454589844,-277.9916076660156,-93167.7578125,-6642.869140625,198.05157470703125,-4.561296463012695,-22.772441864013672,-343.8702087402344,123805.9921875,5550.708984375,-4336.22802734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02933502197265625,-0.20481109619140625,-0.02956390380859375,-0.02185821533203125,0.166778564453125,-1.25,0.0589752197265625,0.095367431640625,0.0048828125,0.0020599365234375,0.00240325927734375,0.00179290771484375,0.00308990478515625,0.001983642578125,0.0017547607421875,0.00133514404296875,0.086669921875,0.08270263671875,0.08270263671875,0.0823974609375,0.079803466796875,0.08758544921875,0.08026123046875,0.0848388671875,0.09765625,0.0909423828125,0.084381103515625,0.09185791015625,0.000152587890625,-0.000152587890625,-2.7728271484375,-0.107879638671875,-2.523118495941162,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6666884422302246,14.039213180541992,-276.14862060546875,-92775.140625,-6642.03857421875,262.0569152832031,-4.550154685974121,-23.166072845458984,-347.7550048828125,124281.65625,5445.45751953125,-4254.75537109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02788543701171875,-0.20298004150390625,-0.03200531005859375,-0.02422332763671875,0.1673126220703125,-1.25,0.05901336669921875,0.0960540771484375,0.0054168701171875,0.002593994140625,0.0019073486328125,0.002899169921875,0.0035858154296875,0.0018310546875,0.00179290771484375,0.0012969970703125,0.078125,0.085601806640625,0.07843017578125,0.081329345703125,0.098419189453125,0.086669921875,0.08697509765625,0.08209228515625,0.14312744140625,0.10101318359375,0.082550048828125,0.085296630859375,0.002899169921875,0.000457763671875,-2.63671875,-0.10498046875,-4.386573791503906,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5149447917938232,14.056061744689941,-275.0895080566406,-92526.2578125,-6686.8662109375,306.32037353515625,-4.535135746002197,-22.83864974975586,-349.0066833496094,124605.671875,5439.4189453125,-4395.66357421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02986907958984375,-0.20351409912109375,-0.03223419189453125,-0.02208709716796875,0.167694091796875,-1.25,0.05947113037109375,0.09510040283203125,0.0051116943359375,0.00080108642578125,0.00240325927734375,0.0019073486328125,0.001678466796875,0.00152587890625,0.0016021728515625,0.001068115234375,0.1141357421875,0.112152099609375,0.1080322265625,0.11627197265625,0.09002685546875,0.120697021484375,0.11505126953125,0.1116943359375,0.1153564453125,0.13702392578125,0.113067626953125,0.083160400390625,0.00274658203125,0.000762939453125,3.0145263671875,-0.10650634765625,8.347037315368652,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5338287353515625,13.958820343017578,-273.0448913574219,-91711.03125,-6228.9033203125,434.9097900390625,-4.554941177368164,-23.769155502319336,-351.6376647949219,125470.671875,5237.40087890625,-4394.42333984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028533935546875,-0.205078125,-0.03208160400390625,-0.02353668212890625,0.16773223876953125,-1.25,0.05809783935546875,0.0945281982421875,0.00492095947265625,0.0019073486328125,0.001678466796875,0.00118255615234375,0.00255584716796875,0.00209808349609375,0.00171661376953125,0.0009918212890625,0.1019287109375,0.10894775390625,0.101165771484375,0.104827880859375,0.097198486328125,0.11749267578125,0.10986328125,0.1080322265625,0.1171875,0.1190185546875,0.11138916015625,0.093231201171875,0.001983642578125,0.0,2.73468017578125,-0.108184814453125,2.135519504547119,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.158609628677368,14.082603454589844,-271.1003723144531,-91434.90625,-6316.76953125,408.5366516113281,-4.6495361328125,-24.111820220947266,-351.2052001953125,126033.2109375,5440.62451171875,-4331.6640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0295257568359375,-0.2022552490234375,-0.03246307373046875,-0.02593994140625,0.16819000244140625,-1.25,0.0591278076171875,0.09563446044921875,0.005035400390625,0.0012969970703125,0.00274658203125,0.0019073486328125,0.00240325927734375,0.0016021728515625,0.0023651123046875,0.001220703125,0.0836181640625,0.084075927734375,0.07843017578125,0.080718994140625,0.062103271484375,0.081787109375,0.08392333984375,0.08819580078125,0.072021484375,0.05340576171875,0.086517333984375,0.094451904296875,0.00091552734375,0.00091552734375,-2.772064208984375,-0.10467529296875,-0.03851157799363136,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.239285469055176,13.958091735839844,-269.6178283691406,-90880.9296875,-6313.349609375,516.644287109375,-4.47204065322876,-24.35079574584961,-354.63531494140625,126542.015625,5369.15380859375,-4286.240234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0284576416015625,-0.20355224609375,-0.03032684326171875,-0.02376556396484375,0.16597747802734375,-1.25,0.05962371826171875,0.09433746337890625,0.004119873046875,-0.0005340576171875,0.001373291015625,0.0038909912109375,0.00202178955078125,0.00148773193359375,0.0016021728515625,0.00152587890625,0.08514404296875,0.076904296875,0.0750732421875,0.085601806640625,0.080718994140625,0.079803466796875,0.0823974609375,0.08026123046875,0.0811767578125,0.08453369140625,0.080108642578125,0.103759765625,0.00213623046875,0.00030517578125,-2.631683349609375,-0.106048583984375,-4.386573791503906,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.230652332305908,13.654932975769043,-267.28594970703125,-90471.4140625,-6492.28466796875,548.5513916015625,-4.471895694732666,-24.579490661621094,-355.84844970703125,127215.8046875,5335.13818359375,-4378.791015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029449462890625,-0.2036285400390625,-0.03078460693359375,-0.02361297607421875,0.166473388671875,-1.25,0.05947113037109375,0.09593963623046875,0.0041961669921875,0.00255584716796875,0.00186920166015625,0.00255584716796875,0.00240325927734375,0.00186920166015625,0.0020599365234375,0.001220703125,0.114898681640625,0.121002197265625,0.111236572265625,0.110321044921875,0.1171875,0.12847900390625,0.1129150390625,0.11688232421875,0.1239013671875,0.13336181640625,0.1116943359375,0.136566162109375,0.00213623046875,-0.00030517578125,3.017578125,-0.107421875,4.930702209472656,1.2499618530273438
