,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.470300674438477,-3.120697259902954,-769.5803833007812,-262190.6875,25090.384765625,2427.6689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0061798095703125,-0.0035858154296875,-0.00762939453125,-0.00823974609375,-0.00713348388671875,-0.00942230224609375,-0.0063323974609375,-0.01300811767578125,-0.00484466552734375,-0.009765625,-0.01251220703125,-0.0060272216796875,-0.0147247314453125,-0.006256103515625,-0.00209808349609375,-0.0160980224609375,0.121917724609375,0.1214599609375,0.13397216796875,0.064697265625,0.08575439453125,0.139007568359375,0.08270263671875,0.12237548828125,0.109405517578125,0.1971435546875,0.1287841796875,0.093231201171875,-0.573272705078125,0.54473876953125,0.4986572265625,-0.562286376953125,-9.355021476745605
11,0.2605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.380379676818848,-2.5850207805633545,-766.0443725585938,-261343.421875,25270.060546875,2486.751708984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01071929931640625,-0.00888824462890625,-0.0140380859375,-0.01300811767578125,-0.0096893310546875,-0.0118255615234375,-0.01102447509765625,-0.0226593017578125,-0.00701904296875,-0.0150299072265625,-0.0264739990234375,-0.01041412353515625,-0.0255584716796875,-0.00988006591796875,-0.00293731689453125,-0.022430419921875,0.344085693359375,0.10711669921875,-0.00152587890625,0.0823974609375,-0.06195068359375,0.098876953125,0.10894775390625,0.09002685546875,0.077667236328125,-0.055999755859375,0.05889892578125,0.10406494140625,-1.08001708984375,-1.207275390625,0.545654296875,-2.141571044921875,-2.342682361602783
12,0.261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.293540954589844,-2.761575698852539,-763.2206420898438,-260455.9375,25919.71875,2252.635986328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00762939453125,0.00644683837890625,0.00957489013671875,0.00896453857421875,0.00850677490234375,0.0101470947265625,0.0055694580078125,0.01361846923828125,0.00286102294921875,0.01262664794921875,0.01384735107421875,0.00537872314453125,0.015411376953125,0.00804901123046875,0.00347137451171875,0.01644134521484375,0.059356689453125,0.007171630859375,0.1275634765625,0.117034912109375,0.13763427734375,0.109405517578125,0.09368896484375,0.0738525390625,0.1019287109375,0.0347900390625,0.074615478515625,0.1025390625,0.854034423828125,-0.14923095703125,-0.36712646484375,1.0498046875,7.71850061416626
13,0.2615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.113945007324219,-3.651458740234375,-761.1056518554688,-259527.375,26516.416015625,2251.608154296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009002685546875,0.0064849853515625,0.01247406005859375,0.01495361328125,0.01026153564453125,0.0147247314453125,0.009765625,0.02445220947265625,0.00644683837890625,0.01300811767578125,0.02735137939453125,0.00988006591796875,0.02170562744140625,0.009307861328125,0.00408172607421875,0.025482177734375,-0.02197265625,0.16815185546875,0.0799560546875,0.133819580078125,0.082244873046875,-0.005645751953125,0.088653564453125,0.08148193359375,0.0897216796875,0.033721923828125,0.0982666015625,0.093231201171875,1.188507080078125,1.358642578125,-0.3070068359375,1.95159912109375,5.584310531616211
14,0.262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.22271728515625,-3.921299457550049,-760.3998413085938,-259105.921875,26861.28125,1754.9862060546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0057220458984375,-0.00560760498046875,-0.00545501708984375,-0.01003265380859375,-0.00667572021484375,-0.00949859619140625,-0.00690460205078125,-0.0130462646484375,-0.0060272216796875,-0.01068115234375,-0.0154876708984375,-0.0038909912109375,-0.01522064208984375,-0.0069427490234375,-0.0011444091796875,-0.0170135498046875,-0.03326416015625,0.0128173828125,0.110931396484375,0.03448486328125,0.12786865234375,0.119781494140625,0.1043701171875,0.124664306640625,0.1007080078125,0.1141357421875,0.17364501953125,0.097503662109375,-0.49560546875,0.21087646484375,0.65460205078125,-0.831756591796875,1.3159297704696655
15,0.2625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.955194473266602,-4.101969242095947,-759.6881103515625,-258960.296875,26760.0078125,1608.9583740234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009613037109375,-0.0086212158203125,-0.00965118408203125,-0.01346588134765625,-0.0086212158203125,-0.01316070556640625,-0.008544921875,-0.02239227294921875,-0.00743865966796875,-0.0130462646484375,-0.03002166748046875,-0.010528564453125,-0.02506256103515625,-0.009002685546875,-0.004119873046875,-0.02498626708984375,0.17913818359375,0.2166748046875,-0.057525634765625,0.060577392578125,0.030517578125,0.111083984375,0.10528564453125,0.1068115234375,0.106658935546875,0.093841552734375,0.086517333984375,0.096282958984375,-0.848846435546875,-1.6143798828125,0.5975341796875,-2.20794677734375,-1.1231448650360107
16,0.263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.041707038879395,-4.4559502601623535,-759.685546875,-258535.34375,26814.083984375,1753.7435302734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006103515625,0.006561279296875,0.0079345703125,0.00873565673828125,0.00850677490234375,0.0093841552734375,0.0103759765625,0.01186370849609375,0.00415802001953125,0.01117706298828125,0.015411376953125,0.00438690185546875,0.0165557861328125,0.00690460205078125,0.00377655029296875,0.0159454345703125,0.177154541015625,0.107269287109375,0.164337158203125,0.094451904296875,0.172882080078125,0.108489990234375,0.09246826171875,0.100250244140625,0.093994140625,0.145263671875,0.08575439453125,0.0970458984375,0.7025146484375,-0.07965087890625,-0.283203125,0.899658203125,6.1940789222717285
17,0.2635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.062103271484375,-4.279551029205322,-759.692626953125,-258413.234375,26634.646484375,1722.46484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0091552734375,0.00774383544921875,0.0128173828125,0.01445770263671875,0.0109100341796875,0.0125885009765625,0.0084686279296875,0.02166748046875,0.0081634521484375,0.01186370849609375,0.0335693359375,0.0136566162109375,0.02376556396484375,0.0104522705078125,0.0042724609375,0.024566650390625,0.2203369140625,-0.062408447265625,0.352020263671875,0.0921630859375,-0.177459716796875,0.09185791015625,0.08941650390625,0.092926025390625,0.102691650390625,0.102691650390625,0.0946044921875,0.083770751953125,0.569915771484375,2.110595703125,-0.1177978515625,2.22808837890625,6.1940789222717285
18,0.264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.61676025390625,-4.903589248657227,-760.387939453125,-258509.859375,26250.453125,1430.385009765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0074005126953125,-0.00232696533203125,-0.00545501708984375,-0.0104522705078125,-0.00461578369140625,-0.0118255615234375,-0.00537872314453125,-0.01186370849609375,-0.00438690185546875,-0.008087158203125,-0.01529693603515625,-0.0051116943359375,-0.016021728515625,-0.00621795654296875,-0.0006103515625,-0.0179290771484375,-0.00030517578125,0.080718994140625,0.12176513671875,0.1025390625,0.22613525390625,0.09063720703125,0.087432861328125,0.089569091796875,0.12664794921875,0.151824951171875,0.137481689453125,0.090179443359375,-0.78094482421875,0.38177490234375,0.401611328125,-0.934295654296875,0.09639240801334381
19,0.2645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.36474323272705,-5.257907867431641,-759.6994018554688,-258759.890625,26088.71875,1023.1068115234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00762939453125,-0.0081634521484375,-0.0083160400390625,-0.01346588134765625,-0.01033782958984375,-0.01255035400390625,-0.00988006591796875,-0.02239227294921875,-0.0077056884765625,-0.0124359130859375,-0.02960205078125,-0.01163482666015625,-0.0218963623046875,-0.0091552734375,-0.0045013427734375,-0.0258636474609375,0.16021728515625,0.09918212890625,-0.0018310546875,0.099639892578125,0.043487548828125,0.103912353515625,0.10101318359375,0.1043701171875,0.11260986328125,0.16510009765625,0.113372802734375,0.091094970703125,-0.738067626953125,-1.58050537109375,0.430908203125,-2.294769287109375,-2.342682361602783
20,0.265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.406154155731201,-5.615215301513672,-761.8124389648438,-259613.734375,25908.03515625,408.3526611328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00675201416015625,0.006256103515625,0.007781982421875,0.0089263916015625,0.00812530517578125,0.00896453857421875,0.0057220458984375,0.01220703125,0.00457763671875,0.01049041748046875,0.01399993896484375,0.0041961669921875,0.0165557861328125,0.0061798095703125,0.005340576171875,0.01617431640625,0.111236572265625,0.173187255859375,0.240020751953125,0.10986328125,0.38482666015625,0.107879638671875,0.095062255859375,0.096282958984375,0.06744384765625,-0.0390625,0.11505126953125,0.1025390625,0.901336669921875,-0.23040771484375,-0.39031982421875,0.92041015625,6.498963356018066
21,0.2655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.712158679962158,-5.969053268432617,-762.526123046875,-259792.046875,25304.798828125,231.11865234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00949859619140625,0.00659942626953125,0.0084686279296875,0.01621246337890625,0.0104522705078125,0.0152587890625,0.012359619140625,0.02346038818359375,0.006103515625,0.01270294189453125,0.03009796142578125,0.01155853271484375,0.0270843505859375,0.01087188720703125,0.0043487548828125,0.02742767333984375,0.07415771484375,0.195465087890625,0.0958251953125,0.110015869140625,-0.066375732421875,0.094146728515625,0.09918212890625,0.102081298828125,0.089874267578125,0.16143798828125,0.092315673828125,0.109405517578125,1.249237060546875,1.65740966796875,-0.3851318359375,2.5439453125,5.889194965362549
22,0.266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.904632568359375,-6.143195152282715,-763.9397583007812,-259652.1875,25117.86328125,-149.6363983154297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0054931640625,-0.0063323974609375,-0.00568389892578125,-0.01010894775390625,-0.00457763671875,-0.0091552734375,-0.007476806640625,-0.01255035400390625,-0.00514984130859375,-0.01140594482421875,-0.012969970703125,-0.00614166259765625,-0.01522064208984375,-0.00804901123046875,-0.00202178955078125,-0.0154876708984375,0.1593017578125,-0.0311279296875,-0.142974853515625,0.106964111328125,0.02471923828125,0.095367431640625,0.102386474609375,0.091094970703125,0.100555419921875,0.089263916015625,0.078277587890625,0.101776123046875,-0.536346435546875,0.44281005859375,0.25787353515625,-0.860748291015625,-7.830599784851074
23,0.2665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.654524564743042,-5.880537509918213,-765.0164794921875,-259869.359375,24839.4921875,-239.48092651367188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0086212158203125,-0.0084686279296875,-0.00865936279296875,-0.01430511474609375,-0.00980377197265625,-0.015106201171875,-0.0107574462890625,-0.022125244140625,-0.0077056884765625,-0.0128936767578125,-0.0312042236328125,-0.00919342041015625,-0.02140045166015625,-0.0107574462890625,-0.00415802001953125,-0.02773284912109375,0.245819091796875,-0.133209228515625,0.150909423828125,0.1275634765625,0.243072509765625,0.08209228515625,0.1080322265625,0.07232666015625,0.1031494140625,0.085296630859375,0.0823974609375,0.099945068359375,-0.800323486328125,-1.65069580078125,0.4718017578125,-1.93817138671875,-2.0377979278564453
24,0.267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2369394302368164,-5.350047588348389,-767.0980224609375,-260573.609375,24859.58984375,-644.90625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0064849853515625,0.00446319580078125,0.0072479248046875,0.00972747802734375,0.008697509765625,0.00823974609375,0.00720977783203125,0.01346588134765625,0.0051116943359375,0.01102447509765625,0.01422882080078125,0.00499725341796875,0.0182342529296875,0.0041961669921875,0.004730224609375,0.01434326171875,-0.029449462890625,0.565643310546875,0.156097412109375,0.098114013671875,0.192413330078125,0.094451904296875,0.135498046875,0.106964111328125,0.0994873046875,0.098876953125,0.113372802734375,0.10345458984375,0.891876220703125,-0.037841796875,-0.115966796875,1.07147216796875,6.1940789222717285
25,0.2675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6069566011428833,-4.908004283905029,-767.1114501953125,-260663.296875,24553.119140625,-881.59326171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005340576171875,0.00762939453125,0.0103759765625,0.01483917236328125,0.01190185546875,0.01651763916015625,0.01155853271484375,0.02349853515625,0.0063323974609375,0.01129150390625,0.0315093994140625,0.014190673828125,0.02643585205078125,0.01190185546875,0.0028228759765625,0.02628326416015625,0.097808837890625,0.19317626953125,-0.066375732421875,0.060882568359375,0.048675537109375,0.116424560546875,0.081634521484375,0.115509033203125,0.1055908203125,0.11627197265625,0.1171875,0.092010498046875,1.09161376953125,1.9635009765625,-0.13671875,1.954498291015625,3.755004405975342
26,0.268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.717388927936554,-4.637248516082764,-768.5244140625,-260819.703125,24423.58984375,-1113.9566650390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003204345703125,-0.00629425048828125,-0.00514984130859375,-0.0091552734375,-0.00579833984375,-0.008544921875,-0.00820159912109375,-0.0127410888671875,-0.004730224609375,-0.00934600830078125,-0.01277923583984375,-0.00640869140625,-0.0133514404296875,-0.0060272216796875,-0.001983642578125,-0.0151824951171875,0.17852783203125,-0.054168701171875,0.01953125,0.10650634765625,0.05462646484375,0.095977783203125,0.0872802734375,0.11749267578125,0.107879638671875,0.101318359375,0.079345703125,0.093841552734375,-0.327606201171875,0.27099609375,0.316162109375,-0.5987548828125,4.669657230377197
27,0.2685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1784210205078125,-4.453897953033447,-769.2623291015625,-261302.609375,24568.283203125,-1232.580810546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009307861328125,-0.00774383544921875,-0.0125885009765625,-0.01438140869140625,-0.01129150390625,-0.01556396484375,-0.01010894775390625,-0.02246856689453125,-0.0054168701171875,-0.01495361328125,-0.0298309326171875,-0.0119781494140625,-0.027618408203125,-0.00896453857421875,-0.00400543212890625,-0.0260162353515625,-0.043182373046875,-0.08941650390625,0.302734375,0.10894775390625,0.054473876953125,0.07904052734375,0.09185791015625,0.069580078125,0.087432861328125,0.106964111328125,0.07781982421875,0.1055908203125,-0.86456298828125,-1.488037109375,0.5731201171875,-2.407073974609375,-2.0377979278564453
28,0.269,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3582303822040558,-4.191903114318848,-774.849365234375,-262193.9375,24602.107421875,-1406.6380615234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0038909912109375,0.00583648681640625,0.00667572021484375,0.00705718994140625,0.0066375732421875,0.00728607177734375,0.0058746337890625,0.01251220703125,0.00240325927734375,0.009765625,0.00888824462890625,0.00713348388671875,0.01922607421875,0.006103515625,0.00247955322265625,0.0131988525390625,0.3057861328125,0.004730224609375,-0.04638671875,0.11383056640625,0.162811279296875,0.087890625,0.09368896484375,0.08758544921875,0.123291015625,0.080413818359375,0.09490966796875,0.09033203125,0.30853271484375,-0.52337646484375,0.05462646484375,1.28814697265625,5.889194965362549
29,0.2695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8935481309890747,-3.9231793880462646,-775.6288452148438,-262750.3125,24528.44140625,-1698.9532470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0095367431640625,0.0081634521484375,0.01373291015625,0.01605987548828125,0.01220703125,0.01628875732421875,0.0095367431640625,0.02185821533203125,0.006561279296875,0.01399993896484375,0.03246307373046875,0.010833740234375,0.0247955322265625,0.00995635986328125,0.00396728515625,0.02605438232421875,0.331573486328125,0.25360107421875,0.0860595703125,0.080718994140625,0.054168701171875,0.101470947265625,0.100555419921875,0.096282958984375,0.101470947265625,0.19378662109375,0.1873779296875,0.093994140625,1.064453125,1.56951904296875,-0.30853271484375,2.045440673828125,6.803847789764404
