,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.419700622558594,39.21090316772461,-441.5775146484375,-134160.953125,6632.61572265625,6591.5068359375,5.427213191986084,-39.20956802368164,-547.8604736328125,150358.390625,-17703.544921875,1035.6766357421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026092529296875,-0.20359039306640625,-0.03437042236328125,-0.0247955322265625,0.1682281494140625,-1.25,0.0595855712890625,0.09632110595703125,0.004730224609375,0.00152587890625,0.00308990478515625,0.00244140625,0.00118255615234375,0.0016021728515625,0.0022125244140625,0.0011444091796875,0.095062255859375,0.084381103515625,0.08575439453125,0.08697509765625,0.10894775390625,0.084228515625,0.08514404296875,0.0836181640625,0.08514404296875,0.10009765625,0.083770751953125,0.08880615234375,0.000457763671875,0.00030517578125,-2.778778076171875,-0.107879638671875,-3.240762710571289,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.387155532836914,39.293418884277344,-442.8616943359375,-133608.65625,6517.78369140625,6506.060546875,6.000187873840332,-39.364803314208984,-547.4275512695312,150114.375,-17696.46875,1006.4290771484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0264739990234375,-0.20252227783203125,-0.03490447998046875,-0.02490997314453125,0.1682281494140625,-1.25,0.0580596923828125,0.0968170166015625,0.00354766845703125,0.0,0.00270843505859375,0.00179290771484375,0.00278472900390625,0.0020599365234375,0.002288818359375,0.0016021728515625,0.093536376953125,0.096282958984375,0.092315673828125,0.101776123046875,0.11322021484375,0.100555419921875,0.1025390625,0.0970458984375,0.16021728515625,0.1116943359375,0.098419189453125,0.099639892578125,0.00152587890625,0.00091552734375,-2.762603759765625,-0.106658935546875,7.629392623901367,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.38704776763916,39.03251647949219,-440.8993225097656,-133778.03125,6969.6533203125,6472.3466796875,5.844089031219482,-39.27082824707031,-546.8992919921875,150034.75,-17920.359375,1204.978759765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0273895263671875,-0.20404815673828125,-0.03574371337890625,-0.023345947265625,0.166778564453125,-1.25,0.0589752197265625,0.0968170166015625,0.00293731689453125,0.0025177001953125,0.0025177001953125,0.0028228759765625,0.00263214111328125,0.00171661376953125,0.00217437744140625,0.0011444091796875,0.10345458984375,0.11505126953125,0.112457275390625,0.1129150390625,0.1116943359375,0.11383056640625,0.1007080078125,0.11688232421875,0.09246826171875,0.12298583984375,0.11474609375,0.11260986328125,0.001068115234375,0.0,3.009185791015625,-0.10833740234375,8.56112003326416,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.139301300048828,38.71592712402344,-441.1745910644531,-133592.125,6920.89697265625,6557.60693359375,5.782629489898682,-38.845184326171875,-547.1421508789062,150188.9375,-17920.103515625,976.8216552734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0260162353515625,-0.20328521728515625,-0.0347900390625,-0.0226593017578125,0.16826629638671875,-1.25,0.05863189697265625,0.09464263916015625,0.00377655029296875,0.0016021728515625,0.0029754638671875,0.00194549560546875,0.00308990478515625,0.00217437744140625,0.00164031982421875,0.00072479248046875,0.09735107421875,0.098114013671875,0.09613037109375,0.09490966796875,0.1019287109375,0.113983154296875,0.09765625,0.09368896484375,0.08758544921875,0.09124755859375,0.102996826171875,0.101165771484375,0.001678466796875,-0.001678466796875,2.921295166015625,-0.10589599609375,-3.8619143962860107,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.730125427246094,39.12151336669922,-441.7213134765625,-133558.671875,6623.2841796875,6614.3828125,6.193110466003418,-39.14860534667969,-547.1642456054688,149974.3125,-17900.9921875,1006.7486572265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027008056640625,-0.201873779296875,-0.0353240966796875,-0.0222015380859375,0.16971588134765625,-1.25,0.0594329833984375,0.09521484375,0.00396728515625,0.00087738037109375,0.00225067138671875,0.00171661376953125,0.00232696533203125,0.00255584716796875,0.0022125244140625,0.0014495849609375,0.07965087890625,0.0897216796875,0.087738037109375,0.0927734375,0.097503662109375,0.08148193359375,0.07904052734375,0.09063720703125,0.02532958984375,0.09002685546875,0.083770751953125,0.081024169921875,0.001373291015625,0.0006103515625,-2.778167724609375,-0.106353759765625,-1.9984592199325562,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.578681945800781,39.05949401855469,-440.74163818359375,-133300.46875,6644.84765625,6589.5087890625,5.960427761077881,-39.06049346923828,-548.1239624023438,150015.359375,-18149.9765625,1267.9981689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02613067626953125,-0.2031707763671875,-0.034332275390625,-0.02567291259765625,0.16811370849609375,-1.25,0.05741119384765625,0.09578704833984375,0.00457763671875,0.00179290771484375,0.00331878662109375,0.00270843505859375,0.00278472900390625,0.0020599365234375,0.0019073486328125,0.00091552734375,0.097198486328125,0.10589599609375,0.099945068359375,0.097808837890625,0.11199951171875,0.094146728515625,0.09979248046875,0.09735107421875,0.18585205078125,0.11016845703125,0.103912353515625,0.102386474609375,0.001373291015625,-0.000152587890625,-2.765350341796875,-0.106658935546875,9.182271957397461,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.908040046691895,38.92939376831055,-441.828125,-133314.0,6748.83203125,6665.99853515625,5.915251731872559,-38.932918548583984,-547.38037109375,149913.515625,-18192.279296875,1032.5594482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026092529296875,-0.201568603515625,-0.0351715087890625,-0.02552032470703125,0.16910552978515625,-1.25,0.06069183349609375,0.09552001953125,0.00209808349609375,0.00156402587890625,0.0020599365234375,0.00141143798828125,0.0018310546875,0.00213623046875,0.0022125244140625,0.0012969970703125,0.12969970703125,0.125732421875,0.118255615234375,0.119171142578125,0.118408203125,0.120697021484375,0.11962890625,0.1202392578125,0.14251708984375,0.12115478515625,0.119781494140625,0.117034912109375,0.001068115234375,0.000762939453125,3.010711669921875,-0.10589599609375,9.49284839630127,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.606424331665039,39.03911590576172,-441.4200134277344,-132983.5625,6512.67529296875,6695.18896484375,6.138258934020996,-39.12079620361328,-548.6630859375,150048.546875,-18008.69921875,1153.2452392578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02613067626953125,-0.20168304443359375,-0.036163330078125,-0.0243377685546875,0.168609619140625,-1.25,0.05870819091796875,0.09578704833984375,0.00331878662109375,0.0025177001953125,0.00232696533203125,0.00240325927734375,0.00171661376953125,0.00202178955078125,0.0019073486328125,0.001373291015625,0.10589599609375,0.099945068359375,0.0921630859375,0.097503662109375,0.10406494140625,0.10711669921875,0.09429931640625,0.10101318359375,0.11383056640625,0.101318359375,0.099639892578125,0.098724365234375,0.001373291015625,0.00091552734375,2.920989990234375,-0.106048583984375,-3.240762710571289,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.221839904785156,38.66862869262695,-440.7408752441406,-133313.765625,6489.64453125,6596.09912109375,6.097877025604248,-39.1438102722168,-546.0731201171875,149779.734375,-18100.04296875,1230.6002197265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02628326416015625,-0.20381927490234375,-0.03559112548828125,-0.02346038818359375,0.16845703125,-1.25,0.05947113037109375,0.09662628173828125,0.00560760498046875,0.0016021728515625,0.002288818359375,0.00171661376953125,0.0025177001953125,0.00213623046875,0.00171661376953125,0.00102996826171875,0.097198486328125,0.084991455078125,0.080718994140625,0.089569091796875,0.08331298828125,0.0762939453125,0.084228515625,0.0921630859375,0.0714111328125,0.0860595703125,0.084686279296875,0.07843017578125,0.001983642578125,-0.000152587890625,-2.77984619140625,-0.106353759765625,-3.8619143962860107,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.604331970214844,38.846744537353516,-439.3837890625,-133215.515625,7003.74365234375,6555.64453125,6.215619087219238,-39.46812057495117,-546.725341796875,150163.78125,-18434.9453125,1262.10546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025482177734375,-0.2033233642578125,-0.0389862060546875,-0.0238037109375,0.16956329345703125,-1.25,0.05817413330078125,0.09662628173828125,0.0048828125,0.002593994140625,0.0020599365234375,0.0014495849609375,0.001220703125,0.0026702880859375,0.00232696533203125,0.0006866455078125,0.10406494140625,0.098876953125,0.097503662109375,0.09735107421875,0.103912353515625,0.104217529296875,0.1055908203125,0.1031494140625,0.0946044921875,0.1080322265625,0.09857177734375,0.102996826171875,0.00152587890625,0.000762939453125,-2.76275634765625,-0.10589599609375,10.113999366760254,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.153979301452637,38.94287872314453,-439.3276672363281,-132894.78125,7053.2939453125,6494.79248046875,6.375339984893799,-39.185367584228516,-545.398193359375,149909.359375,-18511.853515625,1179.16357421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02658843994140625,-0.20298004150390625,-0.03631591796875,-0.022735595703125,0.16742706298828125,-1.25,0.05947113037109375,0.09624481201171875,0.00385284423828125,0.0031280517578125,0.00316619873046875,0.00186920166015625,0.00194549560546875,0.00186920166015625,0.00244140625,0.0012969970703125,0.11322021484375,0.111083984375,0.113983154296875,0.107879638671875,0.106658935546875,0.114593505859375,0.11474609375,0.11627197265625,0.11260986328125,0.11322021484375,0.10833740234375,0.110015869140625,0.001678466796875,-0.0006103515625,3.00994873046875,-0.10711669921875,7.008241176605225,1.2499618530273438
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.646346092224121,38.46543502807617,-439.4126892089844,-133260.78125,6685.46826171875,6515.6953125,6.64732551574707,-39.132469177246094,-546.3516235351562,149801.859375,-18329.689453125,1262.3387451171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02666473388671875,-0.20183563232421875,-0.0356292724609375,-0.02292633056640625,0.16674041748046875,-1.25,0.0582122802734375,0.095977783203125,0.00232696533203125,0.0011444091796875,0.00263214111328125,0.00247955322265625,0.0029754638671875,0.00148773193359375,0.00209808349609375,0.00087738037109375,0.098724365234375,0.089874267578125,0.09552001953125,0.088348388671875,0.09735107421875,0.1104736328125,0.10223388671875,0.10284423828125,0.09185791015625,0.0921630859375,0.096282958984375,0.100555419921875,0.00152587890625,-0.000457763671875,2.923126220703125,-0.10650634765625,-1.6878833770751953,1.2499618530273438
