,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0412046909332275,29.2370662689209,-343.1933898925781,-86508.8671875,-34013.328125,-268.0779113769531,1.6948132514953613,-39.6807861328125,-412.8949279785156,105881.1328125,-36397.14453125,1183.924072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00942230224609375,0.003509521484375,-0.01171112060546875,-0.00179290771484375,0.0009918212890625,-0.0189208984375,-0.0079345703125,-0.0080108642578125,-0.001220703125,0.00072479248046875,-0.0048828125,0.00885009765625,0.01621246337890625,0.02063751220703125,0.0078582763671875,0.00095367431640625,0.0836181640625,0.07720947265625,0.078582763671875,0.0738525390625,0.07537841796875,-0.630340576171875,0.0860595703125,0.0750732421875,0.07843017578125,0.08758544921875,0.2978515625,0.3070068359375,-5.0,-5.0,-5.0,-5.0,3.692492723464966,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0165061950683594,29.222911834716797,-344.1371154785156,-86559.171875,-33927.2890625,-283.5001220703125,1.4563419818878174,-39.25170135498047,-412.69696044921875,105727.0,-36350.0234375,1122.95703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00885009765625,0.00377655029296875,-0.01186370849609375,-0.00102996826171875,0.0022125244140625,-0.0177764892578125,-0.0078582763671875,-0.0067901611328125,-0.00263214111328125,0.00202178955078125,-0.00637054443359375,0.0087738037109375,0.01499176025390625,0.020599365234375,0.008392333984375,0.00030517578125,0.08026123046875,0.0811767578125,0.07598876953125,0.084991455078125,0.073394775390625,0.72296142578125,0.06591796875,0.07537841796875,0.0787353515625,0.0860595703125,0.32562255859375,0.302734375,-5.0,-5.0,-5.0,-5.0,-1.0273531675338745,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.206751823425293,29.438005447387695,-344.9685974121094,-86920.7109375,-34202.8046875,-385.2880859375,1.4492770433425903,-39.21361541748047,-411.520263671875,105460.953125,-36308.41796875,1132.484619140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01007080078125,0.00255584716796875,-0.0128936767578125,0.00446319580078125,0.00091552734375,-0.0193023681640625,-0.00827789306640625,-0.0025177001953125,-0.00457763671875,-0.0003814697265625,-0.00591278076171875,0.00942230224609375,0.01453399658203125,0.0211334228515625,0.00732421875,0.00072479248046875,0.074310302734375,0.082855224609375,0.079345703125,0.080108642578125,0.07843017578125,0.460052490234375,0.098876953125,0.07720947265625,0.086669921875,0.0909423828125,0.31158447265625,0.346221923828125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,3.9284849166870117,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4503748416900635,29.145641326904297,-346.802734375,-87135.0625,-34423.3046875,-387.7152099609375,1.3915379047393799,-38.977577209472656,-410.622802734375,105186.8671875,-36056.640625,1068.3023681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007476806640625,0.00377655029296875,-0.01163482666015625,0.00362396240234375,-0.0002288818359375,-0.016326904296875,-0.008544921875,-0.00102996826171875,-0.00659942626953125,-0.002288818359375,-0.0041961669921875,0.007476806640625,0.013885498046875,0.01972198486328125,0.0078582763671875,0.00087738037109375,0.07598876953125,0.07537841796875,0.078887939453125,0.0738525390625,0.06805419921875,-0.4254150390625,0.06378173828125,0.0811767578125,0.07354736328125,0.08697509765625,0.283050537109375,0.3143310546875,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,5.816423416137695,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0084328651428223,29.36888313293457,-347.340576171875,-87176.1640625,-34517.34765625,-370.2817077636719,1.3265633583068848,-39.22285079956055,-410.3665466308594,105114.2109375,-35962.17578125,1084.360595703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00835418701171875,0.0029754638671875,-0.00988006591796875,-0.00301361083984375,0.00026702880859375,-0.01789093017578125,-0.00637054443359375,-0.00507354736328125,-0.0048065185546875,0.0009918212890625,-0.0080108642578125,0.01079559326171875,0.01529693603515625,0.0200653076171875,0.00659942626953125,0.00148773193359375,0.0775146484375,0.07781982421875,0.07965087890625,0.06134033203125,0.074615478515625,-0.655975341796875,0.0726318359375,0.0701904296875,0.07354736328125,0.07720947265625,0.286865234375,0.2960205078125,-5.0,-5.0,-5.0,-5.0,-0.08338399231433868,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.00117027759552,29.243366241455078,-348.91851806640625,-87656.828125,-34486.5390625,-424.27294921875,1.3251334428787231,-39.35564041137695,-408.1473693847656,104683.71875,-36127.97265625,1050.5157470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00804901123046875,0.00400543212890625,-0.01041412353515625,-0.0005340576171875,-0.00263214111328125,-0.0176239013671875,-0.00766754150390625,-0.004425048828125,-0.00396728515625,-0.00049591064453125,-0.00720977783203125,0.01071929931640625,0.0153350830078125,0.0208282470703125,0.00919342041015625,0.00064849853515625,0.07537841796875,0.076446533203125,0.0714111328125,0.0799560546875,0.07781982421875,0.1116943359375,0.07568359375,0.07965087890625,0.0799560546875,0.07659912109375,0.29876708984375,0.300445556640625,-5.0,-5.0,-5.0,-5.0,-1.1846812963485718,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1109539270401,29.414440155029297,-349.5541076660156,-87744.0234375,-34634.11328125,-390.3165283203125,1.41937255859375,-39.082252502441406,-407.7616882324219,104550.9140625,-35996.53125,1040.59619140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0101470947265625,0.00240325927734375,-0.0109100341796875,7.62939453125e-05,-0.00316619873046875,-0.01865386962890625,-0.00698089599609375,-0.00453948974609375,-0.001220703125,0.00080108642578125,-0.00675201416015625,0.008697509765625,0.01705169677734375,0.02040863037109375,0.0081634521484375,0.00125885009765625,0.079803466796875,0.076446533203125,0.081634521484375,0.082550048828125,0.08636474609375,-0.206451416015625,0.078125,0.07781982421875,0.0830078125,0.08087158203125,0.326080322265625,0.298309326171875,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,6.996385097503662,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6507384777069092,29.68612289428711,-350.1991271972656,-87643.078125,-34979.109375,-471.52703857421875,1.3306617736816406,-39.004859924316406,-407.5917053222656,104253.8515625,-36027.96875,986.4625244140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00850677490234375,0.004119873046875,-0.0090789794921875,-0.001220703125,-0.000762939453125,-0.01804351806640625,-0.00789642333984375,-0.0020599365234375,-0.0028228759765625,0.00118255615234375,-0.00850677490234375,0.008392333984375,0.0153350830078125,0.0208282470703125,0.01010894775390625,0.0008392333984375,0.083465576171875,0.077667236328125,0.078125,0.086822509765625,0.079193115234375,-0.39794921875,0.08758544921875,0.07904052734375,0.08392333984375,0.06988525390625,0.321502685546875,0.32989501953125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,5.973751544952393,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3476638793945312,29.67246437072754,-350.70758056640625,-87972.3203125,-34824.15234375,-465.2090148925781,1.3681071996688843,-38.71763229370117,-406.7073974609375,103863.3046875,-35701.26953125,947.0682983398438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00659942626953125,0.00293731689453125,-0.0086212158203125,0.0030517578125,-0.00499725341796875,-0.01773834228515625,-0.00804901123046875,-0.00347137451171875,-0.00263214111328125,-0.0005340576171875,-0.00865936279296875,0.0113677978515625,0.01583099365234375,0.0202178955078125,0.009613037109375,0.001220703125,0.072784423828125,0.07415771484375,0.074615478515625,0.070953369140625,0.07537841796875,0.82366943359375,0.0787353515625,0.06988525390625,0.084228515625,0.07354736328125,0.313568115234375,0.287933349609375,-5.0,-5.0,-5.0,-5.0,3.0631799697875977,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2965342998504639,29.728031158447266,-352.38226318359375,-88238.8671875,-34903.81640625,-461.6685791015625,1.3138160705566406,-38.526222229003906,-404.79998779296875,103630.296875,-35754.96484375,926.6422119140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00675201416015625,0.0006866455078125,-0.00942230224609375,0.0008392333984375,-0.00247955322265625,-0.017547607421875,-0.00560760498046875,-0.00637054443359375,-0.00179290771484375,0.00156402587890625,-0.00888824462890625,0.010528564453125,0.01216888427734375,0.020751953125,0.012359619140625,0.00110626220703125,0.080718994140625,0.06988525390625,0.081939697265625,0.07293701171875,0.06591796875,2.51983642578125,0.0762939453125,0.07415771484375,0.0750732421875,0.06805419921875,0.310516357421875,0.284423828125,-5.0,-5.0,-5.0,-5.0,2.3552029132843018,1.2499618530273438
