,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7540398836135864,18.00434112548828,-341.1769714355469,-99570.2421875,-32290.046875,-63.647003173828125,2.4839019775390625,-25.609800338745117,-455.2868347167969,153226.84375,-36937.6875,441.39398193359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0032806396484375,0.00030517578125,0.004730224609375,0.001068115234375,0.0020599365234375,0.009002685546875,0.0023651123046875,0.0025177001953125,0.00354766845703125,-0.0038909912109375,0.002899169921875,0.005340576171875,0.00263214111328125,-0.0017547607421875,-0.0029754638671875,0.0008392333984375,0.084075927734375,0.0750732421875,0.08544921875,0.075225830078125,0.070953369140625,0.0787353515625,0.0726318359375,0.07415771484375,-0.2685546875,0.08026123046875,0.08056640625,0.08087158203125,0.00213623046875,0.000762939453125,0.001983642578125,-0.00396728515625,-6.486371994018555,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8129298686981201,17.37966537475586,-340.23504638671875,-99128.3828125,-32268.767578125,-181.6114501953125,2.7199172973632812,-25.761579513549805,-455.9855651855469,153654.265625,-37311.9609375,560.1045532226562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.814697265625e-05,0.00030517578125,0.00530242919921875,0.00118255615234375,0.0023651123046875,0.00762939453125,0.00377655029296875,0.001678466796875,0.0011444091796875,-0.00392913818359375,0.00213623046875,0.00598907470703125,0.00308990478515625,-0.00171661376953125,-0.0017547607421875,0.001068115234375,0.095062255859375,0.09613037109375,0.09307861328125,0.085296630859375,0.101165771484375,0.084991455078125,0.0958251953125,0.093994140625,-0.0640869140625,0.09674072265625,0.09735107421875,0.09368896484375,0.001220703125,0.00091552734375,-0.00030517578125,-0.002593994140625,-6.486371994018555,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.784210205078125,17.531017303466797,-338.9327392578125,-98979.8125,-32016.63671875,-64.2770004272461,2.305009603500366,-26.23154067993164,-456.9385070800781,154383.65625,-37433.3359375,627.9733276367188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023651123046875,-0.001068115234375,0.00583648681640625,-0.00057220458984375,0.00293731689453125,0.00766754150390625,0.00232696533203125,0.0023651123046875,0.00156402587890625,-0.00301361083984375,0.00255584716796875,0.0066375732421875,0.0023651123046875,-0.00225067138671875,-0.00263214111328125,0.00118255615234375,0.12176513671875,0.1165771484375,0.12054443359375,0.12359619140625,0.115509033203125,0.11993408203125,0.12542724609375,0.11810302734375,-0.17913818359375,0.123291015625,0.1226806640625,0.122222900390625,0.003509521484375,0.00274658203125,0.002899169921875,-0.001373291015625,4.024321556091309,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6329247951507568,17.560916900634766,-335.6460266113281,-98260.453125,-31890.42578125,32.74409103393555,2.6600918769836426,-26.793771743774414,-460.9884338378906,154705.171875,-37797.69140625,766.3511962890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001983642578125,0.00011444091796875,0.00453948974609375,-0.00034332275390625,0.00530242919921875,0.0063323974609375,0.00186920166015625,0.00213623046875,0.0020599365234375,-0.005340576171875,0.00213623046875,0.0046539306640625,0.00244140625,-0.00225067138671875,-0.001373291015625,0.00141143798828125,0.10711669921875,0.098724365234375,0.100555419921875,0.11077880859375,0.09796142578125,0.100555419921875,0.1007080078125,0.10009765625,-0.0494384765625,0.098876953125,0.098114013671875,0.10223388671875,0.00274658203125,-0.001220703125,0.001220703125,-0.001068115234375,6.2538628578186035,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4872702360153198,17.916494369506836,-333.5128173828125,-97900.140625,-31959.556640625,43.005008697509766,2.6613235473632812,-27.643571853637695,-462.39019775390625,155523.078125,-37742.2265625,845.115478515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00164031982421875,-0.000762939453125,0.003814697265625,-0.00026702880859375,0.00087738037109375,0.0067138671875,0.00316619873046875,0.00232696533203125,0.0006103515625,-0.00423431396484375,0.00362396240234375,0.00522613525390625,0.00316619873046875,-0.00171661376953125,-0.0017547607421875,0.0012969970703125,0.08209228515625,0.070953369140625,0.08453369140625,0.0872802734375,0.0811767578125,0.081634521484375,0.081787109375,0.074462890625,-0.14739990234375,0.08026123046875,0.0762939453125,0.076446533203125,0.001373291015625,0.001678466796875,0.000152587890625,-0.00030517578125,-3.9383251667022705,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3088864088058472,17.38321876525879,-332.9217529296875,-97508.515625,-31676.1484375,13.796624183654785,2.9284656047821045,-27.998979568481445,-464.6150207519531,155919.671875,-38268.6328125,914.5562133789062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000762939453125,-0.00102996826171875,0.00518798828125,0.0008392333984375,0.001678466796875,0.00751495361328125,0.00225067138671875,0.00202178955078125,0.00301361083984375,-0.00232696533203125,0.00125885009765625,0.006561279296875,0.0022125244140625,-0.00274658203125,-0.0012969970703125,0.001220703125,0.091400146484375,0.0933837890625,0.087738037109375,0.099945068359375,0.09002685546875,0.092620849609375,0.09857177734375,0.08819580078125,-0.01007080078125,0.09429931640625,0.0970458984375,0.0909423828125,0.00274658203125,0.000457763671875,0.00091552734375,-0.00244140625,-8.397407531738281,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9488496780395508,16.993106842041016,-329.86358642578125,-96876.828125,-31621.583984375,73.12757110595703,3.3113555908203125,-28.557600021362305,-466.2408752441406,156699.3125,-38479.28125,983.73095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009918212890625,-0.0019073486328125,0.00431060791015625,0.00030517578125,0.0028228759765625,0.00637054443359375,0.0023651123046875,0.00278472900390625,-0.00019073486328125,-0.00213623046875,0.00324249267578125,0.0061798095703125,0.00499725341796875,-0.0023651123046875,-0.00156402587890625,0.001220703125,0.113067626953125,0.120849609375,0.11474609375,0.121002197265625,0.11688232421875,0.1141357421875,0.1287841796875,0.11993408203125,0.03021240234375,0.11444091796875,0.117340087890625,0.117645263671875,0.001983642578125,0.001220703125,0.001678466796875,0.00030517578125,5.298345565795898,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3929686546325684,17.025653839111328,-327.187744140625,-96004.015625,-30967.177734375,100.63619995117188,3.1068572998046875,-29.440780639648438,-468.79339599609375,157453.4375,-38646.31640625,1112.0035400390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00102996826171875,0.00156402587890625,0.004730224609375,-0.00011444091796875,0.00339508056640625,0.005950927734375,0.003814697265625,0.0012969970703125,0.00080108642578125,-0.00408172607421875,0.00194549560546875,0.00545501708984375,0.00293731689453125,-0.00202178955078125,-0.00125885009765625,0.0009918212890625,0.092315673828125,0.098876953125,0.1019287109375,0.1123046875,0.095367431640625,0.1007080078125,0.10040283203125,0.10223388671875,0.023193359375,0.0994873046875,0.09521484375,0.0921630859375,0.00213623046875,0.001373291015625,0.00091552734375,-0.001068115234375,5.298345565795898,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5806934833526611,16.66738510131836,-325.6240539550781,-95557.8203125,-30918.771484375,23.327594757080078,3.6957216262817383,-29.911890029907227,-470.07501220703125,158272.71875,-39000.39453125,1408.9697265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002288818359375,-0.00011444091796875,0.00431060791015625,0.0006866455078125,0.00225067138671875,0.00682830810546875,0.0029754638671875,0.00347137451171875,0.001373291015625,-0.004730224609375,0.0011444091796875,0.00530242919921875,0.00331878662109375,-0.0022125244140625,-0.0025177001953125,0.00186920166015625,0.07781982421875,0.085906982421875,0.077056884765625,0.08148193359375,0.081024169921875,0.08209228515625,0.0738525390625,0.0811767578125,0.14984130859375,0.0836181640625,0.079803466796875,0.0701904296875,0.00244140625,0.001373291015625,-0.000457763671875,0.000457763671875,-2.664301633834839,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5187389850616455,16.785505294799805,-321.8532409667969,-94638.734375,-30552.966796875,22.76865005493164,3.8143134117126465,-30.735448837280273,-473.7977600097656,159178.65625,-39438.76953125,1458.1923828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016021728515625,0.00049591064453125,0.0029754638671875,-7.62939453125e-05,0.0023651123046875,0.0064849853515625,0.00438690185546875,0.00274658203125,0.001983642578125,-0.0026702880859375,0.0040435791015625,0.00629425048828125,0.00324249267578125,-0.00186920166015625,-0.00133514404296875,0.00095367431640625,0.106201171875,0.0994873046875,0.104522705078125,0.09307861328125,0.094451904296875,0.10467529296875,0.098876953125,0.10040283203125,0.0244140625,0.09979248046875,0.10009765625,0.09796142578125,0.0018310546875,-0.000762939453125,0.00152587890625,-0.00091552734375,-9.352925300598145,1.2499618530273438
