,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.80435848236084,19.2122802734375,-548.47607421875,-160232.484375,-34674.8671875,-2441.634521484375,-2.4378702640533447,-33.604732513427734,-264.2945861816406,76938.890625,-8881.8642578125,-926.4915771484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005950927734375,-0.0086212158203125,-0.01155853271484375,-0.015869140625,-0.01064300537109375,-0.0140380859375,-0.0074005126953125,-0.021514892578125,-0.00518798828125,-0.00850677490234375,-0.0173187255859375,-0.01453399658203125,-0.00827789306640625,-0.00995635986328125,-0.005035400390625,-0.02841949462890625,0.202789306640625,-0.03326416015625,0.085906982421875,0.1068115234375,0.110931396484375,0.114593505859375,0.120697021484375,0.10711669921875,0.09979248046875,0.103302001953125,0.127410888671875,0.095367431640625,0.11627197265625,0.1141357421875,0.10711669921875,0.106201171875,0.7441741824150085,0.00019073486328125
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.982810974121094,19.15997886657715,-547.9768676757812,-160431.65625,-34733.9296875,-2384.262451171875,-2.5266122817993164,-33.59821319580078,-265.31640625,77073.8046875,-9093.3310546875,-1046.3719482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00331878662109375,-0.0051116943359375,-0.00606536865234375,-0.00881195068359375,-0.00591278076171875,-0.0083160400390625,-0.00576019287109375,-0.01102447509765625,-0.00278472900390625,-0.00415802001953125,-0.00797271728515625,-0.0064849853515625,-0.00354766845703125,-0.005645751953125,-0.0009918212890625,-0.01434326171875,0.133056640625,0.0933837890625,0.113067626953125,0.116424560546875,0.093994140625,0.10406494140625,0.130462646484375,0.099639892578125,0.10101318359375,0.1025390625,0.1031494140625,0.09918212890625,0.10009765625,0.1141357421875,0.1043701171875,0.101776123046875,-2.8511855602264404,-0.00019073486328125
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.709242820739746,18.76344108581543,-547.7939453125,-160584.96875,-34541.0390625,-2339.1845703125,-2.618577003479004,-33.7878532409668,-264.8251647949219,77186.59375,-8923.9296875,-1020.0977172851562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00614166259765625,0.0084686279296875,0.01117706298828125,0.0146484375,0.01163482666015625,0.013580322265625,0.00865936279296875,0.020599365234375,0.01056671142578125,0.00751495361328125,0.020294189453125,0.0142669677734375,0.0112152099609375,0.01010894775390625,0.00385284423828125,0.02750396728515625,-0.018463134765625,0.123443603515625,0.093231201171875,0.108184814453125,0.097198486328125,0.10467529296875,0.09521484375,0.10772705078125,0.103912353515625,0.10833740234375,0.086517333984375,0.10406494140625,0.104522705078125,0.12481689453125,0.10772705078125,0.1092529296875,11.20340347290039,0.00026702880859375
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.188730239868164,18.760494232177734,-546.7340698242188,-160438.546875,-34805.91015625,-2428.725341796875,-2.9243106842041016,-33.958126068115234,-265.355224609375,77414.515625,-8938.5419921875,-1107.222900390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028228759765625,0.00316619873046875,0.006103515625,0.00698089599609375,0.00667572021484375,0.00789642333984375,0.00438690185546875,0.01148223876953125,0.00537872314453125,0.006561279296875,0.01056671142578125,0.00972747802734375,0.00614166259765625,0.005950927734375,0.0006103515625,0.01392364501953125,0.204010009765625,0.14404296875,0.108795166015625,0.114288330078125,0.104522705078125,0.10101318359375,0.082855224609375,0.0994873046875,0.105743408203125,0.101470947265625,0.113525390625,0.113372802734375,0.1141357421875,0.10833740234375,0.10467529296875,0.111083984375,1.0710251331329346,0.00080108642578125
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.453371047973633,18.947359085083008,-548.3175048828125,-160660.953125,-34380.8828125,-2370.149169921875,-2.887741804122925,-33.91861343383789,-266.06573486328125,77556.546875,-8729.6611328125,-1078.5745849609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005645751953125,-0.006866455078125,-0.01094818115234375,-0.01514434814453125,-0.00942230224609375,-0.01293182373046875,-0.00621795654296875,-0.02162933349609375,-0.0060272216796875,-0.0093841552734375,-0.01758575439453125,-0.01567840576171875,-0.00850677490234375,-0.01190185546875,-0.00431060791015625,-0.0284576416015625,0.148162841796875,0.1275634765625,0.1190185546875,0.1007080078125,0.1104736328125,0.10406494140625,0.059967041015625,0.10650634765625,0.097808837890625,0.10894775390625,0.095367431640625,0.1068115234375,0.113677978515625,0.10162353515625,0.11016845703125,0.108184814453125,-0.5632294416427612,-7.62939453125e-05
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.6721038818359375,18.809301376342773,-550.5853881835938,-160725.03125,-34599.8046875,-2487.271240234375,-3.282299041748047,-33.95216751098633,-265.52386474609375,77596.625,-8719.58203125,-1195.4989013671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002899169921875,-0.00492095947265625,-0.0067901611328125,-0.00896453857421875,-0.00698089599609375,-0.0069427490234375,-0.0049591064453125,-0.0119781494140625,-0.00362396240234375,-0.00446319580078125,-0.009918212890625,-0.00579833984375,-0.0031280517578125,-0.00469207763671875,-0.0032806396484375,-0.0154876708984375,0.0286865234375,0.123748779296875,0.08819580078125,0.103759765625,0.1068115234375,0.104827880859375,0.131072998046875,0.09765625,0.109405517578125,0.10162353515625,0.087890625,0.1019287109375,0.11383056640625,0.09246826171875,0.1068115234375,0.103912353515625,-0.8900803327560425,0.0006103515625
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.212800025939941,18.58233070373535,-549.3767700195312,-161107.65625,-34301.54296875,-2562.020751953125,-3.3251798152923584,-34.04360580444336,-265.5820617675781,77560.8671875,-8579.5029296875,-1286.565673828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00732421875,0.00637054443359375,0.01140594482421875,0.01377105712890625,0.0112152099609375,0.01216888427734375,0.0072479248046875,0.02155303955078125,0.00659942626953125,0.00827789306640625,0.020294189453125,0.01445770263671875,0.010528564453125,0.01071929931640625,0.0063323974609375,0.02773284912109375,0.01220703125,0.00946044921875,0.095977783203125,0.109100341796875,0.0927734375,0.11566162109375,0.059356689453125,0.10650634765625,0.1031494140625,0.1043701171875,0.096588134765625,0.10498046875,0.100250244140625,0.0933837890625,0.1080322265625,0.11138916015625,10.222850799560547,-0.00019073486328125
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.255970001220703,18.709396362304688,-549.7192993164062,-160851.53125,-34478.91015625,-2559.273681640625,-3.462618827819824,-33.87858200073242,-265.355224609375,77355.703125,-8386.423828125,-1376.582763671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00507354736328125,0.00591278076171875,0.00644683837890625,0.0074005126953125,0.004730224609375,0.007171630859375,0.00301361083984375,0.0115203857421875,0.00457763671875,0.00606536865234375,0.009918212890625,0.00797271728515625,0.0064849853515625,0.00812530517578125,0.00232696533203125,0.01392364501953125,0.058135986328125,0.216217041015625,0.107269287109375,0.11383056640625,0.108489990234375,0.106201171875,0.08575439453125,0.108642578125,0.111846923828125,0.1116943359375,0.12969970703125,0.10772705078125,0.103302001953125,0.037841796875,0.10528564453125,0.106201171875,1.0710251331329346,0.00102996826171875
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.293985366821289,18.498443603515625,-548.680419921875,-161135.390625,-34324.34765625,-2690.640869140625,-3.6857359409332275,-33.96390914916992,-264.9949645996094,77191.9453125,-8483.28515625,-1435.1220703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0041961669921875,-0.0070953369140625,-0.0109100341796875,-0.01422882080078125,-0.0121307373046875,-0.01270294189453125,-0.00820159912109375,-0.020904541015625,-0.00637054443359375,-0.00858306884765625,-0.0177764892578125,-0.01415252685546875,-0.0087738037109375,-0.009307861328125,-0.00400543212890625,-0.02658843994140625,0.150909423828125,0.11199951171875,0.10894775390625,0.1068115234375,0.113983154296875,0.094146728515625,0.05859375,0.107269287109375,0.108642578125,0.10284423828125,0.110931396484375,0.09765625,0.1165771484375,0.09033203125,0.107421875,0.1080322265625,-4.812291145324707,-7.62939453125e-05
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.474998474121094,18.31000518798828,-549.5380249023438,-161197.8125,-34341.796875,-2680.79736328125,-3.817317008972168,-33.599552154541016,-263.969482421875,77211.3046875,-8168.18994140625,-1535.7249755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00354766845703125,-0.0035858154296875,-0.00690460205078125,-0.00881195068359375,-0.00530242919921875,-0.00797271728515625,-0.00202178955078125,-0.01132965087890625,-0.00152587890625,-0.0040435791015625,-0.0110626220703125,-0.00713348388671875,-0.0051116943359375,-0.00545501708984375,-0.003204345703125,-0.016021728515625,0.1373291015625,0.047149658203125,0.103607177734375,0.10101318359375,0.106048583984375,0.11077880859375,0.17181396484375,0.099639892578125,0.09613037109375,0.103759765625,0.10498046875,0.101776123046875,0.106201171875,0.00640869140625,0.1055908203125,0.10589599609375,-3.504887342453003,0.000152587890625
