,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.903769493103027,-4.102804660797119,-568.6642456054688,-183718.609375,-3412.040771484375,4449.07275390625,3.814563751220703,4.676384925842285,-54.12771987915039,20252.201171875,-520.80859375,-323.18701171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028076171875,-0.20320892333984375,-0.0310516357421875,-0.02330780029296875,0.16880035400390625,-1.25,0.06023406982421875,0.09552001953125,0.00530242919921875,0.001373291015625,0.00213623046875,0.0025177001953125,0.0026702880859375,0.0019073486328125,0.002288818359375,0.00030517578125,0.093231201171875,0.101776123046875,0.092926025390625,0.100250244140625,0.096893310546875,0.09979248046875,0.098876953125,0.096435546875,0.0701904296875,0.096435546875,0.097808837890625,0.088348388671875,0.002288818359375,0.0018310546875,-2.360382080078125,-0.1080322265625,2.756671190261841,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.978499412536621,-4.531255722045898,-568.2778930664062,-183088.53125,-3420.436279296875,4555.4873046875,3.8218085765838623,4.683453559875488,-55.14694595336914,20379.392578125,-183.45188903808594,-499.5734558105469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0286102294921875,-0.20355224609375,-0.03131866455078125,-0.02349853515625,0.1683807373046875,-1.25,0.058746337890625,0.0951385498046875,0.0043487548828125,0.0011444091796875,0.00102996826171875,0.00064849853515625,0.00164031982421875,0.0016021728515625,0.00186920166015625,0.00164031982421875,0.11383056640625,0.110321044921875,0.10406494140625,0.11688232421875,0.110626220703125,0.1190185546875,0.10894775390625,0.11138916015625,0.115966796875,0.12969970703125,0.10894775390625,0.055999755859375,0.00213623046875,0.000152587890625,2.972869873046875,-0.104217529296875,8.03646183013916,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.181199073791504,-4.1146039962768555,-568.972900390625,-183078.78125,-3439.775634765625,4559.4013671875,3.4621775150299072,4.5902814865112305,-53.82736587524414,20055.380859375,-263.48394775390625,-439.68927001953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02925872802734375,-0.2039337158203125,-0.02960205078125,-0.02323150634765625,0.16811370849609375,-1.25,0.05992889404296875,0.09426116943359375,0.0038909912109375,0.0019073486328125,0.001220703125,0.00362396240234375,0.00347137451171875,0.00133514404296875,0.002288818359375,0.00125885009765625,0.08819580078125,0.08941650390625,0.087432861328125,0.094757080078125,0.094757080078125,0.106964111328125,0.09796142578125,0.09307861328125,0.04058837890625,0.1409912109375,0.103607177734375,0.05126953125,0.000762939453125,-0.0006103515625,2.4853515625,-0.106964111328125,5.862430095672607,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.011490821838379,-4.637760162353516,-569.9852294921875,-182839.90625,-3491.97314453125,4526.75927734375,3.720823049545288,4.501902103424072,-55.79496765136719,20380.609375,-248.75833129882812,-443.6937561035156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028228759765625,-0.20351409912109375,-0.03200531005859375,-0.023345947265625,0.16819000244140625,-1.25,0.05847930908203125,0.09555816650390625,0.0070953369140625,0.00171661376953125,0.0022125244140625,0.00164031982421875,0.0023651123046875,0.0020599365234375,0.00156402587890625,0.0011444091796875,0.091705322265625,0.0885009765625,0.069122314453125,0.080413818359375,0.07476806640625,0.08880615234375,0.086669921875,0.081787109375,-0.09979248046875,0.05462646484375,0.084686279296875,0.1019287109375,0.00213623046875,0.00030517578125,-2.7740478515625,-0.106353759765625,3.067247152328491,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.106738567352295,-4.720859050750732,-568.6439208984375,-183414.40625,-3716.25146484375,4380.4365234375,3.4700701236724854,4.681049346923828,-54.47783660888672,20309.310546875,-312.7423400878906,-443.0340881347656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02773284912109375,-0.20481109619140625,-0.03070831298828125,-0.02323150634765625,0.1685333251953125,-1.25,0.0582122802734375,0.0951385498046875,0.0032806396484375,0.00179290771484375,0.00209808349609375,0.00240325927734375,0.0016021728515625,0.0022125244140625,0.00125885009765625,0.00118255615234375,0.0994873046875,0.1019287109375,0.08544921875,0.092926025390625,0.074615478515625,0.091552734375,0.0994873046875,0.09674072265625,0.286865234375,0.08392333984375,0.0970458984375,0.156097412109375,0.001373291015625,0.001373291015625,-2.41607666015625,-0.104827880859375,-5.939453125,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.2821044921875,-4.299920082092285,-569.728271484375,-183641.59375,-3550.998046875,4349.50927734375,3.287557601928711,4.852457046508789,-53.738304138183594,19778.96484375,-446.1809997558594,-499.83880615234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0281524658203125,-0.203857421875,-0.0315093994140625,-0.02254486083984375,0.16757965087890625,-1.25,0.05977630615234375,0.09479522705078125,0.00362396240234375,0.00087738037109375,0.001983642578125,0.00133514404296875,0.00171661376953125,0.0020599365234375,0.00186920166015625,0.00133514404296875,0.112152099609375,0.1068115234375,0.110321044921875,0.115203857421875,0.093536376953125,0.115509033203125,0.11260986328125,0.11138916015625,0.08575439453125,0.0762939453125,0.120391845703125,0.16937255859375,0.001373291015625,-0.000152587890625,2.9736328125,-0.1068115234375,13.626827239990234,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.826633930206299,-5.169563293457031,-570.044921875,-183604.921875,-3879.288818359375,4354.7919921875,3.379023551940918,5.106700897216797,-53.40968322753906,19880.8984375,-208.54537963867188,-504.1613464355469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0289154052734375,-0.205230712890625,-0.03170013427734375,-0.02407073974609375,0.16773223876953125,-1.25,0.05832672119140625,0.09464263916015625,0.0045013427734375,0.00213623046875,0.00324249267578125,0.0019073486328125,0.00263214111328125,0.0014495849609375,0.00209808349609375,0.00148773193359375,0.083160400390625,0.0933837890625,0.08819580078125,0.094451904296875,0.086669921875,0.106658935546875,0.0909423828125,0.0860595703125,0.3033447265625,0.064697265625,0.090484619140625,0.11505126953125,0.00091552734375,0.001373291015625,2.445220947265625,-0.107421875,5.241278171539307,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8360519409179688,-5.093270301818848,-571.3943481445312,-183547.390625,-3887.173828125,4124.10595703125,3.3792407512664795,4.940551280975342,-52.721893310546875,19755.25,-381.4730529785156,-531.2119140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02895355224609375,-0.20416259765625,-0.03047943115234375,-0.02391815185546875,0.1668548583984375,-1.25,0.0585174560546875,0.09662628173828125,0.00461578369140625,0.00324249267578125,0.00278472900390625,0.003509521484375,0.00133514404296875,0.00194549560546875,0.00164031982421875,0.00072479248046875,0.07965087890625,0.08331298828125,0.077056884765625,0.081939697265625,0.07476806640625,0.086212158203125,0.09033203125,0.0848388671875,0.1019287109375,0.057373046875,0.09246826171875,0.064544677734375,0.001220703125,-0.000457763671875,-2.778167724609375,-0.106201171875,-5.318301200866699,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9023683071136475,-5.8597331047058105,-570.3856201171875,-183834.75,-4001.092529296875,4124.64892578125,3.2907042503356934,4.863271713256836,-52.03461837768555,19449.5390625,-153.85443115234375,-617.4954223632812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0290679931640625,-0.20320892333984375,-0.03032684326171875,-0.02361297607421875,0.16864776611328125,-1.25,0.05886077880859375,0.09677886962890625,0.00324249267578125,0.00278472900390625,0.001983642578125,0.00354766845703125,0.00141143798828125,0.00209808349609375,0.0019073486328125,0.0012969970703125,0.09521484375,0.10101318359375,0.09307861328125,0.0946044921875,0.086517333984375,0.0921630859375,0.10040283203125,0.10040283203125,0.18310546875,0.13702392578125,0.104827880859375,-0.001373291015625,0.00152587890625,0.001220703125,-2.42523193359375,-0.108489990234375,-2.523118495941162,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7501847743988037,-5.3478240966796875,-572.4517211914062,-184187.453125,-3997.07373046875,4291.82763671875,3.6400163173675537,5.122657775878906,-52.0349006652832,19952.85546875,-247.11383056640625,-555.8823852539062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02819061279296875,-0.20305633544921875,-0.03200531005859375,-0.02277374267578125,0.1686859130859375,-1.25,0.05771636962890625,0.09716033935546875,0.00461578369140625,0.001068115234375,0.00209808349609375,0.00194549560546875,0.00270843505859375,0.00186920166015625,0.0022125244140625,0.00133514404296875,0.11383056640625,0.11383056640625,0.10650634765625,0.1116943359375,0.105438232421875,0.127105712890625,0.11505126953125,0.11627197265625,0.0299072265625,0.13671875,0.1171875,0.201263427734375,0.00213623046875,0.00091552734375,2.977294921875,-0.105743408203125,8.03646183013916,1.2499618530273438
