,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.069046497344971,23.789628982543945,-456.4598693847656,-132315.234375,16686.3671875,-2520.8486328125,-4.529626369476318,-25.524967193603516,-159.276611328125,43325.55859375,7010.39404296875,-2915.8818359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00820159912109375,0.00843048095703125,0.01262664794921875,0.0145721435546875,0.010833740234375,0.0135040283203125,0.00888824462890625,0.02292633056640625,0.00728607177734375,0.01220703125,0.02277374267578125,0.0121307373046875,0.0167083740234375,0.01041412353515625,0.0043487548828125,0.02681732177734375,0.095367431640625,0.087738037109375,0.092315673828125,0.10284423828125,0.09552001953125,0.10009765625,0.097198486328125,0.095062255859375,0.09521484375,0.07232666015625,0.09918212890625,0.086669921875,0.55633544921875,0.8270263671875,-0.14984130859375,1.40472412109375,3.450119972229004
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.455793857574463,23.70589828491211,-459.86236572265625,-131855.765625,16826.298828125,-2410.996337890625,-4.704418182373047,-25.351058959960938,-158.25216674804688,42983.34765625,7173.33740234375,-2799.123046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00244140625,-0.0051116943359375,-0.00438690185546875,-0.00881195068359375,-0.00682830810546875,-0.005950927734375,-0.00644683837890625,-0.01007080078125,-0.00453948974609375,-0.00499725341796875,-0.01071929931640625,-0.00675201416015625,-0.01220703125,-0.0051116943359375,-0.00400543212890625,-0.01453399658203125,0.101776123046875,0.07965087890625,0.100555419921875,0.09490966796875,0.10101318359375,0.1019287109375,0.087127685546875,0.095367431640625,0.10101318359375,0.110931396484375,0.098114013671875,0.101165771484375,-0.08819580078125,-0.16815185546875,0.164794921875,-1.017913818359375,2.5354671478271484
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.403043746948242,23.794946670532227,-460.58074951171875,-132191.921875,16711.541015625,-2441.40234375,-4.360973358154297,-25.01193618774414,-158.52597045898438,43146.3046875,7355.9462890625,-2915.584228515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0072479248046875,-0.00743865966796875,-0.01033782958984375,-0.0135040283203125,-0.01251220703125,-0.01499176025390625,-0.0096893310546875,-0.02208709716796875,-0.00637054443359375,-0.012359619140625,-0.02227783203125,-0.01216888427734375,-0.016021728515625,-0.00965118408203125,-0.0055694580078125,-0.0278472900390625,0.090484619140625,0.1123046875,0.107421875,0.1031494140625,0.095367431640625,0.094757080078125,0.100555419921875,0.102996826171875,0.09613037109375,0.084381103515625,0.1007080078125,0.104217529296875,-0.4107666015625,-0.775146484375,0.37445068359375,-1.374664306640625,-0.5133762359619141
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.143738746643066,23.979022979736328,-460.8531799316406,-131995.96875,17328.798828125,-2465.67138671875,-4.3642401695251465,-25.26000213623047,-159.15602111816406,42981.69140625,7582.76220703125,-2944.319091796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00522613525390625,0.00438690185546875,0.00675201416015625,0.008544921875,0.00698089599609375,0.00843048095703125,0.00690460205078125,0.01110076904296875,0.003814697265625,0.00614166259765625,0.0133514404296875,0.006256103515625,0.01163482666015625,0.00560760498046875,0.0023651123046875,0.01495361328125,0.09674072265625,0.0927734375,0.101165771484375,0.1007080078125,0.09674072265625,0.1019287109375,0.11138916015625,0.09429931640625,0.100860595703125,0.09796142578125,0.10284423828125,0.1116943359375,0.59722900390625,0.38604736328125,-0.2069091796875,1.260223388671875,6.1940789222717285
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.8999152183532715,23.17690658569336,-460.20538330078125,-132476.8125,16860.798828125,-2440.921875,-4.873172283172607,-24.815446853637695,-158.86398315429688,43203.60546875,7267.33740234375,-2914.864990234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00621795654296875,0.0079345703125,0.01186370849609375,0.01678466796875,0.01087188720703125,0.01499176025390625,0.00926971435546875,0.02223968505859375,0.005340576171875,0.0072479248046875,0.02315521240234375,0.01331329345703125,0.01949310302734375,0.0110626220703125,0.004730224609375,0.026702880859375,0.1116943359375,0.113983154296875,0.112152099609375,0.10528564453125,0.099334716796875,0.100250244140625,0.123443603515625,0.11199951171875,0.09918212890625,0.100250244140625,0.0970458984375,0.102691650390625,0.4547119140625,0.740966796875,-0.02593994140625,1.681671142578125,7.71850061416626
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.894070148468018,23.373764038085938,-461.16741943359375,-131839.4375,16973.185546875,-2386.38037109375,-4.698628902435303,-24.827482223510742,-159.12930297851562,43010.81640625,7339.00341796875,-2826.714111328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0049591064453125,-0.0029754638671875,-0.00713348388671875,-0.0058746337890625,-0.00576019287109375,-0.0087738037109375,-0.0032806396484375,-0.01316070556640625,-0.0008392333984375,-0.0067138671875,-0.013885498046875,-0.0081634521484375,-0.01285552978515625,-0.005645751953125,-0.00152587890625,-0.01529693603515625,0.10101318359375,0.105438232421875,0.100250244140625,0.09521484375,0.114593505859375,0.099029541015625,0.1312255859375,0.102081298828125,0.0970458984375,0.21820068359375,0.0958251953125,0.122528076171875,-0.11322021484375,-0.47210693359375,-0.06744384765625,-0.973663330078125,2.8403513431549072
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.642292499542236,23.785240173339844,-459.1463623046875,-131735.421875,17348.21875,-2495.843505859375,-4.619163513183594,-24.65410041809082,-159.188720703125,42932.9453125,7291.2646484375,-2887.99609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00843048095703125,-0.00858306884765625,-0.01117706298828125,-0.01499176025390625,-0.0104522705078125,-0.013580322265625,-0.00659942626953125,-0.02109527587890625,-0.00720977783203125,-0.012054443359375,-0.02197265625,-0.01331329345703125,-0.0162506103515625,-0.0087738037109375,-0.00457763671875,-0.0250244140625,0.098876953125,0.095672607421875,0.095062255859375,0.09429931640625,0.106658935546875,0.096282958984375,0.09429931640625,0.103759765625,0.09918212890625,0.076751708984375,0.093841552734375,0.066986083984375,-0.2947998046875,-0.3033447265625,0.20355224609375,-0.976104736328125,0.09639240801334381
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.8051252365112305,23.781726837158203,-459.5636291503906,-132007.8125,17259.146484375,-2352.82275390625,-5.043815612792969,-24.985553741455078,-158.4148712158203,42891.7421875,7155.4541015625,-2857.68115234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0055694580078125,0.00370025634765625,0.0077056884765625,0.00797271728515625,0.00598907470703125,0.0089263916015625,0.00667572021484375,0.01308441162109375,0.00415802001953125,0.00476837158203125,0.01628875732421875,0.0125885009765625,0.012664794921875,0.0054168701171875,0.0029754638671875,0.015106201171875,0.0909423828125,0.096435546875,0.09674072265625,0.096282958984375,0.10040283203125,0.09918212890625,0.07843017578125,0.096282958984375,0.09918212890625,0.07537841796875,0.103912353515625,0.08392333984375,0.113372802734375,0.6829833984375,0.6768798828125,1.254425048828125,5.584310531616211
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.514533996582031,23.365367889404297,-461.9724426269531,-132234.25,17586.498046875,-2465.7763671875,-5.39181661605835,-24.91320037841797,-156.12203979492188,42610.046875,7137.92578125,-2830.42431640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005340576171875,0.00827789306640625,0.01110076904296875,0.0148773193359375,0.01110076904296875,0.015411376953125,0.01026153564453125,0.0225830078125,0.00762939453125,0.00942230224609375,0.02285003662109375,0.0133514404296875,0.01567840576171875,0.00972747802734375,0.003509521484375,0.02758026123046875,0.10284423828125,0.09796142578125,0.090484619140625,0.089874267578125,0.09857177734375,0.09765625,0.091400146484375,0.104217529296875,0.09429931640625,0.111236572265625,0.105438232421875,0.0946044921875,0.28961181640625,1.1419677734375,0.08270263671875,1.2005615234375,6.498963356018066
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.6303486824035645,23.866792678833008,-460.1934814453125,-132076.046875,17836.05859375,-2494.6015625,-5.138595104217529,-24.569931030273438,-157.11822509765625,42784.7578125,7275.19970703125,-2893.95849609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0046539306640625,-0.00400543212890625,-0.00701904296875,-0.00637054443359375,-0.0054931640625,-0.00637054443359375,-0.00659942626953125,-0.01251220703125,-0.00514984130859375,-0.00362396240234375,-0.016937255859375,-0.01064300537109375,-0.0131988525390625,-0.00621795654296875,-0.001220703125,-0.01575469970703125,0.099639892578125,0.104827880859375,0.099334716796875,0.10528564453125,0.09857177734375,0.096282958984375,0.1043701171875,0.098114013671875,0.099029541015625,0.101318359375,0.0927734375,0.108642578125,0.03173828125,-0.37811279296875,-0.1507568359375,-1.152801513671875,4.05988883972168
