,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.590208053588867,14.075451850891113,-495.8835144042969,-133782.84375,7902.267578125,-4757.8779296875,-9.307404518127441,-20.044225692749023,-122.51428985595703,39030.4921875,9924.546875,-4523.06103515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0072479248046875,0.0087738037109375,0.013275146484375,0.01819610595703125,0.0121307373046875,0.01392364501953125,0.0127410888671875,0.02307891845703125,0.00835418701171875,0.0119781494140625,0.02704620361328125,0.01262664794921875,0.02117156982421875,0.0107574462890625,0.00362396240234375,0.0305938720703125,0.09796142578125,0.09979248046875,0.103302001953125,0.094451904296875,0.10009765625,0.09552001953125,0.09796142578125,0.0897216796875,0.09368896484375,0.087127685546875,0.098876953125,0.1031494140625,0.36407470703125,0.78826904296875,-0.13641357421875,1.69342041015625,8.023386001586914
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.989014625549316,14.073399543762207,-496.94244384765625,-134054.796875,7934.66943359375,-4873.18310546875,-9.237554550170898,-19.944486618041992,-120.45730590820312,38887.7734375,9931.1005859375,-4555.6796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003814697265625,-0.00209808349609375,-0.00152587890625,-0.00244140625,-0.00026702880859375,-0.0018310546875,-0.0029754638671875,-0.0037384033203125,-0.00087738037109375,-0.00030517578125,-0.00545501708984375,0.000152587890625,-0.00606536865234375,-0.00316619873046875,0.00034332275390625,-0.005340576171875,0.10040283203125,0.1055908203125,0.1025390625,0.0921630859375,0.09063720703125,0.094757080078125,0.093231201171875,0.098419189453125,0.094451904296875,0.04547119140625,0.098419189453125,0.105743408203125,1.073150634765625,1.1871337890625,-0.20294189453125,0.623321533203125,11.377113342285156
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.975152015686035,13.723824501037598,-497.27734375,-133985.890625,8222.4990234375,-4613.28125,-9.137210845947266,-19.426223754882812,-119.042724609375,38722.609375,9875.1513671875,-4610.1220703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00667572021484375,-0.00835418701171875,-0.01392364501953125,-0.01438140869140625,-0.010986328125,-0.01613616943359375,-0.00873565673828125,-0.0237274169921875,-0.0079345703125,-0.01308441162109375,-0.02597808837890625,-0.01216888427734375,-0.01636505126953125,-0.011138916015625,-0.0048828125,-0.028228759765625,0.0970458984375,0.102691650390625,0.10284423828125,0.09613037109375,0.107421875,0.093841552734375,0.116729736328125,0.096435546875,0.08575439453125,0.107421875,0.098724365234375,0.090789794921875,-0.147705078125,-0.601806640625,0.41656494140625,-1.130828857421875,0.7061610817909241
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.624756813049316,13.62390422821045,-498.34552001953125,-134772.625,8320.8046875,-4845.724609375,-9.3190336227417,-18.971633911132812,-118.00458526611328,38371.5625,9926.0546875,-4635.357421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00080108642578125,0.0019073486328125,0.002593994140625,0.00194549560546875,0.00202178955078125,0.00247955322265625,0.00331878662109375,0.0029754638671875,0.00141143798828125,0.00057220458984375,0.001373291015625,0.00408172607421875,0.004730224609375,0.00331878662109375,-0.0002288818359375,0.0043487548828125,0.098114013671875,0.106658935546875,0.09490966796875,0.106048583984375,0.097198486328125,0.095672607421875,-0.015716552734375,0.09796142578125,0.112762451171875,0.063629150390625,0.097808837890625,0.10955810546875,-0.774688720703125,-1.05987548828125,0.34149169921875,-0.5731201171875,-1.4280292987823486
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.53107738494873,13.985005378723145,-500.1111755371094,-135195.703125,8430.4453125,-4753.515625,-9.403343200683594,-18.79758071899414,-116.63350677490234,38153.21484375,9916.865234375,-4547.91015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00835418701171875,0.00957489013671875,0.01331329345703125,0.01659393310546875,0.0138092041015625,0.016021728515625,0.00774383544921875,0.0255584716796875,0.00843048095703125,0.00949859619140625,0.02777099609375,0.0165557861328125,0.017547607421875,0.0112152099609375,0.006561279296875,0.02880096435546875,0.102996826171875,0.118865966796875,0.105743408203125,0.11383056640625,0.106048583984375,0.102081298828125,0.093841552734375,0.099639892578125,0.101165771484375,0.12786865234375,0.106658935546875,0.10986328125,0.249481201171875,0.68145751953125,0.12939453125,1.308135986328125,9.24292278289795
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.346343040466309,13.46076488494873,-501.44976806640625,-135035.359375,8494.8505859375,-4557.453125,-9.318833351135254,-18.366727828979492,-116.22615051269531,37802.234375,9529.494140625,-4583.06640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.62939453125e-05,-0.0008392333984375,-0.0002288818359375,-0.00286102294921875,-0.0017547607421875,-0.0018310546875,-0.0006103515625,-0.0048065185546875,-0.00286102294921875,0.001220703125,-0.00518798828125,-0.003204345703125,-0.00377655029296875,-0.0025177001953125,0.000762939453125,-0.00560760498046875,0.0982666015625,0.10528564453125,0.099639892578125,0.091552734375,0.093536376953125,0.09857177734375,0.081939697265625,0.09429931640625,0.103912353515625,0.125579833984375,0.092315673828125,0.06622314453125,0.740814208984375,1.046142578125,-0.27313232421875,1.005706787109375,11.986882209777832
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.052139282226562,13.63894271850586,-501.5312805175781,-135712.71875,8713.93359375,-4641.78271484375,-9.486000061035156,-17.925283432006836,-115.56918334960938,37381.31640625,9803.94921875,-4521.5830078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007476806640625,-0.0081634521484375,-0.0138092041015625,-0.01468658447265625,-0.0130462646484375,-0.015716552734375,-0.00820159912109375,-0.024261474609375,-0.00797271728515625,-0.012664794921875,-0.02452850341796875,-0.0151824951171875,-0.0203704833984375,-0.009307861328125,-0.0066375732421875,-0.02826690673828125,0.099639892578125,0.107574462890625,0.09735107421875,0.0994873046875,0.103759765625,0.100555419921875,0.10772705078125,0.0958251953125,0.09552001953125,0.082550048828125,0.09002685546875,0.08087158203125,-0.41046142578125,-0.52154541015625,0.19989013671875,-1.4019775390625,0.7061610817909241
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.181607246398926,13.813279151916504,-502.9358825683594,-135727.984375,8903.21484375,-4500.26708984375,-9.403343200683594,-17.574064254760742,-115.22003173828125,37097.62109375,9686.869140625,-4663.81640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022125244140625,0.0012969970703125,0.0022125244140625,0.002593994140625,0.00392913818359375,0.0029754638671875,0.0011444091796875,0.00316619873046875,0.00186920166015625,-0.000762939453125,0.00244140625,0.00377655029296875,0.00461578369140625,0.0012969970703125,0.0022125244140625,0.00446319580078125,0.0958251953125,0.1092529296875,0.095977783203125,0.105133056640625,0.095977783203125,0.0946044921875,0.078582763671875,0.09857177734375,0.1129150390625,0.109405517578125,0.103607177734375,0.0933837890625,-0.74371337890625,-1.05560302734375,0.428466796875,-0.5682373046875,-3.2573351860046387
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.723945617675781,13.980240821838379,-502.92822265625,-135938.765625,9339.6279296875,-4608.1728515625,-9.65796947479248,-17.042266845703125,-114.50662994384766,37129.4765625,9614.4912109375,-4491.10888671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0072479248046875,0.0109100341796875,0.01270294189453125,0.01697540283203125,0.01316070556640625,0.01605987548828125,0.00843048095703125,0.023345947265625,0.0084686279296875,0.011138916015625,0.02704620361328125,0.016326904296875,0.019073486328125,0.01163482666015625,0.0063323974609375,0.029144287109375,0.10650634765625,0.099334716796875,0.091552734375,0.100860595703125,0.09613037109375,0.102081298828125,0.1251220703125,0.0970458984375,0.1007080078125,0.1025390625,0.10162353515625,0.102081298828125,0.350494384765625,0.92529296875,0.20904541015625,1.395416259765625,8.023386001586914
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.982532501220703,13.013038635253906,-506.0281066894531,-135819.921875,9944.6484375,-4409.80615234375,-9.662135124206543,-16.514328002929688,-113.47427368164062,37033.7734375,9675.888671875,-4402.57177734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003814697265625,-0.00186920166015625,-0.00133514404296875,-0.00186920166015625,-0.0014495849609375,-0.0020599365234375,-0.00072479248046875,-0.0018310546875,-0.00274658203125,0.00064849853515625,-0.002899169921875,-0.0035858154296875,-0.00263214111328125,-0.00263214111328125,0.001220703125,-0.0042724609375,0.105438232421875,0.0927734375,0.097503662109375,0.099639892578125,0.10040283203125,0.096282958984375,0.0921630859375,0.10101318359375,0.099029541015625,0.088348388671875,0.10406494140625,0.09674072265625,0.93475341796875,1.22222900390625,-0.38421630859375,1.06231689453125,9.547806739807129
