,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
14,0.356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.52960205078125,25.23731231689453,-335.6756591796875,-87596.4296875,7926.3720703125,-869.3427124023438,-1.9600616693496704,-27.79468536376953,-341.3649597167969,87456.328125,13398.5576171875,-6834.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00324249267578125,-0.00377655029296875,-0.00377655029296875,-0.00396728515625,-0.004119873046875,-0.00606536865234375,-0.0046539306640625,-0.00911712646484375,-0.00213623046875,-0.00667572021484375,-0.0078582763671875,-0.0006103515625,-0.01491546630859375,-0.005340576171875,-0.00213623046875,-0.00850677490234375,0.15167236328125,0.09979248046875,0.036163330078125,0.094146728515625,0.149078369140625,0.10223388671875,0.106353759765625,0.097808837890625,-0.00732421875,-0.04425048828125,0.081329345703125,0.091400146484375,0.39154052734375,1.14593505859375,0.41656494140625,0.565338134765625,5.584310531616211
15,0.3565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.880151748657227,24.968969345092773,-341.4263000488281,-89123.9375,8371.4404296875,-1087.041259765625,-0.9137932658195496,-27.141324996948242,-344.78582763671875,87812.5234375,13974.7333984375,-6578.00830078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0083160400390625,-0.00766754150390625,-0.01232147216796875,-0.01659393310546875,-0.012359619140625,-0.01617431640625,-0.00995635986328125,-0.02460479736328125,-0.00690460205078125,-0.01430511474609375,-0.03330230712890625,-0.01331329345703125,-0.026092529296875,-0.0095367431640625,-0.00392913818359375,-0.0292205810546875,-0.1617431640625,-0.039825439453125,0.07598876953125,0.116119384765625,0.121002197265625,0.111846923828125,0.099334716796875,0.0616455078125,0.079498291015625,0.09246826171875,0.076904296875,0.092315673828125,-0.935516357421875,-1.5020751953125,0.3570556640625,-1.93756103515625,7.71850061416626
16,0.357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.065528869628906,24.943655014038086,-348.68963623046875,-90819.8828125,8589.8486328125,-1513.49462890625,-0.5943508744239807,-27.353214263916016,-346.1488037109375,88353.390625,14522.4814453125,-6269.43798828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00423431396484375,0.00148773193359375,0.0051116943359375,0.00560760498046875,0.00308990478515625,0.00774383544921875,0.004425048828125,0.0072479248046875,0.0025177001953125,0.009765625,0.00751495361328125,0.00316619873046875,0.016632080078125,0.00270843505859375,0.002899169921875,0.00942230224609375,-0.052947998046875,0.035552978515625,0.008392333984375,0.1129150390625,0.11322021484375,0.06195068359375,0.09552001953125,0.066986083984375,0.108184814453125,0.1336669921875,0.071868896484375,0.07965087890625,0.35675048828125,-1.112060546875,0.1934814453125,-0.709075927734375,2.5354671478271484
17,0.3575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.906503677368164,25.185611724853516,-355.6011962890625,-92559.671875,8854.67578125,-1776.5543212890625,0.3198819160461426,-27.40615463256836,-350.89739990234375,89547.578125,15103.3583984375,-6070.10693359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00789642333984375,0.0104522705078125,0.0131988525390625,0.0154876708984375,0.01323699951171875,0.01678466796875,0.012664794921875,0.02288818359375,0.008544921875,0.0133514404296875,0.03292083740234375,0.01316070556640625,0.02277374267578125,0.0104522705078125,0.00637054443359375,0.02910614013671875,0.30670166015625,0.0042724609375,0.188446044921875,0.093231201171875,0.092315673828125,0.124664306640625,0.09552001953125,0.102386474609375,0.136260986328125,0.144500732421875,0.116424560546875,0.0860595703125,0.752716064453125,1.76971435546875,-0.38665771484375,2.01171875,9.24292278289795
18,0.358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.053680419921875,26.2174072265625,-363.8726806640625,-94982.296875,9483.4765625,-2106.06640625,0.87784343957901,-26.928890228271484,-359.0685729980469,91501.1484375,15863.611328125,-5790.703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026702880859375,-0.00164031982421875,-0.002899169921875,-0.0054168701171875,-0.00400543212890625,-0.00370025634765625,-0.00762939453125,-0.00690460205078125,-0.00141143798828125,-0.00774383544921875,-0.00675201416015625,-0.0023651123046875,-0.01514434814453125,-0.00446319580078125,-0.0008392333984375,-0.0107574462890625,0.145111083984375,0.479278564453125,0.034637451171875,0.135650634765625,0.076141357421875,0.120391845703125,0.089874267578125,0.118255615234375,0.088348388671875,0.160064697265625,0.11962890625,0.0994873046875,0.0634765625,1.12335205078125,0.08514404296875,0.53741455078125,7.71850061416626
19,0.3585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.847566604614258,26.81501007080078,-370.2806091308594,-96926.8359375,10511.3935546875,-2021.7210693359375,2.474465847015381,-26.990732192993164,-367.12921142578125,93886.84375,16599.990234375,-5552.271484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00881195068359375,-0.00888824462890625,-0.01300811767578125,-0.01514434814453125,-0.01018524169921875,-0.0160980224609375,-0.0118255615234375,-0.02285003662109375,-0.0054168701171875,-0.01384735107421875,-0.03284454345703125,-0.01354217529296875,-0.0246429443359375,-0.0104522705078125,-0.0054168701171875,-0.0293731689453125,0.0872802734375,0.12359619140625,0.234375,0.091552734375,0.066375732421875,0.092315673828125,0.107574462890625,0.13427734375,0.128173828125,0.1556396484375,0.117340087890625,0.11749267578125,-0.924835205078125,-1.54815673828125,0.3155517578125,-1.61834716796875,-1.1231448650360107
20,0.359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.913986206054688,27.808685302734375,-376.8963928222656,-98622.90625,11343.7021484375,-2016.924560546875,3.6107940673828125,-26.69938087463379,-377.083740234375,96195.484375,17229.8984375,-5432.732421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00202178955078125,0.00385284423828125,0.00331878662109375,0.00576019287109375,0.00339508056640625,0.0066375732421875,0.003662109375,0.00659942626953125,0.00530242919921875,0.00835418701171875,0.007171630859375,0.00331878662109375,0.016326904296875,0.00354766845703125,0.001983642578125,0.00949859619140625,0.183563232421875,0.08087158203125,0.076446533203125,0.052642822265625,0.11871337890625,0.055084228515625,0.1007080078125,0.09613037109375,0.00823974609375,-0.124969482421875,0.072021484375,0.110015869140625,0.229644775390625,-1.22161865234375,0.11627197265625,-0.5364990234375,0.09639240801334381
21,0.3595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.378860473632812,28.519519805908203,-385.1200256347656,-100103.03125,12600.15234375,-1749.228271484375,4.231838226318359,-26.6829776763916,-385.424560546875,98239.75,18091.6640625,-5118.0712890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0089263916015625,0.00885009765625,0.014495849609375,0.01651763916015625,0.01190185546875,0.0150299072265625,0.0118255615234375,0.02506256103515625,0.0078582763671875,0.0147247314453125,0.03269195556640625,0.01613616943359375,0.0244903564453125,0.0106048583984375,0.00461578369140625,0.029449462890625,0.10284423828125,-0.098419189453125,0.107269287109375,0.06378173828125,0.13214111328125,0.08148193359375,0.0872802734375,0.063018798828125,0.117340087890625,0.030059814453125,0.0701904296875,0.10650634765625,1.3726806640625,1.978759765625,-0.0152587890625,2.019500732421875,4.974541664123535
22,0.36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.390230178833008,29.348997116088867,-390.4524230957031,-101914.6484375,13470.1923828125,-1543.0494384765625,5.7299370765686035,-26.28375816345215,-391.95452880859375,100292.84375,18747.232421875,-4897.1669921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004730224609375,-0.00301361083984375,-0.0034332275390625,-0.00377655029296875,-0.0048828125,-0.0052642822265625,-0.00217437744140625,-0.00789642333984375,-0.001220703125,-0.01171112060546875,-0.005950927734375,-0.0016021728515625,-0.0157928466796875,-0.0048065185546875,-0.00049591064453125,-0.0083160400390625,0.026702880859375,-0.074005126953125,0.078887939453125,0.113067626953125,0.074615478515625,0.108795166015625,0.089111328125,0.063934326171875,0.101776123046875,0.12542724609375,0.08453369140625,0.101318359375,-0.123291015625,1.3702392578125,0.1104736328125,0.736083984375,8.328269958496094
23,0.3605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.30400848388672,29.198816299438477,-400.0537414550781,-103893.1171875,14269.3359375,-1666.6697998046875,6.768166542053223,-25.61328887939453,-404.666748046875,102873.6640625,19283.8125,-4590.875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00675201416015625,-0.01064300537109375,-0.01201629638671875,-0.01552581787109375,-0.009765625,-0.01689910888671875,-0.0113677978515625,-0.0231170654296875,-0.00713348388671875,-0.01255035400390625,-0.03330230712890625,-0.0152587890625,-0.0235748291015625,-0.01110076904296875,-0.00583648681640625,-0.02841949462890625,-0.095062255859375,0.20660400390625,0.159912109375,0.156402587890625,0.070648193359375,0.119171142578125,0.092926025390625,0.09124755859375,0.148773193359375,0.22979736328125,0.106353759765625,0.090484619140625,-0.876922607421875,-1.4910888671875,0.3839111328125,-1.819915771484375,0.7061610817909241
24,0.361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.450645446777344,29.095722198486328,-408.3324890136719,-106761.6640625,15202.7294921875,-1414.3819580078125,8.79280948638916,-25.73798179626465,-412.0400085449219,105071.921875,20129.88671875,-4156.7412109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00438690185546875,0.00278472900390625,0.00301361083984375,0.0072479248046875,0.0040435791015625,0.0064849853515625,0.00377655029296875,0.0092315673828125,0.00354766845703125,0.00591278076171875,0.00835418701171875,0.00263214111328125,0.01644134521484375,0.004425048828125,0.00095367431640625,0.0099945068359375,0.224761962890625,0.27587890625,0.09735107421875,0.144195556640625,-0.002288818359375,0.10162353515625,0.1055908203125,0.118560791015625,0.147247314453125,0.079803466796875,0.111846923828125,0.093994140625,0.1959228515625,-1.36016845703125,0.2813720703125,-0.4736328125,-1.1231448650360107
25,0.3615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.68642807006836,29.160123825073242,-416.1445617675781,-108782.6484375,16449.46484375,-1302.1744384765625,10.3164644241333,-25.59801483154297,-420.6856994628906,106941.53125,20760.7265625,-3720.998291015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00888824462890625,0.00972747802734375,0.01270294189453125,0.01628875732421875,0.0142669677734375,0.0148773193359375,0.00823974609375,0.02384185791015625,0.0089263916015625,0.0124359130859375,0.031280517578125,0.013580322265625,0.02277374267578125,0.01239776611328125,0.0029754638671875,0.02811431884765625,0.15716552734375,0.173492431640625,-0.01251220703125,0.032196044921875,0.178375244140625,0.080718994140625,0.0994873046875,0.108642578125,-0.00732421875,-0.085906982421875,0.10345458984375,0.095062255859375,1.172637939453125,1.4892578125,-0.174560546875,1.861114501953125,6.498963356018066
26,0.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.04298210144043,29.110685348510742,-423.6594543457031,-111157.4296875,17225.466796875,-1293.9736328125,12.16424560546875,-25.384977340698242,-428.6133117675781,109261.671875,21364.580078125,-3379.4970703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-0.00247955322265625,-0.00431060791015625,-0.003662109375,-0.0042724609375,-0.00598907470703125,-0.0026702880859375,-0.00774383544921875,-0.0029754638671875,-0.00823974609375,-0.00514984130859375,-0.0052642822265625,-0.0177764892578125,-0.0020599365234375,-0.00225067138671875,-0.0087738037109375,0.090789794921875,0.028228759765625,-0.074310302734375,0.03326416015625,0.200347900390625,0.076751708984375,0.094451904296875,0.078887939453125,0.083770751953125,0.0701904296875,0.06072998046875,0.095672607421875,0.03997802734375,1.375732421875,-0.01434326171875,0.527496337890625,10.4624605178833
27,0.3625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.251941680908203,28.764358520507812,-435.5101318359375,-113867.3515625,18316.306640625,-1237.785400390625,13.018409729003906,-25.53595733642578,-436.7018127441406,111547.6796875,21874.654296875,-2972.2890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0098419189453125,-0.00713348388671875,-0.0124359130859375,-0.0182342529296875,-0.01186370849609375,-0.01445770263671875,-0.00972747802734375,-0.02384185791015625,-0.008544921875,-0.01430511474609375,-0.0302886962890625,-0.01194000244140625,-0.02414703369140625,-0.00843048095703125,-0.0028228759765625,-0.02902984619140625,-0.04791259765625,-0.063323974609375,0.341339111328125,0.08270263671875,0.1751708984375,0.1104736328125,0.08819580078125,0.04241943359375,0.101470947265625,0.095062255859375,0.034942626953125,0.086212158203125,-0.960540771484375,-1.26922607421875,0.50537109375,-1.57196044921875,0.40127673745155334
