,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.3152618408203125,63.225868225097656,-408.757568359375,-98296.703125,1113.723876953125,-2786.899658203125,-11.22643756866455,-59.962764739990234,-418.6328125,103695.421875,6302.68701171875,-5737.62841796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00110626220703125,0.00118255615234375,0.00217437744140625,0.00335693359375,0.0019073486328125,0.0034332275390625,0.002899169921875,0.00423431396484375,-0.00011444091796875,0.00080108642578125,0.00614166259765625,0.00453948974609375,0.00141143798828125,0.00202178955078125,0.00095367431640625,0.0040435791015625,0.08453369140625,0.02685546875,0.078277587890625,0.104522705078125,0.106048583984375,0.09796142578125,0.09429931640625,0.1068115234375,0.18096923828125,0.1092529296875,0.115814208984375,0.11322021484375,0.10467529296875,0.138702392578125,0.286407470703125,0.185089111328125,9.000799179077148,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.51014518737793,64.01985931396484,-405.4505615234375,-97901.0390625,1223.884521484375,-2711.923583984375,-11.806346893310547,-59.882102966308594,-419.33111572265625,103745.1640625,6381.28662109375,-5915.99169921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0046539306640625,-0.0083160400390625,-0.01064300537109375,-0.0164794921875,-0.01056671142578125,-0.015716552734375,-0.008697509765625,-0.02475738525390625,-0.00759124755859375,-0.00823974609375,-0.01811981201171875,-0.0135040283203125,-0.0101470947265625,-0.01129150390625,-0.00720977783203125,-0.029296875,0.009002685546875,0.31707763671875,0.107574462890625,0.10284423828125,0.095977783203125,0.119171142578125,0.0726318359375,0.108184814453125,0.086517333984375,0.105438232421875,0.1043701171875,0.10345458984375,0.10162353515625,0.14434814453125,0.29449462890625,0.18310546875,-2.6084048748016357,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.999217987060547,64.11723327636719,-406.671630859375,-97735.1015625,1590.9281005859375,-2690.435791015625,-12.153377532958984,-59.978267669677734,-418.697509765625,103498.28125,6346.03125,-5927.02197265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00057220458984375,-0.00125885009765625,-0.00164031982421875,-0.00274658203125,-0.0029754638671875,-0.002593994140625,-0.0017547607421875,-0.00179290771484375,-0.00186920166015625,-0.0002288818359375,-0.003204345703125,-0.00301361083984375,-0.00179290771484375,-0.0020599365234375,0.0014495849609375,-0.00518798828125,0.2020263671875,0.044708251953125,0.103912353515625,0.109405517578125,0.10406494140625,0.100555419921875,0.130615234375,0.097503662109375,0.092010498046875,0.10894775390625,0.10345458984375,0.095367431640625,0.1019287109375,0.126953125,0.28472900390625,0.14556884765625,-4.135931968688965,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.1452531814575195,64.0113296508789,-405.5461120605469,-97269.15625,1812.377197265625,-2488.651123046875,-12.040425300598145,-60.20329666137695,-420.3785400390625,103782.125,6167.83154296875,-5789.45751953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00682830810546875,0.00820159912109375,0.013580322265625,0.0164794921875,0.01232147216796875,0.0128936767578125,0.0104522705078125,0.02277374267578125,0.01018524169921875,0.00919342041015625,0.020751953125,0.01708984375,0.00934600830078125,0.0127410888671875,0.00377655029296875,0.0321197509765625,0.18890380859375,-0.072021484375,0.04913330078125,0.093841552734375,0.10498046875,0.0714111328125,0.075836181640625,0.081329345703125,0.054168701171875,0.104522705078125,0.076141357421875,0.095367431640625,0.1043701171875,0.132904052734375,0.2667236328125,0.13458251953125,9.917315483093262,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.845158576965332,64.22195434570312,-402.4684753417969,-97182.2265625,2221.050537109375,-2313.017822265625,-11.661494255065918,-60.32371520996094,-419.5213317871094,103704.0703125,6357.7412109375,-5667.91796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00316619873046875,0.00232696533203125,0.00396728515625,0.0026702880859375,0.0032806396484375,0.0035858154296875,0.00171661376953125,0.0064849853515625,0.0014495849609375,0.00225067138671875,0.0040435791015625,0.00110626220703125,0.0014495849609375,0.003814697265625,0.00278472900390625,0.0063323974609375,0.33477783203125,0.441741943359375,0.1312255859375,0.1141357421875,0.11260986328125,0.138397216796875,0.13153076171875,0.121002197265625,0.04150390625,0.101165771484375,0.124053955078125,0.125732421875,0.106658935546875,0.12237548828125,0.24017333984375,0.094757080078125,-0.7753725647926331,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.001099109649658,64.17388916015625,-401.6947021484375,-96542.4921875,2357.77294921875,-2163.857421875,-11.048821449279785,-60.77347946166992,-420.6005859375,103879.4375,6344.39208984375,-5694.4482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0060272216796875,-0.0080108642578125,-0.0121307373046875,-0.01556396484375,-0.0099945068359375,-0.01678466796875,-0.007171630859375,-0.02323150634765625,-0.0079345703125,-0.008087158203125,-0.01903533935546875,-0.01476287841796875,-0.01087188720703125,-0.0095367431640625,-0.0077056884765625,-0.0292205810546875,-0.255279541015625,0.223541259765625,0.10955810546875,0.110931396484375,0.103912353515625,0.11810302734375,0.0958251953125,0.110931396484375,0.033416748046875,0.102386474609375,0.117340087890625,0.10223388671875,0.10650634765625,0.123443603515625,0.19775390625,0.101165771484375,-2.6084048748016357,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.019718647003174,63.76955032348633,-401.56561279296875,-96402.1171875,3049.59912109375,-1882.2412109375,-10.322784423828125,-60.56474304199219,-420.78973388671875,103970.25,6241.6474609375,-5567.12841796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000457763671875,0.00110626220703125,-0.00274658203125,-0.00431060791015625,-0.0045013427734375,-0.00316619873046875,-0.00080108642578125,-0.00431060791015625,0.001373291015625,-0.002288818359375,-0.00354766845703125,-0.0046539306640625,-0.0018310546875,-0.00064849853515625,0.0016021728515625,-0.00614166259765625,0.0384521484375,-0.038909912109375,0.087127685546875,0.102996826171875,0.108642578125,0.106048583984375,0.111541748046875,0.096282958984375,-0.142059326171875,0.10345458984375,0.10406494140625,0.108184814453125,0.105133056640625,0.120391845703125,0.143890380859375,0.096282958984375,-5.663458824157715,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.038325309753418,63.21728515625,-401.24737548828125,-96430.515625,3301.9033203125,-1571.533447265625,-9.870864868164062,-60.96582794189453,-420.56719970703125,103818.28125,6314.49609375,-5321.54345703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006561279296875,0.0098419189453125,0.01468658447265625,0.01773834228515625,0.01308441162109375,0.018768310546875,0.007781982421875,0.0244903564453125,0.00782012939453125,0.0095367431640625,0.0231170654296875,0.015106201171875,0.0118255615234375,0.0109100341796875,0.00820159912109375,0.0287628173828125,0.128021240234375,0.295867919921875,0.12939453125,0.100860595703125,0.1025390625,0.11993408203125,0.081787109375,0.0946044921875,0.3265380859375,0.1153564453125,0.113525390625,0.110626220703125,0.1043701171875,0.111846923828125,0.100250244140625,0.092620849609375,9.306304931640625,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.5625319480895996,62.81317901611328,-399.552734375,-96332.21875,3545.310546875,-1322.2735595703125,-9.693366050720215,-60.75001907348633,-420.7882080078125,103776.0390625,6307.681640625,-5097.72412109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00247955322265625,0.00255584716796875,0.00171661376953125,0.0046539306640625,0.0018310546875,0.0032806396484375,0.003814697265625,0.0048828125,0.0009918212890625,-0.001373291015625,0.00476837158203125,0.00278472900390625,0.00225067138671875,0.00232696533203125,-0.0002288818359375,0.00614166259765625,0.139617919921875,0.14434814453125,0.104217529296875,0.101165771484375,0.10040283203125,0.10345458984375,0.11383056640625,0.098114013671875,0.169677734375,0.110321044921875,0.099639892578125,0.088348388671875,0.103912353515625,0.119476318359375,0.04180908203125,0.072021484375,7.778777599334717,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9382264614105225,61.62181854248047,-401.21240234375,-96404.4921875,3890.78369140625,-1075.5228271484375,-9.104779243469238,-61.15089797973633,-421.0430908203125,104117.0546875,6229.494140625,-4999.82666015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066375732421875,-0.01010894775390625,-0.01354217529296875,-0.0173187255859375,-0.01312255859375,-0.01483917236328125,-0.00713348388671875,-0.02338409423828125,-0.0069427490234375,-0.00850677490234375,-0.0220489501953125,-0.01712799072265625,-0.01087188720703125,-0.00934600830078125,-0.006256103515625,-0.02872467041015625,0.14678955078125,0.085601806640625,0.100860595703125,0.098876953125,0.11566162109375,0.097808837890625,0.086517333984375,0.104827880859375,0.065460205078125,0.10009765625,0.1116943359375,0.10223388671875,0.10528564453125,0.10223388671875,-0.00701904296875,-0.0103759765625,-1.99739408493042,1.2499618530273438
