,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.169998168945312,29.093753814697266,-386.2119445800781,-104064.5390625,11817.111328125,-2688.119873046875,-10.671456336975098,-26.558780670166016,-230.66612243652344,70201.1875,19637.107421875,-6940.0341796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00415802001953125,0.00865936279296875,0.00835418701171875,0.01251220703125,0.00885009765625,0.0118255615234375,0.0080108642578125,0.01674652099609375,0.0070953369140625,0.0058746337890625,0.02025604248046875,0.00995635986328125,0.0164031982421875,0.007781982421875,0.00469207763671875,0.02002716064453125,0.0933837890625,0.0982666015625,0.102996826171875,0.09979248046875,0.0970458984375,0.097503662109375,0.100250244140625,0.104522705078125,0.104522705078125,0.0994873046875,0.099029541015625,0.094757080078125,0.267333984375,0.06683349609375,0.16754150390625,1.03118896484375,-0.20849192142486572
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.118583679199219,28.6063232421875,-386.02569580078125,-104313.9296875,11980.3916015625,-2490.459716796875,-10.379161834716797,-26.818769454956055,-229.0860137939453,70074.4453125,19738.416015625,-6821.2939453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00827789306640625,0.005645751953125,0.00804901123046875,0.01209259033203125,0.0077056884765625,0.0116729736328125,0.0052642822265625,0.018463134765625,0.0043487548828125,0.01407623291015625,0.0263214111328125,0.00995635986328125,0.01956939697265625,0.00667572021484375,0.0046539306640625,0.0211334228515625,0.097808837890625,0.093231201171875,0.102691650390625,0.10345458984375,0.106048583984375,0.09796142578125,0.08697509765625,0.097503662109375,0.0958251953125,0.07476806640625,0.097198486328125,0.088958740234375,0.866546630859375,1.26678466796875,-0.059814453125,1.0687255859375,6.1940789222717285
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.646236419677734,28.672969818115234,-387.31536865234375,-104620.2109375,11639.216796875,-2697.285400390625,-9.99759578704834,-26.615684509277344,-228.34515380859375,69907.3984375,19769.43359375,-6815.87158203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00431060791015625,-0.00766754150390625,-0.0092315673828125,-0.01201629638671875,-0.0078582763671875,-0.01068115234375,-0.00812530517578125,-0.01529693603515625,-0.005340576171875,-0.0089263916015625,-0.019989013671875,-0.01209259033203125,-0.01712799072265625,-0.00690460205078125,-0.00453948974609375,-0.019683837890625,0.092315673828125,0.09307861328125,0.101318359375,0.094757080078125,0.091705322265625,0.09735107421875,0.1068115234375,0.09246826171875,0.095367431640625,0.076446533203125,0.099945068359375,0.105438232421875,-0.152740478515625,-0.00213623046875,-0.14373779296875,-0.950469970703125,-0.5133762359619141
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.15821361541748,29.292959213256836,-387.9608459472656,-104422.2734375,11672.4189453125,-2596.497314453125,-10.614413261413574,-26.584827423095703,-229.04345703125,70267.78125,19869.447265625,-6954.3720703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00553131103515625,-0.00492095947265625,-0.00850677490234375,-0.01018524169921875,-0.00743865966796875,-0.0110626220703125,-0.00720977783203125,-0.01590728759765625,-0.00492095947265625,-0.01354217529296875,-0.02635955810546875,-0.00904083251953125,-0.01983642578125,-0.00774383544921875,-0.0051116943359375,-0.01964569091796875,0.09674072265625,0.0970458984375,0.097808837890625,0.102386474609375,0.100555419921875,0.10284423828125,0.09857177734375,0.09674072265625,0.101470947265625,0.124969482421875,0.09490966796875,0.10467529296875,-0.433502197265625,-0.9075927734375,0.2850341796875,-0.8111572265625,-3.2573351860046387
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.770187377929688,28.862850189208984,-387.0242004394531,-104387.7734375,11971.6728515625,-2615.81494140625,-10.734004974365234,-26.499998092651367,-227.84214782714844,69705.1171875,19834.68359375,-6831.95458984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00453948974609375,0.00820159912109375,0.01003265380859375,0.01201629638671875,0.009613037109375,0.010223388671875,0.00850677490234375,0.0154876708984375,0.0061798095703125,0.0061798095703125,0.0205230712890625,0.013275146484375,0.0179290771484375,0.00820159912109375,0.0048065185546875,0.0215911865234375,0.106201171875,0.107574462890625,0.104827880859375,0.101470947265625,0.1055908203125,0.108642578125,0.105133056640625,0.10894775390625,0.104827880859375,0.1104736328125,0.1171875,0.081024169921875,0.177459716796875,0.03692626953125,0.2935791015625,1.45172119140625,8.93803882598877
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.889810562133789,29.05373764038086,-387.1459045410156,-104601.09375,11755.4755859375,-2639.879150390625,-10.366887092590332,-26.773691177368164,-227.41802978515625,69858.4375,19794.673828125,-6905.44677734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067901611328125,0.0052642822265625,0.00896453857421875,0.0107574462890625,0.00865936279296875,0.0115203857421875,0.00766754150390625,0.01964569091796875,0.00461578369140625,0.012664794921875,0.02635955810546875,0.0104522705078125,0.01766204833984375,0.00885009765625,0.003814697265625,0.0196075439453125,0.09674072265625,0.102081298828125,0.101470947265625,0.098876953125,0.093231201171875,0.096282958984375,0.10650634765625,0.094757080078125,0.102996826171875,0.0726318359375,0.11749267578125,0.089874267578125,0.706634521484375,1.1749267578125,-0.13214111328125,0.940704345703125,1.3159297704696655
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.846138954162598,29.01072883605957,-389.2647705078125,-104968.9453125,12222.248046875,-2736.843017578125,-10.394392967224121,-26.786474227905273,-228.5744171142578,69950.8125,19737.21484375,-6886.0673828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00667572021484375,-0.00682830810546875,-0.00957489013671875,-0.01087188720703125,-0.008544921875,-0.0112152099609375,-0.006866455078125,-0.0171661376953125,-0.00438690185546875,-0.01117706298828125,-0.01880645751953125,-0.01220703125,-0.01560211181640625,-0.0087738037109375,-0.00164031982421875,-0.020599365234375,0.0982666015625,0.074615478515625,0.099639892578125,0.09613037109375,0.097808837890625,0.099639892578125,0.092315673828125,0.096282958984375,0.099639892578125,0.136871337890625,0.09857177734375,0.094451904296875,-0.25421142578125,-0.09429931640625,-0.079345703125,-0.967559814453125,-0.5133762359619141
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.050381660461426,28.75874137878418,-388.6705627441406,-105210.765625,11941.1376953125,-2571.71044921875,-10.290451049804688,-26.216447830200195,-227.35736083984375,69882.6953125,19714.2578125,-6910.49072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008697509765625,-0.0067138671875,-0.0095367431640625,-0.01018524169921875,-0.007476806640625,-0.0101470947265625,-0.00736236572265625,-0.01735687255859375,-0.00431060791015625,-0.01201629638671875,-0.0241851806640625,-0.00736236572265625,-0.01674652099609375,-0.00823974609375,-0.00469207763671875,-0.020599365234375,0.100555419921875,0.090789794921875,0.099334716796875,0.099334716796875,0.11322021484375,0.1031494140625,0.101776123046875,0.10009765625,0.105743408203125,0.121307373046875,0.106658935546875,0.096893310546875,-0.635528564453125,-0.80535888671875,0.32867431640625,-0.71624755859375,-1.732913613319397
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.621123313903809,28.90695571899414,-388.2644958496094,-105028.90625,11905.86328125,-2742.02880859375,-10.350760459899902,-26.304851531982422,-227.76553344726562,69965.421875,19575.83984375,-6930.2197265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00576019287109375,0.00804901123046875,0.00934600830078125,0.012664794921875,0.0080108642578125,0.0112152099609375,0.01033782958984375,0.0159454345703125,0.00576019287109375,0.01049041748046875,0.0199127197265625,0.0128173828125,0.01644134521484375,0.007781982421875,0.003814697265625,0.02216339111328125,0.10009765625,0.12939453125,0.0982666015625,0.093841552734375,0.1025390625,0.101776123046875,0.09124755859375,0.101470947265625,0.098876953125,0.1019287109375,0.093994140625,0.097198486328125,0.52032470703125,0.328369140625,0.20172119140625,1.31011962890625,7.413616180419922
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.857177734375,28.699989318847656,-387.91082763671875,-104759.5,11979.18359375,-2586.613037109375,-10.65890121459961,-26.261449813842773,-228.10867309570312,69842.578125,19674.01171875,-6861.62158203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0055694580078125,0.00469207763671875,0.0087738037109375,0.010986328125,0.009002685546875,0.0125885009765625,0.008544921875,0.0173187255859375,0.00423431396484375,0.01316070556640625,0.02971649169921875,0.0064849853515625,0.017852783203125,0.008544921875,0.00347137451171875,0.02025604248046875,0.08575439453125,0.066070556640625,0.094757080078125,0.09857177734375,0.095977783203125,0.097808837890625,0.09765625,0.09368896484375,0.09490966796875,0.09552001953125,0.100555419921875,0.101776123046875,0.95703125,1.35467529296875,-0.31341552734375,1.061248779296875,1.9256983995437622
