,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1772304773330688,13.619473457336426,-289.9953918457031,-100455.4765625,-8904.4287109375,2090.386962890625,2.323164224624634,-13.223337173461914,-478.1199035644531,167110.59375,-22617.25390625,-1212.353271484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02712249755859375,-0.20175933837890625,-0.03040313720703125,-0.02307891845703125,0.16689300537109375,-1.25,0.05847930908203125,0.09494781494140625,0.00499725341796875,0.00209808349609375,0.0035858154296875,0.00255584716796875,0.00244140625,0.0019073486328125,0.0023651123046875,0.00118255615234375,0.075531005859375,0.086212158203125,0.063323974609375,0.072479248046875,0.08026123046875,0.07476806640625,0.07659912109375,0.08087158203125,0.06622314453125,0.07720947265625,0.07965087890625,0.076904296875,-0.054168701171875,-0.00030517578125,-0.01495361328125,-0.106048583984375,-6.0826287269592285,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.534218192100525,13.877906799316406,-290.5623474121094,-100929.328125,-9213.4287109375,1976.63623046875,2.4586586952209473,-12.966532707214355,-478.0216979980469,166791.34375,-23000.484375,-1241.8072509765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02849578857421875,-0.20229339599609375,-0.03253936767578125,-0.02323150634765625,0.1674652099609375,-1.25,0.0618743896484375,0.095977783203125,0.0026702880859375,0.00316619873046875,0.00194549560546875,0.00354766845703125,0.0006103515625,0.001373291015625,0.0019073486328125,0.0008392333984375,0.09124755859375,0.071563720703125,0.07781982421875,0.08270263671875,0.077056884765625,0.08148193359375,0.08209228515625,0.08453369140625,0.1287841796875,0.078125,0.07476806640625,0.081787109375,-0.078887939453125,0.000457763671875,0.197296142578125,-0.10589599609375,5.719254493713379,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3470255136489868,13.521241188049316,-291.9745178222656,-101131.0703125,-9189.6181640625,2195.729248046875,2.268542766571045,-13.080034255981445,-479.08544921875,167043.734375,-22841.697265625,-1236.2799072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02597808837890625,-0.20221710205078125,-0.03276824951171875,-0.01861572265625,0.167236328125,-1.25,0.0582122802734375,0.09410858154296875,0.00431060791015625,0.00293731689453125,0.00354766845703125,0.00148773193359375,0.0026702880859375,0.00186920166015625,0.0018310546875,0.00091552734375,0.117645263671875,0.023345947265625,0.08026123046875,0.082550048828125,0.079193115234375,0.084686279296875,0.07965087890625,0.07232666015625,-0.0701904296875,0.078125,0.078125,0.07354736328125,0.02227783203125,-0.000457763671875,0.19744873046875,-0.108489990234375,8.825013160705566,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0794556140899658,13.71716022491455,-292.6801452636719,-101149.4296875,-9179.189453125,2160.664306640625,2.2262930870056152,-13.248252868652344,-478.50543212890625,167165.6875,-22891.134765625,-1182.6429443359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02742767333984375,-0.20198822021484375,-0.03360748291015625,-0.021820068359375,0.1685333251953125,-1.25,0.05802154541015625,0.0945281982421875,0.00576019287109375,0.00171661376953125,0.0020599365234375,0.00255584716796875,0.00244140625,0.0014495849609375,0.00232696533203125,0.00102996826171875,0.1361083984375,0.171966552734375,0.06591796875,0.069122314453125,0.07843017578125,0.076141357421875,0.07720947265625,0.08209228515625,0.18218994140625,0.0909423828125,0.093231201171875,0.0738525390625,0.14251708984375,0.000457763671875,-0.120086669921875,-0.10711669921875,-0.8028388023376465,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9266268014907837,13.583792686462402,-290.8096618652344,-101013.078125,-8959.6875,2219.136962890625,2.724250316619873,-12.983287811279297,-478.02239990234375,166720.484375,-22653.4375,-1179.2999267578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0276947021484375,-0.20214080810546875,-0.03231048583984375,-0.02109527587890625,0.16704559326171875,-1.25,0.05886077880859375,0.095062255859375,0.00579833984375,0.0019073486328125,0.00171661376953125,0.001678466796875,0.00301361083984375,0.00171661376953125,0.00194549560546875,0.00087738037109375,0.09002685546875,0.099334716796875,0.0323486328125,0.08392333984375,0.079345703125,0.081329345703125,0.0830078125,0.0830078125,0.106201171875,0.08056640625,0.077056884765625,0.07781982421875,-0.124359130859375,-0.000152587890625,-0.061798095703125,-0.1055908203125,-4.529749393463135,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6316536664962769,13.85009479522705,-292.32550048828125,-101157.1171875,-9117.880859375,2093.755126953125,2.7586770057678223,-13.054399490356445,-478.33770751953125,166884.28125,-22604.6484375,-950.6031494140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0270843505859375,-0.20244598388671875,-0.0313568115234375,-0.0217437744140625,0.1673126220703125,-1.25,0.059661865234375,0.09548187255859375,0.00560760498046875,0.00232696533203125,0.001068115234375,-0.00034332275390625,0.0018310546875,0.00186920166015625,0.0019073486328125,0.00118255615234375,0.083770751953125,0.06866455078125,0.086822509765625,0.082855224609375,0.077667236328125,0.08331298828125,0.07965087890625,0.076904296875,0.0885009765625,0.08209228515625,0.0811767578125,0.074920654296875,0.153656005859375,0.000152587890625,0.133209228515625,-0.106964111328125,9.446165084838867,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4638572931289673,13.842554092407227,-291.72662353515625,-101082.1953125,-9202.3427734375,2184.468994140625,2.607473611831665,-13.23957633972168,-476.66058349609375,166820.703125,-22887.291015625,-1146.748779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027923583984375,-0.201873779296875,-0.03387451171875,-0.01987457275390625,0.167236328125,-1.25,0.05985260009765625,0.09609222412109375,0.00545501708984375,0.002899169921875,0.0023651123046875,0.00087738037109375,0.00217437744140625,0.00156402587890625,0.00209808349609375,0.00164031982421875,0.087738037109375,0.092315673828125,0.091094970703125,0.08148193359375,0.077362060546875,0.072021484375,0.07781982421875,0.074462890625,0.09033203125,0.07568359375,0.08209228515625,0.070648193359375,0.612335205078125,-0.00213623046875,-0.160369873046875,-0.106964111328125,9.75674057006836,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8708041906356812,13.387908935546875,-292.50567626953125,-101083.5,-9383.9169921875,2178.2421875,2.7412590980529785,-13.097820281982422,-476.59197998046875,166489.140625,-22460.5703125,-861.3141479492188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02910614013671875,-0.20114898681640625,-0.0296783447265625,-0.0206756591796875,0.1671600341796875,-1.25,0.05939483642578125,0.09521484375,0.00446319580078125,0.00316619873046875,0.000457763671875,0.00339508056640625,0.00232696533203125,0.00118255615234375,0.00179290771484375,0.00102996826171875,0.0177001953125,0.0830078125,0.091705322265625,0.07568359375,0.073699951171875,0.072479248046875,0.074462890625,0.07232666015625,0.07598876953125,0.0811767578125,0.084991455078125,0.078125,0.0152587890625,0.00030517578125,-0.078887939453125,-0.1080322265625,-2.04514217376709,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7657486200332642,13.59393310546875,-292.8227233886719,-101209.6796875,-9560.0732421875,2224.779296875,2.9274559020996094,-13.089178085327148,-475.648681640625,166369.0,-22631.06640625,-941.640869140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02742767333984375,-0.20046234130859375,-0.0315093994140625,-0.02178192138671875,0.16754150390625,-1.25,0.05828857421875,0.09525299072265625,0.00621795654296875,0.00213623046875,0.0038909912109375,0.0017547607421875,0.003509521484375,0.001678466796875,0.0019073486328125,0.00102996826171875,0.120086669921875,0.1177978515625,0.077667236328125,0.07476806640625,0.07537841796875,0.07965087890625,0.0848388671875,0.08575439453125,0.14739990234375,0.0738525390625,0.077362060546875,0.08392333984375,-0.076751708984375,-0.000457763671875,0.1849365234375,-0.10711669921875,-5.772052764892578,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9068094491958618,14.205092430114746,-290.4244079589844,-101077.7109375,-9359.2265625,2195.998779296875,2.6613235473632812,-12.833213806152344,-475.2303771972656,166222.53125,-22756.666015625,-906.1610107421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0283050537109375,-0.20092010498046875,-0.0302886962890625,-0.02002716064453125,0.16750335693359375,-1.25,0.059661865234375,0.0957489013671875,0.005340576171875,0.00095367431640625,0.00232696533203125,0.00255584716796875,0.00164031982421875,0.0019073486328125,0.00133514404296875,0.001373291015625,0.102691650390625,0.04730224609375,0.071563720703125,0.080108642578125,0.08087158203125,0.076904296875,0.07781982421875,0.07965087890625,-0.03326416015625,0.0823974609375,0.0677490234375,0.074310302734375,0.084686279296875,0.0006103515625,0.193939208984375,-0.107269287109375,10.37789249420166,1.2499618530273438
