,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.033404350280762,3.2395238876342773,-728.8870239257812,-257350.921875,-21483.41796875,-2664.436279296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0042724609375,0.0023651123046875,0.003662109375,0.00591278076171875,0.00423431396484375,0.009613037109375,0.001220703125,0.008544921875,0.00324249267578125,0.0125885009765625,-0.00408172607421875,-0.00644683837890625,-0.0081634521484375,0.00125885009765625,0.0011444091796875,0.01277923583984375,0.107574462890625,0.124053955078125,0.093536376953125,0.112457275390625,0.103302001953125,0.10345458984375,0.181427001953125,0.111846923828125,0.1171875,0.11260986328125,0.13458251953125,0.118255615234375,2.891998291015625,-2.7679443359375,-2.7606201171875,-2.762451171875,105.0455551147461,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.076488494873047,3.7205135822296143,-728.2116088867188,-256930.140625,-21304.84765625,-2806.471435546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0084686279296875,-0.00804901123046875,-0.01056671142578125,-0.01743316650390625,-0.00995635986328125,-0.01953125,-0.0026702880859375,-0.02086639404296875,-0.0084686279296875,-0.0272369384765625,0.002593994140625,0.00713348388671875,0.01483917236328125,-0.01041412353515625,-0.00186920166015625,-0.03025054931640625,0.070343017578125,0.304107666015625,0.104217529296875,0.110321044921875,0.1068115234375,0.117034912109375,0.100860595703125,0.11474609375,0.120086669921875,0.141448974609375,0.10284423828125,0.1202392578125,-3.047332763671875,3.34625244140625,3.3447265625,3.3416748046875,91.87471008300781,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.932426452636719,3.4836623668670654,-726.889404296875,-256769.4375,-21360.712890625,-2662.9052734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00347137451171875,-0.0011444091796875,-0.00385284423828125,-0.006256103515625,-0.00324249267578125,-0.00885009765625,-3.814697265625e-05,-0.0091552734375,-0.00316619873046875,-0.01434326171875,0.00293731689453125,0.00728607177734375,0.0090789794921875,-0.00335693359375,-0.00152587890625,-0.0110626220703125,0.098876953125,0.12359619140625,0.122222900390625,0.1171875,0.12176513671875,0.11016845703125,0.15045166015625,0.117034912109375,0.10986328125,0.0872802734375,0.086212158203125,0.107269287109375,-2.78076171875,2.86651611328125,2.8564453125,2.890625,94.44463348388672,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.032779693603516,3.216193675994873,-727.5803833007812,-256562.984375,-21474.611328125,-2750.847412109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0083160400390625,0.00988006591796875,0.01201629638671875,0.01735687255859375,0.01148223876953125,0.018768310546875,0.0025177001953125,0.02166748046875,0.0063323974609375,0.02838134765625,-0.0025177001953125,-0.0058746337890625,-0.01293182373046875,0.012054443359375,0.00461578369140625,0.02979278564453125,0.125274658203125,0.134429931640625,0.110015869140625,0.118865966796875,0.1141357421875,0.11444091796875,-0.00030517578125,0.113983154296875,0.101165771484375,0.131683349609375,0.122222900390625,0.11993408203125,3.37738037109375,-3.046875,-3.045654296875,-3.028717041015625,106.00927734375,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.753808975219727,2.8521728515625,-727.1384887695312,-256996.546875,-21385.935546875,-2526.894287109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00354766845703125,0.00225067138671875,0.00469207763671875,0.00560760498046875,0.00476837158203125,0.0096893310546875,0.00202178955078125,0.008697509765625,0.00026702880859375,0.01277923583984375,-0.0042724609375,-0.0077056884765625,-0.0081634521484375,0.0040435791015625,0.0028228759765625,0.0115966796875,0.119171142578125,0.0982666015625,0.098724365234375,0.113067626953125,0.098419189453125,0.10467529296875,0.07781982421875,0.1031494140625,0.10894775390625,0.106658935546875,0.11260986328125,0.10772705078125,2.886962890625,-2.7691650390625,-2.762451171875,-2.759246826171875,103.11811828613281,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.092097282409668,2.666543483734131,-726.2109375,-257064.125,-21641.724609375,-2750.057373046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00896453857421875,-0.00698089599609375,-0.01102447509765625,-0.016326904296875,-0.010833740234375,-0.0176239013671875,-0.0030517578125,-0.0191497802734375,-0.007476806640625,-0.02590179443359375,0.0030517578125,0.0061798095703125,0.01461029052734375,-0.00934600830078125,-0.0046539306640625,-0.02864837646484375,0.1116943359375,0.1361083984375,0.111846923828125,0.113525390625,0.100860595703125,0.1141357421875,0.085906982421875,0.117340087890625,0.126190185546875,0.121002197265625,0.099639892578125,0.105743408203125,-3.0523681640625,3.338623046875,3.34136962890625,3.340911865234375,92.5171890258789,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.449016571044922,2.14642071723938,-727.5795288085938,-257351.75,-21732.8125,-2773.81982421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003509521484375,-0.00362396240234375,-0.00415802001953125,-0.005035400390625,-0.0054931640625,-0.008544921875,-0.0011444091796875,-0.00629425048828125,-0.00240325927734375,-0.01209259033203125,0.00392913818359375,0.00522613525390625,0.00858306884765625,-0.0049591064453125,-0.0014495849609375,-0.01190185546875,0.122222900390625,0.109710693359375,0.112762451171875,0.106658935546875,0.111846923828125,0.1080322265625,0.13336181640625,0.1092529296875,0.09124755859375,0.167999267578125,0.1318359375,0.113525390625,-2.774200439453125,2.86285400390625,2.8564453125,2.890777587890625,94.44463348388672,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.463558197021484,2.4029018878936768,-728.5671997070312,-257245.9375,-21512.58203125,-2689.487060546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01140594482421875,0.00583648681640625,0.0141143798828125,0.01407623291015625,0.012359619140625,0.01850128173828125,0.003662109375,0.01972198486328125,0.0074005126953125,0.0264739990234375,-0.00034332275390625,-0.00560760498046875,-0.01110076904296875,0.0095367431640625,0.0049591064453125,0.027618408203125,0.128021240234375,0.105743408203125,0.0921630859375,0.124053955078125,0.1214599609375,0.120086669921875,-0.0067138671875,0.113677978515625,0.153045654296875,0.03875732421875,0.118865966796875,0.118255615234375,3.377227783203125,-3.0450439453125,-3.04779052734375,-3.022918701171875,106.33052062988281,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.10663890838623,1.6898975372314453,-727.9321899414062,-257131.171875,-21129.072265625,-2771.840576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00499725341796875,0.00438690185546875,0.0046539306640625,0.00820159912109375,0.0037384033203125,0.00690460205078125,-0.00041961669921875,0.00690460205078125,0.004730224609375,0.01224517822265625,-0.00286102294921875,-0.00492095947265625,-0.0078582763671875,0.00347137451171875,0.00148773193359375,0.01110076904296875,0.115509033203125,0.064697265625,0.123138427734375,0.11444091796875,0.10772705078125,0.112762451171875,0.1336669921875,0.107269287109375,0.118560791015625,0.175933837890625,0.091094970703125,0.11627197265625,2.88604736328125,-2.77008056640625,-2.75909423828125,-2.756805419921875,104.08184051513672,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.74971866607666,2.1178817749023438,-727.141357421875,-257037.234375,-21317.83203125,-2574.920166015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0101470947265625,-0.00797271728515625,-0.0140380859375,-0.015106201171875,-0.01155853271484375,-0.01934051513671875,-0.00518798828125,-0.018768310546875,-0.0072479248046875,-0.0273895263671875,0.0032806396484375,0.0078582763671875,0.01117706298828125,-0.01087188720703125,-0.0029754638671875,-0.02887725830078125,0.10040283203125,0.11444091796875,0.1312255859375,0.11383056640625,0.094451904296875,0.110931396484375,0.075836181640625,0.107574462890625,0.04852294921875,0.076904296875,0.119781494140625,0.119476318359375,-3.04901123046875,3.3380126953125,3.341064453125,3.337554931640625,96.3720703125,1.2499618530273438
