,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.776673316955566,-51.55767822265625,-968.546630859375,319415.25,-70872.9765625,5349.56884765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0260162353515625,-0.20282745361328125,-0.03612518310546875,-0.023040771484375,0.1680755615234375,-1.25,0.05916595458984375,0.09662628173828125,0.0030517578125,0.00217437744140625,0.00255584716796875,0.0003814697265625,0.0035858154296875,0.00194549560546875,0.0016021728515625,0.001068115234375,0.096893310546875,0.104522705078125,0.0946044921875,0.103302001953125,0.09307861328125,0.101470947265625,0.07720947265625,0.09368896484375,0.09185791015625,0.1007080078125,0.09185791015625,0.095672607421875,0.002288818359375,0.00030517578125,-2.537689208984375,-0.106048583984375,4.52363395690918,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.865533828735352,-51.42483901977539,-966.8887329101562,318499.0625,-70621.2578125,5401.4921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02666473388671875,-0.20236968994140625,-0.03467559814453125,-0.02521514892578125,0.16857147216796875,-1.25,0.05931854248046875,0.095672607421875,0.000762939453125,0.00244140625,0.00133514404296875,0.00179290771484375,0.0026702880859375,0.00156402587890625,0.0020599365234375,0.00118255615234375,0.10040283203125,0.1043701171875,0.09246826171875,0.1031494140625,0.087127685546875,0.112152099609375,0.09979248046875,0.1007080078125,0.096435546875,0.1129150390625,0.095062255859375,0.101318359375,0.003509521484375,0.004425048828125,3.0059814453125,-0.10711669921875,-3.8619143962860107,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.910516738891602,-50.49945068359375,-963.309326171875,317653.78125,-70066.2578125,5231.49365234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02666473388671875,-0.202484130859375,-0.03520965576171875,-0.02330780029296875,0.167999267578125,-1.25,0.06000518798828125,0.0949859619140625,0.00377655029296875,0.00148773193359375,0.0012969970703125,0.0025177001953125,0.00209808349609375,0.0017547607421875,0.001373291015625,0.0016021728515625,0.096588134765625,0.099639892578125,0.08758544921875,0.10650634765625,0.0946044921875,0.109405517578125,0.10345458984375,0.09307861328125,0.13641357421875,0.10040283203125,0.093841552734375,0.101470947265625,0.002899169921875,0.0,2.575225830078125,-0.107269287109375,-1.3773075342178345,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.998421669006348,-50.719017028808594,-960.865234375,316871.375,-69597.21875,5179.73095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0284576416015625,-0.20305633544921875,-0.03604888916015625,-0.02361297607421875,0.168914794921875,-1.25,0.05962371826171875,0.096282958984375,0.00396728515625,0.0012969970703125,0.003509521484375,0.00446319580078125,0.000762939453125,0.00209808349609375,0.0020599365234375,0.00118255615234375,0.103759765625,0.099029541015625,0.09979248046875,0.109710693359375,0.087738037109375,0.1055908203125,0.098876953125,0.10467529296875,0.07476806640625,0.107421875,0.098419189453125,0.09368896484375,0.001373291015625,-0.00091552734375,-2.7813720703125,-0.105743408203125,9.49284839630127,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.398347854614258,-50.190486907958984,-957.2017822265625,315717.1875,-68791.1484375,5276.2685546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026397705078125,-0.2037811279296875,-0.03475189208984375,-0.02429962158203125,0.1676177978515625,-1.25,0.05878448486328125,0.09765625,0.0016021728515625,0.00152587890625,0.003204345703125,0.00225067138671875,0.0016021728515625,0.0016021728515625,0.00179290771484375,0.0016021728515625,0.10223388671875,0.095977783203125,0.1007080078125,0.103302001953125,0.093231201171875,0.094146728515625,0.0897216796875,0.0946044921875,0.125732421875,0.10406494140625,0.094757080078125,0.103912353515625,0.00152587890625,0.000457763671875,-2.53631591796875,-0.106964111328125,4.52363395690918,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.864656448364258,-50.03342056274414,-955.4437255859375,314436.125,-68311.3828125,5143.26513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0274658203125,-0.2022552490234375,-0.03520965576171875,-0.026092529296875,0.167694091796875,-1.25,0.0601959228515625,0.09532928466796875,0.00377655029296875,0.001068115234375,0.00133514404296875,0.0016021728515625,0.00354766845703125,0.001678466796875,0.00152587890625,0.0011444091796875,0.101165771484375,0.09552001953125,0.093841552734375,0.10528564453125,0.09796142578125,0.113372802734375,0.09674072265625,0.0933837890625,0.101318359375,0.08941650390625,0.100250244140625,0.0994873046875,0.0018310546875,0.0006103515625,3.008880615234375,-0.106048583984375,-4.483066082000732,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.28736686706543,-49.747650146484375,-949.083251953125,313013.9375,-67837.8515625,5217.59130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0263214111328125,-0.203094482421875,-0.03551483154296875,-0.02368927001953125,0.16994476318359375,-1.25,0.05859375,0.0945281982421875,0.00423431396484375,0.00164031982421875,0.001678466796875,0.00110626220703125,0.00217437744140625,0.00209808349609375,0.001983642578125,0.0008392333984375,0.096282958984375,0.0994873046875,0.096282958984375,0.103912353515625,0.0933837890625,0.114898681640625,0.09307861328125,0.0830078125,0.09552001953125,0.10009765625,0.100250244140625,0.098419189453125,0.001983642578125,0.0,2.5732421875,-0.106964111328125,-2.309035062789917,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.219388961791992,-49.76823043823242,-944.7149658203125,311691.71875,-67057.921875,5365.24072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02559661865234375,-0.20263671875,-0.03582000732421875,-0.02399444580078125,0.1688385009765625,-1.25,0.05962371826171875,0.09616851806640625,0.00240325927734375,0.0008392333984375,0.00255584716796875,0.00194549560546875,0.00179290771484375,0.0017547607421875,0.00270843505859375,0.00118255615234375,0.105133056640625,0.10162353515625,0.10284423828125,0.104217529296875,0.114288330078125,0.105743408203125,0.09521484375,0.098876953125,0.0921630859375,0.11016845703125,0.102691650390625,0.096588134765625,0.001068115234375,0.00030517578125,-2.77923583984375,-0.107421875,8.250544548034668,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.59455394744873,-49.63916015625,-942.71875,310478.03125,-66326.15625,5254.49853515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02559661865234375,-0.20252227783203125,-0.03444671630859375,-0.02407073974609375,0.1676177978515625,-1.25,0.058135986328125,0.0955963134765625,0.00370025634765625,0.001678466796875,0.00202178955078125,0.0030517578125,0.0022125244140625,0.0009918212890625,0.0019073486328125,0.00171661376953125,0.09735107421875,0.110931396484375,0.10101318359375,0.098419189453125,0.111846923828125,0.101165771484375,0.09521484375,0.09490966796875,0.0885009765625,0.10528564453125,0.090484619140625,0.08819580078125,0.001068115234375,0.001373291015625,-2.537689208984375,-0.10528564453125,3.902482271194458,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.465154647827148,-49.833587646484375,-939.8466186523438,309315.46875,-65769.0,5402.6943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02605438232421875,-0.2030181884765625,-0.0370025634765625,-0.02376556396484375,0.16948699951171875,-1.25,0.05908966064453125,0.0960540771484375,0.00385284423828125,0.00202178955078125,0.00263214111328125,0.00213623046875,0.0018310546875,0.00202178955078125,0.0018310546875,0.0008392333984375,0.106353759765625,0.095977783203125,0.097808837890625,0.094757080078125,0.087432861328125,0.123138427734375,0.1031494140625,0.10406494140625,0.08331298828125,0.0933837890625,0.098876953125,0.099334716796875,0.001373291015625,0.000762939453125,3.009033203125,-0.1043701171875,-3.240762710571289,1.2499618530273438
