,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.475729942321777,-0.015374600887298584,-802.7779541015625,-203704.296875,-50414.62109375,-940.1633911132812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00324249267578125,-0.0063323974609375,-0.00732421875,-0.00988006591796875,-0.00530242919921875,-0.00888824462890625,-0.0034332275390625,-0.01369476318359375,-0.00492095947265625,-0.00583648681640625,-0.01338958740234375,-0.00858306884765625,-0.0064849853515625,-0.00698089599609375,-0.004730224609375,-0.01865386962890625,0.070953369140625,0.04791259765625,0.086669921875,0.106201171875,-0.105133056640625,0.10986328125,0.10284423828125,0.100555419921875,0.095367431640625,0.099029541015625,0.126953125,0.10986328125,0.156402587890625,0.064697265625,0.107421875,0.108489990234375,-2.524334669113159,0.00194549560546875
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.317862510681152,-0.2068447470664978,-802.7985229492188,-203431.109375,-50479.23828125,-1141.59521484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0069427490234375,0.00629425048828125,0.0106048583984375,0.012664794921875,0.011138916015625,0.01117706298828125,0.00579833984375,0.01850128173828125,0.0063323974609375,0.00690460205078125,0.01773834228515625,0.01285552978515625,0.00896453857421875,0.008087158203125,0.0054931640625,0.02231597900390625,0.146942138671875,0.077972412109375,0.089111328125,0.0982666015625,0.39947509765625,0.11810302734375,0.10894775390625,0.11016845703125,0.10162353515625,0.09185791015625,0.119781494140625,0.10589599609375,0.0732421875,0.04302978515625,0.1080322265625,0.1068115234375,9.569149017333984,0.00057220458984375
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.204730033874512,-0.524242639541626,-801.3443603515625,-203279.265625,-50617.1796875,-1227.1978759765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00408172607421875,0.0054931640625,0.00705718994140625,0.0092315673828125,0.007171630859375,0.0098419189453125,0.00583648681640625,0.01529693603515625,0.0058746337890625,0.00743865966796875,0.01346588134765625,0.0096893310546875,0.0066375732421875,0.009613037109375,0.0020599365234375,0.01689910888671875,0.09429931640625,0.184173583984375,0.11627197265625,0.095977783203125,-0.07965087890625,0.100555419921875,0.101318359375,0.105133056640625,0.1031494140625,0.117950439453125,0.143280029296875,0.08056640625,0.169525146484375,0.02960205078125,0.1031494140625,0.09796142578125,1.724726915359497,0.00186920166015625
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.312620162963867,-0.175589457154274,-801.3016967773438,-202625.328125,-50900.0078125,-1430.7086181640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.00843048095703125,-0.0099945068359375,-0.01308441162109375,-0.00835418701171875,-0.011138916015625,-0.00537872314453125,-0.01827239990234375,-0.00606536865234375,-0.00820159912109375,-0.01438140869140625,-0.01209259033203125,-0.0074005126953125,-0.008544921875,-0.00156402587890625,-0.0241851806640625,0.1373291015625,0.075836181640625,0.063629150390625,0.097198486328125,-0.124359130859375,0.11444091796875,0.10223388671875,0.103302001953125,0.112762451171875,0.09979248046875,0.371856689453125,0.099945068359375,-0.001678466796875,0.2520751953125,0.1092529296875,0.10223388671875,-2.197483777999878,0.00392913818359375
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.27789306640625,0.618518054485321,-798.9785766601562,-202274.8125,-51013.078125,-1466.586669921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0043487548828125,-0.00545501708984375,-0.0075531005859375,-0.00911712646484375,-0.00713348388671875,-0.0080108642578125,-0.00408172607421875,-0.0153350830078125,-0.0037384033203125,-0.0058746337890625,-0.01132965087890625,-0.01056671142578125,-0.00568389892578125,-0.00713348388671875,-0.003204345703125,-0.0183868408203125,0.168609619140625,0.155181884765625,0.072784423828125,0.09796142578125,0.032806396484375,0.087738037109375,0.099639892578125,0.10650634765625,0.090484619140625,0.133056640625,-0.2178955078125,0.12725830078125,0.09674072265625,0.11993408203125,0.10162353515625,0.111236572265625,-6.446545600891113,-0.00274658203125
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.01846981048584,1.1586952209472656,-799.1487426757812,-201824.203125,-50339.66015625,-1640.670166015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00507354736328125,0.006561279296875,0.009918212890625,0.0138092041015625,0.00904083251953125,0.01255035400390625,0.00629425048828125,0.018768310546875,0.0064849853515625,0.0084686279296875,0.01712799072265625,0.011138916015625,0.00797271728515625,0.007781982421875,0.0041961669921875,0.02349853515625,0.0970458984375,0.103759765625,0.1708984375,0.10345458984375,0.095672607421875,0.117950439453125,0.09307861328125,0.09796142578125,0.092926025390625,0.083465576171875,0.063018798828125,0.09368896484375,0.079345703125,0.09765625,0.10711669921875,0.114898681640625,12.183956146240234,0.00087738037109375
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.078015327453613,1.7715272903442383,-794.3236083984375,-201251.953125,-50748.94140625,-1723.6455078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00202178955078125,0.00438690185546875,0.00743865966796875,0.011138916015625,0.0079345703125,0.0102996826171875,0.0054168701171875,0.01506805419921875,0.00537872314453125,0.00621795654296875,0.01384735107421875,0.01068115234375,0.00560760498046875,0.0074005126953125,0.00247955322265625,0.016937255859375,0.09490966796875,0.112762451171875,-0.03875732421875,0.1080322265625,-0.0048828125,0.093994140625,0.09796142578125,0.10833740234375,0.097198486328125,0.10589599609375,0.01617431640625,0.09002685546875,0.1092529296875,0.128173828125,0.10833740234375,0.11627197265625,2.705279588699341,-0.0011444091796875
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.643131256103516,2.1447222232818604,-794.5994873046875,-201004.125,-50831.25390625,-1756.1171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00667572021484375,-0.0055694580078125,-0.00965118408203125,-0.01331329345703125,-0.01079559326171875,-0.011138916015625,-0.00591278076171875,-0.017242431640625,-0.00732421875,-0.0048065185546875,-0.01537322998046875,-0.01300811767578125,-0.00827789306640625,-0.00995635986328125,-0.00518798828125,-0.0240325927734375,0.05828857421875,0.098876953125,0.22003173828125,0.10467529296875,0.27099609375,0.134124755859375,0.11260986328125,0.099334716796875,0.135345458984375,0.133819580078125,0.13397216796875,0.106201171875,0.2459716796875,0.3857421875,0.1043701171875,0.11566162109375,-4.812291145324707,7.62939453125e-05
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.46481990814209,2.6852426528930664,-794.963134765625,-200439.640625,-50433.125,-1871.681396484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00461578369140625,-0.0035858154296875,-0.00911712646484375,-0.00911712646484375,-0.0067901611328125,-0.006256103515625,-0.00400543212890625,-0.01270294189453125,-0.0026702880859375,-0.0046539306640625,-0.0116729736328125,-0.009613037109375,-0.00469207763671875,-0.00545501708984375,-0.00461578369140625,-0.01953125,0.030670166015625,0.09521484375,0.078582763671875,0.104827880859375,0.300140380859375,0.117950439453125,0.11993408203125,0.106353759765625,0.102691650390625,0.097503662109375,0.1751708984375,0.0909423828125,0.350494384765625,0.003662109375,0.1068115234375,0.106353759765625,-4.812291145324707,-0.0009918212890625
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.935409545898438,4.275390148162842,-792.5130615234375,-200386.5,-50295.296875,-1607.0804443359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00446319580078125,0.0077056884765625,0.01041412353515625,0.01445770263671875,0.0106048583984375,0.01194000244140625,0.0060272216796875,0.02246856689453125,0.00484466552734375,0.005950927734375,0.01674652099609375,0.01434326171875,0.00858306884765625,0.01132965087890625,0.0061798095703125,0.02292633056640625,0.180206298828125,0.10589599609375,0.095367431640625,0.11383056640625,0.065460205078125,0.07843017578125,0.086669921875,0.1019287109375,0.099029541015625,0.10009765625,0.58685302734375,0.11077880859375,-0.227508544921875,0.296630859375,0.1043701171875,0.113372802734375,8.915447235107422,-0.013275146484375
