,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.141094207763672,27.688386917114258,-391.0937194824219,-140762.703125,17176.26171875,14017.509765625,32.29523468017578,-21.616853713989258,-394.06988525390625,113351.53125,-24585.435546875,9806.6103515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001983642578125,-0.00209808349609375,-0.0011444091796875,0.001068115234375,-0.00064849853515625,-0.00335693359375,-0.00034332275390625,-0.00133514404296875,-3.814697265625e-05,-0.0011444091796875,-0.002288818359375,-0.00148773193359375,-0.00072479248046875,0.000457763671875,0.0006103515625,-0.0026702880859375,0.025482177734375,0.12725830078125,0.103912353515625,0.099334716796875,-0.0726318359375,0.1080322265625,0.113525390625,0.111083984375,0.11077880859375,0.1336669921875,0.107879638671875,0.1092529296875,0.144500732421875,0.1055908203125,0.12664794921875,0.048370361328125,-2.66825008392334,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-22.96678352355957,27.62616539001465,-393.0723876953125,-141443.671875,17517.80078125,14042.4150390625,32.13994598388672,-21.546113967895508,-392.88311767578125,112907.7734375,-24634.953125,9788.7021484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008697509765625,0.00812530517578125,0.0150299072265625,0.0174713134765625,0.01232147216796875,0.01750946044921875,0.00644683837890625,0.0251007080078125,0.00583648681640625,0.010223388671875,0.0208282470703125,0.0138092041015625,0.01148223876953125,0.01041412353515625,0.007781982421875,0.03101348876953125,0.1318359375,0.13702392578125,0.09613037109375,0.10833740234375,0.13275146484375,0.094146728515625,0.093994140625,0.071868896484375,0.1177978515625,0.08819580078125,0.097808837890625,0.0958251953125,0.129852294921875,0.10040283203125,-0.009765625,0.103912353515625,11.966197967529297,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.08275032043457,28.04497528076172,-392.2265930175781,-141778.3125,17972.982421875,14006.1240234375,31.97551727294922,-21.404720306396484,-391.8701477050781,112354.4453125,-24580.3828125,9757.478515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00064849853515625,0.0009918212890625,0.00125885009765625,0.0030517578125,0.0023651123046875,0.001373291015625,0.00179290771484375,0.0018310546875,0.0019073486328125,0.00247955322265625,0.0017547607421875,-0.00026702880859375,-0.00041961669921875,0.00156402587890625,0.002288818359375,0.00316619873046875,0.074310302734375,0.0970458984375,0.099029541015625,0.103607177734375,0.1123046875,0.108795166015625,0.093536376953125,0.251617431640625,0.0958251953125,0.100860595703125,0.10101318359375,0.096588134765625,0.1318359375,0.10894775390625,-0.1531982421875,0.159759521484375,11.356430053710938,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.090694427490234,27.572359085083008,-396.26788330078125,-142540.359375,17960.875,14024.79296875,31.665550231933594,-21.577144622802734,-390.59527587890625,112181.6875,-24292.208984375,9656.4482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0057220458984375,-0.00820159912109375,-0.014801025390625,-0.01567840576171875,-0.01434326171875,-0.0140380859375,-0.00904083251953125,-0.0243377685546875,-0.0086212158203125,-0.00972747802734375,-0.02101898193359375,-0.013580322265625,-0.00972747802734375,-0.01201629638671875,-0.005950927734375,-0.0315093994140625,0.1434326171875,-0.052337646484375,0.093231201171875,0.09674072265625,0.04791259765625,0.10406494140625,0.115203857421875,-0.00335693359375,0.0994873046875,0.120849609375,0.113983154296875,0.115814208984375,0.05035400390625,0.1031494140625,0.49224853515625,0.135650634765625,6.783164024353027,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.43526268005371,28.146028518676758,-395.776123046875,-142776.0,18378.177734375,14083.841796875,31.288063049316406,-21.201274871826172,-388.4840087890625,111611.28125,-24174.212890625,9548.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003814697265625,0.001373291015625,-0.00095367431640625,-0.00324249267578125,-0.001983642578125,-0.00091552734375,-0.00141143798828125,-0.002593994140625,-0.0003814697265625,-0.00186920166015625,-0.002288818359375,-0.00091552734375,0.00156402587890625,-0.0026702880859375,-0.001678466796875,-0.002899169921875,0.070343017578125,0.19256591796875,0.08544921875,0.098724365234375,0.19317626953125,0.10772705078125,0.09796142578125,0.075531005859375,0.09765625,0.10894775390625,0.10345458984375,0.0994873046875,0.103302001953125,0.09613037109375,0.08941650390625,0.108642578125,-2.058481454849243,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.229629516601562,28.513996124267578,-398.4945068359375,-143317.109375,18525.470703125,14190.89453125,30.716827392578125,-21.52370834350586,-388.36248779296875,111252.8984375,-23801.251953125,9360.5517578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006561279296875,0.009002685546875,0.01361846923828125,0.01758575439453125,0.01377105712890625,0.0145721435546875,0.00762939453125,0.02414703369140625,0.008087158203125,0.01064300537109375,0.02277374267578125,0.01537322998046875,0.01132965087890625,0.01010894775390625,0.0067901611328125,0.0307464599609375,0.121307373046875,0.16357421875,0.1141357421875,0.11077880859375,0.17120361328125,0.10101318359375,0.093536376953125,0.110626220703125,0.103302001953125,0.109710693359375,0.084381103515625,0.081939697265625,0.10498046875,0.10894775390625,0.1361083984375,0.1129150390625,7.697817325592041,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.815448760986328,28.4053897857666,-398.47991943359375,-143600.875,18624.435546875,14377.8173828125,29.926403045654297,-21.631061553955078,-387.0876770019531,111008.140625,-23822.412109375,9230.984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018310546875,0.00213623046875,0.00171661376953125,0.00152587890625,0.00308990478515625,0.00274658203125,0.0022125244140625,0.00240325927734375,0.001678466796875,0.0005340576171875,0.00225067138671875,0.0030517578125,0.00091552734375,0.0029754638671875,-0.00072479248046875,0.00331878662109375,0.2178955078125,0.11474609375,0.10711669921875,0.103302001953125,0.26275634765625,0.09613037109375,0.113067626953125,0.21728515625,0.110931396484375,0.099029541015625,0.090484619140625,0.082550048828125,0.136566162109375,0.09765625,0.07232666015625,0.09552001953125,8.307586669921875,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.55157470703125,28.51808738708496,-401.320556640625,-143719.5625,18685.6171875,14282.3359375,29.714332580566406,-21.550491333007812,-386.4192810058594,110656.0390625,-23715.51171875,9180.583984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0072479248046875,-0.0081634521484375,-0.015106201171875,-0.01621246337890625,-0.014801025390625,-0.01491546630859375,-0.00804901123046875,-0.02422332763671875,-0.00667572021484375,-0.0115203857421875,-0.01995086669921875,-0.01659393310546875,-0.01003265380859375,-0.01125335693359375,-0.00640869140625,-0.0299835205078125,-0.14984130859375,0.02899169921875,0.10406494140625,0.10772705078125,0.112152099609375,0.096893310546875,0.08453369140625,0.02716064453125,0.102691650390625,0.10345458984375,0.10589599609375,0.101318359375,0.111236572265625,0.10772705078125,0.0634765625,0.0958251953125,0.6854775547981262,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23.966703414916992,28.57284927368164,-401.075927734375,-144277.40625,19165.845703125,14397.0546875,29.513586044311523,-21.52350425720215,-386.0550231933594,110172.046875,-23382.595703125,9128.974609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00072479248046875,-0.00118255615234375,-0.00019073486328125,-0.0017547607421875,-0.00316619873046875,-0.00133514404296875,-0.00011444091796875,-0.00179290771484375,-0.0014495849609375,-0.0002288818359375,-0.00247955322265625,-0.00232696533203125,0.00141143798828125,0.00026702880859375,7.62939453125e-05,-0.0051116943359375,0.035858154296875,0.05859375,0.095062255859375,0.1055908203125,-0.050048828125,0.1043701171875,0.09796142578125,0.077667236328125,0.0958251953125,0.101470947265625,0.106048583984375,0.112457275390625,0.127716064453125,0.10162353515625,-0.00885009765625,0.09246826171875,-2.66825008392334,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-24.16915512084961,28.785675048828125,-401.6065368652344,-144492.4375,19111.703125,14445.6259765625,29.243793487548828,-21.54692268371582,-384.52288818359375,110146.71875,-23122.462890625,8945.400390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0066375732421875,0.00858306884765625,0.0142669677734375,0.01678466796875,0.01415252685546875,0.0128173828125,0.0107574462890625,0.02254486083984375,0.00858306884765625,0.00919342041015625,0.02254486083984375,0.0168609619140625,0.0075531005859375,0.0122833251953125,0.0038909912109375,0.0324249267578125,0.11993408203125,0.22430419921875,0.091705322265625,0.105743408203125,0.16082763671875,0.1068115234375,0.097503662109375,0.079803466796875,0.10650634765625,0.09857177734375,0.10162353515625,0.10101318359375,0.129547119140625,0.09674072265625,0.08514404296875,0.08819580078125,11.661314010620117,1.2499618530273438
