,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6564189195632935,54.45624542236328,-420.6373291015625,-102931.0234375,-6928.99658203125,824.6668701171875,5.5768256187438965,-50.758663177490234,-455.1897277832031,100959.0,-7454.423828125,-238.24429321289062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0093841552734375,-0.0063323974609375,-0.01583099365234375,-0.02140045166015625,-0.0151824951171875,-0.0193023681640625,-0.00980377197265625,-0.03154754638671875,-0.00858306884765625,-0.01132965087890625,-0.02498626708984375,-0.02468109130859375,-0.0165557861328125,-0.0146484375,-0.0045013427734375,-0.03932952880859375,0.0775146484375,0.08453369140625,0.07904052734375,0.075531005859375,0.092926025390625,0.085296630859375,0.22064208984375,0.1531982421875,0.1507568359375,0.1507568359375,0.07171630859375,0.079498291015625,0.792694091796875,0.06103515625,-2.752227783203125,-4.158477783203125,-4.8390398025512695,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4131901264190674,53.98670196533203,-421.8414306640625,-103029.546875,-7184.22998046875,712.0880126953125,5.26017951965332,-50.5701789855957,-455.44451904296875,101307.265625,-7188.8857421875,-432.475830078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00171661376953125,-0.00598907470703125,-0.00286102294921875,-0.00286102294921875,-0.00286102294921875,-0.003204345703125,-0.004425048828125,-0.0055694580078125,-0.0028228759765625,-0.00156402587890625,-0.00453948974609375,-0.0025177001953125,-0.00690460205078125,-0.00408172607421875,-0.00270843505859375,-0.0066375732421875,0.074310302734375,0.07171630859375,0.0714111328125,0.072784423828125,0.04150390625,0.08575439453125,0.11260986328125,0.13092041015625,0.155029296875,0.16143798828125,0.06622314453125,0.093231201171875,0.30120849609375,-0.006561279296875,-2.24578857421875,-4.830322265625,-4.680629253387451,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.185916543006897,53.39977264404297,-421.8005065917969,-102811.40625,-6870.9638671875,853.2846069335938,5.540031433105469,-50.59619140625,-454.59539794921875,101138.40625,-7489.61474609375,-254.94287109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00949859619140625,0.006561279296875,0.0162506103515625,0.022735595703125,0.01567840576171875,0.0209808349609375,0.010528564453125,0.03170013427734375,0.0089263916015625,0.01209259033203125,0.02361297607421875,0.026702880859375,0.01697540283203125,0.014801025390625,0.00659942626953125,0.0406646728515625,0.078125,0.113525390625,0.0775146484375,0.07476806640625,0.080413818359375,0.077362060546875,0.15289306640625,0.14984130859375,0.1544189453125,0.15472412109375,0.064239501953125,0.081634521484375,-0.82061767578125,-0.16571044921875,4.40338134765625,3.670654296875,6.566504001617432,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3505594730377197,53.3767204284668,-421.7950439453125,-103196.0390625,-6953.56396484375,703.795166015625,5.689795017242432,-50.01586151123047,-456.8891296386719,101258.1171875,-7739.33740234375,-237.30955505371094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026702880859375,0.0070953369140625,0.00270843505859375,0.004425048828125,0.00362396240234375,0.00392913818359375,0.00637054443359375,0.006256103515625,0.0022125244140625,0.00087738037109375,0.00782012939453125,0.00415802001953125,0.00972747802734375,0.00446319580078125,0.00263214111328125,0.0078582763671875,0.073394775390625,0.145721435546875,0.070648193359375,0.077972412109375,-0.008544921875,0.08209228515625,0.15869140625,0.15045166015625,0.1495361328125,0.1507568359375,0.091094970703125,0.058746337890625,0.23712158203125,0.24749755859375,2.864532470703125,4.999847412109375,6.249683380126953,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3520524501800537,52.75265884399414,-420.9408264160156,-103303.5703125,-6937.4560546875,815.3780517578125,6.514015197753906,-50.166717529296875,-457.7867736816406,101795.234375,-7808.9833984375,-147.84478759765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010986328125,-0.00667572021484375,-0.01735687255859375,-0.02124786376953125,-0.0140380859375,-0.01865386962890625,-0.00965118408203125,-0.03143310546875,-0.008697509765625,-0.0121307373046875,-0.02292633056640625,-0.02655029296875,-0.018768310546875,-0.01216888427734375,-0.006103515625,-0.0391387939453125,0.068511962890625,0.01129150390625,0.0634765625,0.078277587890625,0.159454345703125,0.0750732421875,0.14923095703125,0.120849609375,0.15289306640625,0.1611328125,0.078125,0.063018798828125,0.705413818359375,0.18585205078125,-3.9935302734375,-3.9654541015625,-5.076655387878418,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7076706886291504,52.44691467285156,-421.59552001953125,-102987.2265625,-7016.67138671875,873.5029907226562,6.00718879699707,-50.090911865234375,-458.3865966796875,101753.7734375,-8044.54248046875,-160.9750213623047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00217437744140625,-0.0034332275390625,-0.00362396240234375,-0.00469207763671875,-0.0022125244140625,-0.00301361083984375,-0.002288818359375,-0.0064849853515625,-0.0014495849609375,-0.002593994140625,-0.00640869140625,-0.0017547607421875,-0.00827789306640625,-0.00019073486328125,-0.00110626220703125,-0.00850677490234375,0.070343017578125,0.07659912109375,0.07232666015625,0.076446533203125,0.097198486328125,0.07110595703125,0.15380859375,0.1495361328125,0.1519775390625,0.1361083984375,0.074920654296875,0.057373046875,0.467987060546875,0.049591064453125,-1.660614013671875,-5.0,-5.710296630859375,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.8479474782943726,52.548744201660156,-422.85723876953125,-103369.28125,-7301.703125,660.4957275390625,6.121044158935547,-49.96481704711914,-458.58575439453125,102086.421875,-7971.72509765625,-71.8977279663086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00988006591796875,0.00293731689453125,0.0180816650390625,0.021514892578125,0.01705169677734375,0.01911163330078125,0.0119781494140625,0.0293731689453125,0.0115966796875,0.00946044921875,0.0257110595703125,0.02532958984375,0.0189971923828125,0.0144195556640625,0.00766754150390625,0.039825439453125,0.07415771484375,0.06927490234375,0.0714111328125,0.0762939453125,0.077972412109375,0.074005126953125,0.15228271484375,0.14984130859375,0.147705078125,0.13336181640625,0.06744384765625,0.07171630859375,-1.020965576171875,0.04547119140625,4.851531982421875,4.999847412109375,7.279350757598877,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9373841285705566,52.07794189453125,-423.21173095703125,-103495.4921875,-7279.2724609375,597.426513671875,6.121044158935547,-49.66228485107422,-459.33416748046875,101843.9921875,-8029.9130859375,-114.22607421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00293731689453125,0.00316619873046875,0.00492095947265625,0.00537872314453125,0.00324249267578125,0.0026702880859375,0.00232696533203125,0.0067901611328125,0.00202178955078125,0.00274658203125,0.006866455078125,0.005340576171875,0.00980377197265625,0.00247955322265625,0.0006103515625,0.00812530517578125,0.072784423828125,0.083465576171875,0.084381103515625,0.077667236328125,0.060577392578125,0.066680908203125,0.1751708984375,0.14862060546875,0.1507568359375,0.16510009765625,0.070648193359375,0.06988525390625,-0.233001708984375,0.117950439453125,3.6834716796875,4.999847412109375,7.358555793762207,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5044479370117188,51.69563293457031,-424.11767578125,-103637.4453125,-7252.99365234375,726.683837890625,6.057354927062988,-49.27067184448242,-459.28656005859375,102020.9765625,-8232.46484375,-101.5089340209961,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00759124755859375,-0.008697509765625,-0.0164031982421875,-0.02193450927734375,-0.01567840576171875,-0.01922607421875,-0.01033782958984375,-0.0312042236328125,-0.0079345703125,-0.0121307373046875,-0.02582550048828125,-0.02811431884765625,-0.01880645751953125,-0.01445770263671875,-0.006561279296875,-0.038909912109375,0.07049560546875,0.07659912109375,0.0775146484375,0.080718994140625,0.069122314453125,0.084991455078125,0.08544921875,0.1458740234375,0.15045166015625,0.167236328125,0.0653076171875,0.0653076171875,0.764923095703125,0.083160400390625,-4.53216552734375,-3.990631103515625,-4.9182448387146,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.478536605834961,51.60784149169922,-424.3716735839844,-103641.2265625,-7448.8388671875,635.0078125,5.918805122375488,-48.967891693115234,-457.9892578125,101653.3828125,-8407.10546875,-38.30461120605469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002593994140625,-0.00110626220703125,-0.00324249267578125,-0.0038909912109375,-0.002899169921875,-0.003509521484375,-0.0046539306640625,-0.007476806640625,0.000152587890625,-0.00041961669921875,-0.0060272216796875,-0.00701904296875,-0.01148223876953125,-0.0026702880859375,-0.0020599365234375,-0.00736236572265625,0.07904052734375,0.07904052734375,0.070037841796875,0.07476806640625,0.074615478515625,0.0750732421875,0.15106201171875,0.150146484375,0.14251708984375,0.1531982421875,0.074615478515625,0.062255859375,0.302581787109375,-0.050506591796875,-2.283172607421875,-5.0,-4.363808631896973,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9131953716278076,51.22528839111328,-423.7634582519531,-104014.3046875,-7338.990234375,522.0523681640625,6.349399089813232,-48.601444244384766,-457.886474609375,101406.7734375,-8200.263671875,-54.524784088134766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00885009765625,0.00644683837890625,0.01544952392578125,0.02193450927734375,0.01644134521484375,0.0189208984375,0.0107574462890625,0.0312042236328125,0.010528564453125,0.01209259033203125,0.0263214111328125,0.02899169921875,0.01941680908203125,0.0156402587890625,0.0060272216796875,0.03925323486328125,0.089874267578125,0.0933837890625,0.082244873046875,0.081024169921875,0.07354736328125,0.072174072265625,0.076904296875,0.1495361328125,0.15625,0.14892578125,0.084381103515625,0.07171630859375,-0.746612548828125,0.11688232421875,4.999847412109375,4.999847412109375,3.5567078590393066,1.2499618530273438
