,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.766450881958008,52.9963493347168,-329.7156066894531,-61245.828125,-32385.998046875,-12371.3876953125,-9.403343200683594,-116.7116928100586,-501.32659912109375,67347.9375,-2668.489501953125,-925.213134765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00667572021484375,-0.0092315673828125,-0.01331329345703125,-0.01800537109375,-0.01346588134765625,-0.01560211181640625,-0.00965118408203125,-0.0240325927734375,-0.00946044921875,-0.0067901611328125,-0.02681732177734375,-0.0267791748046875,-0.01392364501953125,-0.01262664794921875,-0.0046539306640625,-0.03208160400390625,0.065765380859375,0.084381103515625,0.0701904296875,0.08453369140625,0.080413818359375,0.08056640625,-0.0396728515625,0.062255859375,0.0830078125,0.072021484375,0.088958740234375,0.075836181640625,0.078125,-0.580596923828125,-0.86212158203125,0.0146484375,-0.5119917392730713,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.777626037597656,52.458984375,-330.0152587890625,-61416.73828125,-31938.052734375,-12292.380859375,-8.488700866699219,-115.94149780273438,-502.2325439453125,67730.9375,-2577.7763671875,-989.339111328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00423431396484375,-0.00621795654296875,-0.00713348388671875,-0.01079559326171875,-0.009002685546875,-0.0098419189453125,-0.00995635986328125,-0.01850128173828125,-0.0055694580078125,-0.00682830810546875,-0.0186920166015625,-0.0286102294921875,-0.02307891845703125,-0.00766754150390625,-0.0020599365234375,-0.0182342529296875,0.0836181640625,0.085296630859375,0.07232666015625,0.076446533203125,0.0872802734375,0.07171630859375,0.0408935546875,0.07110595703125,0.07720947265625,0.07537841796875,0.0726318359375,0.068359375,0.0762939453125,-0.9942626953125,-2.83111572265625,-2.41790771484375,-4.600378513336182,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.828102111816406,52.026939392089844,-333.30194091796875,-61516.9453125,-31923.4765625,-12326.451171875,-7.7815070152282715,-115.81466674804688,-503.9243469238281,68300.5546875,-2761.942626953125,-920.32958984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00797271728515625,0.009307861328125,0.01285552978515625,0.0194549560546875,0.01155853271484375,0.0162506103515625,0.0089263916015625,0.02567291259765625,0.0090789794921875,0.0095367431640625,0.0299072265625,0.0260162353515625,0.0164031982421875,0.01232147216796875,0.0041961669921875,0.032196044921875,0.102081298828125,0.069427490234375,0.078582763671875,0.06988525390625,0.081939697265625,0.0701904296875,0.03265380859375,0.07415771484375,0.07720947265625,0.07720947265625,0.0732421875,0.068511962890625,0.077667236328125,0.962371826171875,0.85968017578125,0.2728271484375,7.350290298461914,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.905487060546875,52.575042724609375,-336.9866027832031,-61907.4375,-31478.4375,-12150.0830078125,-7.388078689575195,-115.28477478027344,-505.3211364746094,68932.3203125,-3205.23779296875,-873.5174560546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00530242919921875,0.00720977783203125,0.00911712646484375,0.012359619140625,0.0084686279296875,0.00911712646484375,0.0070953369140625,0.01529693603515625,0.0046539306640625,0.0061798095703125,0.01983642578125,0.03101348876953125,0.02613067626953125,0.0086212158203125,0.00408172607421875,0.02124786376953125,0.081024169921875,0.07568359375,0.07354736328125,0.079193115234375,0.068511962890625,0.07904052734375,0.06378173828125,0.0701904296875,0.07110595703125,0.07537841796875,0.067901611328125,0.070037841796875,0.0775146484375,1.019287109375,2.89093017578125,2.69195556640625,-1.1409742832183838,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.30621337890625,54.675392150878906,-345.1123352050781,-62561.82421875,-31355.927734375,-11802.08203125,-6.577819347381592,-114.89334869384766,-509.5112609863281,69441.6171875,-3533.6259765625,-771.0409545898438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075531005859375,-0.00629425048828125,-0.0139617919921875,-0.019073486328125,-0.011749267578125,-0.0156402587890625,-0.00946044921875,-0.02590179443359375,-0.00774383544921875,-0.00949859619140625,-0.0267791748046875,-0.02475738525390625,-0.01636505126953125,-0.010833740234375,-0.00713348388671875,-0.03101348876953125,0.071258544921875,0.077056884765625,0.0823974609375,0.064544677734375,0.088043212890625,0.062255859375,0.0933837890625,0.0787353515625,0.076904296875,0.0830078125,0.082244873046875,0.0628662109375,0.076446533203125,-0.428314208984375,-0.764007568359375,-0.1226806640625,-6.487326145172119,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.960784912109375,57.90983581542969,-352.8286437988281,-63446.6953125,-30183.763671875,-11347.5771484375,-5.588779449462891,-114.51513671875,-512.6058349609375,70243.4453125,-3577.914306640625,-795.8919677734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064849853515625,-0.006103515625,-0.00682830810546875,-0.00957489013671875,-0.00698089599609375,-0.0078582763671875,-0.007476806640625,-0.0151824951171875,-0.00591278076171875,-0.005035400390625,-0.01850128173828125,-0.03009796142578125,-0.02544403076171875,-0.00858306884765625,-0.00457763671875,-0.0189208984375,0.024566650390625,0.08209228515625,0.0830078125,0.07415771484375,0.083770751953125,0.075836181640625,0.1495361328125,0.084228515625,0.08270263671875,0.0762939453125,0.0701904296875,0.072021484375,0.076446533203125,-0.777740478515625,-2.9437255859375,-2.393951416015625,-2.713430643081665,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.558391571044922,59.933807373046875,-362.4132995605469,-64617.72265625,-29836.82421875,-10756.0185546875,-5.272039413452148,-114.70468139648438,-514.1492309570312,70877.0234375,-4108.24609375,-850.8349609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009307861328125,0.0083160400390625,0.013275146484375,0.01674652099609375,0.0135040283203125,0.01720428466796875,0.0080108642578125,0.02681732177734375,0.00774383544921875,0.01110076904296875,0.02429962158203125,0.02742767333984375,0.015869140625,0.01171112060546875,0.0066375732421875,0.0328826904296875,0.11322021484375,0.059967041015625,0.078582763671875,0.076446533203125,0.07843017578125,0.07843017578125,0.00701904296875,0.05828857421875,0.1702880859375,0.0604248046875,0.06591796875,0.074462890625,0.073699951171875,0.362701416015625,1.014404296875,0.060577392578125,10.18071174621582,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.384979248046875,63.142417907714844,-370.7378234863281,-65327.65234375,-28754.583984375,-9967.3447265625,-3.776535987854004,-114.26302337646484,-519.2383422851562,71384.3515625,-4373.37744140625,-786.0234985351562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00579833984375,0.005035400390625,0.00995635986328125,0.0127410888671875,0.00988006591796875,0.0093841552734375,0.0104522705078125,0.01781463623046875,0.0040435791015625,0.00560760498046875,0.0179290771484375,0.0289154052734375,0.02376556396484375,0.00591278076171875,0.0029754638671875,0.018768310546875,0.01312255859375,0.085906982421875,0.067901611328125,0.07110595703125,0.084075927734375,0.075836181640625,0.0616455078125,0.068359375,-0.1751708984375,0.07904052734375,0.070343017578125,0.0787353515625,0.0750732421875,0.837554931640625,3.0389404296875,2.57415771484375,-0.8264830708503723,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.021196365356445,65.14054870605469,-376.48980712890625,-65349.74609375,-27829.10546875,-9480.8046875,-3.2315268516540527,-114.3007583618164,-522.2308959960938,72350.390625,-4666.52734375,-679.6480712890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0060272216796875,-0.00865936279296875,-0.01232147216796875,-0.01819610595703125,-0.0128173828125,-0.0147247314453125,-0.0083160400390625,-0.02716064453125,-0.00949859619140625,-0.01010894775390625,-0.02506256103515625,-0.0267791748046875,-0.01232147216796875,-0.012054443359375,-0.0030517578125,-0.033111572265625,0.072174072265625,0.08544921875,0.079803466796875,0.073699951171875,0.068817138671875,0.0714111328125,0.13397216796875,0.07843017578125,0.06439208984375,0.079345703125,0.08392333984375,0.074920654296875,0.077056884765625,-0.294189453125,-0.650634765625,0.135040283203125,-10.261221885681152,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.811199188232422,67.30565643310547,-380.37481689453125,-65602.953125,-26778.484375,-9027.7763671875,-2.078127145767212,-113.8973617553711,-524.7230834960938,72254.375,-4967.744140625,-462.73553466796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.00690460205078125,-0.0084686279296875,-0.010223388671875,-0.007476806640625,-0.00835418701171875,-0.00988006591796875,-0.01468658447265625,-0.00469207763671875,-0.0043487548828125,-0.0130462646484375,-0.0296783447265625,-0.0250244140625,-0.00850677490234375,-0.00476837158203125,-0.02017974853515625,0.114898681640625,0.07293701171875,0.08331298828125,0.07293701171875,0.075836181640625,0.059661865234375,-0.00640869140625,0.07537841796875,0.06195068359375,0.0732421875,0.080108642578125,0.0799560546875,0.075225830078125,-0.407257080078125,-3.029022216796875,-2.7545166015625,-2.713430643081665,1.2499618530273438
