,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.186330795288086,35.99613571166992,-380.8572998046875,-97081.6015625,27123.416015625,7465.7919921875,6.971973896026611,-36.761558532714844,-401.53802490234375,122850.8984375,13298.400390625,-1143.7099609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019073486328125,-0.00244140625,-0.00339508056640625,-0.00240325927734375,-0.00461578369140625,-0.0030517578125,-0.00278472900390625,-0.0049591064453125,-0.000152587890625,-0.003662109375,-0.00335693359375,-0.0038909912109375,-0.00171661376953125,-0.00293731689453125,0.0012969970703125,-0.00591278076171875,0.03936767578125,-0.042266845703125,0.100250244140625,0.10772705078125,0.107879638671875,0.10650634765625,0.074462890625,0.0927734375,0.10986328125,0.1287841796875,0.10894775390625,0.109710693359375,0.19012451171875,0.10986328125,0.09552001953125,0.10833740234375,11.966197967529297,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.238988876342773,35.77773666381836,-379.1551513671875,-96918.234375,27164.576171875,7477.62158203125,6.850666522979736,-36.83014678955078,-402.3652038574219,122870.03125,13173.234375,-1227.3746337890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0087738037109375,-0.00713348388671875,-0.01190185546875,-0.01678466796875,-0.01216888427734375,-0.01598358154296875,-0.00675201416015625,-0.02544403076171875,-0.0081634521484375,-0.008087158203125,-0.020904541015625,-0.01514434814453125,-0.00873565673828125,-0.0116729736328125,-0.008392333984375,-0.0298309326171875,0.08087158203125,0.34454345703125,0.102081298828125,0.102386474609375,0.09857177734375,0.093231201171875,0.0970458984375,0.068511962890625,0.081634521484375,0.0970458984375,0.09185791015625,0.089569091796875,0.1824951171875,0.1043701171875,0.0726318359375,0.070343017578125,-1.7535971403121948,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.942971229553223,35.830421447753906,-378.4805908203125,-97043.703125,26830.880859375,7443.07275390625,6.923234939575195,-36.7418212890625,-402.6506042480469,123075.4765625,13518.166015625,-1204.358154296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00370025634765625,0.0,0.00232696533203125,0.00377655029296875,0.00293731689453125,0.00278472900390625,0.00034332275390625,0.0067901611328125,0.00225067138671875,-0.00041961669921875,0.0049591064453125,0.0028228759765625,0.00255584716796875,0.00110626220703125,0.00301361083984375,0.005645751953125,0.118560791015625,0.027618408203125,0.10162353515625,0.102691650390625,0.10345458984375,0.09490966796875,0.093994140625,0.111541748046875,0.117034912109375,0.1068115234375,0.096588134765625,0.1019287109375,0.168914794921875,0.1068115234375,0.06683349609375,0.1031494140625,3.734320878982544,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.817444801330566,35.97217559814453,-379.749267578125,-97162.78125,27259.2890625,7472.47216796875,6.830730438232422,-36.757904052734375,-403.3650207519531,123169.84375,13169.69140625,-1321.828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067901611328125,0.01064300537109375,0.01399993896484375,0.01697540283203125,0.014801025390625,0.01617431640625,0.00782012939453125,0.024566650390625,0.00823974609375,0.00766754150390625,0.0213623046875,0.0170135498046875,0.01129150390625,0.011138916015625,0.005950927734375,0.03021240234375,0.205841064453125,0.25909423828125,0.099639892578125,0.10223388671875,0.09979248046875,0.100250244140625,0.107879638671875,0.108184814453125,0.107269287109375,0.098114013671875,0.09857177734375,0.09246826171875,0.162200927734375,0.1080322265625,0.0750732421875,0.098419189453125,8.002701759338379,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.9434232711792,35.611141204833984,-379.7778015136719,-97197.03125,26992.30859375,7477.54638671875,6.548523426055908,-36.61734390258789,-403.5232238769531,123318.1171875,13064.1572265625,-1239.78271484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00095367431640625,-0.001068115234375,-0.0023651123046875,-0.0029754638671875,-0.00080108642578125,-0.00457763671875,-0.00186920166015625,-0.00316619873046875,-0.00179290771484375,-0.0022125244140625,-0.00133514404296875,-0.00339508056640625,-0.00202178955078125,-0.00263214111328125,-7.62939453125e-05,-0.00560760498046875,0.05340576171875,0.110931396484375,0.099639892578125,0.1055908203125,0.088348388671875,0.10009765625,0.09735107421875,0.093231201171875,0.098114013671875,0.09063720703125,0.1104736328125,0.093994140625,0.153961181640625,0.1080322265625,0.07080078125,0.11688232421875,8.002701759338379,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.829158782958984,35.76187515258789,-379.6050720214844,-96975.9375,26939.9609375,7402.66845703125,6.5325446128845215,-36.79396438598633,-404.666748046875,123343.7109375,13412.5830078125,-1269.5350341796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00888824462890625,-0.00606536865234375,-0.01331329345703125,-0.0162506103515625,-0.01110076904296875,-0.01613616943359375,-0.00621795654296875,-0.02361297607421875,-0.0060272216796875,-0.009918212890625,-0.02002716064453125,-0.01338958740234375,-0.0118255615234375,-0.01056671142578125,-0.00499725341796875,-0.030059814453125,0.09918212890625,0.06011962890625,0.09552001953125,0.097808837890625,0.10345458984375,0.1031494140625,0.103607177734375,0.236663818359375,0.086822509765625,0.10589599609375,0.1043701171875,0.111083984375,0.146484375,0.1055908203125,0.1007080078125,0.096435546875,-1.1438285112380981,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.765373229980469,35.972076416015625,-379.58642578125,-96932.96875,26812.2265625,7435.05419921875,6.851158142089844,-36.6738395690918,-404.7923278808594,123310.0390625,13345.244140625,-1238.167236328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001678466796875,0.00392913818359375,0.00240325927734375,0.0035858154296875,0.0042724609375,0.00244140625,0.0011444091796875,0.00316619873046875,0.00293731689453125,0.00225067138671875,0.005340576171875,0.0016021728515625,0.00385284423828125,0.00141143798828125,-0.00072479248046875,0.00576019287109375,0.1025390625,0.12176513671875,0.09765625,0.097198486328125,0.098419189453125,0.09735107421875,0.0982666015625,0.2056884765625,0.102386474609375,0.101776123046875,0.109100341796875,0.105743408203125,0.1409912109375,0.10345458984375,0.0494384765625,0.02655029296875,2.2098991870880127,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.849835395812988,35.96117401123047,-378.3812561035156,-96892.375,26726.392578125,7498.7216796875,6.616891860961914,-36.93427658081055,-404.0934143066406,123323.859375,13406.640625,-1297.7156982421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00835418701171875,0.0083160400390625,0.01377105712890625,0.01766204833984375,0.01308441162109375,0.0147247314453125,0.00797271728515625,0.02655029296875,0.00514984130859375,0.009002685546875,0.02140045166015625,0.01651763916015625,0.0107574462890625,0.0128173828125,0.00598907470703125,0.0296783447265625,0.254058837890625,0.084381103515625,0.10284423828125,0.113677978515625,0.104522705078125,0.104217529296875,0.099639892578125,0.03448486328125,0.100860595703125,0.11016845703125,0.1025390625,0.115203857421875,0.13946533203125,0.10345458984375,0.10650634765625,0.122833251953125,7.697817325592041,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.566433906555176,35.89866256713867,-379.42010498046875,-96781.90625,26889.138671875,7488.20654296875,6.684953212738037,-36.7103157043457,-403.9061279296875,123380.875,13290.8818359375,-1245.1690673828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011444091796875,0.00041961669921875,-0.0025177001953125,-0.000762939453125,0.0,-0.00377655029296875,-0.00152587890625,-0.00408172607421875,-0.00091552734375,-0.0014495849609375,-0.0038909912109375,-0.00125885009765625,-0.00164031982421875,-0.0038909912109375,-0.00152587890625,-0.0038909912109375,0.041656494140625,0.1385498046875,0.092620849609375,0.104217529296875,0.09063720703125,0.103607177734375,0.09307861328125,0.153961181640625,0.098419189453125,0.091094970703125,0.087432861328125,0.09246826171875,0.1226806640625,0.1043701171875,0.096435546875,0.1416015625,11.966197967529297,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.849900245666504,35.9195556640625,-379.6061706542969,-96640.5546875,26588.859375,7471.09814453125,6.475887298583984,-37.022464752197266,-404.79071044921875,123764.0625,13330.564453125,-1386.8087158203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00652313232421875,-0.0083160400390625,-0.01354217529296875,-0.0171661376953125,-0.01125335693359375,-0.0154876708984375,-0.00888824462890625,-0.02285003662109375,-0.00789642333984375,-0.01056671142578125,-0.0197601318359375,-0.01667022705078125,-0.01026153564453125,-0.01049041748046875,-0.0045013427734375,-0.03101348876953125,0.03631591796875,0.086822509765625,0.104522705078125,0.0982666015625,0.101776123046875,0.1104736328125,0.088958740234375,0.07110595703125,0.086212158203125,0.0665283203125,0.09063720703125,0.1025390625,0.119476318359375,0.103759765625,0.15380859375,0.08148193359375,-5.717093467712402,1.2499618530273438
