,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4233983755111694,36.80689239501953,-361.5462341308594,-95224.0546875,-6200.13037109375,235.54725646972656,0.28734105825424194,-38.49558639526367,-409.17230224609375,119056.171875,-3960.581787109375,-1580.3492431640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0278472900390625,-0.20183563232421875,-0.03017425537109375,-0.01972198486328125,0.16773223876953125,-1.25,0.05779266357421875,0.0943756103515625,0.00606536865234375,0.00217437744140625,0.0019073486328125,0.0022125244140625,0.00335693359375,0.0020599365234375,0.00118255615234375,0.00095367431640625,0.092620849609375,0.13824462890625,0.067138671875,0.07415771484375,0.0860595703125,0.074615478515625,0.081787109375,0.08514404296875,0.054931640625,0.0811767578125,0.06622314453125,0.075531005859375,0.00244140625,-0.001220703125,-0.0445556640625,-0.108795166015625,5.098102569580078,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.41957426071167,36.96965408325195,-361.7488098144531,-95491.796875,-5757.83203125,431.40618896484375,0.3673510253429413,-38.76076889038086,-409.44000244140625,118310.1171875,-4005.91748046875,-1615.62451171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02811431884765625,-0.2001953125,-0.03173828125,-0.0214385986328125,0.16895294189453125,-1.25,0.0580596923828125,0.09449005126953125,0.004730224609375,0.00125885009765625,0.00301361083984375,0.002288818359375,0.0018310546875,0.002288818359375,0.00202178955078125,0.0011444091796875,0.076751708984375,0.072174072265625,0.09552001953125,0.0677490234375,0.084686279296875,0.07354736328125,0.07598876953125,0.0750732421875,0.042724609375,0.0616455078125,0.087738037109375,0.072479248046875,0.001983642578125,-0.0006103515625,0.10955810546875,-0.1055908203125,6.3404059410095215,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.283582329750061,36.55500030517578,-363.03851318359375,-95227.5,-5546.89501953125,323.06292724609375,0.5322647094726562,-38.39121627807617,-410.1558532714844,118551.015625,-4171.1328125,-1635.3829345703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02902984619140625,-0.2005767822265625,-0.0304412841796875,-0.02277374267578125,0.1694488525390625,-1.25,0.058441162109375,0.09521484375,0.00347137451171875,0.0020599365234375,0.00263214111328125,0.0018310546875,0.00148773193359375,0.00194549560546875,0.00240325927734375,0.00041961669921875,0.074615478515625,0.0885009765625,0.103912353515625,0.078582763671875,0.08056640625,0.079345703125,0.0872802734375,0.087890625,0.0634765625,0.09002685546875,0.081024169921875,0.08270263671875,0.04608154296875,0.000457763671875,0.225067138671875,-0.1080322265625,-1.7345664501190186,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3494842052459717,37.40459060668945,-362.0991516113281,-95470.6328125,-5881.474609375,320.0002136230469,0.7056376934051514,-38.925682067871094,-408.55517578125,118714.2734375,-4156.6435546875,-1554.623046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02803802490234375,-0.20175933837890625,-0.03345489501953125,-0.02105712890625,0.1676177978515625,-1.25,0.05870819091796875,0.09578704833984375,0.00461578369140625,0.00133514404296875,0.00247955322265625,0.00179290771484375,0.00209808349609375,0.00179290771484375,0.00274658203125,0.0012969970703125,0.111541748046875,0.0921630859375,0.07415771484375,0.072479248046875,0.07537841796875,0.079193115234375,0.0885009765625,0.0885009765625,0.04730224609375,0.06011962890625,0.090789794921875,0.074310302734375,0.009918212890625,0.000152587890625,-0.16082763671875,-0.10833740234375,1.6817681789398193,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7730315923690796,36.647491455078125,-364.42266845703125,-95615.1328125,-6087.60009765625,337.5587463378906,0.36684170365333557,-38.672950744628906,-408.15826416015625,118880.015625,-4175.54248046875,-1607.407958984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0270843505859375,-0.20214080810546875,-0.0296783447265625,-0.02197265625,0.167694091796875,-1.25,0.0605010986328125,0.0960540771484375,0.00652313232421875,0.00255584716796875,0.003662109375,0.00392913818359375,0.00209808349609375,0.00179290771484375,0.00171661376953125,0.00141143798828125,0.0537109375,0.109100341796875,0.070648193359375,0.07843017578125,0.069580078125,0.083465576171875,0.0811767578125,0.09185791015625,0.06805419921875,0.0799560546875,0.07720947265625,0.07659912109375,-0.0189208984375,-0.0006103515625,0.042266845703125,-0.106048583984375,4.4769511222839355,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5202553272247314,36.82188034057617,-363.4512939453125,-95582.90625,-6257.79052734375,257.449462890625,0.6091246604919434,-38.57298278808594,-408.8099365234375,118748.8359375,-4159.4541015625,-1615.185302734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02960205078125,-0.20130157470703125,-0.0321197509765625,-0.0215911865234375,0.167694091796875,-1.25,0.059051513671875,0.09647369384765625,0.00675201416015625,0.000762939453125,0.0034332275390625,0.00324249267578125,0.00186920166015625,0.00179290771484375,0.0017547607421875,0.000762939453125,0.078125,-0.02532958984375,0.074005126953125,0.07904052734375,0.087432861328125,0.08148193359375,0.0799560546875,0.0811767578125,0.072021484375,0.0787353515625,0.074615478515625,0.07598876953125,0.1239013671875,-0.0006103515625,0.15106201171875,-0.107879638671875,3.234647512435913,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5129748582839966,36.65420150756836,-363.479248046875,-95570.2109375,-6032.4326171875,283.1322021484375,0.18905505537986755,-38.423797607421875,-408.8260498046875,118993.0546875,-4015.93212890625,-1672.1080322265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026702880859375,-0.20038604736328125,-0.03173828125,-0.02140045166015625,0.16712188720703125,-1.25,0.05817413330078125,0.0951385498046875,0.00621795654296875,0.00141143798828125,0.002593994140625,0.00041961669921875,0.00308990478515625,0.0020599365234375,0.00179290771484375,0.001068115234375,0.058746337890625,0.070648193359375,0.07232666015625,0.083160400390625,0.077362060546875,0.07232666015625,0.087890625,0.086669921875,0.0469970703125,0.076904296875,0.080718994140625,0.079803466796875,0.455780029296875,0.001678466796875,0.0323486328125,-0.106658935546875,-1.7345664501190186,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3452425003051758,36.81793975830078,-364.4536437988281,-95577.2734375,-5923.72802734375,317.35498046875,0.37011030316352844,-38.41233825683594,-408.7964782714844,118355.09375,-4180.4453125,-1670.6798095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02788543701171875,-0.2021026611328125,-0.03086090087890625,-0.02201080322265625,0.1668548583984375,-1.25,0.05931854248046875,0.0951385498046875,0.0064849853515625,0.002288818359375,0.0008392333984375,0.00194549560546875,0.00263214111328125,0.00286102294921875,0.0016021728515625,0.001678466796875,0.08270263671875,0.102386474609375,0.082244873046875,0.086822509765625,0.079803466796875,0.077362060546875,0.07720947265625,0.08148193359375,0.05889892578125,0.0970458984375,0.074615478515625,0.077056884765625,0.038909912109375,0.000762939453125,-0.1422119140625,-0.104217529296875,-2.976869821548462,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.41688871383667,36.81435012817383,-361.9818115234375,-95773.421875,-6086.61669921875,352.364990234375,0.34730759263038635,-38.58157730102539,-408.18792724609375,118545.078125,-3895.9404296875,-1762.2508544921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02750396728515625,-0.2002716064453125,-0.03162384033203125,-0.0217437744140625,0.16815185546875,-1.25,0.05702972412109375,0.09426116943359375,0.0067138671875,0.00179290771484375,0.004119873046875,0.00240325927734375,0.0012969970703125,0.00217437744140625,0.00186920166015625,0.001220703125,0.06072998046875,0.089263916015625,0.077056884765625,0.08331298828125,0.07720947265625,0.086517333984375,0.0775146484375,0.09490966796875,0.08026123046875,0.0811767578125,0.081939697265625,0.075531005859375,0.01983642578125,-0.000457763671875,0.13916015625,-0.107421875,5.4086785316467285,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4444695711135864,36.71147537231445,-363.42218017578125,-95697.8046875,-5819.0791015625,292.6462707519531,0.3511478304862976,-38.758506774902344,-407.8236389160156,118483.125,-3995.10791015625,-1868.5439453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0264739990234375,-0.20114898681640625,-0.03261566162109375,-0.02094268798828125,0.16834259033203125,-1.25,0.0588226318359375,0.09490966796875,0.0049591064453125,0.00213623046875,0.00240325927734375,0.0012969970703125,0.00225067138671875,0.00194549560546875,0.0019073486328125,0.00152587890625,0.134429931640625,0.076904296875,0.07720947265625,0.091705322265625,0.091705322265625,0.07965087890625,0.0872802734375,0.08453369140625,0.069580078125,0.09033203125,0.0775146484375,0.08392333984375,-0.042266845703125,0.001068115234375,0.190582275390625,-0.107574462890625,4.787526607513428,1.2499618530273438
