,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9297348260879517,0.7815598249435425,-857.2493896484375,-282356.65625,35409.9609375,-2550.379638671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00782012939453125,0.0091552734375,0.0095367431640625,0.0131988525390625,0.0083160400390625,0.0136566162109375,0.00667572021484375,0.02124786376953125,0.00499725341796875,0.014495849609375,0.0232696533203125,0.0086212158203125,0.01651763916015625,0.009307861328125,0.00507354736328125,0.02407073974609375,-0.2178955078125,-0.168914794921875,-0.56060791015625,0.189361572265625,0.327606201171875,0.0506591796875,0.08636474609375,0.049591064453125,0.100860595703125,0.108795166015625,0.031280517578125,0.101165771484375,0.714111328125,0.42205810546875,-0.58990478515625,0.67108154296875,9.547806739807129
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16818223893642426,0.7919440269470215,-863.2122802734375,-283647.53125,36070.54296875,-2354.455810546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00644683837890625,0.0064849853515625,0.00904083251953125,0.01190185546875,0.00797271728515625,0.011444091796875,0.0109100341796875,0.0167083740234375,0.00583648681640625,0.0118255615234375,0.03482818603515625,0.005950927734375,0.02674102783203125,0.00492095947265625,0.00171661376953125,0.0180816650390625,0.166168212890625,-0.236663818359375,0.639190673828125,0.095977783203125,0.142364501953125,0.115814208984375,0.101776123046875,0.04669189453125,0.11932373046875,0.114288330078125,0.09857177734375,0.099334716796875,1.485443115234375,3.31512451171875,-0.5352783203125,3.29742431640625,1.9256983995437622
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2004331350326538,1.4847217798233032,-864.2716064453125,-284318.125,36880.53515625,-1834.0369873046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00766754150390625,-0.00881195068359375,-0.00881195068359375,-0.01308441162109375,-0.00736236572265625,-0.01186370849609375,-0.00637054443359375,-0.01850128173828125,-0.0064849853515625,-0.010986328125,-0.0194549560546875,-0.00942230224609375,-0.01949310302734375,-0.008544921875,-0.0066375732421875,-0.02483367919921875,0.22186279296875,0.630645751953125,0.442352294921875,-0.018768310546875,0.01739501953125,0.088958740234375,0.09674072265625,0.15228271484375,0.194091796875,0.11627197265625,0.157470703125,0.070343017578125,-0.49896240234375,0.0311279296875,0.35888671875,-0.903167724609375,4.974541664123535
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0331573486328125,1.4361741542816162,-864.6244506835938,-284531.3125,37598.8515625,-1193.6568603515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0081634521484375,-0.00720977783203125,-0.00766754150390625,-0.0086212158203125,-0.0077056884765625,-0.01140594482421875,-0.0102996826171875,-0.015869140625,-0.0030517578125,-0.01132965087890625,-0.03223419189453125,-0.00331878662109375,-0.02391815185546875,-0.00652313232421875,-0.001678466796875,-0.01583099365234375,0.129241943359375,0.262298583984375,0.253143310546875,0.084228515625,0.027008056640625,0.1715087890625,0.12969970703125,0.167236328125,-0.0030517578125,0.015716552734375,0.11138916015625,0.07843017578125,-1.12945556640625,-3.10150146484375,0.73822021484375,-2.934722900390625,-2.95245099067688
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.21297550201416,1.9118658304214478,-865.8779296875,-284042.75,38452.52734375,-783.6068725585938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00732421875,0.00705718994140625,0.010528564453125,0.013885498046875,0.0092315673828125,0.0136566162109375,0.00949859619140625,0.019683837890625,0.00682830810546875,0.0136566162109375,0.02300262451171875,0.0107574462890625,0.01739501953125,0.01079559326171875,0.001220703125,0.023651123046875,0.11566162109375,0.048980712890625,-0.010833740234375,0.122833251953125,0.08575439453125,0.100860595703125,0.100860595703125,0.0994873046875,0.045623779296875,0.08148193359375,0.0701904296875,0.090484619140625,0.89874267578125,0.46112060546875,-0.16510009765625,1.06414794921875,9.24292278289795
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.154834747314453,3.010498523712158,-865.2119140625,-283679.53125,39364.4921875,-486.81005859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00865936279296875,0.00423431396484375,0.00762939453125,0.00995635986328125,0.00640869140625,0.01007080078125,0.00885009765625,0.0164794921875,0.00377655029296875,0.01247406005859375,0.03459930419921875,0.007781982421875,0.02838134765625,0.00629425048828125,0.004425048828125,0.01861572265625,0.125885009765625,-0.067138671875,-0.13275146484375,0.146484375,0.075531005859375,0.1129150390625,0.08636474609375,0.074310302734375,0.088653564453125,0.10467529296875,0.037689208984375,0.089263916015625,1.47003173828125,3.162841796875,-0.3033447265625,3.2781982421875,3.145235776901245
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.729270935058594,2.723363161087036,-864.3096923828125,-283475.1875,40167.3671875,-311.4988708496094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00682830810546875,-0.00537872314453125,-0.0104522705078125,-0.01220703125,-0.00957489013671875,-0.01392364501953125,-0.00728607177734375,-0.02124786376953125,-0.00499725341796875,-0.0125885009765625,-0.02246856689453125,-0.01129150390625,-0.01766204833984375,-0.0083160400390625,-0.00438690185546875,-0.02292633056640625,0.00762939453125,-0.1458740234375,0.073394775390625,0.14678955078125,0.22979736328125,0.118255615234375,0.09796142578125,0.052947998046875,0.110626220703125,0.106353759765625,0.02349853515625,0.080413818359375,-0.425872802734375,-0.34637451171875,0.28350830078125,-0.584716796875,-3.2573351860046387
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.165369033813477,3.525876760482788,-866.8229370117188,-283290.1875,40497.04296875,-362.80218505859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0077056884765625,-0.006256103515625,-0.0063323974609375,-0.00782012939453125,-0.00438690185546875,-0.01087188720703125,-0.0075531005859375,-0.01678466796875,-0.00362396240234375,-0.01312255859375,-0.032806396484375,-0.00560760498046875,-0.02666473388671875,-0.00774383544921875,-0.00576019287109375,-0.018157958984375,0.052490234375,0.5157470703125,0.216064453125,0.09002685546875,0.084381103515625,0.0677490234375,0.1025390625,0.09124755859375,0.13153076171875,0.07415771484375,0.07598876953125,0.090179443359375,-1.549530029296875,-3.0755615234375,0.47027587890625,-2.973480224609375,-1.732913613319397
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.749744415283203,3.7141401767730713,-866.7811279296875,-283286.125,41162.375,-590.3440551757812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00640869140625,0.00732421875,0.0107574462890625,0.01220703125,0.01079559326171875,0.0131988525390625,0.0103759765625,0.019683837890625,0.00644683837890625,0.01232147216796875,0.0217437744140625,0.01148223876953125,0.0173187255859375,0.008544921875,0.00438690185546875,0.023651123046875,0.06103515625,0.0933837890625,0.0634765625,0.02410888671875,0.0433349609375,0.070648193359375,0.09613037109375,0.135650634765625,0.07965087890625,0.1605224609375,0.05462646484375,0.07171630859375,0.751190185546875,0.3460693359375,-0.067138671875,0.973052978515625,10.157575607299805
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.261602401733398,3.52640962600708,-869.4136962890625,-283364.9375,41291.6015625,-463.6622619628906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0090789794921875,0.00579833984375,0.0072479248046875,0.0099945068359375,0.00789642333984375,0.0121307373046875,0.00820159912109375,0.01728057861328125,0.0041961669921875,0.016326904296875,0.0357818603515625,0.00743865966796875,0.02819061279296875,0.00736236572265625,0.0040435791015625,0.01800537109375,0.32318115234375,0.106964111328125,-0.1666259765625,0.08209228515625,0.380706787109375,0.080413818359375,0.09796142578125,0.099029541015625,0.098876953125,0.128936767578125,0.089569091796875,0.09246826171875,2.032470703125,3.2952880859375,-0.477294921875,3.247833251953125,2.2305827140808105
10,0.26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.572032451629639,2.6739120483398438,-872.3927001953125,-284492.71875,41608.5,-607.3223876953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007781982421875,-0.00782012939453125,-0.01163482666015625,-0.01186370849609375,-0.010986328125,-0.01186370849609375,-0.008697509765625,-0.01766204833984375,-0.00537872314453125,-0.01354217529296875,-0.0226593017578125,-0.011138916015625,-0.0167083740234375,-0.00988006591796875,-0.004730224609375,-0.02246856689453125,-0.27923583984375,-0.092010498046875,-0.008544921875,0.118408203125,-0.05157470703125,0.101776123046875,0.109710693359375,0.084381103515625,0.133056640625,0.14434814453125,0.05157470703125,0.114898681640625,-0.467071533203125,-0.40374755859375,0.322265625,-0.4376220703125,2.2305827140808105
11,0.2605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.310810089111328,2.307830572128296,-875.6846313476562,-285493.0,42223.0234375,-808.5062255859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0077056884765625,-0.00560760498046875,-0.00732421875,-0.00919342041015625,-0.00732421875,-0.01422882080078125,-0.01232147216796875,-0.01651763916015625,-0.00461578369140625,-0.015716552734375,-0.0344085693359375,-0.00453948974609375,-0.0275421142578125,-0.00568389892578125,-0.0030517578125,-0.01697540283203125,0.149078369140625,-0.15533447265625,0.045013427734375,0.168609619140625,0.025787353515625,0.13519287109375,0.110015869140625,0.071868896484375,0.0421142578125,-0.1116943359375,0.04608154296875,0.08209228515625,-1.5533447265625,-3.05816650390625,0.7196044921875,-2.975921630859375,-1.732913613319397
12,0.261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.169930934906006,3.6222403049468994,-881.6124267578125,-286910.46875,42183.35546875,-1429.0872802734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00690460205078125,0.008087158203125,0.01026153564453125,0.0139617919921875,0.009918212890625,0.01468658447265625,0.01003265380859375,0.0199127197265625,0.005340576171875,0.01308441162109375,0.0197601318359375,0.0107574462890625,0.0182342529296875,0.00911712646484375,0.003509521484375,0.0238037109375,-0.118865966796875,0.120391845703125,0.19989013671875,0.097198486328125,0.078582763671875,0.078887939453125,0.100555419921875,0.127410888671875,0.154876708984375,0.097198486328125,0.104522705078125,0.06256103515625,0.604400634765625,0.21484375,-0.0323486328125,0.903472900390625,8.93803882598877
13,0.2615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0938124656677246,4.386268615722656,-888.9164428710938,-288837.84375,42670.76953125,-1893.5076904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008544921875,0.00640869140625,0.008392333984375,0.01312255859375,0.0087738037109375,0.01186370849609375,0.009613037109375,0.01590728759765625,0.005035400390625,0.0122833251953125,0.03337860107421875,0.0064849853515625,0.0264739990234375,0.007171630859375,0.0029754638671875,0.0193023681640625,0.3839111328125,0.4974365234375,0.015411376953125,0.06256103515625,0.0732421875,0.073089599609375,0.0970458984375,0.141143798828125,0.042724609375,0.093536376953125,0.110015869140625,0.1104736328125,1.526947021484375,3.0352783203125,-0.4217529296875,3.24310302734375,-0.5133762359619141
