,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2023637294769287,18.179533004760742,-205.5020751953125,-78333.6171875,-7963.380859375,1186.259033203125,-12.327493667602539,-17.661046981811523,-438.8575744628906,116422.6171875,-3888.17333984375,-4794.689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0130462646484375,0.0101470947265625,0.014495849609375,0.0171661376953125,0.01377105712890625,0.02017974853515625,0.01323699951171875,0.0260162353515625,0.00644683837890625,0.02655029296875,0.0402069091796875,-0.0008392333984375,0.02872467041015625,0.012969970703125,0.00545501708984375,0.0301361083984375,0.0982666015625,0.0933837890625,0.096893310546875,0.103607177734375,0.100555419921875,0.103912353515625,0.103302001953125,0.096588134765625,0.10528564453125,0.1446533203125,0.100860595703125,0.096435546875,3.29559326171875,3.28125,-3.01055908203125,3.257904052734375,8.430694580078125
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.836733102798462,18.4320068359375,-205.5863494873047,-78476.3359375,-7959.8193359375,1011.88232421875,-12.764629364013672,-17.409053802490234,-436.87799072265625,116534.484375,-4018.523193359375,-4881.654296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00080108642578125,0.00057220458984375,0.0006103515625,0.00057220458984375,0.00270843505859375,0.00308990478515625,-0.0069427490234375,-0.00148773193359375,7.62939453125e-05,0.00545501708984375,-0.0286102294921875,0.02231597900390625,-0.03055572509765625,7.62939453125e-05,0.00164031982421875,0.00286102294921875,0.096588134765625,0.09124755859375,0.094146728515625,0.097808837890625,0.103302001953125,0.101165771484375,0.096893310546875,0.096588134765625,0.1043701171875,0.095367431640625,0.098876953125,0.090789794921875,2.108917236328125,-2.789306640625,2.1624755859375,-2.890625,6.2199625968933105
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7596802711486816,18.616573333740234,-205.22068786621094,-78498.09375,-8053.69189453125,1039.287353515625,-12.948610305786133,-17.143857955932617,-438.84625244140625,116394.015625,-3972.302001953125,-4998.18017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01232147216796875,-0.00873565673828125,-0.0127410888671875,-0.01705169677734375,-0.01201629638671875,-0.0197601318359375,-0.0119781494140625,-0.0267791748046875,-0.00820159912109375,-0.02552032470703125,-0.039520263671875,0.00301361083984375,-0.0302886962890625,-0.0119781494140625,-0.00492095947265625,-0.03070831298828125,0.101318359375,0.09429931640625,0.10406494140625,0.106201171875,0.104827880859375,0.097808837890625,0.09246826171875,0.101165771484375,0.120849609375,0.128173828125,0.09918212890625,0.095977783203125,-3.067626953125,-3.070068359375,3.262939453125,-3.048553466796875,-6.728607654571533
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.23598051071167,18.015766143798828,-208.67274475097656,-78926.9296875,-8039.216796875,863.2164306640625,-12.517521858215332,-17.65199089050293,-437.83612060546875,116289.3515625,-4069.25634765625,-4938.65283203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026702880859375,0.00110626220703125,-3.814697265625e-05,-0.0023651123046875,-0.00011444091796875,-0.0040435791015625,0.0051116943359375,0.00217437744140625,0.000762939453125,-0.0043487548828125,0.02880096435546875,-0.0213623046875,0.03047943115234375,-0.00011444091796875,0.001373291015625,-0.002593994140625,0.094146728515625,0.094146728515625,0.0970458984375,0.09521484375,0.099639892578125,0.09307861328125,0.087127685546875,0.095367431640625,0.0592041015625,0.077667236328125,0.09552001953125,0.09735107421875,-2.1112060546875,2.9656982421875,-1.97601318359375,3.062744140625,-5.465332508087158
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9626312255859375,18.185386657714844,-206.64337158203125,-79056.4140625,-8247.125,1031.4239501953125,-13.028366088867188,-17.21669578552246,-436.8006286621094,116266.7890625,-4103.7734375,-4847.86474609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01430511474609375,0.00865936279296875,0.015106201171875,0.01842498779296875,0.01483917236328125,0.0202178955078125,0.01239776611328125,0.02613067626953125,0.00728607177734375,0.02727508544921875,0.03887176513671875,0.001373291015625,0.03055572509765625,0.0113677978515625,0.00598907470703125,0.0301361083984375,0.10589599609375,0.09613037109375,0.100250244140625,0.107421875,0.103912353515625,0.1025390625,0.100250244140625,0.0958251953125,0.171966552734375,0.102081298828125,0.10284423828125,0.101470947265625,3.298492431640625,3.2818603515625,-3.0023193359375,3.25714111328125,5.272506237030029
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9545007944107056,18.363571166992188,-207.30589294433594,-79275.8125,-8367.41796875,1115.053466796875,-12.679737091064453,-17.38761329650879,-438.8603515625,116348.0859375,-3909.35498046875,-4880.31201171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002288818359375,0.000457763671875,0.00034332275390625,0.00095367431640625,0.00072479248046875,0.00339508056640625,-0.0029754638671875,-0.00240325927734375,-0.0017547607421875,0.006103515625,-0.0278472900390625,0.01956939697265625,-0.02941131591796875,-0.00072479248046875,0.000152587890625,0.002288818359375,0.101776123046875,0.09765625,0.096893310546875,0.0982666015625,0.10009765625,0.099945068359375,0.09796142578125,0.103302001953125,0.088043212890625,0.106964111328125,0.10284423828125,0.09307861328125,2.39349365234375,-2.7880859375,1.95587158203125,-2.87109375,-0.0964130163192749
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.786857008934021,18.00963020324707,-207.68028259277344,-79005.609375,-8123.49609375,980.9312744140625,-12.511110305786133,-17.054716110229492,-440.24609375,116385.78125,-4304.90625,-4822.6689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0136566162109375,-0.00995635986328125,-0.01308441162109375,-0.016632080078125,-0.01178741455078125,-0.02010345458984375,-0.012054443359375,-0.02841949462890625,-0.0074005126953125,-0.02899169921875,-0.03879547119140625,0.003204345703125,-0.03101348876953125,-0.01129150390625,-0.00728607177734375,-0.0298309326171875,0.10162353515625,0.1055908203125,0.102691650390625,0.106353759765625,0.1092529296875,0.103759765625,0.098724365234375,0.10284423828125,0.12054443359375,0.10406494140625,0.0958251953125,0.09429931640625,-3.066253662109375,-3.0694580078125,3.26873779296875,-3.056182861328125,-6.096970081329346
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8785862922668457,18.09347152709961,-207.68002319335938,-79532.0625,-8367.615234375,1035.2518310546875,-12.327973365783691,-17.05452537536621,-438.5233154296875,116314.421875,-4467.83984375,-4615.7509765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00244140625,0.00049591064453125,-0.00133514404296875,-0.00110626220703125,-0.0018310546875,-0.00041961669921875,0.006866455078125,0.002288818359375,-0.00030517578125,-0.00812530517578125,0.03082275390625,-0.0199127197265625,0.03261566162109375,-0.00064849853515625,0.0006866455078125,-0.0023651123046875,0.09979248046875,0.10101318359375,0.09368896484375,0.0958251953125,0.09368896484375,0.101470947265625,0.099639892578125,0.100860595703125,0.194091796875,0.126495361328125,0.0933837890625,0.093536376953125,-2.353668212890625,2.96783447265625,-1.68914794921875,3.04290771484375,-7.044426441192627
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.306947708129883,17.9968318939209,-207.00311279296875,-79591.8828125,-8559.669921875,1010.2479248046875,-11.795785903930664,-17.578752517700195,-438.08795166015625,115893.4609375,-4618.4462890625,-4695.177734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0141143798828125,0.01018524169921875,0.0141143798828125,0.01987457275390625,0.01186370849609375,0.02166748046875,0.01216888427734375,0.02758026123046875,0.007781982421875,0.02712249755859375,0.04077911376953125,-0.002899169921875,0.03032684326171875,0.01010894775390625,0.005950927734375,0.031280517578125,0.09918212890625,0.10284423828125,0.096893310546875,0.1019287109375,0.1007080078125,0.103912353515625,0.09918212890625,0.099945068359375,0.06256103515625,0.111846923828125,0.106658935546875,0.09307861328125,3.30169677734375,3.2861328125,-3.0230712890625,3.2635498046875,6.535781383514404
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4857254028320312,17.385292053222656,-209.4164276123047,-79689.890625,-8510.9619140625,1153.5875244140625,-11.096880912780762,-17.391374588012695,-435.4658508300781,115877.1484375,-4642.0107421875,-4378.29541015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002288818359375,0.002288818359375,0.00156402587890625,0.0009918212890625,0.00110626220703125,0.003814697265625,-0.0038909912109375,-0.00133514404296875,0.001068115234375,0.00762939453125,-0.03017425537109375,0.0220489501953125,-0.02899169921875,0.0017547607421875,0.00026702880859375,0.0012969970703125,0.096282958984375,0.098724365234375,0.093536376953125,0.102691650390625,0.093231201171875,0.105133056640625,0.10223388671875,0.098724365234375,0.11627197265625,0.083160400390625,0.108489990234375,0.09368896484375,2.582855224609375,-2.7838134765625,1.8963623046875,-2.85888671875,4.9566874504089355
