,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.528534889221191,26.970388412475586,-328.5566101074219,-91914.375,13475.671875,7631.54248046875,9.479642868041992,-21.70196533203125,-445.96612548828125,154743.0,-13091.185546875,1598.937744140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0279998779296875,-0.20050048828125,-0.03444671630859375,-0.02063751220703125,0.1679229736328125,-1.25,0.0589752197265625,0.09494781494140625,0.00614166259765625,0.00194549560546875,0.00286102294921875,0.001678466796875,0.0016021728515625,0.00179290771484375,0.00293731689453125,0.00133514404296875,0.07537841796875,0.138702392578125,0.075531005859375,0.074005126953125,0.084075927734375,0.084686279296875,0.06988525390625,0.177001953125,0.0628662109375,0.08209228515625,0.0848388671875,0.075531005859375,-0.073394775390625,0.000152587890625,0.050048828125,-0.10711669921875,10.067317008972168,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.757102966308594,26.95326042175293,-328.8664855957031,-92387.7578125,13469.6279296875,7623.3203125,9.416358947753906,-21.916736602783203,-447.1670837402344,154520.140625,-13003.1162109375,1505.5589599609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02719879150390625,-0.20267486572265625,-0.03101348876953125,-0.022735595703125,0.16902923583984375,-1.25,0.06099700927734375,0.09578704833984375,0.0043487548828125,0.00080108642578125,0.00095367431640625,0.00255584716796875,0.002288818359375,0.001373291015625,0.0009918212890625,0.0009918212890625,0.07110595703125,0.26397705078125,0.099639892578125,0.081024169921875,0.081024169921875,0.077362060546875,0.113525390625,0.1165771484375,0.1373291015625,0.08331298828125,0.073394775390625,0.080413818359375,-0.011444091796875,0.00091552734375,0.200347900390625,-0.109100341796875,0.128888800740242,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.564360618591309,26.892440795898438,-328.5561828613281,-92440.8203125,13701.7998046875,7523.76611328125,9.098841667175293,-21.790395736694336,-443.771728515625,154180.71875,-12872.259765625,1297.7371826171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02696990966796875,-0.201873779296875,-0.0311279296875,-0.02044677734375,0.16841888427734375,-1.25,0.05916595458984375,0.09525299072265625,0.00698089599609375,0.00156402587890625,0.0008392333984375,0.0022125244140625,0.00152587890625,0.0025177001953125,0.00118255615234375,0.00057220458984375,0.0982666015625,0.078582763671875,0.083160400390625,0.08514404296875,0.07171630859375,0.08056640625,0.068359375,0.07720947265625,0.0836181640625,0.08087158203125,0.081329345703125,0.07171630859375,0.4852294921875,0.00030517578125,-0.082244873046875,-0.106964111328125,-3.2874457836151123,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.078704833984375,27.14537811279297,-329.87005615234375,-92433.921875,13731.6689453125,7644.5087890625,8.998303413391113,-21.92876625061035,-442.0191345214844,153611.765625,-12994.7998046875,1306.0474853515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02681732177734375,-0.2008056640625,-0.03086090087890625,-0.02079010009765625,0.168914794921875,-1.25,0.06000518798828125,0.09449005126953125,0.00400543212890625,0.00164031982421875,0.00339508056640625,0.0017547607421875,0.00232696533203125,0.00164031982421875,0.002288818359375,0.00064849853515625,0.073089599609375,0.070953369140625,0.068511962890625,0.08056640625,0.074920654296875,0.08514404296875,0.06256103515625,-0.21636962890625,0.074462890625,0.08087158203125,0.08056640625,0.083770751953125,-0.012969970703125,0.000762939453125,-0.021209716796875,-0.104217529296875,-3.908597469329834,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.425102233886719,27.417198181152344,-330.1249084472656,-92453.0703125,13757.4931640625,7594.19091796875,8.375350952148438,-21.853899002075195,-442.7695007324219,153344.125,-12878.625,1152.7681884765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02773284912109375,-0.20130157470703125,-0.03387451171875,-0.0201416015625,0.1678466796875,-1.25,0.0591278076171875,0.09601593017578125,0.00400543212890625,0.0020599365234375,0.0022125244140625,0.003204345703125,0.00232696533203125,0.00110626220703125,0.0020599365234375,0.0009918212890625,0.084381103515625,0.047149658203125,0.10406494140625,0.0732421875,0.07904052734375,0.08575439453125,0.1092529296875,0.26641845703125,0.17120361328125,0.0750732421875,0.069732666015625,0.075531005859375,-0.070037841796875,-0.000762939453125,0.110015869140625,-0.103607177734375,9.75674057006836,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.885973930358887,27.377904891967773,-329.92901611328125,-92428.2109375,13909.8525390625,7547.09033203125,8.400005340576172,-21.62511444091797,-441.73095703125,152878.9375,-12735.732421875,1195.397216796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02704620361328125,-0.20053863525390625,-0.03192901611328125,-0.02185821533203125,0.168914794921875,-1.25,0.05825042724609375,0.095062255859375,0.004425048828125,0.0020599365234375,0.0023651123046875,0.00335693359375,0.00263214111328125,0.00255584716796875,0.0018310546875,0.001373291015625,0.05645751953125,0.06805419921875,0.085296630859375,0.073699951171875,0.079193115234375,0.07476806640625,0.07904052734375,0.11260986328125,-0.00732421875,0.0787353515625,0.082550048828125,0.076904296875,-0.031280517578125,-0.00213623046875,0.196075439453125,-0.105438232421875,2.6134958267211914,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.806541442871094,27.645463943481445,-330.0657958984375,-92664.640625,13928.0283203125,7561.943359375,8.7075834274292,-21.462169647216797,-440.4764404296875,152642.21875,-12735.28125,1289.2877197265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02758026123046875,-0.20305633544921875,-0.0322723388671875,-0.0214385986328125,0.1676177978515625,-1.25,0.05893707275390625,0.0965118408203125,0.0049591064453125,0.0031280517578125,0.00377655029296875,0.0028228759765625,0.0014495849609375,0.00152587890625,0.0020599365234375,0.00152587890625,0.086212158203125,0.136871337890625,0.083160400390625,0.0750732421875,0.08209228515625,0.062713623046875,0.08148193359375,0.08087158203125,0.3497314453125,0.0823974609375,0.08575439453125,0.08087158203125,0.080108642578125,0.000762939453125,-0.0140380859375,-0.108184814453125,0.7500405311584473,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.24886417388916,27.452163696289062,-329.9073791503906,-92838.2890625,13551.5078125,7708.126953125,8.438283920288086,-21.25743293762207,-439.28826904296875,152292.046875,-12750.314453125,1365.147705078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02811431884765625,-0.20221710205078125,-0.03246307373046875,-0.01949310302734375,0.16925811767578125,-1.25,0.059051513671875,0.09502410888671875,0.0048828125,0.0011444091796875,0.00125885009765625,0.00274658203125,0.00217437744140625,0.0014495849609375,0.00179290771484375,0.001220703125,0.07110595703125,0.13763427734375,0.039825439453125,0.0726318359375,0.07720947265625,0.079498291015625,0.0311279296875,-0.05462646484375,0.03692626953125,0.081787109375,0.07965087890625,0.0775146484375,0.01312255859375,0.00091552734375,-0.164947509765625,-0.1068115234375,-4.840324878692627,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.855443954467773,27.824125289916992,-331.2466735839844,-92600.359375,13821.1494140625,7674.04541015625,9.048500061035156,-21.37384796142578,-439.28912353515625,151815.359375,-12767.6884765625,1365.55224609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02685546875,-0.20175933837890625,-0.03314971923828125,-0.02193450927734375,0.1685333251953125,-1.25,0.05756378173828125,0.0948333740234375,0.007171630859375,0.00286102294921875,0.00244140625,0.00186920166015625,0.00286102294921875,0.00225067138671875,0.00213623046875,0.00080108642578125,0.090179443359375,0.01007080078125,0.080718994140625,0.072479248046875,0.0750732421875,0.08270263671875,0.096435546875,-0.01617431640625,0.0201416015625,0.08575439453125,0.067901611328125,0.0775146484375,0.04150390625,-0.00030517578125,0.20904541015625,-0.106658935546875,9.135588645935059,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.283427238464355,28.05156135559082,-331.1239013671875,-92632.078125,13956.400390625,7764.21533203125,9.190896034240723,-20.628231048583984,-438.9240417480469,151747.8125,-12943.912109375,1390.6685791015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027008056640625,-0.200958251953125,-0.03299713134765625,-0.02315521240234375,0.167083740234375,-1.25,0.05817413330078125,0.09613037109375,0.00579833984375,0.001983642578125,0.00171661376953125,0.00209808349609375,0.001678466796875,0.00156402587890625,0.0017547607421875,0.000762939453125,0.08514404296875,0.13092041015625,0.075225830078125,0.0836181640625,0.07843017578125,0.07568359375,0.07965087890625,0.11871337890625,-0.03997802734375,0.08087158203125,0.0640869140625,0.0677490234375,0.555572509765625,-0.000152587890625,-0.048065185546875,-0.1092529296875,10.688467979431152,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.024734497070312,27.792917251586914,-331.7609558105469,-92745.21875,13453.779296875,7581.09423828125,9.151862144470215,-20.57895278930664,-436.9434814453125,151553.3125,-13037.2421875,1428.5113525390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0272369384765625,-0.20183563232421875,-0.03261566162109375,-0.02231597900390625,0.16773223876953125,-1.25,0.05954742431640625,0.0957489013671875,0.00530242919921875,0.00217437744140625,0.0023651123046875,0.00316619873046875,0.0011444091796875,0.002288818359375,0.00087738037109375,0.0014495849609375,-0.02197265625,0.144195556640625,0.077972412109375,0.078125,0.06805419921875,0.06988525390625,0.0677490234375,0.07110595703125,0.01739501953125,0.07843017578125,0.08209228515625,0.07476806640625,-0.00244140625,0.00091552734375,-0.05279541015625,-0.105133056640625,-2.976869821548462,1.2499618530273438
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.473470687866211,28.5057430267334,-330.5463562011719,-92829.875,13901.8095703125,7554.66259765625,9.403343200683594,-20.682077407836914,-437.4486083984375,151559.4375,-12871.26953125,1497.8389892578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02811431884765625,-0.20076751708984375,-0.032958984375,-0.02246856689453125,0.16803741455078125,-1.25,0.05641937255859375,0.0954437255859375,0.0048065185546875,0.0006866455078125,0.002593994140625,0.00202178955078125,0.00339508056640625,0.00118255615234375,0.00244140625,0.00110626220703125,0.128326416015625,0.051116943359375,0.078887939453125,0.08697509765625,0.076446533203125,0.077972412109375,0.07080078125,0.0408935546875,-0.560302734375,0.086669921875,0.090789794921875,0.079498291015625,0.0836181640625,-0.00091552734375,-0.001983642578125,-0.10772705078125,-0.8028388023376465,1.2499618530273438
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.667892456054688,28.651325225830078,-333.1451110839844,-92973.5,13919.2646484375,7530.9140625,9.324183464050293,-20.56944465637207,-437.2560119628906,151303.25,-13260.40234375,1641.143310546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02727508544921875,-0.20214080810546875,-0.03185272216796875,-0.0205230712890625,0.16742706298828125,-1.25,0.0579071044921875,0.09525299072265625,0.00476837158203125,0.0020599365234375,0.001983642578125,0.0018310546875,0.0032806396484375,0.00186920166015625,0.001068115234375,0.001220703125,0.103302001953125,0.08941650390625,0.077972412109375,0.07232666015625,0.081024169921875,0.077667236328125,0.103759765625,0.10223388671875,-0.14862060546875,0.0726318359375,0.07568359375,0.081329345703125,0.00274658203125,0.0,0.13275146484375,-0.10711669921875,9.446165084838867,1.2499618530273438
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.392319679260254,28.926782608032227,-332.18145751953125,-93155.2109375,13501.0654296875,7589.65966796875,9.565552711486816,-20.26520347595215,-437.5468444824219,151236.0,-13273.0654296875,1603.513671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0276947021484375,-0.2021026611328125,-0.03055572509765625,-0.02086639404296875,0.1680755615234375,-1.25,0.05893707275390625,0.09548187255859375,0.00545501708984375,0.00141143798828125,0.00072479248046875,0.0009918212890625,0.002899169921875,0.00232696533203125,0.00148773193359375,0.00095367431640625,0.08148193359375,0.056915283203125,0.0848388671875,0.07965087890625,0.079498291015625,0.074462890625,0.0555419921875,0.05859375,0.1983642578125,0.07080078125,0.061798095703125,0.08026123046875,0.034637451171875,0.0006103515625,-0.027923583984375,-0.11077880859375,0.43946465849876404,1.2499618530273438
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.237279891967773,29.5263729095459,-334.1430358886719,-93257.734375,13543.5703125,7515.4775390625,10.192673683166504,-19.976011276245117,-436.50006103515625,151189.75,-13451.283203125,1798.3653564453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027618408203125,-0.199127197265625,-0.03170013427734375,-0.021820068359375,0.167388916015625,-1.25,0.0595855712890625,0.09487152099609375,0.00640869140625,0.0018310546875,0.00152587890625,0.0022125244140625,0.00274658203125,0.00171661376953125,0.0026702880859375,0.0012969970703125,0.0640869140625,0.10223388671875,0.06134033203125,0.080413818359375,0.074615478515625,0.0897216796875,0.08697509765625,0.07965087890625,0.24200439453125,0.0885009765625,0.074615478515625,0.077056884765625,-0.037994384765625,0.000762939453125,0.09552001953125,-0.107269287109375,-2.976869821548462,1.2499618530273438
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.79248332977295,29.299753189086914,-333.7846374511719,-93440.8359375,13734.6611328125,7496.23193359375,10.039878845214844,-19.7840576171875,-435.52276611328125,151196.625,-13427.8818359375,1790.1112060546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02834320068359375,-0.20275115966796875,-0.02948760986328125,-0.02101898193359375,0.16788482666015625,-1.25,0.0580596923828125,0.09647369384765625,0.0043487548828125,0.001983642578125,0.00156402587890625,0.002899169921875,0.00274658203125,0.0019073486328125,0.00152587890625,0.0011444091796875,0.058441162109375,0.1959228515625,0.09002685546875,0.07293701171875,0.08453369140625,0.07476806640625,0.076904296875,0.0701904296875,0.2197265625,0.091552734375,0.095062255859375,0.07476806640625,0.057373046875,0.001373291015625,0.159454345703125,-0.10955810546875,-3.2874457836151123,1.2499618530273438
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.94702434539795,29.786453247070312,-332.4661560058594,-93155.46875,13655.76171875,7462.50048828125,10.443561553955078,-19.75985336303711,-436.7886962890625,151118.4375,-13648.2265625,1930.571044921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02750396728515625,-0.20233154296875,-0.03391265869140625,-0.02223968505859375,0.1667022705078125,-1.25,0.0589752197265625,0.09326934814453125,0.00446319580078125,0.0029754638671875,0.00232696533203125,0.001983642578125,0.00331878662109375,0.0019073486328125,0.0019073486328125,0.001983642578125,0.082550048828125,0.049285888671875,0.063934326171875,0.0738525390625,0.079803466796875,0.08636474609375,0.0592041015625,0.04608154296875,0.18463134765625,0.11138916015625,0.073394775390625,0.0750732421875,0.53985595703125,0.000152587890625,-0.10894775390625,-0.106658935546875,9.135588645935059,1.2499618530273438
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.72768783569336,30.37950325012207,-335.61614990234375,-93719.7109375,13537.529296875,7345.94482421875,10.250265121459961,-19.671579360961914,-435.6785583496094,151346.828125,-13490.212890625,2054.43701171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02777099609375,-0.20275115966796875,-0.03116607666015625,-0.02086639404296875,0.16754150390625,-1.25,0.06076812744140625,0.0968170166015625,0.0048828125,0.00156402587890625,0.00156402587890625,0.0026702880859375,0.00091552734375,0.0014495849609375,0.00213623046875,0.00133514404296875,0.074920654296875,0.07415771484375,0.079498291015625,0.0799560546875,0.0799560546875,0.08331298828125,0.09002685546875,0.13519287109375,0.1422119140625,0.10223388671875,0.07049560546875,0.081024169921875,-0.056304931640625,0.000457763671875,-0.113067626953125,-0.10772705078125,1.371192216873169,1.2499618530273438
