,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.41856861114502,9.462906837463379,-871.1033935546875,-276832.125,77656.8359375,2623.491943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066375732421875,-0.00762939453125,-0.00751495361328125,-0.0109100341796875,-0.0074005126953125,-0.0109100341796875,-0.011749267578125,-0.01667022705078125,-0.004119873046875,-0.01300811767578125,-0.03108978271484375,-0.00675201416015625,-0.02613067626953125,-0.00713348388671875,-0.00102996826171875,-0.01926422119140625,-0.036773681640625,0.43182373046875,0.058441162109375,0.089569091796875,0.268707275390625,0.111236572265625,0.1312255859375,0.16571044921875,0.1092529296875,0.093536376953125,0.193939208984375,0.169677734375,-0.805206298828125,-2.41424560546875,0.4119873046875,-2.86102294921875,-2.95245099067688
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.924911022186279,10.606517791748047,-872.0599975585938,-276829.1875,77664.0625,1884.5234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0064849853515625,0.00576019287109375,0.0107574462890625,0.01194000244140625,0.01010894775390625,0.0096893310546875,0.00896453857421875,0.015869140625,0.00518798828125,0.01117706298828125,0.01865386962890625,0.0096893310546875,0.01300811767578125,0.01018524169921875,0.00179290771484375,0.02227783203125,0.061798095703125,0.3875732421875,0.367279052734375,0.0537109375,-0.0634765625,0.109405517578125,0.101776123046875,0.099029541015625,0.086822509765625,0.091400146484375,0.1141357421875,0.150604248046875,0.435638427734375,-0.05706787109375,-0.328369140625,0.394744873046875,11.07222843170166
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.634777069091797,11.705086708068848,-871.48583984375,-276455.4375,77579.46875,1457.2130126953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0109100341796875,0.00789642333984375,0.00995635986328125,0.0113677978515625,0.00972747802734375,0.0116729736328125,0.011138916015625,0.01819610595703125,0.0054168701171875,0.0140380859375,0.0312042236328125,0.008697509765625,0.02597808837890625,0.00843048095703125,0.00431060791015625,0.02101898193359375,0.12054443359375,0.17608642578125,0.1324462890625,0.25421142578125,-0.04547119140625,0.03448486328125,0.10955810546875,0.14556884765625,0.1171875,0.09124755859375,0.097808837890625,0.096893310546875,1.39892578125,2.6171875,-0.16204833984375,2.99530029296875,6.1940789222717285
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.790523529052734,12.752745628356934,-869.6915893554688,-276060.6875,77364.9375,1298.2109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00457763671875,-0.00629425048828125,-0.0092315673828125,-0.01079559326171875,-0.01163482666015625,-0.011749267578125,-0.00720977783203125,-0.0160980224609375,-0.0055694580078125,-0.00957489013671875,-0.0170135498046875,-0.00682830810546875,-0.01232147216796875,-0.00789642333984375,-0.00431060791015625,-0.02079010009765625,0.207061767578125,-0.133056640625,-0.09857177734375,0.13885498046875,0.019683837890625,0.2056884765625,0.0836181640625,0.055999755859375,0.10589599609375,0.11444091796875,-0.02655029296875,0.097198486328125,-0.314483642578125,0.31890869140625,0.60394287109375,-0.098114013671875,-2.0377979278564453
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3007888793945312,13.478889465332031,-869.6117553710938,-275174.375,77483.828125,942.9559326171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0101470947265625,-0.00820159912109375,-0.0093841552734375,-0.01129150390625,-0.0070953369140625,-0.0118255615234375,-0.0080108642578125,-0.01708984375,-0.00461578369140625,-0.012359619140625,-0.03398895263671875,-0.00637054443359375,-0.02819061279296875,-0.00858306884765625,-0.00461578369140625,-0.0199127197265625,-0.121917724609375,-0.263671875,-0.164031982421875,-0.04119873046875,0.0421142578125,0.133819580078125,0.09796142578125,0.054473876953125,0.106048583984375,0.106048583984375,0.0091552734375,0.12542724609375,-1.052398681640625,-2.69775390625,0.62042236328125,-2.8546142578125,0.09639240801334381
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8461660146713257,14.034634590148926,-867.8722534179688,-274719.125,77517.640625,434.7622375488281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00637054443359375,0.01087188720703125,0.0091552734375,0.0135040283203125,0.00995635986328125,0.01346588134765625,0.00823974609375,0.01857757568359375,0.00385284423828125,0.010223388671875,0.01758575439453125,0.007781982421875,0.01338958740234375,0.011444091796875,0.0038909912109375,0.0229644775390625,0.182952880859375,0.3131103515625,0.207977294921875,0.10833740234375,0.3253173828125,0.045318603515625,0.088043212890625,0.093841552734375,0.10223388671875,0.104827880859375,0.110626220703125,0.098724365234375,0.34423828125,-0.20782470703125,-0.40985107421875,0.535125732421875,9.547806739807129
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.43937522172927856,14.726530075073242,-867.6573486328125,-274152.65625,77790.2109375,126.85887145996094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01155853271484375,0.01316070556640625,0.00942230224609375,0.0135040283203125,0.00995635986328125,0.0144195556640625,0.011444091796875,0.019989013671875,0.0069427490234375,0.0151824951171875,0.03326416015625,0.00591278076171875,0.0293731689453125,0.00762939453125,0.001220703125,0.01953125,0.152587890625,0.4107666015625,0.2374267578125,0.144195556640625,0.671234130859375,0.10406494140625,0.103912353515625,0.162811279296875,0.10589599609375,0.102691650390625,0.17974853515625,0.07659912109375,1.665191650390625,2.79266357421875,-0.22613525390625,3.111724853515625,1.0110454559326172
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5352630615234375,14.830436706542969,-866.1608276367188,-273775.0625,78077.828125,203.32931518554688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0074005126953125,-0.00850677490234375,-0.00888824462890625,-0.0115203857421875,-0.00904083251953125,-0.01178741455078125,-0.005645751953125,-0.01758575439453125,-0.00476837158203125,-0.0139617919921875,-0.013275146484375,-0.01018524169921875,-0.01514434814453125,-0.008392333984375,-0.00484466552734375,-0.020751953125,0.07354736328125,0.140380859375,0.164794921875,-0.0146484375,-0.107269287109375,0.1934814453125,0.082855224609375,0.0994873046875,0.088043212890625,0.183868408203125,0.09521484375,0.08453369140625,-0.49346923828125,0.6634521484375,0.27435302734375,-0.513153076171875,-1.1231448650360107
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.385947823524475,13.843867301940918,-862.93212890625,-273285.625,78673.015625,693.5612182617188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0072479248046875,-0.0092315673828125,-0.00873565673828125,-0.01102447509765625,-0.00804901123046875,-0.0115203857421875,-0.0119781494140625,-0.01983642578125,-0.0063323974609375,-0.0142669677734375,-0.03406524658203125,-0.007476806640625,-0.028076171875,-0.008087158203125,-0.00331878662109375,-0.0194549560546875,-0.09124755859375,-0.178375244140625,-0.204620361328125,0.137939453125,-0.11138916015625,-0.014190673828125,0.08544921875,0.062713623046875,0.100555419921875,-0.02288818359375,0.017547607421875,0.077667236328125,-1.27349853515625,-2.562255859375,0.5462646484375,-2.834930419921875,-2.647566556930542
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8796629905700684,11.265656471252441,-860.86376953125,-273336.53125,78965.96875,1199.2779541015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0083160400390625,0.006256103515625,0.010528564453125,0.01232147216796875,0.01056671142578125,0.011749267578125,0.008087158203125,0.01781463623046875,0.0072479248046875,0.01056671142578125,0.0185394287109375,0.0081634521484375,0.01674652099609375,0.00713348388671875,0.0054168701171875,0.0203704833984375,-0.00640869140625,0.094146728515625,-0.026092529296875,0.20416259765625,0.1513671875,0.091400146484375,0.10345458984375,0.05096435546875,0.105133056640625,0.02166748046875,0.048980712890625,0.087127685546875,0.41259765625,-0.14129638671875,-0.3082275390625,0.699920654296875,8.328269958496094
