,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7020950317382812,49.55650329589844,-335.52093505859375,-65003.15234375,3527.202392578125,2077.86865234375,0.8825473189353943,-42.09470748901367,-311.4432373046875,78508.9453125,-2589.28857421875,-1889.041015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0096893310546875,-0.01033782958984375,-0.01155853271484375,-0.0151824951171875,-0.01094818115234375,-0.0165557861328125,-0.0090789794921875,-0.0203704833984375,-0.0058746337890625,-0.0203704833984375,-0.03269195556640625,-0.00125885009765625,-0.02410888671875,-0.0109100341796875,-0.0041961669921875,-0.026397705078125,0.096282958984375,0.10009765625,0.095367431640625,0.10284423828125,0.094757080078125,0.107574462890625,0.10040283203125,0.097198486328125,0.1123046875,0.102386474609375,0.091094970703125,0.098419189453125,-2.922821044921875,-2.923583984375,3.05267333984375,-2.906951904296875,-6.096970081329346
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9719738960266113,49.5539436340332,-333.8355407714844,-65050.8515625,3551.97119140625,2262.55029296875,0.7400797009468079,-42.5358772277832,-310.7546691894531,78470.1796875,-2536.13720703125,-1809.6209716796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01354217529296875,0.0043487548828125,0.008544921875,0.00759124755859375,0.0077056884765625,0.01560211181640625,0.0101470947265625,0.0167083740234375,0.0035858154296875,0.02941131591796875,0.03711700439453125,-0.01178741455078125,0.03124237060546875,0.006256103515625,0.00354766845703125,0.0145721435546875,0.10498046875,0.101776123046875,0.099639892578125,0.109100341796875,0.103759765625,0.101470947265625,0.098419189453125,0.106353759765625,0.101318359375,0.110626220703125,0.095062255859375,0.0994873046875,3.364410400390625,3.38531494140625,-2.47894287109375,3.368988037109375,2.7459561824798584
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.854736328125,49.17213821411133,-333.9757385253906,-64915.13671875,3555.359375,2184.46240234375,0.6487448811531067,-42.4577751159668,-311.2140197753906,78754.8828125,-2619.173583984375,-1751.215576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01033782958984375,0.0083160400390625,0.0104522705078125,0.01556396484375,0.01148223876953125,0.0167083740234375,0.009765625,0.0234222412109375,0.007781982421875,0.02105712890625,0.0315093994140625,-0.0003814697265625,0.02216339111328125,0.010528564453125,0.00469207763671875,0.0272369384765625,0.0970458984375,0.098419189453125,0.099334716796875,0.099639892578125,0.10406494140625,0.101318359375,0.101776123046875,0.09552001953125,0.10101318359375,0.089874267578125,0.088043212890625,0.107421875,3.080596923828125,3.079833984375,-2.8826904296875,3.0609130859375,0.8510433435440063
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6823337078094482,48.79706954956055,-333.6571960449219,-64753.9609375,3763.87744140625,2183.080810546875,0.4159247875213623,-42.245277404785156,-312.0213623046875,78721.140625,-2553.64306640625,-1761.5865478515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01255035400390625,-0.00308990478515625,-0.0090789794921875,-0.0075531005859375,-0.00911712646484375,-0.01438140869140625,-0.0089263916015625,-0.01644134521484375,-0.00255584716796875,-0.02838134765625,-0.0360870361328125,0.01384735107421875,-0.0322723388671875,-0.003509521484375,-0.0020599365234375,-0.01598358154296875,0.103912353515625,0.106353759765625,0.11138916015625,0.103912353515625,0.108184814453125,0.08819580078125,0.100555419921875,0.095672607421875,0.092620849609375,0.088958740234375,0.0958251953125,0.0897216796875,-3.0523681640625,-3.0718994140625,2.7716064453125,-3.054351806640625,-0.7280505895614624
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.12556791305542,48.28110122680664,-333.645751953125,-64993.421875,3248.771484375,2136.38134765625,0.3610462546348572,-42.601524353027344,-312.1293640136719,78631.7421875,-2598.780029296875,-1857.89404296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010223388671875,-0.0075531005859375,-0.01071929931640625,-0.01323699951171875,-0.01079559326171875,-0.0171661376953125,-0.011138916015625,-0.02315521240234375,-0.007476806640625,-0.02239227294921875,-0.0311279296875,0.00041961669921875,-0.02223968505859375,-0.00988006591796875,-0.00438690185546875,-0.0254058837890625,0.100555419921875,0.102996826171875,0.1068115234375,0.102996826171875,0.105438232421875,0.1068115234375,0.1019287109375,0.0946044921875,0.093994140625,0.090484619140625,0.09796142578125,0.09552001953125,-2.924041748046875,-2.9241943359375,3.04229736328125,-2.909393310546875,-5.781151294708252
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0949199199676514,47.92473602294922,-332.8177490234375,-64834.82421875,3521.684814453125,2193.492919921875,0.6790049076080322,-42.28218078613281,-313.05511474609375,78917.1953125,-2697.51025390625,-1989.7174072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0121307373046875,0.0054931640625,0.00835418701171875,0.00904083251953125,0.00873565673828125,0.01529693603515625,0.0087738037109375,0.01628875732421875,0.003204345703125,0.03116607666015625,0.0370025634765625,-0.00919342041015625,0.03185272216796875,0.00583648681640625,0.00396728515625,0.0157928466796875,0.109710693359375,0.105743408203125,0.10223388671875,0.102081298828125,0.099945068359375,0.0787353515625,0.112152099609375,0.105133056640625,0.10528564453125,0.112762451171875,0.097503662109375,0.099945068359375,3.365631103515625,3.38531494140625,-2.19482421875,3.3587646484375,-2.938781976699829
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.623060703277588,47.09177017211914,-331.2971496582031,-64829.51953125,3407.765869140625,2407.762939453125,0.7333832383155823,-42.07524490356445,-312.9331359863281,79017.2734375,-2462.01171875,-1948.609130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011749267578125,0.009002685546875,0.012664794921875,0.01506805419921875,0.0118255615234375,0.01636505126953125,0.00881195068359375,0.0228118896484375,0.00629425048828125,0.02193450927734375,0.03299713134765625,7.62939453125e-05,0.0222015380859375,0.0102996826171875,0.0038909912109375,0.0262451171875,0.0927734375,0.085906982421875,0.098724365234375,0.08819580078125,0.10040283203125,0.11932373046875,0.091094970703125,0.09002685546875,0.098419189453125,0.09674072265625,0.078125,0.09857177734375,3.076324462890625,3.07708740234375,-2.90863037109375,3.057403564453125,0.21940577030181885
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6499414443969727,46.58036804199219,-331.635986328125,-64755.40234375,3490.58544921875,2353.99755859375,0.3511005938053131,-42.07553482055664,-312.39886474609375,78749.9375,-2670.840576171875,-2056.0048828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01224517822265625,-0.00499725341796875,-0.00736236572265625,-0.00820159912109375,-0.0049591064453125,-0.01377105712890625,-0.00980377197265625,-0.0147247314453125,-0.0051116943359375,-0.02685546875,-0.03658294677734375,0.01171112060546875,-0.0324249267578125,-0.004119873046875,-0.00255584716796875,-0.0164031982421875,0.093841552734375,0.079803466796875,0.107879638671875,0.09429931640625,0.098419189453125,0.09490966796875,0.1019287109375,0.100860595703125,0.09552001953125,0.110015869140625,0.09124755859375,0.104217529296875,-3.0511474609375,-3.074951171875,2.4609375,-3.048553466796875,-1.9913257360458374
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1034865379333496,46.11555099487305,-331.1758117675781,-64686.99609375,3524.940673828125,2291.20556640625,0.5322647094726562,-41.653133392333984,-312.41595458984375,78887.234375,-2453.39404296875,-2019.6790771484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01129150390625,-0.0067901611328125,-0.011444091796875,-0.01491546630859375,-0.01018524169921875,-0.01827239990234375,-0.00988006591796875,-0.0226593017578125,-0.00560760498046875,-0.0208282470703125,-0.032196044921875,0.00152587890625,-0.02307891845703125,-0.008697509765625,-0.0051116943359375,-0.0267791748046875,0.0970458984375,0.133514404296875,0.099334716796875,0.118560791015625,0.1068115234375,0.083770751953125,0.09552001953125,0.095672607421875,0.09521484375,0.1068115234375,0.09124755859375,0.1007080078125,-2.923126220703125,-2.92572021484375,3.04412841796875,-2.898101806640625,-4.517876148223877
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.559896945953369,45.71963882446289,-331.42303466796875,-64643.5546875,3280.869384765625,2214.947509765625,0.647774338722229,-41.94866180419922,-312.49072265625,78840.8046875,-2543.156982421875,-1985.943603515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01194000244140625,0.0048828125,0.00743865966796875,0.00946044921875,0.0078582763671875,0.01354217529296875,0.01049041748046875,0.01567840576171875,0.00583648681640625,0.0299835205078125,0.03814697265625,-0.01178741455078125,0.03292083740234375,0.00614166259765625,0.00274658203125,0.0154876708984375,0.10467529296875,0.11322021484375,0.099639892578125,0.131378173828125,0.104522705078125,0.082550048828125,0.106964111328125,0.10162353515625,0.10040283203125,0.100250244140625,0.101165771484375,0.094757080078125,3.365020751953125,3.388671875,-2.31292724609375,3.370361328125,3.061774969100952
