,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8119089603424072,40.57878875732422,-372.25164794921875,-112919.9765625,-58178.578125,-4075.325439453125,-5.400583267211914,-42.04112243652344,-417.2998046875,86731.3359375,-60589.54296875,2454.8017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000152587890625,-0.00034332275390625,0.0043487548828125,-0.0002288818359375,0.00133514404296875,0.004730224609375,0.0031280517578125,0.00331878662109375,0.00213623046875,-0.0037384033203125,0.0029754638671875,0.00507354736328125,0.00217437744140625,-0.0019073486328125,-0.001678466796875,0.00118255615234375,0.09185791015625,0.09307861328125,0.093994140625,0.087890625,0.087432861328125,0.078125,0.0775146484375,0.1007080078125,0.04608154296875,0.08819580078125,0.089111328125,0.091552734375,0.001373291015625,0.00091552734375,0.001678466796875,-0.00457763671875,-7.123383522033691,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5995023250579834,40.19781494140625,-369.7303466796875,-112299.4453125,-57506.51953125,-3793.248046875,-5.838509559631348,-42.04112243652344,-417.6498718261719,86975.375,-59806.6328125,2471.463623046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00141143798828125,-0.00011444091796875,0.00400543212890625,0.00030517578125,0.00324249267578125,0.00690460205078125,0.00240325927734375,0.0034332275390625,0.00186920166015625,-0.00438690185546875,0.00400543212890625,0.00644683837890625,0.0026702880859375,-0.00171661376953125,-0.00209808349609375,0.00091552734375,0.1068115234375,0.107421875,0.119781494140625,0.111083984375,0.105438232421875,0.10589599609375,0.10162353515625,0.11322021484375,0.042724609375,0.086669921875,0.106048583984375,0.10650634765625,0.00244140625,0.0,0.0018310546875,-0.002593994140625,4.6613335609436035,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.472862482070923,40.29319381713867,-369.9839172363281,-111707.703125,-57496.0625,-3703.3876953125,-5.938096523284912,-42.30609130859375,-418.2618713378906,86503.2734375,-59859.515625,2163.44140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001373291015625,-0.00064849853515625,0.0049591064453125,0.0006866455078125,0.00110626220703125,0.008697509765625,0.00278472900390625,0.00186920166015625,0.00164031982421875,-0.0038909912109375,0.0009918212890625,0.00774383544921875,0.00286102294921875,-0.00240325927734375,-0.0016021728515625,0.0012969970703125,0.10406494140625,0.110931396484375,0.117340087890625,0.115814208984375,0.105438232421875,0.100860595703125,0.11199951171875,0.1068115234375,0.1971435546875,0.0958251953125,0.09979248046875,0.097503662109375,0.00030517578125,-0.001678466796875,0.001373291015625,-0.001068115234375,-1.7087841033935547,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.893571376800537,39.61164474487305,-368.6949157714844,-111831.796875,-56856.6640625,-3540.731201171875,-6.636613845825195,-42.23992919921875,-418.3055419921875,86743.1875,-59480.0625,2203.771240234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023651123046875,-0.00148773193359375,0.00579833984375,0.00034332275390625,0.0017547607421875,0.00690460205078125,0.00457763671875,0.002593994140625,0.00087738037109375,-0.0012969970703125,0.00385284423828125,0.00698089599609375,0.00347137451171875,-0.0023651123046875,-0.00064849853515625,0.00110626220703125,0.087890625,0.0994873046875,0.08941650390625,0.097198486328125,0.08544921875,0.085906982421875,0.1019287109375,0.08331298828125,-0.0042724609375,0.0823974609375,0.084075927734375,0.074005126953125,0.001678466796875,-0.000457763671875,0.00244140625,-0.002593994140625,-3.3013134002685547,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.542536497116089,40.11505126953125,-368.997314453125,-111205.984375,-56671.8984375,-3596.883056640625,-6.730729579925537,-42.537330627441406,-418.06781005859375,86437.84375,-59357.8671875,2005.338623046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026702880859375,0.0,0.006256103515625,-0.00030517578125,0.00186920166015625,0.006866455078125,0.0049591064453125,0.00331878662109375,0.0032806396484375,-0.00423431396484375,0.0028228759765625,0.0055694580078125,0.00316619873046875,-0.00164031982421875,-0.00118255615234375,0.001068115234375,0.09857177734375,0.108489990234375,0.1007080078125,0.09429931640625,0.094451904296875,0.07904052734375,0.086669921875,0.0958251953125,0.1837158203125,0.0946044921875,0.09185791015625,0.09124755859375,0.001678466796875,0.000762939453125,-0.000762939453125,-0.00335693359375,-9.034419059753418,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3387837409973145,40.006690979003906,-367.5838928222656,-111006.671875,-56190.38671875,-3567.8203125,-6.641900539398193,-42.49409484863281,-420.6828308105469,86865.59375,-59010.62890625,2068.59521484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00225067138671875,-0.000152587890625,0.0057220458984375,-0.00141143798828125,0.00247955322265625,0.00766754150390625,0.0034332275390625,0.002593994140625,0.00133514404296875,-0.00453948974609375,0.00213623046875,0.00568389892578125,0.00263214111328125,-0.0017547607421875,-0.001373291015625,0.00110626220703125,0.11322021484375,0.1123046875,0.10406494140625,0.109100341796875,0.10406494140625,0.08880615234375,0.1104736328125,0.1007080078125,0.09735107421875,0.106201171875,0.106201171875,0.09918212890625,0.001068115234375,0.00030517578125,0.001068115234375,-0.001983642578125,5.616851329803467,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4281206130981445,40.44578170776367,-365.64385986328125,-110935.09375,-55881.59765625,-3496.733154296875,-6.6762919425964355,-42.68798065185547,-421.0542297363281,86925.34375,-58597.6640625,2062.813232421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00179290771484375,0.00064849853515625,0.00396728515625,-0.00095367431640625,0.0028228759765625,0.0067138671875,0.0031280517578125,0.00240325927734375,0.0028228759765625,-0.003814697265625,0.0028228759765625,0.006103515625,0.0025177001953125,-0.0022125244140625,-0.001983642578125,0.001068115234375,0.101165771484375,0.105743408203125,0.103759765625,0.1092529296875,0.1031494140625,0.09124755859375,0.101318359375,0.10406494140625,0.24169921875,0.093994140625,0.09857177734375,0.10894775390625,0.0018310546875,-0.000762939453125,0.001068115234375,-0.001068115234375,-0.43476057052612305,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9046080112457275,39.9500732421875,-365.6710510253906,-110363.3359375,-55682.609375,-3617.68798828125,-7.085216522216797,-42.64778137207031,-421.1226806640625,86548.21875,-58402.6875,2082.486572265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00213623046875,-0.0012969970703125,0.00530242919921875,-0.00049591064453125,0.0016021728515625,0.007171630859375,0.00461578369140625,0.00247955322265625,-0.000762939453125,-0.00278472900390625,0.00396728515625,0.006256103515625,0.00354766845703125,-0.002288818359375,-0.00171661376953125,0.001373291015625,0.09429931640625,0.09246826171875,0.081939697265625,0.09063720703125,0.08941650390625,0.0823974609375,0.086669921875,0.08209228515625,0.12542724609375,0.0823974609375,0.089874267578125,0.0823974609375,0.0018310546875,0.00030517578125,0.0018310546875,-0.002288818359375,-7.123383522033691,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.689546823501587,40.02616500854492,-367.803955078125,-110520.984375,-55541.86328125,-3477.939697265625,-6.824848175048828,-42.65937805175781,-422.12432861328125,86320.34375,-58217.41796875,1973.7681884765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025177001953125,0.000762939453125,0.0045013427734375,0.0006866455078125,0.00087738037109375,0.0081634521484375,0.00110626220703125,0.0051116943359375,0.0020599365234375,-0.00354766845703125,0.00148773193359375,0.00640869140625,0.0011444091796875,-0.00225067138671875,-0.00171661376953125,0.00125885009765625,0.10223388671875,0.089874267578125,0.095062255859375,0.09490966796875,0.091094970703125,0.09429931640625,0.09796142578125,0.09552001953125,0.11962890625,0.1092529296875,0.099029541015625,0.092620849609375,0.0018310546875,0.000457763671875,0.001220703125,-0.00091552734375,-7.760395526885986,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5737123489379883,40.58109664916992,-364.5346984863281,-110453.0703125,-55302.21875,-3337.921142578125,-6.800919532775879,-42.67718505859375,-421.7516784667969,86624.765625,-57971.87890625,2003.4715576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00164031982421875,-0.00026702880859375,0.00652313232421875,0.0011444091796875,0.002899169921875,0.00751495361328125,0.0019073486328125,0.002899169921875,0.0014495849609375,-0.00484466552734375,0.00186920166015625,0.00583648681640625,0.0034332275390625,-0.00213623046875,-0.00179290771484375,0.00118255615234375,0.10223388671875,0.103912353515625,0.108184814453125,0.103759765625,0.11199951171875,0.10528564453125,0.1141357421875,0.10040283203125,0.16845703125,0.106201171875,0.102996826171875,0.109710693359375,0.001983642578125,-0.00091552734375,0.00091552734375,-0.000152587890625,4.6613335609436035,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.149308443069458,40.20454406738281,-365.51458740234375,-110510.296875,-55212.9140625,-3293.43701171875,-6.984148979187012,-42.90641784667969,-422.12432861328125,86633.1796875,-58136.7265625,1941.961181640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00255584716796875,-0.000152587890625,0.0042724609375,-0.00087738037109375,0.00209808349609375,0.00774383544921875,0.00194549560546875,0.003204345703125,0.0011444091796875,-0.00469207763671875,0.00194549560546875,0.00545501708984375,0.0032806396484375,-0.00274658203125,-0.00274658203125,0.00080108642578125,0.103759765625,0.088653564453125,0.107574462890625,0.10589599609375,0.0921630859375,0.1025390625,0.086669921875,0.1080322265625,0.21697998046875,0.1129150390625,0.10498046875,0.094146728515625,0.003509521484375,0.000762939453125,0.00213623046875,-0.001373291015625,-0.753266453742981,1.2499618530273438
