,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.572455406188965,49.09566116333008,-453.1900329589844,-137725.96875,53637.96484375,10703.6318359375,8.26504135131836,-43.777809143066406,-326.805908203125,78446.0625,21690.533203125,-2437.692626953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00988006591796875,0.010833740234375,0.0127410888671875,0.01678466796875,0.01312255859375,0.01834869384765625,0.00667572021484375,0.02399444580078125,0.00843048095703125,0.0231170654296875,0.01255035400390625,0.0127410888671875,0.0060272216796875,0.0109100341796875,0.00392913818359375,0.0312042236328125,0.098419189453125,0.09368896484375,0.101165771484375,0.0982666015625,0.10986328125,0.100250244140625,0.097503662109375,0.101470947265625,0.11260986328125,0.08697509765625,0.103607177734375,0.10894775390625,2.260284423828125,-0.9332275390625,-0.452880859375,-0.58074951171875,15.929695129394531,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.816160202026367,48.96952438354492,-451.7425231933594,-137695.3125,53616.9375,10762.0859375,8.042659759521484,-43.84424591064453,-326.660888671875,78460.671875,21479.54296875,-2529.143310546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011444091796875,-0.00110626220703125,-0.0011444091796875,-0.0032806396484375,-0.00392913818359375,-0.001220703125,0.0003814697265625,-0.006256103515625,-0.0018310546875,0.00034332275390625,0.00049591064453125,-0.002288818359375,0.00057220458984375,-0.00186920166015625,0.00091552734375,-0.00644683837890625,0.103302001953125,0.092620849609375,0.093841552734375,0.0958251953125,0.0982666015625,0.101470947265625,0.11566162109375,0.099029541015625,0.095062255859375,0.11077880859375,0.105743408203125,0.112152099609375,1.96868896484375,-0.1947021484375,0.00518798828125,-0.3118896484375,9.52712345123291,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.428522109985352,49.05238723754883,-450.4145812988281,-137583.53125,53594.015625,10657.2060546875,8.161392211914062,-43.89588165283203,-327.0101623535156,78821.171875,21675.01171875,-2432.754150390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0091552734375,-0.0067138671875,-0.01300811767578125,-0.01689910888671875,-0.01003265380859375,-0.0213623046875,-0.00621795654296875,-0.02216339111328125,-0.00762939453125,-0.0255584716796875,-0.01201629638671875,-0.0099945068359375,-0.00583648681640625,-0.010986328125,-0.0035858154296875,-0.0312042236328125,0.10223388671875,0.100250244140625,0.092620849609375,0.1019287109375,0.101776123046875,0.103607177734375,0.097503662109375,0.099945068359375,0.1702880859375,0.105743408203125,0.095367431640625,0.1123046875,-2.29827880859375,0.9552001953125,0.7147216796875,0.7745361328125,4.039205074310303,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.077523231506348,48.91718292236328,-451.01080322265625,-137687.65625,53501.66015625,10655.275390625,8.641725540161133,-44.07252502441406,-328.2621765136719,79327.671875,21551.46875,-2412.902099609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003814697265625,0.00202178955078125,0.0032806396484375,0.00301361083984375,0.0019073486328125,0.00377655029296875,0.002288818359375,0.0032806396484375,0.0014495849609375,-0.001678466796875,0.00453948974609375,-0.00034332275390625,0.001678466796875,0.00469207763671875,0.001068115234375,0.00579833984375,0.1080322265625,0.10833740234375,0.106964111328125,0.106353759765625,0.10894775390625,0.1068115234375,0.104522705078125,0.105438232421875,0.12908935546875,0.10650634765625,0.106658935546875,0.11749267578125,-2.011260986328125,0.58868408203125,0.30029296875,0.658416748046875,2.5147836208343506,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.003877639770508,48.5702018737793,-452.277587890625,-137474.453125,53503.02734375,10605.48046875,8.4427490234375,-43.844139099121094,-329.8284606933594,79288.875,21564.91015625,-2331.213623046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01087188720703125,0.0098419189453125,0.012664794921875,0.0177001953125,0.011749267578125,0.020751953125,0.0052642822265625,0.02300262451171875,0.00896453857421875,0.024871826171875,0.01476287841796875,0.0124359130859375,0.0054931640625,0.0110626220703125,0.005340576171875,0.03086090087890625,0.09979248046875,0.09735107421875,0.108795166015625,0.09765625,0.099334716796875,0.105438232421875,0.09246826171875,0.106201171875,0.10528564453125,0.098114013671875,0.1043701171875,0.1171875,2.434844970703125,-0.8563232421875,-0.6195068359375,-0.722198486328125,13.185735702514648,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.453192710876465,48.68644332885742,-453.0682373046875,-137374.375,53446.2578125,10598.431640625,8.620240211486816,-44.07252502441406,-329.0453186035156,79305.5703125,21526.314453125,-2360.7978515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011444091796875,-0.00064849853515625,-0.0014495849609375,-0.00324249267578125,-0.00110626220703125,-0.00240325927734375,-0.00091552734375,-0.004119873046875,-0.0014495849609375,0.00125885009765625,-0.00125885009765625,-0.00080108642578125,0.001220703125,-0.003509521484375,-0.00164031982421875,-0.005950927734375,0.105743408203125,0.09552001953125,0.101776123046875,0.100860595703125,0.113983154296875,0.106201171875,0.117950439453125,0.103302001953125,0.09185791015625,0.09552001953125,0.099334716796875,0.120391845703125,2.055206298828125,-0.14434814453125,-0.01922607421875,-0.402374267578125,12.271082878112793,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.652839660644531,48.62844467163086,-452.50726318359375,-137089.203125,53181.55078125,10478.1552734375,8.448834419250488,-44.051307678222656,-328.8871765136719,79809.5078125,21711.439453125,-2326.10107421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0107574462890625,-0.0058746337890625,-0.013580322265625,-0.01804351806640625,-0.011749267578125,-0.01941680908203125,-0.00698089599609375,-0.02166748046875,-0.0077056884765625,-0.02349853515625,-0.01316070556640625,-0.00942230224609375,-0.00446319580078125,-0.012054443359375,-0.00453948974609375,-0.0299072265625,0.09429931640625,0.103302001953125,0.107574462890625,0.102691650390625,0.095367431640625,0.104217529296875,0.096893310546875,0.097503662109375,0.059661865234375,0.098114013671875,0.104217529296875,0.11566162109375,-1.93206787109375,1.18377685546875,0.684814453125,0.89111328125,6.478280067443848,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.36412525177002,48.4555549621582,-451.9459533691406,-137165.953125,53329.0703125,10531.0888671875,8.60494613647461,-44.425811767578125,-330.70733642578125,79706.515625,21594.138671875,-2345.3896484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00049591064453125,0.00171661376953125,0.0028228759765625,0.0048828125,0.0011444091796875,0.001220703125,0.0018310546875,0.0049591064453125,0.00141143798828125,-0.00274658203125,0.00286102294921875,0.002288818359375,0.00171661376953125,0.002899169921875,0.0003814697265625,0.0060272216796875,0.098724365234375,0.093994140625,0.103607177734375,0.105438232421875,0.106048583984375,0.103759765625,0.107269287109375,0.09613037109375,0.140533447265625,0.11199951171875,0.10589599609375,0.107879638671875,-1.974029541015625,0.2581787109375,0.36376953125,0.805206298828125,0.07570888102054596,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.028292655944824,48.235313415527344,-451.967041015625,-137232.53125,53300.29296875,10480.990234375,8.60494613647461,-44.435691833496094,-329.82623291015625,79590.1171875,21515.42578125,-2313.776123046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009918212890625,0.00957489013671875,0.0138092041015625,0.015411376953125,0.0119781494140625,0.02101898193359375,0.0074005126953125,0.02315521240234375,0.01007080078125,0.02593994140625,0.0104522705078125,0.0115203857421875,0.0048065185546875,0.009765625,0.00518798828125,0.03002166748046875,0.098724365234375,0.10467529296875,0.108184814453125,0.101776123046875,0.10467529296875,0.1025390625,0.11138916015625,0.096435546875,0.04486083984375,0.11260986328125,0.099945068359375,0.112457275390625,2.649078369140625,-1.21826171875,-0.74432373046875,-0.734405517578125,1.9050148725509644,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.149164199829102,48.471107482910156,-451.1130065917969,-137032.0,53081.30859375,10469.189453125,8.307660102844238,-44.28557205200195,-331.55010986328125,79749.8125,21577.9609375,-2448.208740234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008392333984375,-0.00095367431640625,-0.0019073486328125,-0.00301361083984375,-0.00255584716796875,-0.003204345703125,0.00034332275390625,-0.00583648681640625,-0.00102996826171875,-0.0006103515625,-0.0012969970703125,-0.00102996826171875,-0.00110626220703125,-0.001983642578125,-0.0006103515625,-0.00675201416015625,0.102691650390625,0.1104736328125,0.104827880859375,0.103607177734375,0.1025390625,0.100860595703125,0.092926025390625,0.09765625,0.11260986328125,0.095062255859375,0.1019287109375,0.1043701171875,1.866912841796875,-0.19775390625,0.02044677734375,-0.394287109375,14.71015739440918,1.2499618530273438
