,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26763153076171875,-2.2303478717803955,-824.6627807617188,-290439.65625,33651.1953125,-322.5105285644531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064849853515625,-0.00644683837890625,-0.01209259033203125,-0.01628875732421875,-0.01285552978515625,-0.014801025390625,-0.01056671142578125,-0.02391815185546875,-0.00579833984375,-0.00946044921875,-0.0205230712890625,-0.01407623291015625,-0.00972747802734375,-0.0112152099609375,-0.0063323974609375,-0.02811431884765625,0.08575439453125,0.166015625,0.092620849609375,0.104217529296875,0.09063720703125,0.113525390625,0.12420654296875,0.108184814453125,0.090789794921875,0.109405517578125,0.11505126953125,0.0946044921875,0.100250244140625,0.061492919921875,0.116119384765625,0.07171630859375,-0.16436180472373962,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2611294388771057,-1.6945602893829346,-824.3048706054688,-290203.53125,33622.8046875,-58.72849655151367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00324249267578125,0.00064849853515625,0.0029754638671875,0.0035858154296875,0.003814697265625,0.001373291015625,0.00133514404296875,0.00705718994140625,0.0014495849609375,0.00030517578125,0.00579833984375,0.00431060791015625,0.001983642578125,0.00087738037109375,0.00247955322265625,0.00736236572265625,0.095367431640625,0.32867431640625,0.106048583984375,0.103302001953125,0.11199951171875,0.106658935546875,0.058441162109375,0.105133056640625,-0.112762451171875,0.073394775390625,0.119781494140625,0.07781982421875,0.102691650390625,0.073394775390625,0.1116943359375,0.158233642578125,-1.691888689994812,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18515610694885254,-1.6901130676269531,-824.6751708984375,-290406.1875,34031.57421875,29.386632919311523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00667572021484375,0.0095367431640625,0.01148223876953125,0.0177001953125,0.01323699951171875,0.0148773193359375,0.00926971435546875,0.0244140625,0.00885009765625,0.00675201416015625,0.01956939697265625,0.0165557861328125,0.00957489013671875,0.01068115234375,0.00568389892578125,0.03021240234375,0.098419189453125,0.117034912109375,0.104217529296875,0.10955810546875,0.081329345703125,0.100860595703125,0.134124755859375,0.11138916015625,0.01434326171875,0.111846923828125,0.147857666015625,0.10498046875,0.105438232421875,0.057220458984375,0.105133056640625,0.132293701171875,2.58518648147583,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6290488243103027,-1.6969060897827148,-828.5511474609375,-290807.0,33660.7265625,231.5882568359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00240325927734375,-0.00209808349609375,-0.0012969970703125,-0.0037384033203125,-0.0023651123046875,-0.0040435791015625,-0.00194549560546875,-0.0029754638671875,-0.00240325927734375,-0.001678466796875,-0.0017547607421875,-0.005035400390625,-0.00392913818359375,-0.00164031982421875,-0.000762939453125,-0.0079345703125,0.110626220703125,0.084228515625,0.109405517578125,0.095977783203125,0.1153564453125,0.09185791015625,0.07110595703125,0.093841552734375,-0.066986083984375,0.113677978515625,0.08270263671875,0.112762451171875,0.102996826171875,0.170440673828125,0.111846923828125,0.0872802734375,6.251250743865967,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7125014066696167,-1.7885160446166992,-829.9588623046875,-292014.71875,33894.7890625,143.38446044921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00732421875,-0.005035400390625,-0.0146484375,-0.01621246337890625,-0.011138916015625,-0.0136566162109375,-0.0066375732421875,-0.02330780029296875,-0.006561279296875,-0.009918212890625,-0.01911163330078125,-0.0144195556640625,-0.0113677978515625,-0.010986328125,-0.0017547607421875,-0.029754638671875,0.12359619140625,0.14617919921875,0.106353759765625,0.099029541015625,0.150604248046875,0.110321044921875,0.09033203125,0.0994873046875,0.249176025390625,0.047454833984375,0.0640869140625,0.110626220703125,0.098876953125,0.07476806640625,0.11505126953125,-0.014190673828125,-3.52492094039917,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8969911336898804,-2.408961772918701,-832.4547119140625,-292661.4375,33944.16015625,347.9674072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030517578125,0.0008392333984375,0.00331878662109375,0.0023651123046875,0.00453948974609375,0.00110626220703125,0.0028228759765625,0.00576019287109375,0.0014495849609375,0.0022125244140625,0.00335693359375,0.00347137451171875,0.00453948974609375,0.00247955322265625,0.00125885009765625,0.008087158203125,0.092620849609375,0.099334716796875,0.1116943359375,0.105743408203125,0.1141357421875,0.107421875,0.038909912109375,0.110931396484375,0.1239013671875,0.09307861328125,0.113067626953125,0.085906982421875,0.09674072265625,0.077362060546875,0.099945068359375,0.293426513671875,-0.7753725647926331,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0717687606811523,-2.2332262992858887,-836.2858276367188,-293675.8125,33882.296875,58.16214370727539,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00762939453125,0.00713348388671875,0.01415252685546875,0.0189971923828125,0.01132965087890625,0.01453399658203125,0.01068115234375,0.020751953125,0.008392333984375,0.008697509765625,0.020599365234375,0.01613616943359375,0.012969970703125,0.01129150390625,0.0035858154296875,0.03055572509765625,0.109710693359375,0.084381103515625,0.095062255859375,0.1043701171875,0.10040283203125,0.10406494140625,0.113372802734375,0.103759765625,-0.2044677734375,0.11566162109375,0.08880615234375,0.12420654296875,0.1007080078125,0.104827880859375,0.11962890625,0.32440185546875,3.8072080612182617,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37350142002105713,-2.849612236022949,-835.9819946289062,-293978.5,34089.5625,84.24324035644531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00308990478515625,0.00087738037109375,-0.00293731689453125,-0.0023651123046875,-0.00164031982421875,-0.0032806396484375,-0.00072479248046875,-0.00438690185546875,-0.001678466796875,-0.00194549560546875,-0.003204345703125,-0.00370025634765625,-0.00217437744140625,-0.0006103515625,-0.0035858154296875,-0.0066375732421875,0.10284423828125,0.0933837890625,0.102691650390625,0.1007080078125,0.123748779296875,0.101470947265625,0.125579833984375,0.106658935546875,0.150604248046875,0.09796142578125,0.1055908203125,0.125885009765625,0.098114013671875,0.10223388671875,0.102691650390625,0.276031494140625,8.084282875061035,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2623502016067505,-2.671273708343506,-837.03125,-294058.53125,34219.7578125,-263.11474609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00804901123046875,-0.00988006591796875,-0.01163482666015625,-0.01617431640625,-0.0115966796875,-0.0152587890625,-0.00759124755859375,-0.02231597900390625,-0.00789642333984375,-0.0077056884765625,-0.019683837890625,-0.01560211181640625,-0.00751495361328125,-0.012969970703125,-0.00431060791015625,-0.029754638671875,0.0872802734375,0.051116943359375,0.10162353515625,0.098876953125,0.10406494140625,0.09918212890625,0.157470703125,0.091552734375,0.27191162109375,0.0946044921875,0.132904052734375,0.108184814453125,0.098419189453125,0.063018798828125,0.092620849609375,0.1593017578125,-1.386383295059204,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08652755618095398,-2.229600429534912,-837.3790283203125,-294085.4375,34051.08984375,-437.3356628417969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025177001953125,-0.00041961669921875,0.00194549560546875,0.00484466552734375,0.0026702880859375,0.0025177001953125,0.0016021728515625,0.00518798828125,0.00316619873046875,-0.0003814697265625,0.00518798828125,0.00354766845703125,0.00148773193359375,0.00316619873046875,0.00263214111328125,0.00675201416015625,0.1312255859375,0.0946044921875,0.10162353515625,0.106658935546875,0.09857177734375,0.10223388671875,0.128021240234375,0.12115478515625,0.138092041015625,0.117340087890625,0.0653076171875,0.06439208984375,0.09857177734375,0.180206298828125,0.10284423828125,0.25054931640625,-3.2194156646728516,1.2499618530273438
