,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.155954837799072,35.37681198120117,-457.1220397949219,-139588.0625,-6087.53369140625,4002.20166015625,7.456138610839844,-36.746238708496094,-533.503662109375,153791.984375,-23728.439453125,1960.225341796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02685546875,-0.2022552490234375,-0.0345611572265625,-0.02384185791015625,0.167694091796875,-1.25,0.05786895751953125,0.09502410888671875,0.0045013427734375,0.00011444091796875,0.002593994140625,0.0025177001953125,0.00152587890625,0.00217437744140625,0.001678466796875,0.00064849853515625,0.1025390625,0.107269287109375,0.109100341796875,0.107269287109375,0.07965087890625,0.107269287109375,0.10162353515625,0.10101318359375,0.10711669921875,0.11322021484375,0.10833740234375,0.101318359375,0.002288818359375,0.00030517578125,-2.578582763671875,-0.106964111328125,3.2813305854797363,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.091010093688965,35.38477325439453,-457.72119140625,-139690.640625,-6059.92529296875,4118.2109375,7.241613864898682,-36.625606536865234,-533.9630737304688,153695.46875,-23743.185546875,2031.7415771484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0261688232421875,-0.20298004150390625,-0.035858154296875,-0.02471923828125,0.16773223876953125,-1.25,0.059356689453125,0.09670257568359375,0.00415802001953125,0.001068115234375,0.003204345703125,0.0014495849609375,0.002899169921875,0.00232696533203125,0.0022125244140625,0.00110626220703125,0.118255615234375,0.1129150390625,0.113677978515625,0.1080322265625,0.117950439453125,0.1153564453125,0.1068115234375,0.1092529296875,0.11688232421875,0.12451171875,0.11444091796875,0.106658935546875,0.00152587890625,0.00030517578125,3.01422119140625,-0.10589599609375,-1.6878833770751953,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.234393119812012,35.21484375,-456.4151916503906,-139531.15625,-6139.119140625,4220.8388671875,7.064088821411133,-36.87627029418945,-534.11083984375,153647.015625,-23520.341796875,2003.459716796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028076171875,-0.20336151123046875,-0.03520965576171875,-0.02429962158203125,0.1671600341796875,-1.25,0.059814453125,0.09571075439453125,0.00469207763671875,0.00209808349609375,0.0026702880859375,0.00339508056640625,0.00152587890625,0.0022125244140625,0.00186920166015625,0.001373291015625,0.09368896484375,0.106201171875,0.098114013671875,0.09918212890625,0.09002685546875,0.098724365234375,0.101318359375,0.096435546875,0.1068115234375,0.098876953125,0.099945068359375,0.10009765625,0.00152587890625,0.001220703125,2.65380859375,-0.106201171875,-3.5513386726379395,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.485122203826904,35.11737823486328,-458.6017761230469,-139633.015625,-5952.1298828125,4170.73486328125,6.88652229309082,-36.48185729980469,-533.3038330078125,153398.578125,-23646.8046875,1973.793701171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026092529296875,-0.20263671875,-0.03475189208984375,-0.02368927001953125,0.167083740234375,-1.25,0.06023406982421875,0.0946807861328125,0.00301361083984375,0.00091552734375,0.00244140625,0.0018310546875,0.00263214111328125,0.00179290771484375,0.00133514404296875,0.00152587890625,0.084686279296875,0.09063720703125,0.085296630859375,0.09033203125,0.08758544921875,0.084381103515625,0.08331298828125,0.0897216796875,0.087890625,0.08697509765625,0.083465576171875,0.082550048828125,0.001373291015625,0.000457763671875,-2.780609130859375,-0.1068115234375,10.424575805664062,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.681427478790283,35.26010513305664,-457.72119140625,-139769.625,-6164.02978515625,4244.26318359375,6.7420196533203125,-36.71929931640625,-533.852783203125,153387.453125,-23534.978515625,1951.5528564453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02742767333984375,-0.20355224609375,-0.0339508056640625,-0.024261474609375,0.167999267578125,-1.25,0.05977630615234375,0.09548187255859375,0.00308990478515625,0.00171661376953125,0.00244140625,0.00148773193359375,0.00186920166015625,0.00202178955078125,0.0023651123046875,0.0011444091796875,0.097198486328125,0.10223388671875,0.0927734375,0.098114013671875,0.086822509765625,0.09918212890625,0.10650634765625,0.10498046875,0.0982666015625,0.10711669921875,0.102386474609375,0.0982666015625,0.00030517578125,0.00030517578125,-2.58544921875,-0.10711669921875,1.7284512519836426,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.24391508102417,35.18865966796875,-457.8271789550781,-139529.5625,-6015.16748046875,4080.40625,7.135375022888184,-36.60352325439453,-532.4140014648438,153289.21875,-23538.814453125,2090.840087890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02597808837890625,-0.2042388916015625,-0.03704071044921875,-0.0225830078125,0.16689300537109375,-1.25,0.05794525146484375,0.09765625,0.00446319580078125,0.0031280517578125,0.00263214111328125,0.00133514404296875,0.00247955322265625,0.0020599365234375,0.00164031982421875,0.00125885009765625,0.110626220703125,0.117340087890625,0.107574462890625,0.1123046875,0.10711669921875,0.1202392578125,0.10284423828125,0.11077880859375,0.11444091796875,0.12481689453125,0.11566162109375,0.11749267578125,0.001068115234375,0.0,3.014068603515625,-0.105438232421875,-2.9301867485046387,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.502806186676025,35.31386947631836,-457.8991394042969,-139773.015625,-6124.76123046875,4147.9091796875,6.913858890533447,-36.53759002685547,-532.30322265625,153404.953125,-23529.447265625,1999.7919921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02597808837890625,-0.20198822021484375,-0.03498077392578125,-0.02471923828125,0.1689910888671875,-1.25,0.05870819091796875,0.09601593017578125,0.0038909912109375,0.00148773193359375,0.00286102294921875,-7.62939453125e-05,0.00209808349609375,0.0022125244140625,0.0022125244140625,0.00080108642578125,0.093994140625,0.09765625,0.10528564453125,0.094146728515625,0.1116943359375,0.111846923828125,0.08941650390625,0.1031494140625,0.106201171875,0.09613037109375,0.0933837890625,0.094757080078125,0.001678466796875,0.0018310546875,2.65716552734375,-0.106201171875,-4.483066082000732,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.4218363761901855,35.33153533935547,-456.83587646484375,-139686.28125,-5967.44091796875,4241.38720703125,7.213231086730957,-36.416072845458984,-533.8980102539062,153304.296875,-23494.421875,1924.04296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0275421142578125,-0.201873779296875,-0.03490447998046875,-0.02471923828125,0.16876220703125,-1.25,0.0598907470703125,0.09735107421875,0.0032806396484375,0.0017547607421875,0.00179290771484375,0.0019073486328125,0.0014495849609375,0.00156402587890625,0.0030517578125,0.00087738037109375,0.0933837890625,0.0860595703125,0.092315673828125,0.08697509765625,0.082855224609375,0.09429931640625,0.0927734375,0.09429931640625,0.08392333984375,0.09246826171875,0.096588134765625,0.09307861328125,0.0018310546875,0.00091552734375,-2.777862548828125,-0.106658935546875,9.49284839630127,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.778428077697754,35.233070373535156,-456.52618408203125,-139862.796875,-6295.35595703125,4138.75439453125,7.069267272949219,-36.47686004638672,-532.2156372070312,153083.328125,-23415.0078125,2094.66259765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0273895263671875,-0.20282745361328125,-0.034332275390625,-0.02338409423828125,0.16780853271484375,-1.25,0.0609588623046875,0.09685516357421875,0.002288818359375,0.00118255615234375,0.00255584716796875,0.00213623046875,0.00270843505859375,0.001678466796875,0.0016021728515625,0.00141143798828125,0.09765625,0.0982666015625,0.105743408203125,0.100250244140625,0.087127685546875,0.101776123046875,0.0946044921875,0.10528564453125,0.09735107421875,0.10650634765625,0.1007080078125,0.09765625,0.0018310546875,0.000152587890625,-2.584228515625,-0.10528564453125,-0.4455798864364624,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.012124061584473,35.02825164794922,-457.51129150390625,-139816.59375,-6136.5869140625,4388.33447265625,6.940822601318359,-36.096168518066406,-532.5403442382812,153360.5,-23367.64453125,1942.3372802734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02628326416015625,-0.20229339599609375,-0.0350189208984375,-0.02429962158203125,0.16819000244140625,-1.25,0.05916595458984375,0.09540557861328125,0.0040435791015625,0.00370025634765625,0.00133514404296875,0.00240325927734375,0.00209808349609375,0.00171661376953125,0.00247955322265625,0.0009918212890625,0.105743408203125,0.113525390625,0.111541748046875,0.113067626953125,0.111541748046875,0.11993408203125,0.10772705078125,0.107421875,0.10498046875,0.118408203125,0.116729736328125,0.11444091796875,0.004730224609375,-0.0006103515625,3.01422119140625,-0.105438232421875,-2.6196110248565674,1.2499618530273438
