,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.07663631439209,15.138466835021973,-343.2500305175781,-115572.25,-9583.1005859375,-686.5413818359375,-4.7533183097839355,-16.612342834472656,-282.4325866699219,100216.1796875,8427.951171875,-4370.85595703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0279998779296875,-0.202178955078125,-0.03314971923828125,-0.0234222412109375,0.16815185546875,-1.25,0.05889892578125,0.09555816650390625,0.0045013427734375,0.00148773193359375,0.00362396240234375,0.0014495849609375,0.00049591064453125,0.00186920166015625,0.00278472900390625,0.00141143798828125,0.105743408203125,0.108489990234375,0.102996826171875,0.107269287109375,0.099945068359375,0.1171875,0.10589599609375,0.10711669921875,0.08331298828125,0.125732421875,0.113067626953125,0.09307861328125,0.00274658203125,0.002593994140625,2.8369140625,-0.109405517578125,8.968189239501953,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.220587253570557,14.984408378601074,-342.99169921875,-115570.9375,-9423.19140625,-803.6942138671875,-4.701671600341797,-16.692798614501953,-282.40655517578125,100039.171875,8528.0693359375,-4400.56591796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0276947021484375,-0.2043914794921875,-0.02964019775390625,-0.02685546875,0.16754150390625,-1.25,0.059661865234375,0.09479522705078125,0.00461578369140625,0.00270843505859375,0.001068115234375,0.00179290771484375,0.00171661376953125,0.00141143798828125,0.00152587890625,0.00171661376953125,0.083160400390625,0.085601806640625,0.0811767578125,0.081787109375,0.075836181640625,0.081329345703125,0.08819580078125,0.081787109375,0.11199951171875,0.07537841796875,0.085906982421875,0.066070556640625,0.000457763671875,0.00091552734375,-2.772216796875,-0.107879638671875,8.347037315368652,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.182509422302246,15.357389450073242,-343.0876159667969,-115341.4296875,-9264.822265625,-799.864501953125,-4.695759296417236,-16.581764221191406,-282.81280517578125,99720.0,8461.00390625,-4449.529296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02750396728515625,-0.20252227783203125,-0.03208160400390625,-0.02254486083984375,0.1678466796875,-1.25,0.058135986328125,0.09487152099609375,0.005645751953125,0.00034332275390625,0.00225067138671875,0.001373291015625,0.00156402587890625,0.00179290771484375,0.00213623046875,0.00133514404296875,0.08331298828125,0.086517333984375,0.086212158203125,0.0836181640625,0.082244873046875,0.086212158203125,0.07904052734375,0.08453369140625,0.12115478515625,0.09002685546875,0.0830078125,0.094146728515625,0.001068115234375,-0.001983642578125,-2.709197998046875,-0.10528564453125,-0.3490874469280243,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.231318950653076,15.252352714538574,-343.0439758300781,-115279.8203125,-9522.546875,-745.0685424804688,-4.879093170166016,-16.442058563232422,-281.9680480957031,99882.0078125,8537.029296875,-4504.13720703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02880096435546875,-0.203704833984375,-0.03170013427734375,-0.0225830078125,0.1667022705078125,-1.25,0.0586700439453125,0.096435546875,0.00492095947265625,0.00209808349609375,0.0032806396484375,0.0025177001953125,0.0019073486328125,0.0020599365234375,0.00179290771484375,0.00141143798828125,0.113525390625,0.11505126953125,0.11505126953125,0.1123046875,0.128631591796875,0.113983154296875,0.1153564453125,0.11138916015625,0.1202392578125,0.1287841796875,0.1153564453125,0.124969482421875,0.002899169921875,0.001068115234375,3.010406494140625,-0.105438232421875,-5.007725715637207,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.258044242858887,15.54660701751709,-342.57672119140625,-115362.578125,-9496.462890625,-778.4754028320312,-4.7442097663879395,-17.046085357666016,-281.2137451171875,99974.1796875,8476.7548828125,-4466.79296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0281524658203125,-0.20442962646484375,-0.03040313720703125,-0.0220489501953125,0.16910552978515625,-1.25,0.0591278076171875,0.0952911376953125,0.00385284423828125,0.00225067138671875,0.00118255615234375,0.0019073486328125,0.00308990478515625,0.001983642578125,0.0016021728515625,0.0008392333984375,0.1104736328125,0.11199951171875,0.110015869140625,0.1116943359375,0.110931396484375,0.11077880859375,0.10650634765625,0.103759765625,0.120849609375,0.10406494140625,0.106201171875,0.118408203125,0.001983642578125,0.0006103515625,2.837371826171875,-0.108795166015625,3.067247152328491,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.297386646270752,15.36841869354248,-342.1792297363281,-115505.6953125,-9654.8212890625,-774.3157958984375,-4.865058422088623,-16.72997283935547,-282.114501953125,99727.578125,8614.255859375,-4435.44384765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0286102294921875,-0.20313262939453125,-0.0333404541015625,-0.02231597900390625,0.166168212890625,-1.25,0.05908966064453125,0.094757080078125,0.00591278076171875,0.00217437744140625,0.00362396240234375,0.00209808349609375,0.00186920166015625,0.00225067138671875,0.00263214111328125,0.0006866455078125,0.076904296875,0.085601806640625,0.093536376953125,0.084991455078125,0.099334716796875,0.079345703125,0.08544921875,0.08697509765625,0.093994140625,0.08148193359375,0.084228515625,0.07720947265625,0.001220703125,-0.000457763671875,-2.770843505859375,-0.1043701171875,12.695099830627441,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.345836162567139,15.101065635681152,-342.6316223144531,-115124.3203125,-9441.2666015625,-841.6324462890625,-4.776423931121826,-16.785600662231445,-281.26910400390625,99827.203125,8615.841796875,-4491.59814453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029449462890625,-0.204315185546875,-0.030670166015625,-0.02353668212890625,0.166015625,-1.25,0.060577392578125,0.0952911376953125,0.00518798828125,0.00213623046875,0.0006103515625,0.00247955322265625,0.00263214111328125,0.001220703125,0.00202178955078125,0.00186920166015625,0.08544921875,0.08087158203125,0.0830078125,0.084991455078125,0.06561279296875,0.081634521484375,0.08636474609375,0.09002685546875,0.09735107421875,0.09063720703125,0.08392333984375,0.077972412109375,0.00274658203125,0.000457763671875,-2.710113525390625,-0.104827880859375,-2.212542772293091,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.270659446716309,15.177308082580566,-341.6246337890625,-115427.7421875,-9479.734375,-824.7654418945312,-4.776547431945801,-16.465106964111328,-281.23040771484375,99542.046875,8526.73828125,-4575.84130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0290679931640625,-0.20458221435546875,-0.03170013427734375,-0.02231597900390625,0.1679229736328125,-1.25,0.0585174560546875,0.09449005126953125,0.00423431396484375,0.00209808349609375,0.0022125244140625,0.0019073486328125,0.002593994140625,0.00186920166015625,0.001678466796875,0.00091552734375,0.112152099609375,0.115814208984375,0.112152099609375,0.115966796875,0.11138916015625,0.117340087890625,0.11444091796875,0.11199951171875,0.09918212890625,0.16326904296875,0.114288330078125,0.10711669921875,0.0018310546875,0.001220703125,3.011322021484375,-0.106353759765625,-4.386573791503906,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.027818202972412,15.177502632141113,-341.47418212890625,-115388.7265625,-9679.8466796875,-774.5108032226562,-4.524250030517578,-16.669105529785156,-280.4084777832031,99601.046875,8672.21875,-4457.0576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02780914306640625,-0.20305633544921875,-0.0318145751953125,-0.0225830078125,0.16727447509765625,-1.25,0.06023406982421875,0.0948333740234375,0.00553131103515625,0.00186920166015625,0.00202178955078125,0.001220703125,0.0006866455078125,0.00194549560546875,0.00186920166015625,0.001068115234375,0.108642578125,0.113677978515625,0.107879638671875,0.110626220703125,0.10955810546875,0.113677978515625,0.10345458984375,0.10467529296875,0.09185791015625,0.1446533203125,0.10284423828125,0.11077880859375,0.00152587890625,0.0,2.833404541015625,-0.105743408203125,7.415309429168701,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.180995464324951,14.94845962524414,-340.8184814453125,-115192.28125,-9637.5166015625,-849.9552612304688,-4.701671600341797,-16.567102432250977,-280.22100830078125,99328.609375,8570.58203125,-4410.3828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029449462890625,-0.2037811279296875,-0.03223419189453125,-0.02410888671875,0.16727447509765625,-1.25,0.05779266357421875,0.09517669677734375,0.0052642822265625,0.0018310546875,0.00080108642578125,0.0025177001953125,0.0026702880859375,0.0022125244140625,0.00171661376953125,0.00080108642578125,0.085296630859375,0.085296630859375,0.0787353515625,0.08758544921875,0.09246826171875,0.08392333984375,0.08392333984375,0.08636474609375,0.0872802734375,0.13641357421875,0.087738037109375,0.089263916015625,0.00213623046875,-0.00091552734375,-2.773590087890625,-0.1055908203125,7.415309429168701,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.486678600311279,15.139568328857422,-339.2043762207031,-114904.3515625,-9646.46484375,-791.4183349609375,-4.3979268074035645,-16.224336624145508,-280.7178955078125,99452.3125,8679.1376953125,-4499.095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02880096435546875,-0.20465850830078125,-0.0327301025390625,-0.02460479736328125,0.16689300537109375,-1.25,0.05878448486328125,0.09410858154296875,0.00774383544921875,0.0020599365234375,0.00286102294921875,0.0020599365234375,0.00164031982421875,0.0017547607421875,0.00244140625,0.000762939453125,0.086212158203125,0.080108642578125,0.083770751953125,0.08270263671875,0.08209228515625,0.084228515625,0.0830078125,0.08392333984375,0.06011962890625,0.08544921875,0.07843017578125,0.07415771484375,0.002288818359375,0.00152587890625,-2.710723876953125,-0.108489990234375,-1.2808150053024292,1.2499618530273438
