,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8291229605674744,12.478256225585938,-227.1206512451172,-75353.6328125,-16202.865234375,478.2179260253906,1.5144538879394531,-11.91074275970459,-274.7322082519531,94244.578125,-19043.310546875,273.549072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0046539306640625,-0.0049591064453125,-0.0079345703125,-0.01049041748046875,-0.00865936279296875,-0.01026153564453125,-0.00583648681640625,-0.01209259033203125,-0.00499725341796875,-0.00469207763671875,0.00499725341796875,-0.0102996826171875,-0.00728607177734375,-0.00659942626953125,-0.0018310546875,-0.020751953125,0.088348388671875,0.092926025390625,0.092010498046875,0.089569091796875,0.101318359375,0.09490966796875,0.09735107421875,0.091552734375,0.094757080078125,0.0628662109375,0.091552734375,0.0885009765625,0.0933837890625,3.226318359375,0.091552734375,0.09185791015625,2.528308629989624
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1856963634490967,13.037327766418457,-227.52496337890625,-75511.6640625,-16127.359375,593.6018676757812,1.501779556274414,-11.576416969299316,-273.8092956542969,93900.2734375,-18811.556640625,377.4364318847656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00518798828125,-0.00522613525390625,-0.01041412353515625,-0.0139617919921875,-0.0112152099609375,-0.0107574462890625,-0.0064849853515625,-0.02288818359375,-0.00766754150390625,-0.0074005126953125,-0.0432586669921875,-0.01117706298828125,-0.00629425048828125,-0.0090789794921875,-0.001678466796875,-0.0223541259765625,0.099945068359375,0.096435546875,0.09521484375,0.09063720703125,0.09521484375,0.09674072265625,0.091400146484375,0.091094970703125,0.096435546875,0.086212158203125,0.097503662109375,0.073699951171875,0.095367431640625,-2.85247802734375,0.091552734375,0.09490966796875,-2.1890604496002197
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.395206332206726,13.082889556884766,-227.7755889892578,-75760.6640625,-16160.6806640625,462.26202392578125,1.1719796657562256,-11.822668075561523,-275.7806091308594,93995.4375,-18829.291015625,351.71026611328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037384033203125,0.004730224609375,0.01026153564453125,0.01117706298828125,0.00972747802734375,0.00904083251953125,0.00579833984375,0.01262664794921875,0.00560760498046875,0.0038909912109375,-0.00568389892578125,0.01102447509765625,0.00728607177734375,0.00743865966796875,0.0048065185546875,0.020599365234375,0.096588134765625,0.09918212890625,0.098724365234375,0.101776123046875,0.094757080078125,0.094451904296875,0.093994140625,0.088958740234375,0.103302001953125,0.095062255859375,0.093231201171875,0.092010498046875,0.098724365234375,-3.0718994140625,0.10223388671875,0.096588134765625,14.1644868850708
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3318028450012207,12.401823997497559,-227.80105590820312,-75566.484375,-15975.953125,396.8077392578125,1.407033920288086,-11.816679000854492,-273.73486328125,93852.4921875,-18999.423828125,347.77880859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00530242919921875,0.0074005126953125,0.0118255615234375,0.01399993896484375,0.01064300537109375,0.01300811767578125,0.00675201416015625,0.021820068359375,0.00698089599609375,0.007476806640625,0.04764556884765625,0.0110626220703125,0.00553131103515625,0.00705718994140625,0.0043487548828125,0.02399444580078125,0.094757080078125,0.09857177734375,0.093536376953125,0.096435546875,0.09613037109375,0.10162353515625,0.111236572265625,0.091552734375,0.099029541015625,0.09552001953125,0.09857177734375,0.09002685546875,0.0970458984375,3.3837890625,0.0982666015625,0.096435546875,4.100765228271484
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4147733449935913,12.535927772521973,-229.51708984375,-75714.3984375,-16025.701171875,557.8815307617188,1.8966267108917236,-11.746784210205078,-274.806396484375,93546.7109375,-18618.962890625,466.8581848144531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00385284423828125,-0.00644683837890625,-0.00820159912109375,-0.0127410888671875,-0.0079345703125,-0.00896453857421875,-0.00598907470703125,-0.01140594482421875,-0.00614166259765625,-0.00576019287109375,0.004119873046875,-0.01056671142578125,-0.00904083251953125,-0.00732421875,-0.00057220458984375,-0.02010345458984375,0.0921630859375,0.096435546875,0.089111328125,0.097198486328125,0.091705322265625,0.097198486328125,0.09124755859375,0.121002197265625,0.095062255859375,0.0909423828125,0.09552001953125,0.089569091796875,0.093841552734375,3.23394775390625,0.09368896484375,0.09246826171875,2.528308629989624
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5684702396392822,12.478256225585938,-229.21377563476562,-75894.3828125,-15980.1845703125,612.3810424804688,1.377126693725586,-12.094061851501465,-271.7112121582031,93748.1328125,-18672.16796875,434.7957763671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00568389892578125,-0.0061798095703125,-0.01064300537109375,-0.01308441162109375,-0.008697509765625,-0.01277923583984375,-0.0080108642578125,-0.0225067138671875,-0.006256103515625,-0.00621795654296875,-0.0440216064453125,-0.00804901123046875,-0.00751495361328125,-0.007476806640625,-0.0032806396484375,-0.022430419921875,0.092315673828125,0.097808837890625,0.091400146484375,0.097503662109375,0.08880615234375,0.097503662109375,0.095977783203125,0.108642578125,0.089874267578125,0.08880615234375,0.097808837890625,0.08880615234375,0.09429931640625,-2.80059814453125,0.0933837890625,0.097198486328125,-3.447025775909424
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7134580612182617,12.988449096679688,-229.8227081298828,-75803.640625,-15996.2548828125,708.7562255859375,1.3366302251815796,-11.734899520874023,-273.0130615234375,93341.9765625,-18840.458984375,219.58883666992188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00461578369140625,0.00762939453125,0.00797271728515625,0.01300811767578125,0.0086212158203125,0.01163482666015625,0.00270843505859375,0.014190673828125,0.00751495361328125,0.00652313232421875,-0.00492095947265625,0.0115966796875,0.00797271728515625,0.007476806640625,0.004119873046875,0.02086639404296875,0.096893310546875,0.095367431640625,0.09796142578125,0.096282958984375,0.105438232421875,0.1025390625,0.088958740234375,0.082244873046875,0.091400146484375,0.097198486328125,0.098876953125,0.095672607421875,0.10009765625,-3.07403564453125,0.0982666015625,0.093841552734375,13.535504341125488
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7354481220245361,12.561296463012695,-227.64093017578125,-75894.5234375,-16046.0,651.9671020507812,1.8333702087402344,-11.764440536499023,-272.710693359375,93136.453125,-18956.388671875,411.6356201171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00545501708984375,0.00701904296875,0.01003265380859375,0.01247406005859375,0.00759124755859375,0.0124359130859375,0.00576019287109375,0.02094268798828125,0.00640869140625,0.00919342041015625,0.046234130859375,0.0124359130859375,0.0091552734375,0.0092315673828125,0.0084686279296875,0.02269744873046875,0.09796142578125,0.0946044921875,0.08880615234375,0.09429931640625,0.094757080078125,0.096282958984375,0.093841552734375,0.0909423828125,0.10009765625,0.094146728515625,0.09063720703125,0.092010498046875,0.093841552734375,3.3807373046875,0.09552001953125,0.09674072265625,3.4717824459075928
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5877361297607422,12.57339859008789,-229.4954833984375,-75586.0546875,-15965.0673828125,646.04736328125,1.4485430717468262,-11.570140838623047,-271.7088317871094,93182.3359375,-18644.34375,354.0598449707031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0042724609375,-0.00640869140625,-0.00804901123046875,-0.01117706298828125,-0.007781982421875,-0.0106048583984375,-0.0038909912109375,-0.01338958740234375,-0.00392913818359375,-0.005950927734375,0.0046539306640625,-0.01056671142578125,-0.0074005126953125,-0.00732421875,-0.00179290771484375,-0.0197601318359375,0.095367431640625,0.094757080078125,0.09063720703125,0.0958251953125,0.09674072265625,0.08941650390625,0.086669921875,0.0823974609375,0.096588134765625,0.089111328125,0.08819580078125,0.092315673828125,0.095672607421875,3.2244873046875,0.0958251953125,0.096435546875,6.302204132080078
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.587937593460083,12.900127410888672,-228.55453491210938,-75847.5859375,-16036.62109375,685.3949584960938,1.7569137811660767,-12.07136058807373,-272.9003601074219,93219.578125,-18743.2890625,556.0145263671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00553131103515625,-0.0058746337890625,-0.0086212158203125,-0.01171112060546875,-0.0075531005859375,-0.0119781494140625,-0.00591278076171875,-0.02025604248046875,-0.00553131103515625,-0.00583648681640625,-0.0457763671875,-0.01194000244140625,-0.008544921875,-0.0086212158203125,-0.0052642822265625,-0.0218963623046875,0.093841552734375,0.095977783203125,0.09521484375,0.090484619140625,0.094757080078125,0.09613037109375,0.09796142578125,0.093536376953125,0.08758544921875,0.10711669921875,0.097808837890625,0.0994873046875,0.09735107421875,-2.8466796875,0.09429931640625,0.093536376953125,0.012378391809761524
