,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.878228187561035,29.983423233032227,-317.7913818359375,-90981.8046875,-22732.58984375,-3442.51953125,17.298603057861328,-55.79268264770508,-472.191650390625,114699.3125,-45658.92578125,6939.5166015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051116943359375,0.01007080078125,0.01438140869140625,0.017547607421875,0.0128173828125,0.0156402587890625,0.009002685546875,0.0238037109375,0.00690460205078125,0.0098419189453125,0.02017974853515625,0.01678466796875,0.0102996826171875,0.0119781494140625,0.0051116943359375,0.03086090087890625,0.068206787109375,0.084075927734375,0.10894775390625,0.10101318359375,0.089874267578125,0.14862060546875,0.145721435546875,0.1068115234375,0.099639892578125,0.1043701171875,0.036163330078125,0.13824462890625,0.10955810546875,-0.00885009765625,-0.16021728515625,0.07598876953125,8.612470626831055,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.274136543273926,31.40903663635254,-317.68463134765625,-90100.7578125,-21107.205078125,-2463.868408203125,17.795482635498047,-54.62688446044922,-468.9805908203125,113523.5859375,-44143.203125,6937.19384765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005340576171875,0.0005340576171875,-0.0011444091796875,-0.00377655029296875,-0.00164031982421875,-0.0009918212890625,-0.00335693359375,-0.00469207763671875,-0.00080108642578125,-0.001678466796875,-0.003814697265625,-0.00301361083984375,-0.0022125244140625,-0.0012969970703125,-0.00152587890625,-0.00484466552734375,0.0958251953125,0.135498046875,0.079193115234375,0.104827880859375,0.09124755859375,0.1397705078125,0.119476318359375,0.138397216796875,0.10955810546875,0.101776123046875,0.128631591796875,0.13092041015625,0.10711669921875,0.0628662109375,-0.18768310546875,0.07598876953125,10.441776275634766,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6871448159217834,34.00288009643555,-317.72186279296875,-89626.046875,-19945.763671875,-1683.2906494140625,18.052749633789062,-53.081336975097656,-468.2471618652344,112691.6953125,-42704.05859375,6691.59130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00728607177734375,-0.00885009765625,-0.01277923583984375,-0.01800537109375,-0.012664794921875,-0.01255035400390625,-0.00812530517578125,-0.02429962158203125,-0.005950927734375,-0.009918212890625,-0.02063751220703125,-0.0167083740234375,-0.0075531005859375,-0.0127410888671875,-0.0052642822265625,-0.029296875,0.088348388671875,0.10650634765625,0.1177978515625,0.098114013671875,0.1080322265625,0.129547119140625,0.107879638671875,0.188751220703125,0.10101318359375,0.11077880859375,0.106201171875,0.124969482421875,0.102081298828125,0.0775146484375,-0.18157958984375,0.0823974609375,1.2952462434768677,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6421473026275635,35.28683853149414,-318.7820129394531,-89310.375,-19015.890625,-1143.4515380859375,14.992705345153809,-52.68417739868164,-470.8668212890625,111978.3515625,-41878.06640625,5787.857421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001068115234375,0.00255584716796875,0.00213623046875,0.0031280517578125,0.0037384033203125,0.0020599365234375,0.00118255615234375,0.00522613525390625,0.00263214111328125,0.00095367431640625,0.0043487548828125,0.00484466552734375,0.00232696533203125,0.00209808349609375,0.00011444091796875,0.007476806640625,0.102996826171875,0.011138916015625,0.066070556640625,0.108642578125,0.103912353515625,0.106964111328125,0.08331298828125,0.22216796875,0.10009765625,0.10345458984375,0.15625,0.10467529296875,0.10833740234375,0.07781982421875,-0.1800537109375,0.0836181640625,-1.1438285112380981,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.058385848999023,35.08967208862305,-322.4935302734375,-89184.90625,-18424.79296875,-450.2823181152344,11.914448738098145,-51.888572692871094,-468.1777648925781,111450.6953125,-40507.2578125,4830.814453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00797271728515625,0.0091552734375,0.01186370849609375,0.0170135498046875,0.0103759765625,0.01495361328125,0.0086212158203125,0.0258636474609375,0.00553131103515625,0.0087738037109375,0.02162933349609375,0.0153350830078125,0.0090789794921875,0.0131988525390625,0.0075531005859375,0.0287628173828125,0.128936767578125,0.08697509765625,0.086822509765625,0.101318359375,0.103912353515625,0.0927734375,0.093231201171875,-0.256195068359375,0.096588134765625,0.0958251953125,0.138397216796875,0.0933837890625,0.106964111328125,0.11505126953125,-0.146484375,0.094146728515625,8.917354583740234,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.198054790496826,35.3568000793457,-321.0682067871094,-89887.7578125,-18144.7578125,331.5811462402344,9.84689712524414,-51.297481536865234,-466.1863098144531,110399.4765625,-39482.46875,4072.98291015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023651123046875,-0.00049591064453125,-0.00125885009765625,-0.00194549560546875,-0.0032806396484375,-0.00156402587890625,0.00133514404296875,-0.00385284423828125,-0.002899169921875,-0.00102996826171875,-0.0012969970703125,-0.00499725341796875,-0.0012969970703125,-0.002593994140625,-0.00057220458984375,-0.00537872314453125,0.11993408203125,0.09857177734375,0.107574462890625,0.09918212890625,0.10162353515625,0.103302001953125,0.096282958984375,0.01739501953125,0.0994873046875,0.108489990234375,0.102691650390625,0.089874267578125,0.1080322265625,0.1519775390625,-0.09490966796875,0.091705322265625,9.832008361816406,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.67827033996582,36.747825622558594,-325.84722900390625,-89828.9375,-17650.16796875,801.1696166992188,9.076228141784668,-50.043704986572266,-463.3584899902344,109648.4296875,-38256.61328125,3719.760498046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007171630859375,-0.00957489013671875,-0.01285552978515625,-0.017547607421875,-0.01312255859375,-0.0141143798828125,-0.0101470947265625,-0.0234222412109375,-0.00720977783203125,-0.009002685546875,-0.02056121826171875,-0.01556396484375,-0.01018524169921875,-0.0121307373046875,-0.0045013427734375,-0.0296783447265625,0.09918212890625,0.1092529296875,0.09796142578125,0.085906982421875,0.09429931640625,0.104827880859375,0.0958251953125,0.07171630859375,0.103607177734375,0.132293701171875,0.075836181640625,0.087127685546875,0.11383056640625,0.1513671875,-0.05157470703125,0.08209228515625,0.07570888102054596,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.597366333007812,38.38917541503906,-326.9758605957031,-90160.4375,-17391.26171875,1343.55078125,7.256913185119629,-49.47929000854492,-463.70751953125,109412.953125,-37502.796875,3107.3173828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00034332275390625,0.00247955322265625,0.0022125244140625,0.00217437744140625,0.00213623046875,0.00370025634765625,0.00087738037109375,0.00270843505859375,0.0026702880859375,0.001068115234375,0.00392913818359375,0.00270843505859375,0.00240325927734375,0.00324249267578125,-0.00026702880859375,0.0061798095703125,0.091705322265625,0.10498046875,0.1025390625,0.09185791015625,0.09918212890625,0.09735107421875,0.097808837890625,0.112152099609375,0.103912353515625,0.03753662109375,0.06927490234375,0.07843017578125,0.108642578125,0.16021728515625,0.0079345703125,0.08331298828125,-2.66825008392334,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.946910858154297,39.51932907104492,-325.7688293457031,-89976.0390625,-16880.927734375,1345.611328125,5.97179651260376,-48.374454498291016,-463.57122802734375,108995.9609375,-36438.90234375,2650.15625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00797271728515625,0.0087738037109375,0.013885498046875,0.0174713134765625,0.0144195556640625,0.0157928466796875,0.0099945068359375,0.02445220947265625,0.00720977783203125,0.01056671142578125,0.02063751220703125,0.015716552734375,0.01209259033203125,0.012054443359375,0.0048828125,0.02899169921875,0.093841552734375,0.105133056640625,0.09918212890625,0.0946044921875,0.104827880859375,0.08270263671875,0.099639892578125,0.192413330078125,0.09674072265625,0.06683349609375,0.067596435546875,0.0775146484375,0.12542724609375,0.1873779296875,0.06805419921875,0.08056640625,10.746661186218262,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.319660186767578,39.99374771118164,-328.17236328125,-90134.90625,-16648.51171875,1143.9935302734375,4.481196880340576,-47.57707595825195,-461.57843017578125,108309.6484375,-35673.515625,2168.96533203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00164031982421875,0.0008392333984375,-0.00125885009765625,-0.00152587890625,-0.0028228759765625,7.62939453125e-05,-7.62939453125e-05,-0.0048065185546875,-0.00217437744140625,-0.00152587890625,-0.0020599365234375,-0.00244140625,-0.00171661376953125,-0.0002288818359375,-0.00019073486328125,-0.00576019287109375,0.093536376953125,0.101470947265625,0.1007080078125,0.093536376953125,0.093231201171875,0.07568359375,0.10833740234375,0.084228515625,0.11444091796875,0.120849609375,0.063323974609375,0.067291259765625,0.117645263671875,0.228271484375,0.091552734375,0.07720947265625,7.392932891845703,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.485786437988281,40.29551696777344,-330.18927001953125,-90185.578125,-16561.818359375,822.37841796875,3.5856118202209473,-47.5683708190918,-458.78521728515625,107084.84375,-34682.35546875,1815.27880859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00827789306640625,-0.00827789306640625,-0.0109100341796875,-0.01850128173828125,-0.011749267578125,-0.01445770263671875,-0.0091552734375,-0.02384185791015625,-0.00835418701171875,-0.008544921875,-0.02010345458984375,-0.01560211181640625,-0.0102996826171875,-0.01087188720703125,-0.00255584716796875,-0.03063201904296875,0.0067138671875,0.109100341796875,0.09796142578125,0.1007080078125,0.0921630859375,0.066070556640625,0.105438232421875,0.135955810546875,0.110626220703125,0.113525390625,0.0628662109375,0.06011962890625,0.096893310546875,0.16876220703125,0.12725830078125,0.084686279296875,-0.5340597629547119,1.2499618530273438
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.12727165222168,40.125755310058594,-332.7631530761719,-90676.9375,-16852.662109375,265.08660888671875,2.45824933052063,-47.878868103027344,-455.293701171875,106137.0234375,-33914.4453125,1383.796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001983642578125,0.001678466796875,0.0019073486328125,0.003814697265625,0.004425048828125,0.0028228759765625,-0.0002288818359375,0.0042724609375,0.00255584716796875,0.0014495849609375,0.003204345703125,0.0043487548828125,0.0025177001953125,0.00072479248046875,0.00102996826171875,0.0060272216796875,0.19500732421875,0.106353759765625,0.09857177734375,0.09124755859375,0.10986328125,0.059967041015625,0.1019287109375,0.450897216796875,0.10009765625,0.10223388671875,0.069427490234375,0.066680908203125,0.14862060546875,0.107421875,0.1544189453125,0.09368896484375,-11.509895324707031,1.2499618530273438
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.502985954284668,39.595272064208984,-334.7472229003906,-91211.6875,-16618.37890625,-5.799397945404053,1.6855049133300781,-47.32347106933594,-451.38604736328125,104745.265625,-32916.82421875,1116.4119873046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00614166259765625,0.0099945068359375,0.01407623291015625,0.01781463623046875,0.0151824951171875,0.0142669677734375,0.00804901123046875,0.02685546875,0.00606536865234375,0.0083160400390625,0.02216339111328125,0.01621246337890625,0.01026153564453125,0.0139617919921875,0.00499725341796875,0.0305938720703125,0.108184814453125,0.085601806640625,0.099639892578125,0.09307861328125,0.102996826171875,0.06744384765625,0.1080322265625,0.491180419921875,0.08514404296875,0.129547119140625,0.0921630859375,0.0848388671875,0.107269287109375,0.118408203125,0.14251708984375,0.098114013671875,8.612470626831055,1.2499618530273438
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.407230377197266,40.18935012817383,-335.65509033203125,-91474.609375,-16735.5546875,-90.4948959350586,1.4996063709259033,-46.676048278808594,-447.1965026855469,103279.5859375,-31834.150390625,893.3051147460938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000152587890625,-0.0019073486328125,-0.0016021728515625,-0.00217437744140625,-0.0038909912109375,-0.00244140625,-0.0030517578125,-0.00164031982421875,-0.00102996826171875,-0.0022125244140625,-0.0037384033203125,-0.0003814697265625,-0.00152587890625,-0.002899169921875,-0.00087738037109375,-0.00423431396484375,0.0860595703125,0.122528076171875,0.104522705078125,0.08514404296875,0.101776123046875,0.080108642578125,0.111236572265625,-0.4217529296875,0.1007080078125,0.10162353515625,0.07781982421875,0.0994873046875,0.09307861328125,0.06317138671875,0.11199951171875,0.09063720703125,9.52712345123291,1.2499618530273438
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.182035446166992,40.019554138183594,-338.8667297363281,-92040.375,-16784.09375,9.696561813354492,1.1363403797149658,-46.747413635253906,-442.69097900390625,101708.59375,-30866.525390625,902.868408203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00667572021484375,-0.00782012939453125,-0.01407623291015625,-0.0162506103515625,-0.0127410888671875,-0.0145721435546875,-0.00965118408203125,-0.02346038818359375,-0.008544921875,-0.0106048583984375,-0.019378662109375,-0.01720428466796875,-0.00957489013671875,-0.0102996826171875,-0.00396728515625,-0.030975341796875,0.11444091796875,0.141143798828125,0.103912353515625,0.0994873046875,0.09613037109375,0.06439208984375,0.096893310546875,-0.008544921875,0.09918212890625,0.09368896484375,0.1019287109375,0.09002685546875,0.09796142578125,0.035400390625,0.03143310546875,0.09521484375,-2.363365888595581,1.2499618530273438
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.460058212280273,40.1726188659668,-338.5127868652344,-92698.1875,-16896.349609375,-241.3362274169922,0.9505813717842102,-47.33205032348633,-437.1709289550781,100668.28125,-29656.68359375,724.6286010742188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006103515625,0.00156402587890625,0.00171661376953125,0.00431060791015625,0.00194549560546875,0.00171661376953125,0.00110626220703125,0.00446319580078125,0.00164031982421875,0.001068115234375,0.003814697265625,0.00308990478515625,0.00164031982421875,0.00064849853515625,0.001068115234375,0.0051116943359375,0.09002685546875,0.11627197265625,0.088043212890625,0.097503662109375,0.095062255859375,0.0872802734375,0.103607177734375,-0.018768310546875,0.098876953125,0.10040283203125,0.089263916015625,0.089111328125,0.09429931640625,-0.0286865234375,0.0115966796875,0.0921630859375,-2.363365888595581,1.2499618530273438
