,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.03469467163086,2.0643084049224854,-838.8023681640625,-262489.4375,44078.28125,1786.630615234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004119873046875,0.00514984130859375,0.005340576171875,0.0067138671875,0.00537872314453125,0.007781982421875,0.00659942626953125,0.0090789794921875,0.00431060791015625,0.0095367431640625,0.0130462646484375,0.0031280517578125,0.0199127197265625,0.00507354736328125,0.0019073486328125,0.0116729736328125,0.2398681640625,0.066680908203125,0.406646728515625,0.110626220703125,0.212554931640625,0.133514404296875,0.100250244140625,0.10711669921875,0.096282958984375,0.09033203125,0.053253173828125,0.09552001953125,0.458221435546875,-0.3314208984375,-0.0628662109375,0.5889892578125,2.5354671478271484
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.722355842590332,3.565216064453125,-838.8462524414062,-261301.703125,44725.953125,2193.024658203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01056671142578125,0.0080108642578125,0.011444091796875,0.01552581787109375,0.01125335693359375,0.0162506103515625,0.01026153564453125,0.0223541259765625,0.010223388671875,0.01483917236328125,0.03391265869140625,0.011749267578125,0.02346038818359375,0.01201629638671875,0.005035400390625,0.0287628173828125,-0.264739990234375,0.080108642578125,0.098114013671875,0.1678466796875,-0.216522216796875,0.09124755859375,0.0933837890625,0.0579833984375,0.1043701171875,0.1318359375,0.009307861328125,0.102996826171875,0.933685302734375,1.571044921875,-0.3717041015625,2.171173095703125,8.328269958496094
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.957021713256836,5.073414325714111,-832.5285034179688,-259972.46875,44784.91015625,2660.20263671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0052642822265625,-0.00301361083984375,-0.0055694580078125,-0.0067901611328125,-0.00415802001953125,-0.005340576171875,-0.00835418701171875,-0.0084686279296875,-0.0022125244140625,-0.01026153564453125,-0.01068115234375,-0.0029754638671875,-0.0196075439453125,-0.00400543212890625,-0.001373291015625,-0.01209259033203125,0.240631103515625,-0.21209716796875,0.359344482421875,0.118560791015625,0.066986083984375,0.066986083984375,0.107421875,0.049285888671875,0.091705322265625,0.1434326171875,0.0299072265625,0.110015869140625,-0.380859375,0.36895751953125,0.35064697265625,-0.41412353515625,3.145235776901245
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.38909339904785,6.705631256103516,-832.7432250976562,-259145.203125,44755.109375,2655.289306640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009765625,-0.0075531005859375,-0.01194000244140625,-0.01575469970703125,-0.008392333984375,-0.0162506103515625,-0.011444091796875,-0.0225067138671875,-0.006561279296875,-0.013275146484375,-0.03086090087890625,-0.0122833251953125,-0.02582550048828125,-0.00942230224609375,-0.00377655029296875,-0.02902984619140625,0.027313232421875,0.07293701171875,0.215911865234375,0.05279541015625,0.181884765625,0.076141357421875,0.08697509765625,0.156402587890625,0.132293701171875,0.12115478515625,0.100860595703125,0.11199951171875,-0.750579833984375,-1.1553955078125,0.52886962890625,-1.947479248046875,-0.5133762359619141
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-17.046104431152344,7.761235237121582,-831.6841430664062,-258319.671875,44756.08984375,2579.37451171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0057220458984375,0.00335693359375,0.00583648681640625,0.00652313232421875,0.0038909912109375,0.008697509765625,0.0067901611328125,0.0077056884765625,0.00492095947265625,0.00942230224609375,0.0080108642578125,0.003509521484375,0.02063751220703125,0.00270843505859375,0.002288818359375,0.01010894775390625,-0.09185791015625,-0.002593994140625,-0.126953125,0.1202392578125,0.356903076171875,0.146942138671875,0.115509033203125,0.151214599609375,0.08636474609375,0.05523681640625,0.00701904296875,0.098114013671875,0.291595458984375,-0.5755615234375,0.22064208984375,0.247039794921875,-1.732913613319397
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.59138298034668,8.83072280883789,-831.8737182617188,-257982.9375,44107.796875,2051.341796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0086212158203125,0.0109100341796875,0.01316070556640625,0.01628875732421875,0.01270294189453125,0.01590728759765625,0.01361846923828125,0.0241851806640625,0.00644683837890625,0.01255035400390625,0.032806396484375,0.01453399658203125,0.02140045166015625,0.0115203857421875,0.0040435791015625,0.0283050537109375,0.147705078125,0.348358154296875,0.11962890625,0.06439208984375,0.489501953125,0.105743408203125,0.102691650390625,0.10345458984375,0.092010498046875,0.087127685546875,-0.000152587890625,0.09979248046875,0.975494384765625,1.42608642578125,-0.35919189453125,1.777191162109375,-5.391525745391846
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.137152671813965,9.56396770477295,-832.2257080078125,-258020.875,44111.89453125,1493.821044921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00423431396484375,-0.00774383544921875,-0.0032806396484375,-0.00469207763671875,-0.0048065185546875,-0.006103515625,-0.006256103515625,-0.00911712646484375,-0.00274658203125,-0.01056671142578125,-0.00946044921875,-0.00202178955078125,-0.01926422119140625,-0.00518798828125,-0.00049591064453125,-0.01079559326171875,0.062103271484375,0.276031494140625,0.45562744140625,0.1019287109375,-0.29449462890625,0.13214111328125,0.081329345703125,0.098724365234375,0.129852294921875,0.078887939453125,0.07110595703125,0.10589599609375,-0.22918701171875,0.6787109375,0.11199951171875,-0.22216796875,7.108732223510742
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.87168025970459,10.66894245147705,-835.3763427734375,-257602.484375,43458.2890625,970.0875854492188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0079345703125,-0.0063323974609375,-0.01316070556640625,-0.015411376953125,-0.01049041748046875,-0.0154876708984375,-0.0101470947265625,-0.02407073974609375,-0.0051116943359375,-0.01583099365234375,-0.030059814453125,-0.0125885009765625,-0.02277374267578125,-0.01003265380859375,-0.00324249267578125,-0.02750396728515625,0.359649658203125,-0.08331298828125,-0.430755615234375,0.26947021484375,0.308990478515625,0.187530517578125,0.10009765625,0.104217529296875,0.04638671875,0.12054443359375,0.0164794921875,0.102386474609375,-1.060333251953125,-1.124267578125,0.50506591796875,-1.634521484375,0.09639240801334381
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.576362609863281,11.497821807861328,-838.8809204101562,-258540.5,42985.0390625,433.3097229003906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00514984130859375,0.00263214111328125,0.0054168701171875,0.00514984130859375,0.0052642822265625,0.0067901611328125,0.00370025634765625,0.0080108642578125,0.00308990478515625,0.00885009765625,0.009307861328125,0.00301361083984375,0.01697540283203125,0.00423431396484375,0.002899169921875,0.00988006591796875,0.05889892578125,-0.171051025390625,0.124969482421875,0.1593017578125,0.037689208984375,0.029144287109375,0.1019287109375,0.02593994140625,0.094451904296875,0.076141357421875,-0.009002685546875,0.094757080078125,0.023956298828125,-0.82855224609375,-0.030517578125,-0.091400146484375,2.5354671478271484
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.640308380126953,11.32611083984375,-842.4379272460938,-259075.75,42621.6171875,-314.5543518066406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00682830810546875,0.00682830810546875,0.01323699951171875,0.0171661376953125,0.01239776611328125,0.0151824951171875,0.0110626220703125,0.0247955322265625,0.00934600830078125,0.01354217529296875,0.03093719482421875,0.01178741455078125,0.0238800048828125,0.0124359130859375,0.0026702880859375,0.0284576416015625,0.033721923828125,0.47149658203125,0.474853515625,-0.14617919921875,-0.37933349609375,0.003814697265625,0.0885009765625,0.0958251953125,0.082550048828125,0.093994140625,0.10498046875,0.099945068359375,1.138153076171875,1.29974365234375,-0.5352783203125,1.91619873046875,9.547806739807129
