,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.441009044647217,-4.079818248748779,-795.2937622070312,240038.578125,4398.12890625,-2174.675048828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007171630859375,-0.010223388671875,-0.01377105712890625,-0.01674652099609375,-0.0146484375,-0.01583099365234375,-0.00766754150390625,-0.02475738525390625,-0.00682830810546875,-0.01079559326171875,-0.01842498779296875,-0.018768310546875,-0.0102996826171875,-0.01125335693359375,-0.00484466552734375,-0.03021240234375,0.10101318359375,-0.000457763671875,0.049591064453125,0.093841552734375,-0.051727294921875,0.11871337890625,0.101776123046875,-0.0653076171875,0.109710693359375,0.10986328125,0.109100341796875,0.086822509765625,0.06561279296875,0.0604248046875,0.07781982421875,0.05096435546875,2.2098991870880127,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7444522380828857,-4.3092451095581055,-795.0914306640625,240142.546875,4520.1376953125,-2306.069091796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019073486328125,0.00049591064453125,-0.00278472900390625,-0.00377655029296875,-0.0012969970703125,-0.00316619873046875,0.00171661376953125,-0.00354766845703125,0.00072479248046875,-0.00244140625,-0.00377655029296875,-0.0005340576171875,-0.00179290771484375,-0.00141143798828125,-0.001373291015625,-0.0048828125,0.22857666015625,-0.023651123046875,0.07659912109375,0.094146728515625,0.1983642578125,0.1080322265625,0.101165771484375,0.09246826171875,0.111846923828125,0.106964111328125,0.0897216796875,0.1220703125,0.102691650390625,0.11810302734375,0.06927490234375,0.02593994140625,-1.1438285112380981,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.585404872894287,-4.292186737060547,-795.1588745117188,240193.875,4448.23291015625,-2299.7197265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00873565673828125,0.0063323974609375,0.013885498046875,0.01766204833984375,0.01369476318359375,0.01506805419921875,0.006866455078125,0.026092529296875,0.00637054443359375,0.0096893310546875,0.01964569091796875,0.0164031982421875,0.0125885009765625,0.0127410888671875,0.00507354736328125,0.03154754638671875,0.044403076171875,0.239105224609375,0.096893310546875,0.10772705078125,0.1690673828125,0.096282958984375,0.087738037109375,0.08209228515625,0.089874267578125,0.11474609375,0.06134033203125,0.118408203125,0.11932373046875,0.1519775390625,0.0262451171875,0.18524169921875,11.966197967529297,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.293826103210449,-4.663830757141113,-795.5848388671875,240109.296875,4281.46728515625,-2347.697509765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000152587890625,0.0032806396484375,0.00217437744140625,0.00354766845703125,0.0014495849609375,0.001373291015625,0.00072479248046875,0.0026702880859375,0.0014495849609375,0.00274658203125,0.0049591064453125,0.00263214111328125,0.00217437744140625,0.0016021728515625,0.0009918212890625,0.006103515625,0.156097412109375,0.086669921875,0.11505126953125,0.10467529296875,0.1129150390625,0.090789794921875,0.10345458984375,0.037078857421875,0.0836181640625,0.082550048828125,0.09552001953125,0.109405517578125,0.099945068359375,0.213623046875,0.13885498046875,0.172576904296875,8.307586669921875,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.43460750579834,-4.715635776519775,-795.5040893554688,240297.265625,4691.5732421875,-2330.07470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0060272216796875,-0.01018524169921875,-0.01232147216796875,-0.0152587890625,-0.0131988525390625,-0.013580322265625,-0.00988006591796875,-0.0228118896484375,-0.008544921875,-0.00873565673828125,-0.01895904541015625,-0.01453399658203125,-0.01003265380859375,-0.011444091796875,-0.003509521484375,-0.03025054931640625,0.08819580078125,0.0341796875,0.093841552734375,0.106964111328125,0.09979248046875,0.090484619140625,0.090484619140625,0.162200927734375,0.091552734375,0.120697021484375,0.119476318359375,0.166168212890625,0.079498291015625,0.2471923828125,0.02685546875,0.200347900390625,2.2098991870880127,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.631149768829346,-4.574618339538574,-796.2745361328125,239893.34375,4856.49267578125,-2442.989013671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001373291015625,-0.000457763671875,-0.00141143798828125,-0.0041961669921875,-0.00286102294921875,-0.00377655029296875,0.00049591064453125,-0.003662109375,-0.00102996826171875,-0.00110626220703125,-0.00377655029296875,-0.000152587890625,-0.00354766845703125,-0.0005340576171875,7.62939453125e-05,-0.0055694580078125,0.1568603515625,0.06011962890625,0.092926025390625,0.10528564453125,0.085601806640625,0.107574462890625,0.10162353515625,-0.055694580078125,0.11627197265625,0.09185791015625,0.106658935546875,0.07781982421875,0.222930908203125,0.2490234375,0.23468017578125,0.0921630859375,-5.107324600219727,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.915285110473633,-4.575298309326172,-796.3436279296875,239721.953125,5050.01904296875,-2567.867431640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005950927734375,0.00782012939453125,0.01369476318359375,0.01628875732421875,0.013275146484375,0.01224517822265625,0.00843048095703125,0.02552032470703125,0.00911712646484375,0.0084686279296875,0.02300262451171875,0.01544952392578125,0.01026153564453125,0.01056671142578125,0.0051116943359375,0.02964019775390625,0.36895751953125,-0.0225830078125,0.097808837890625,0.0933837890625,0.09307861328125,0.101470947265625,0.0970458984375,0.046234130859375,-0.050506591796875,0.09735107421875,0.098724365234375,0.029144287109375,0.098114013671875,0.22247314453125,0.06927490234375,0.230865478515625,12.271082878112793,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.606762886047363,-4.415683746337891,-794.2491455078125,239646.59375,5173.8525390625,-2751.972412109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009918212890625,0.00194549560546875,0.00179290771484375,0.00408172607421875,0.0031280517578125,0.0041961669921875,0.00240325927734375,0.00194549560546875,0.00148773193359375,0.002288818359375,0.00553131103515625,0.00316619873046875,0.00293731689453125,0.001678466796875,-0.00152587890625,0.0066375732421875,-0.128631591796875,-0.11199951171875,0.08392333984375,0.099945068359375,0.088653564453125,0.09674072265625,0.098876953125,0.09521484375,0.134124755859375,0.106353759765625,0.082855224609375,0.073089599609375,0.099334716796875,0.22552490234375,0.06256103515625,0.212860107421875,8.002701759338379,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.174657344818115,-4.557356357574463,-794.738525390625,239601.25,5561.4501953125,-2977.928955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00759124755859375,-0.00957489013671875,-0.0112152099609375,-0.017242431640625,-0.010528564453125,-0.015716552734375,-0.0078582763671875,-0.02490997314453125,-0.00682830810546875,-0.0087738037109375,-0.0200653076171875,-0.0160980224609375,-0.011138916015625,-0.01041412353515625,-0.0064849853515625,-0.03070831298828125,0.144500732421875,0.454864501953125,0.11566162109375,0.10040283203125,0.154876708984375,0.106353759765625,0.096282958984375,0.11199951171875,0.118865966796875,0.0946044921875,0.095672607421875,0.12603759765625,0.0982666015625,0.22705078125,0.087890625,0.153045654296875,0.07570888102054596,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.972648620605469,-4.045076370239258,-794.7384033203125,239335.21875,5680.0283203125,-3002.054443359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00255584716796875,0.0003814697265625,-0.00202178955078125,-0.0030517578125,-0.0017547607421875,-0.0026702880859375,0.00118255615234375,-0.0040435791015625,-0.00152587890625,-0.0043487548828125,-0.00209808349609375,-0.00148773193359375,-0.00240325927734375,-0.00152587890625,-0.001068115234375,-0.00423431396484375,-0.045928955078125,0.18829345703125,0.10772705078125,0.110015869140625,0.1812744140625,0.1129150390625,0.092010498046875,0.159149169921875,0.1019287109375,0.104522705078125,0.10498046875,0.11199951171875,0.0592041015625,0.1690673828125,0.0994873046875,0.106353759765625,-6.02197790145874,1.2499618530273438
