,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.2363176345825195,-2.2798662185668945,-875.9884643554688,-282972.375,34316.421875,-1122.5738525390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0087738037109375,0.0106048583984375,0.01285552978515625,0.017242431640625,0.01209259033203125,0.01644134521484375,0.00957489013671875,0.023193359375,0.0075531005859375,0.01373291015625,0.0274658203125,0.013885498046875,0.01895904541015625,0.01110076904296875,0.0049591064453125,0.0299072265625,0.5816650390625,0.102386474609375,0.2850341796875,0.162200927734375,0.006256103515625,0.124664306640625,0.10223388671875,0.083770751953125,0.084381103515625,0.14007568359375,0.0439453125,0.09765625,0.652008056640625,0.655517578125,-0.443115234375,1.35711669921875,10.157575607299805
1,0.2555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.088942527770996,-2.4697089195251465,-873.4364013671875,-282991.1875,33594.99609375,-1484.50830078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00568389892578125,0.0028228759765625,0.0030517578125,0.00583648681640625,0.0034332275390625,0.00568389892578125,0.00301361083984375,0.01018524169921875,0.003509521484375,0.006256103515625,0.02475738525390625,-0.00156402587890625,0.01522064208984375,0.00225067138671875,0.00049591064453125,0.0072479248046875,0.014801025390625,-0.00701904296875,0.1397705078125,0.148162841796875,0.001373291015625,0.07965087890625,0.10284423828125,0.167236328125,0.125579833984375,0.052032470703125,0.131988525390625,0.0958251953125,0.955963134765625,3.2574462890625,-0.6622314453125,2.68646240234375,7.108732223510742
2,0.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.265027046203613,-2.6315150260925293,-873.74560546875,-282570.1875,33002.8046875,-1906.7235107421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0101470947265625,-0.00850677490234375,-0.01285552978515625,-0.0164031982421875,-0.0113677978515625,-0.0153350830078125,-0.01140594482421875,-0.02468109130859375,-0.00926971435546875,-0.01178741455078125,-0.0264739990234375,-0.01270294189453125,-0.0183868408203125,-0.0107574462890625,-0.0043487548828125,-0.029296875,0.155792236328125,0.264739990234375,-0.004425048828125,-0.063629150390625,-0.074310302734375,0.08087158203125,0.09033203125,0.09307861328125,0.085601806640625,0.105133056640625,0.09857177734375,0.095672607421875,-0.538787841796875,-0.413818359375,0.3546142578125,-1.211090087890625,-2.0377979278564453
3,0.2565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.356586456298828,-2.3173904418945312,-871.6066284179688,-282627.46875,32805.23046875,-2040.8494873046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00274658203125,-0.00186920166015625,-0.0025177001953125,-0.00484466552734375,-0.002899169921875,-0.00377655029296875,-0.0035858154296875,-0.0074005126953125,-0.00164031982421875,-0.00507354736328125,-0.02605438232421875,-0.00102996826171875,-0.0156402587890625,-0.00316619873046875,0.0002288818359375,-0.00560760498046875,0.157012939453125,0.1861572265625,0.113067626953125,0.06103515625,0.208892822265625,0.1019287109375,0.08514404296875,0.08056640625,0.09979248046875,0.1171875,0.017852783203125,0.099639892578125,-0.82672119140625,-3.0517578125,0.958251953125,-2.8607177734375,-2.0377979278564453
4,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.736684799194336,-2.8684048652648926,-871.106201171875,-283114.625,32365.958984375,-2021.068115234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00972747802734375,0.00797271728515625,0.0103759765625,0.0177001953125,0.009765625,0.0162506103515625,0.00946044921875,0.02368927001953125,0.00904083251953125,0.015106201171875,0.02674102783203125,0.0125885009765625,0.01628875732421875,0.01209259033203125,0.0032806396484375,0.02971649169921875,0.250091552734375,-0.428619384765625,-0.316619873046875,0.171966552734375,-0.166778564453125,0.118408203125,0.084381103515625,0.029449462890625,0.09307861328125,0.149688720703125,0.01800537109375,0.0872802734375,0.926971435546875,0.73974609375,-0.4052734375,1.146697998046875,8.633153915405273
5,0.2575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.794471740722656,-3.721803665161133,-869.9013061523438,-283230.0625,32299.63671875,-2130.126220703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00484466552734375,0.00392913818359375,0.00423431396484375,0.00423431396484375,0.006866455078125,0.0052642822265625,0.00640869140625,0.00850677490234375,0.00034332275390625,0.00682830810546875,0.023651123046875,0.00026702880859375,0.01972198486328125,0.00438690185546875,0.0026702880859375,0.00640869140625,-0.07354736328125,0.135955810546875,0.285186767578125,0.060272216796875,0.280914306640625,-0.004119873046875,0.091094970703125,0.05950927734375,0.106048583984375,0.1025390625,0.097198486328125,0.085296630859375,1.05255126953125,3.21929931640625,-0.6390380859375,2.8167724609375,11.07222843170166
6,0.258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.919572830200195,-4.870924949645996,-870.8179321289062,-284119.8125,32190.109375,-1790.468017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0084686279296875,-0.0075531005859375,-0.01056671142578125,-0.0164031982421875,-0.01007080078125,-0.0167083740234375,-0.00766754150390625,-0.02399444580078125,-0.00621795654296875,-0.0127410888671875,-0.0255584716796875,-0.01239776611328125,-0.0157928466796875,-0.0124359130859375,-0.0043487548828125,-0.02941131591796875,-0.00274658203125,0.65277099609375,0.192413330078125,0.118255615234375,0.25665283203125,0.125579833984375,0.10955810546875,0.1617431640625,0.09246826171875,-0.009307861328125,0.13916015625,0.09490966796875,-0.53436279296875,-0.54779052734375,0.69427490234375,-0.9393310546875,-2.342682361602783
7,0.2585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.552857398986816,-6.363872528076172,-870.3413696289062,-284409.875,32156.23046875,-1440.9434814453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0055694580078125,-0.00278472900390625,-0.00324249267578125,-0.0041961669921875,-0.0042724609375,-0.00629425048828125,-0.00545501708984375,-0.00835418701171875,-0.00133514404296875,-0.005645751953125,-0.0225067138671875,-0.00064849853515625,-0.02002716064453125,-0.00457763671875,-0.00194549560546875,-0.007476806640625,0.0146484375,0.1458740234375,-0.243072509765625,0.117340087890625,-0.0274658203125,0.10223388671875,0.093231201171875,0.128631591796875,0.084686279296875,0.0958251953125,0.11962890625,0.0970458984375,-0.947723388671875,-3.0462646484375,0.6951904296875,-2.906951904296875,-1.732913613319397
8,0.259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.70526123046875,-7.433127403259277,-868.8226318359375,-285223.6875,32317.263671875,-1159.3876953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0092315673828125,0.01155853271484375,0.0135040283203125,0.01689910888671875,0.0135040283203125,0.01667022705078125,0.010528564453125,0.0254058837890625,0.00682830810546875,0.01300811767578125,0.02765655517578125,0.01415252685546875,0.01861572265625,0.01148223876953125,0.005645751953125,0.03078460693359375,0.23712158203125,-0.074310302734375,0.505828857421875,0.03265380859375,0.171356201171875,0.08209228515625,0.1031494140625,0.052947998046875,0.107269287109375,0.131683349609375,0.11871337890625,0.109710693359375,0.83160400390625,0.9661865234375,-0.23468017578125,1.326751708984375,11.681997299194336
9,0.2595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.062103271484375,-8.823909759521484,-869.6679077148438,-285708.625,32121.193359375,-894.78173828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005950927734375,0.004425048828125,0.00244140625,0.00518798828125,0.00339508056640625,0.0051116943359375,0.00514984130859375,0.0099945068359375,0.003662109375,0.0060272216796875,0.02532958984375,-0.00011444091796875,0.01926422119140625,0.00263214111328125,0.00064849853515625,0.00934600830078125,0.23956298828125,0.2392578125,0.098724365234375,0.09765625,0.172576904296875,0.10101318359375,0.0933837890625,0.110931396484375,0.100555419921875,0.0811767578125,0.15350341796875,0.074310302734375,0.9417724609375,3.20770263671875,-0.54840087890625,3.08258056640625,3.450119972229004
