,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.854423999786377,15.42873764038086,-317.29058837890625,-106159.625,-8851.96875,19.726062774658203,-3.8936727046966553,-17.800457000732422,-307.86712646484375,109690.875,7393.80224609375,-4061.631591796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029144287109375,-0.2028656005859375,-0.0308990478515625,-0.020294189453125,0.1677703857421875,-1.25,0.05985260009765625,0.0958251953125,0.00438690185546875,0.002288818359375,0.0019073486328125,0.00217437744140625,0.001220703125,0.001373291015625,0.001678466796875,0.0008392333984375,0.114288330078125,0.10711669921875,0.104522705078125,0.10894775390625,0.10040283203125,0.11627197265625,0.10589599609375,0.10009765625,0.10650634765625,0.12176513671875,0.103912353515625,0.112152099609375,0.002593994140625,0.00152587890625,2.76763916015625,-0.106353759765625,3.9989748001098633,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.1036834716796875,15.250421524047852,-316.34075927734375,-105816.8046875,-8956.0263671875,-199.32369995117188,-4.150312423706055,-18.165752410888672,-308.3009033203125,109755.9453125,7242.94677734375,-4035.489990234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02899169921875,-0.2040863037109375,-0.03162384033203125,-0.0238037109375,0.16788482666015625,-1.25,0.05756378173828125,0.09510040283203125,0.00293731689453125,0.001983642578125,0.00263214111328125,0.0026702880859375,0.001373291015625,0.00213623046875,0.00194549560546875,0.0006103515625,0.079803466796875,0.087432861328125,0.080413818359375,0.0775146484375,0.0830078125,0.08697509765625,0.08392333984375,0.084228515625,0.0811767578125,0.08941650390625,0.082855224609375,0.07843017578125,0.002593994140625,0.0006103515625,-2.77252197265625,-0.10498046875,2.135519504547119,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.881342887878418,15.614550590515137,-314.33013916015625,-106074.2578125,-8541.77734375,-105.2605972290039,-4.090170860290527,-18.263723373413086,-307.01617431640625,109847.625,7245.89892578125,-4243.1689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02872467041015625,-0.20263671875,-0.0313568115234375,-0.02315521240234375,0.1673126220703125,-1.25,0.059051513671875,0.09586334228515625,0.005645751953125,0.0019073486328125,0.00217437744140625,0.00263214111328125,0.0014495849609375,0.00164031982421875,0.0017547607421875,0.00125885009765625,0.0811767578125,0.081634521484375,0.08575439453125,0.079498291015625,0.067901611328125,0.08087158203125,0.0830078125,0.0848388671875,0.10772705078125,0.12298583984375,0.084075927734375,0.07781982421875,0.00152587890625,0.00152587890625,-2.6513671875,-0.106353759765625,-3.144270181655884,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8280224800109863,15.20525074005127,-313.37774658203125,-106070.421875,-8951.05859375,-35.270111083984375,-4.109006404876709,-18.04581069946289,-308.72430419921875,109888.6796875,7477.955078125,-4104.298828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02834320068359375,-0.20336151123046875,-0.03101348876953125,-0.02288818359375,0.1694488525390625,-1.25,0.0586700439453125,0.0952911376953125,0.00392913818359375,0.0030517578125,0.00255584716796875,0.0009918212890625,0.00244140625,0.002288818359375,0.00225067138671875,0.00125885009765625,0.115203857421875,0.11260986328125,0.117340087890625,0.11016845703125,0.106353759765625,0.1177978515625,0.11444091796875,0.1116943359375,0.135498046875,0.11505126953125,0.11474609375,0.109100341796875,0.00274658203125,0.000762939453125,3.013458251953125,-0.106964111328125,1.8249436616897583,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4437038898468018,15.170053482055664,-314.61248779296875,-105798.6328125,-8608.1044921875,-149.3243865966797,-4.197511196136475,-18.143253326416016,-309.27459716796875,110248.6796875,7292.49609375,-4130.89501953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02948760986328125,-0.201873779296875,-0.0307464599609375,-0.02452850341796875,0.1660919189453125,-1.25,0.059356689453125,0.09429931640625,0.00396728515625,0.00213623046875,0.002288818359375,0.0009918212890625,0.00072479248046875,0.00133514404296875,0.00240325927734375,0.00125885009765625,0.11383056640625,0.11138916015625,0.11383056640625,0.10284423828125,0.1165771484375,0.127410888671875,0.11016845703125,0.1153564453125,0.11322021484375,0.1043701171875,0.1153564453125,0.12054443359375,0.002288818359375,0.00213623046875,2.7679443359375,-0.105438232421875,5.551854133605957,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.1036834716796875,14.742121696472168,-314.40069580078125,-105807.09375,-8799.224609375,-176.22909545898438,-4.365481853485107,-18.078088760375977,-310.46923828125,109964.5859375,7654.021484375,-4237.17919921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028228759765625,-0.20412445068359375,-0.03082275390625,-0.02368927001953125,0.165557861328125,-1.25,0.0605010986328125,0.09540557861328125,0.00362396240234375,0.001678466796875,0.00286102294921875,0.00186920166015625,0.002288818359375,0.00156402587890625,0.00156402587890625,0.0016021728515625,0.07843017578125,0.084075927734375,0.08331298828125,0.08544921875,0.074005126953125,0.089111328125,0.0830078125,0.08514404296875,0.081787109375,0.10284423828125,0.08575439453125,0.095672607421875,0.002288818359375,0.000762939453125,-2.771148681640625,-0.106353759765625,2.4460954666137695,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.122066020965576,15.16101360321045,-313.4134826660156,-105838.015625,-8622.388671875,-64.84075164794922,-4.356099605560303,-18.4130802154541,-310.1925964355469,110535.5859375,7244.0263671875,-4235.5693359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0298309326171875,-0.20473480224609375,-0.03253936767578125,-0.02437591552734375,0.16796112060546875,-1.25,0.05855560302734375,0.09552001953125,0.0058746337890625,0.00152587890625,0.00217437744140625,0.0009918212890625,0.00335693359375,0.00186920166015625,0.0019073486328125,0.00080108642578125,0.0823974609375,0.0787353515625,0.078277587890625,0.08941650390625,0.07293701171875,0.086669921875,0.074462890625,0.0787353515625,0.08209228515625,0.03143310546875,0.0738525390625,0.07843017578125,0.001678466796875,0.0,-2.650146484375,-0.10833740234375,-4.075997829437256,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4339027404785156,15.321656227111816,-314.61383056640625,-105712.734375,-8849.9384765625,-81.89972686767578,-4.25811767578125,-18.343435287475586,-310.359619140625,110486.5859375,7237.2802734375,-4190.3173828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02910614013671875,-0.2014923095703125,-0.03246307373046875,-0.02155303955078125,0.16635894775390625,-1.25,0.0591278076171875,0.0955963134765625,0.004425048828125,0.00202178955078125,0.00255584716796875,0.00179290771484375,0.00232696533203125,0.00194549560546875,0.00186920166015625,0.0012969970703125,0.12054443359375,0.11444091796875,0.1177978515625,0.114593505859375,0.10223388671875,0.116729736328125,0.11627197265625,0.1153564453125,0.08575439453125,0.1348876953125,0.1123046875,0.11566162109375,0.001373291015625,-0.000457763671875,3.013763427734375,-0.1055908203125,2.4460954666137695,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.585904121398926,14.910979270935059,-315.285888671875,-105675.6015625,-8539.1845703125,-87.97756958007812,-4.163137912750244,-18.23074722290039,-310.0105895996094,110295.71875,7358.7626953125,-4229.07470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029144287109375,-0.2054595947265625,-0.02941131591796875,-0.023193359375,0.1680755615234375,-1.25,0.05817413330078125,0.09693145751953125,0.0034332275390625,0.00247955322265625,0.001373291015625,0.00194549560546875,0.0018310546875,0.0019073486328125,0.001983642578125,0.00091552734375,0.10406494140625,0.102996826171875,0.10345458984375,0.110931396484375,0.10284423828125,0.119781494140625,0.1043701171875,0.10345458984375,0.09979248046875,0.09246826171875,0.10498046875,0.099334716796875,0.0018310546875,-0.001068115234375,2.76458740234375,-0.106964111328125,4.309550762176514,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7642135620117188,15.28703784942627,-313.623779296875,-105501.46875,-8979.2841796875,-64.86703491210938,-4.2490129470825195,-18.52035903930664,-311.1207275390625,110292.15625,7446.72265625,-4143.20556640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0283050537109375,-0.2040863037109375,-0.03017425537109375,-0.02292633056640625,0.1686859130859375,-1.25,0.05832672119140625,0.09578704833984375,0.0043487548828125,0.0009918212890625,0.0034332275390625,0.0012969970703125,0.00164031982421875,0.0018310546875,0.0022125244140625,0.00110626220703125,0.086669921875,0.084381103515625,0.09063720703125,0.08636474609375,0.078582763671875,0.086517333984375,0.0897216796875,0.08148193359375,0.06866455078125,0.07843017578125,0.08514404296875,0.083160400390625,0.0006103515625,-0.000762939453125,-2.771453857421875,-0.103912353515625,2.756671190261841,1.2499618530273438
