,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3368687629699707,-4.10573673248291,-766.3626708984375,231672.71875,-17757.72265625,635.8555297851562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01201629638671875,0.00980377197265625,-0.013885498046875,-0.00152587890625,0.004119873046875,-0.01743316650390625,-0.00156402587890625,-0.00453948974609375,-0.00347137451171875,0.00133514404296875,-0.002288818359375,0.00675201416015625,0.01430511474609375,0.02063751220703125,0.01041412353515625,0.0006103515625,0.080413818359375,0.09796142578125,0.080108642578125,0.07354736328125,-0.07598876953125,2.247161865234375,0.05828857421875,0.0750732421875,0.13153076171875,0.11199951171875,0.285491943359375,0.35064697265625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,6.209743976593018,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.032759428024292,-4.902649402618408,-766.3157958984375,231557.421875,-17747.345703125,570.1611328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01140594482421875,0.00720977783203125,-0.013580322265625,-0.00019073486328125,0.0016021728515625,-0.01781463623046875,-0.0043487548828125,-0.00331878662109375,-0.00316619873046875,-0.00041961669921875,-0.003204345703125,0.00972747802734375,0.01422882080078125,0.02044677734375,0.00949859619140625,0.001220703125,0.080718994140625,0.0811767578125,0.08575439453125,0.074920654296875,0.21392822265625,1.903076171875,-0.1776123046875,0.05462646484375,0.09307861328125,0.06195068359375,0.360870361328125,0.337677001953125,-5.0,-5.0,-5.0,-5.0,6.760392665863037,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1762967109680176,-5.2840118408203125,-764.5582275390625,230845.421875,-17594.3125,624.1425170898438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01216888427734375,0.00148773193359375,-0.01491546630859375,0.0026702880859375,0.0023651123046875,-0.01811981201171875,-0.00377655029296875,-0.0026702880859375,-0.00530242919921875,0.00064849853515625,-0.0054168701171875,0.00812530517578125,0.01476287841796875,0.02033233642578125,0.0096893310546875,0.00057220458984375,0.0811767578125,0.070343017578125,0.069122314453125,0.069732666015625,0.108184814453125,1.605377197265625,-0.2667236328125,0.0482177734375,0.01922607421875,0.04974365234375,0.314788818359375,0.247039794921875,-5.0,-5.0,-5.0,-5.0,0.9392492771148682,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2924211025238037,-5.891587734222412,-764.1281127929688,230304.015625,-17651.904296875,600.4498291015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0125885009765625,0.0075531005859375,-0.0153350830078125,-0.00049591064453125,0.0026702880859375,-0.01697540283203125,-0.00438690185546875,-0.00514984130859375,-0.00324249267578125,0.0042724609375,-0.00339508056640625,0.00972747802734375,0.01514434814453125,0.02044677734375,0.00888824462890625,0.00049591064453125,0.091094970703125,0.12176513671875,0.0799560546875,0.084228515625,0.095062255859375,1.346588134765625,0.03387451171875,0.12359619140625,0.04638671875,0.11871337890625,0.31005859375,0.24932861328125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,3.456500291824341,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.358651876449585,-7.133240699768066,-762.547119140625,229825.9375,-17466.341796875,783.34912109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01338958740234375,0.01010894775390625,-0.01735687255859375,-0.001373291015625,-0.00030517578125,-0.0194549560546875,-0.00400543212890625,-0.0063323974609375,-0.0048828125,0.0009918212890625,-0.001678466796875,0.0084686279296875,0.01735687255859375,0.0211334228515625,0.0070953369140625,0.00141143798828125,0.0714111328125,0.081634521484375,0.07293701171875,0.069427490234375,-0.023193359375,1.11602783203125,0.11138916015625,0.09124755859375,0.08209228515625,0.08270263671875,0.311737060546875,0.330963134765625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,5.3444390296936035,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1004929542541504,-7.346168518066406,-760.8527221679688,229039.5,-17627.498046875,836.8104248046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0128173828125,0.00247955322265625,-0.01522064208984375,0.00026702880859375,0.00263214111328125,-0.0186920166015625,-0.006866455078125,-0.00415802001953125,-0.0054168701171875,-0.00026702880859375,-0.00335693359375,0.00949859619140625,0.0160980224609375,0.02040863037109375,0.0079345703125,0.00133514404296875,0.047760009765625,0.07171630859375,0.075836181640625,0.07965087890625,0.154876708984375,0.917205810546875,0.02410888671875,0.07659912109375,0.050048828125,0.0897216796875,0.299835205078125,0.29052734375,-5.0,-5.0,-5.0,-5.0,6.288407802581787,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.447354555130005,-7.938770294189453,-759.6512451171875,228417.78125,-17607.40234375,872.1383666992188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01499176025390625,0.00278472900390625,-0.01590728759765625,-0.000457763671875,0.002288818359375,-0.0211334228515625,-0.00713348388671875,-0.00408172607421875,-0.0040435791015625,0.00213623046875,-0.0019073486328125,0.00804901123046875,0.01506805419921875,0.0211334228515625,0.00835418701171875,0.0009918212890625,0.096282958984375,0.020599365234375,0.079803466796875,0.081939697265625,0.01434326171875,0.7464599609375,0.34881591796875,0.0799560546875,0.04302978515625,0.098876953125,0.332794189453125,0.319061279296875,-5.0,-5.0,-5.0,-5.0,-3.5446043014526367,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.5642330646514893,-8.562112808227539,-758.01953125,227888.59375,-17559.609375,906.1119384765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01361846923828125,0.00850677490234375,-0.01789093017578125,0.0005340576171875,0.0008392333984375,-0.018768310546875,-0.0173187255859375,-0.00293731689453125,-0.0029754638671875,0.0023651123046875,-0.0029754638671875,0.009307861328125,0.01514434814453125,0.02040863037109375,0.006561279296875,0.00110626220703125,0.096893310546875,0.0946044921875,0.069122314453125,0.0848388671875,0.116729736328125,-1.69281005859375,0.2294921875,0.08697509765625,0.11566162109375,0.10528564453125,0.290374755859375,0.428009033203125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,2.98451566696167,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7863352298736572,-9.008811950683594,-756.6910400390625,227367.09375,-17650.07421875,992.1105346679688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012054443359375,0.0075531005859375,-0.01712799072265625,-0.000152587890625,0.0018310546875,-0.0182342529296875,-0.02044677734375,-0.0031280517578125,-0.00301361083984375,0.00362396240234375,-0.00423431396484375,0.00774383544921875,0.01491546630859375,0.0208282470703125,0.008087158203125,0.0008392333984375,0.073699951171875,0.09979248046875,0.0830078125,0.095672607421875,0.052032470703125,-3.092803955078125,-0.00885009765625,0.07537841796875,0.108642578125,0.0531005859375,0.313720703125,0.24322509765625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,7.153713226318359,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.0774335861206055,-9.24675178527832,-756.0597534179688,226776.78125,-17576.705078125,1194.44189453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013885498046875,0.00640869140625,-0.01232147216796875,0.00057220458984375,0.00396728515625,-0.0183868408203125,-0.01789093017578125,-0.0052642822265625,-0.0042724609375,0.00400543212890625,-0.004730224609375,0.007171630859375,0.0153350830078125,0.02109527587890625,0.00888824462890625,0.00102996826171875,0.07598876953125,0.083160400390625,0.085601806640625,0.082244873046875,0.08026123046875,-3.07769775390625,-0.03997802734375,0.05523681640625,0.08026123046875,0.08697509765625,0.323333740234375,0.29937744140625,-5.0,-5.0,-5.0,-5.0,6.917720794677734,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.274160623550415,-9.299896240234375,-754.1285400390625,226208.140625,-17749.18359375,1311.8197021484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0142669677734375,0.00362396240234375,-0.01392364501953125,-0.001373291015625,0.003204345703125,-0.01842498779296875,-0.02117156982421875,-0.004119873046875,-0.0048828125,0.00232696533203125,-0.0020599365234375,0.00972747802734375,0.01354217529296875,0.021209716796875,0.008544921875,0.00091552734375,0.073089599609375,0.101165771484375,0.084381103515625,0.083770751953125,0.074005126953125,-3.079986572265625,0.04180908203125,0.103759765625,0.0689697265625,0.0921630859375,0.28900146484375,0.3253173828125,-5.0,-5.0,-5.0,-5.0,-0.31937628984451294,1.2499618530273438
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.656184434890747,-9.45866584777832,-752.6742553710938,225546.609375,-17713.9765625,1450.72802734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01186370849609375,0.0046539306640625,-0.0164794921875,-0.00041961669921875,0.0006866455078125,-0.01697540283203125,-0.0189971923828125,-0.00637054443359375,-0.0051116943359375,0.00453948974609375,-0.0037384033203125,0.00885009765625,0.016021728515625,0.02094268798828125,0.00789642333984375,0.0006866455078125,0.09033203125,0.056610107421875,0.048828125,0.07568359375,0.140838623046875,-3.061981201171875,0.24566650390625,0.08148193359375,0.0872802734375,0.091552734375,0.285186767578125,0.317535400390625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,5.265774726867676,1.2499618530273438
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9032745361328125,-9.66296672821045,-749.2794189453125,224970.546875,-17892.564453125,1388.9842529296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0116729736328125,0.0090789794921875,-0.0174713134765625,-0.00026702880859375,0.001983642578125,-0.0197601318359375,-0.0153350830078125,-0.00335693359375,-0.00469207763671875,0.0008392333984375,-0.00156402587890625,0.01064300537109375,0.015106201171875,0.02147674560546875,0.0069427490234375,0.00095367431640625,0.073699951171875,0.07537841796875,0.076904296875,0.09765625,0.082855224609375,-2.75421142578125,-0.00457763671875,0.0579833984375,0.07049560546875,0.08544921875,0.319366455078125,0.325164794921875,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,6.839056491851807,1.2499618530273438
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.27131986618042,-9.468345642089844,-748.8263549804688,224412.71875,-17853.822265625,1661.8250732421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0141143798828125,0.00591278076171875,-0.01239776611328125,0.00034332275390625,0.00255584716796875,-0.0188446044921875,-0.00904083251953125,-0.003662109375,-0.00316619873046875,-0.00091552734375,-0.002899169921875,0.00965118408203125,0.01499176025390625,0.02071380615234375,0.00774383544921875,0.001068115234375,0.09124755859375,0.085296630859375,0.0830078125,0.0714111328125,0.1171875,-2.443084716796875,0.159912109375,0.08636474609375,0.06683349609375,0.1031494140625,0.307769775390625,0.326385498046875,-5.0,-5.0,-5.0,-5.0,7.861690044403076,1.2499618530273438
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.2664361000061035,-9.44197940826416,-747.1185913085938,223914.84375,-17897.828125,1664.614501953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01239776611328125,0.004119873046875,-0.01384735107421875,-0.00030517578125,0.0017547607421875,-0.018768310546875,-0.011444091796875,-0.0058746337890625,-0.00087738037109375,0.00171661376953125,-0.00244140625,0.01178741455078125,0.01422882080078125,0.0212860107421875,0.00835418701171875,0.0006866455078125,0.062713623046875,0.081787109375,0.074310302734375,0.07568359375,0.04364013671875,-2.16217041015625,0.0775146484375,0.08148193359375,0.07232666015625,0.06683349609375,0.31097412109375,0.32073974609375,-5.0,-5.0,-5.0,-5.0,-0.39804038405418396,1.2499618530273438
