,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
907,0.4535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.959915161132812,57.581298828125,-347.6082763671875,-120809.3359375,9707.99609375,7651.14892578125,4.678420543670654,-3.6023149490356445,-293.67034912109375,87318.046875,-21815.083984375,381.7056884765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0116729736328125,0.00698089599609375,0.0093841552734375,0.0121307373046875,0.00736236572265625,0.01491546630859375,0.00934600830078125,0.0162506103515625,0.0055694580078125,0.029296875,0.036468505859375,-0.01171112060546875,0.030517578125,0.00698089599609375,0.00263214111328125,0.01644134521484375,0.110015869140625,0.100555419921875,0.101776123046875,0.101318359375,0.0982666015625,0.1031494140625,0.1055908203125,0.108184814453125,0.1287841796875,0.089263916015625,0.10345458984375,0.093536376953125,3.3624267578125,3.38653564453125,-2.457275390625,3.36639404296875,4.009231090545654
908,0.454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.387073516845703,56.218318939208984,-343.02874755859375,-119179.4453125,9354.2724609375,7316.974609375,4.458713054656982,-3.3331518173217773,-302.44085693359375,89448.1953125,-21956.595703125,209.9727020263672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0110626220703125,0.007781982421875,0.012664794921875,0.0160980224609375,0.01132965087890625,0.0144195556640625,0.00946044921875,0.02056121826171875,0.00698089599609375,0.02040863037109375,0.0313568115234375,0.00064849853515625,0.02285003662109375,0.0116729736328125,0.00431060791015625,0.02613067626953125,0.103302001953125,0.081787109375,0.0982666015625,0.08941650390625,0.110321044921875,0.121917724609375,0.0933837890625,0.10040283203125,0.16448974609375,0.052947998046875,0.091552734375,0.10223388671875,3.0621337890625,3.060302734375,-2.87506103515625,3.043060302734375,0.5352245569229126
909,0.4545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.55999755859375,55.18964767456055,-339.6683349609375,-117883.2421875,9343.146484375,7382.052734375,4.146296977996826,-3.644197702407837,-309.1957702636719,91972.7890625,-22070.90234375,17.4786376953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01209259033203125,-0.005340576171875,-0.00751495361328125,-0.0089263916015625,-0.0075531005859375,-0.01476287841796875,-0.00885009765625,-0.0164031982421875,-0.0029754638671875,-0.0289154052734375,-0.0351715087890625,0.01178741455078125,-0.0312042236328125,-0.00606536865234375,-0.00308990478515625,-0.017547607421875,0.107421875,0.05035400390625,0.092315673828125,0.094757080078125,0.095672607421875,0.107421875,0.104522705078125,0.1080322265625,0.107879638671875,0.10467529296875,0.116729736328125,0.110931396484375,-3.049468994140625,-3.07159423828125,2.838134765625,-3.05084228515625,0.5352245569229126
910,0.455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.22380542755127,53.49887466430664,-333.4748840332031,-116133.296875,9297.380859375,7277.0,3.991985321044922,-3.4445457458496094,-317.7415466308594,94459.15625,-22342.658203125,23.924396514892578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009918212890625,-0.00713348388671875,-0.00995635986328125,-0.01190185546875,-0.0104522705078125,-0.0148773193359375,-0.00881195068359375,-0.02178192138671875,-0.00812530517578125,-0.02193450927734375,-0.0299835205078125,-0.0006103515625,-0.0226593017578125,-0.0096893310546875,-0.00156402587890625,-0.02410888671875,0.106048583984375,0.22857666015625,0.105438232421875,0.1055908203125,0.074462890625,0.112152099609375,0.095062255859375,0.099334716796875,0.1141357421875,0.114288330078125,0.108489990234375,0.09063720703125,-2.910308837890625,-2.906494140625,3.0242919921875,-2.891998291015625,-4.833694934844971
911,0.4555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.736525535583496,52.00853729248047,-328.02899169921875,-114660.0234375,9205.421875,7261.5830078125,4.080696105957031,-3.535987615585327,-326.456787109375,96499.7578125,-22626.34765625,47.024070739746094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0127410888671875,0.00644683837890625,0.00865936279296875,0.0109100341796875,0.00728607177734375,0.0162506103515625,0.00820159912109375,0.015869140625,0.00598907470703125,0.027923583984375,0.03879547119140625,-0.0139617919921875,0.03261566162109375,0.00759124755859375,0.00270843505859375,0.018463134765625,0.1007080078125,0.117645263671875,0.10894775390625,0.105438232421875,0.116424560546875,0.093536376953125,0.107574462890625,0.101165771484375,0.11322021484375,0.119171142578125,0.10162353515625,0.0958251953125,3.366851806640625,3.38775634765625,-2.5811767578125,3.362884521484375,5.588325023651123
912,0.456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.850341796875,51.403907775878906,-322.45330810546875,-113190.1640625,9224.1171875,7305.189453125,4.260973930358887,-3.7294583320617676,-332.4712219238281,98644.265625,-22817.474609375,38.44681930541992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00888824462890625,0.00782012939453125,0.01026153564453125,0.0148773193359375,0.01007080078125,0.01567840576171875,0.009765625,0.0222015380859375,0.00949859619140625,0.0208282470703125,0.031890869140625,-0.00152587890625,0.021820068359375,0.0092315673828125,0.00457763671875,0.0246429443359375,0.09521484375,0.09979248046875,0.102996826171875,0.100250244140625,0.1153564453125,0.088958740234375,0.09613037109375,0.0994873046875,0.09124755859375,0.10223388671875,0.09002685546875,0.10162353515625,3.062591552734375,3.060302734375,-2.900390625,3.044281005859375,0.8510433435440063
913,0.4565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.851635932922363,49.55786895751953,-319.885986328125,-111851.8125,9264.794921875,7172.2109375,4.785167694091797,-4.193982124328613,-339.81439208984375,100425.5078125,-23022.771484375,105.72615814208984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01308441162109375,-0.00476837158203125,-0.0081634521484375,-0.009307861328125,-0.0075531005859375,-0.014801025390625,-0.0095367431640625,-0.018310546875,-0.00396728515625,-0.0292205810546875,-0.03387451171875,0.01346588134765625,-0.03047943115234375,-0.00652313232421875,-0.0034332275390625,-0.01678466796875,0.121917724609375,0.105133056640625,0.106964111328125,0.106353759765625,0.137939453125,0.068359375,0.106964111328125,0.10772705078125,0.087890625,0.119781494140625,0.096893310546875,0.110626220703125,-3.04534912109375,-3.06365966796875,2.728271484375,-3.047332763671875,-1.6755069494247437
914,0.457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.273681640625,48.62010955810547,-315.73870849609375,-110311.6875,9589.9658203125,7375.37890625,4.43324089050293,-3.822772979736328,-345.4095458984375,102257.2109375,-23444.6484375,46.29375076293945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00904083251953125,-0.0080108642578125,-0.01087188720703125,-0.01369476318359375,-0.00881195068359375,-0.0156402587890625,-0.011749267578125,-0.02254486083984375,-0.00629425048828125,-0.02071380615234375,-0.0312042236328125,0.00091552734375,-0.0225067138671875,-0.00988006591796875,-0.00152587890625,-0.0244903564453125,0.1666259765625,0.083770751953125,0.079498291015625,0.086669921875,0.084991455078125,0.14190673828125,0.025787353515625,0.10589599609375,0.1788330078125,0.08544921875,0.087432861328125,0.10223388671875,-2.90496826171875,-2.9083251953125,3.026123046875,-2.891693115234375,-4.202057361602783
915,0.4575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.45290470123291,47.37160873413086,-310.53106689453125,-108889.484375,9413.5302734375,7477.1708984375,4.148766040802002,-4.303132057189941,-351.24652099609375,103985.7734375,-23690.283203125,-65.74302673339844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01377105712890625,0.00492095947265625,0.00843048095703125,0.009918212890625,0.006866455078125,0.0150299072265625,0.00858306884765625,0.01674652099609375,0.00469207763671875,0.02681732177734375,0.039520263671875,-0.01476287841796875,0.03437042236328125,0.00507354736328125,0.00217437744140625,0.0180816650390625,0.050048828125,-0.001983642578125,0.108184814453125,0.095062255859375,0.076904296875,0.09613037109375,0.08331298828125,0.1141357421875,0.062408447265625,0.099029541015625,0.085906982421875,0.10650634765625,3.36334228515625,3.38775634765625,-2.5701904296875,3.36456298828125,3.061774969100952
916,0.458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.340466499328613,46.32491683959961,-305.3231201171875,-107124.6171875,9401.0830078125,7154.34619140625,4.322475433349609,-3.976208448410034,-355.18304443359375,105455.28125,-23637.728515625,-49.70240783691406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01033782958984375,0.0075531005859375,0.01178741455078125,0.0150299072265625,0.0121307373046875,0.01708984375,0.0086212158203125,0.02307891845703125,0.00732421875,0.021820068359375,0.0307464599609375,0.0003814697265625,0.021514892578125,0.0098419189453125,0.0040435791015625,0.023956298828125,0.092926025390625,0.23193359375,0.114593505859375,0.100860595703125,0.102081298828125,0.11444091796875,0.17364501953125,0.09246826171875,0.12359619140625,0.09735107421875,0.085601806640625,0.098419189453125,3.061676025390625,3.06793212890625,-2.8875732421875,3.04534912109375,3.6934125423431396
917,0.4585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.805505752563477,45.233558654785156,-302.2325744628906,-105744.875,9312.5166015625,7284.9287109375,4.456600189208984,-4.416084289550781,-359.0224914550781,106590.203125,-23774.28125,-5.492642402648926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0113677978515625,-0.00537872314453125,-0.00774383544921875,-0.0103759765625,-0.0067138671875,-0.01415252685546875,-0.00873565673828125,-0.01628875732421875,-0.00255584716796875,-0.02758026123046875,-0.0368499755859375,0.013275146484375,-0.0310516357421875,-0.006866455078125,-0.0022125244140625,-0.018310546875,0.102386474609375,0.12725830078125,0.10650634765625,0.106353759765625,0.1165771484375,0.106353759765625,0.108642578125,0.10040283203125,0.11810302734375,0.134429931640625,0.124053955078125,0.09307861328125,-3.04962158203125,-3.07281494140625,2.45361328125,-3.05145263671875,-1.9913257360458374
918,0.459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.184471130371094,44.810325622558594,-296.4060363769531,-104150.84375,9344.2216796875,7284.6259765625,4.256913661956787,-4.372522830963135,-364.50958251953125,107597.5703125,-24147.794921875,83.392333984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00919342041015625,-0.00850677490234375,-0.01026153564453125,-0.01338958740234375,-0.01071929931640625,-0.0164031982421875,-0.0095367431640625,-0.02178192138671875,-0.0067138671875,-0.02002716064453125,-0.03116607666015625,0.00091552734375,-0.02288818359375,-0.0096893310546875,-0.00091552734375,-0.0241851806640625,0.100555419921875,0.0830078125,0.09429931640625,0.10162353515625,0.07904052734375,0.094757080078125,0.14007568359375,0.097808837890625,0.10650634765625,0.104217529296875,0.110015869140625,0.10040283203125,-2.90557861328125,-2.9052734375,3.07891845703125,-2.891387939453125,-7.360245227813721
919,0.4595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.984195709228516,43.82925033569336,-290.841552734375,-102810.9296875,9174.609375,7269.24072265625,4.235716342926025,-4.769371032714844,-367.0429992675781,108396.796875,-24439.234375,68.32063293457031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01129150390625,0.006866455078125,0.0079345703125,0.009765625,0.00865936279296875,0.01369476318359375,0.01064300537109375,0.014495849609375,0.0049591064453125,0.0290679931640625,0.0374603271484375,-0.0109100341796875,0.0301361083984375,0.0070953369140625,0.00324249267578125,0.0168609619140625,0.113677978515625,0.045318603515625,0.09246826171875,0.113525390625,0.187530517578125,0.0970458984375,0.055389404296875,0.10040283203125,0.112457275390625,0.11138916015625,0.11199951171875,0.115509033203125,3.364410400390625,3.387451171875,-2.4530029296875,3.364715576171875,3.061774969100952
920,0.46,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.805485725402832,43.36162185668945,-286.6042785644531,-101113.0234375,9240.35546875,7137.40185546875,4.524866580963135,-4.96824836730957,-370.88690185546875,109451.09375,-24873.048828125,165.00527954101562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010833740234375,0.00701904296875,0.011444091796875,0.0167083740234375,0.01110076904296875,0.01850128173828125,0.01186370849609375,0.022125244140625,0.00621795654296875,0.01941680908203125,0.0316619873046875,-0.00091552734375,0.02223968505859375,0.00911712646484375,0.00339508056640625,0.02613067626953125,0.13946533203125,0.16204833984375,0.09979248046875,0.10528564453125,-0.04119873046875,0.1129150390625,0.11199951171875,0.107269287109375,0.10345458984375,0.106201171875,0.1080322265625,0.11077880859375,3.064422607421875,3.077392578125,-2.85552978515625,3.047637939453125,0.5352245569229126
921,0.4605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.09185791015625,42.87258529663086,-281.8410339355469,-99211.640625,9367.875,6770.97119140625,5.101067543029785,-4.857692718505859,-375.9486389160156,110933.25,-25203.35546875,247.28746032714844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013275146484375,-0.00255584716796875,-0.0077056884765625,-0.0098419189453125,-0.00774383544921875,-0.01407623291015625,-0.00888824462890625,-0.016021728515625,-0.0041961669921875,-0.02689361572265625,-0.035552978515625,0.01148223876953125,-0.03208160400390625,-0.005035400390625,-0.001373291015625,-0.01659393310546875,0.089263916015625,0.132598876953125,0.093536376953125,0.094451904296875,0.13702392578125,0.09674072265625,0.086212158203125,0.102691650390625,0.1031494140625,0.122528076171875,0.096282958984375,0.09735107421875,-3.047943115234375,-3.0706787109375,2.46826171875,-3.050994873046875,-3.8862383365631104
922,0.461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.912342071533203,41.84848403930664,-276.5445251464844,-97618.4453125,9151.9501953125,6579.80517578125,6.121044158935547,-5.409553527832031,-378.9169006347656,111939.5625,-25466.4296875,551.7784423828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01056671142578125,-0.006103515625,-0.01110076904296875,-0.01285552978515625,-0.0099945068359375,-0.01644134521484375,-0.011138916015625,-0.02468109130859375,-0.0052642822265625,-0.02056121826171875,-0.03101348876953125,0.00019073486328125,-0.021209716796875,-0.00843048095703125,-0.00152587890625,-0.02422332763671875,0.105743408203125,0.09613037109375,0.09979248046875,0.100555419921875,0.12481689453125,0.100555419921875,0.101165771484375,0.0958251953125,0.128326416015625,0.072021484375,0.114288330078125,0.08544921875,-2.904815673828125,-2.90618896484375,3.06915283203125,-2.8924560546875,-18.09808349609375
923,0.4615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.198442459106445,41.29075241088867,-271.60113525390625,-95882.53125,8804.5927734375,6265.1123046875,6.875185489654541,-5.166520595550537,-383.54345703125,113051.6875,-25845.4140625,708.1818237304688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012969970703125,0.00637054443359375,0.00736236572265625,0.0115966796875,0.0054168701171875,0.0156402587890625,0.01041412353515625,0.01678466796875,0.00530242919921875,0.0264739990234375,0.0373077392578125,-0.0115203857421875,0.03223419189453125,0.007171630859375,0.0029754638671875,0.0177764892578125,0.102996826171875,0.099334716796875,0.1031494140625,0.0994873046875,0.120849609375,0.107421875,0.09552001953125,0.102386474609375,0.12359619140625,0.169677734375,0.11260986328125,0.10223388671875,3.367156982421875,3.3880615234375,-2.2540283203125,3.362579345703125,4.009231090545654
924,0.462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.64108657836914,40.46520233154297,-266.477783203125,-93978.3046875,9173.556640625,6206.396484375,6.6974101066589355,-5.762356758117676,-386.42205810546875,114110.1484375,-26058.3828125,811.9423217773438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0118255615234375,0.009613037109375,0.01224517822265625,0.015106201171875,0.01094818115234375,0.01499176025390625,0.01171112060546875,0.02193450927734375,0.0054168701171875,0.0189971923828125,0.03170013427734375,0.001373291015625,0.02254486083984375,0.01102447509765625,0.00347137451171875,0.02643585205078125,0.1025390625,0.0616455078125,0.098419189453125,0.099029541015625,0.10040283203125,0.09796142578125,0.088653564453125,0.099639892578125,0.086212158203125,0.10772705078125,0.100250244140625,0.09552001953125,3.062286376953125,3.07159423828125,-2.87811279296875,3.04962158203125,3.061774969100952
