,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5253098011016846,53.0383186340332,-321.39373779296875,-67556.5546875,-21524.5078125,-3198.051025390625,8.24495792388916,-52.09954833984375,-294.43768310546875,62280.5625,-27819.693359375,8061.24951171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003204345703125,0.00072479248046875,0.00400543212890625,0.00682830810546875,0.0055694580078125,0.00732421875,0.00545501708984375,0.008697509765625,0.0045013427734375,0.00843048095703125,0.0144195556640625,-7.62939453125e-05,0.009765625,0.00499725341796875,0.002899169921875,0.01041412353515625,0.10955810546875,0.090789794921875,0.092620849609375,0.09521484375,0.093841552734375,0.097198486328125,0.098114013671875,0.093994140625,0.09613037109375,0.081024169921875,0.09857177734375,0.096435546875,1.272125244140625,1.64337158203125,-0.4510498046875,1.6766357421875,6.803847789764404
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2892274856567383,53.2798957824707,-320.7669677734375,-67313.875,-21535.861328125,-3208.26123046875,7.603020191192627,-52.312435150146484,-295.1358642578125,62428.6796875,-27916.6015625,8141.0009765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0084686279296875,-0.009613037109375,-0.01163482666015625,-0.01720428466796875,-0.01087188720703125,-0.0165557861328125,-0.0113677978515625,-0.02353668212890625,-0.00652313232421875,-0.01331329345703125,-0.0243377685546875,-0.014190673828125,-0.0199127197265625,-0.0115203857421875,-0.003662109375,-0.0290679931640625,0.106201171875,0.0982666015625,0.08575439453125,0.096588134765625,0.09735107421875,0.094757080078125,0.094451904296875,0.096282958984375,0.0927734375,0.091400146484375,0.098876953125,0.098876953125,-0.7550048828125,-0.65521240234375,0.12908935546875,-1.388092041015625,-2.647566556930542
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1799139976501465,53.090084075927734,-321.76983642578125,-67068.046875,-21462.1484375,-3057.54150390625,7.785642147064209,-52.140960693359375,-294.4580383300781,62263.390625,-28019.61328125,8067.9033203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00335693359375,-0.00049591064453125,-0.00396728515625,-0.00514984130859375,-0.0038909912109375,-0.00682830810546875,-0.0040435791015625,-0.00949859619140625,-0.004425048828125,-0.0067138671875,-0.0145721435546875,-0.00041961669921875,-0.0106048583984375,-0.0037384033203125,-0.00270843505859375,-0.0104522705078125,0.09033203125,0.109405517578125,0.097198486328125,0.099334716796875,0.09674072265625,0.094451904296875,0.097503662109375,0.095062255859375,0.096282958984375,0.102386474609375,0.103302001953125,0.092010498046875,-0.872955322265625,-1.74560546875,0.5950927734375,-1.435546875,-2.95245099067688
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.473177433013916,53.4465217590332,-319.62786865234375,-67203.671875,-21416.837890625,-3199.512451171875,8.124560356140137,-52.19269561767578,-294.6033020019531,62238.8203125,-27942.71875,8169.3017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011444091796875,0.005950927734375,0.0125885009765625,0.01617431640625,0.01262664794921875,0.01537322998046875,0.00896453857421875,0.0238037109375,0.00919342041015625,0.01422882080078125,0.0299072265625,0.0154876708984375,0.0229644775390625,0.009307861328125,0.00537872314453125,0.028533935546875,0.101776123046875,0.1055908203125,0.102996826171875,0.098876953125,0.097503662109375,0.098419189453125,0.097503662109375,0.0994873046875,0.095977783203125,0.097808837890625,0.09307861328125,0.09490966796875,0.896759033203125,1.10321044921875,0.2032470703125,1.689300537109375,11.377113342285156
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.886500358581543,53.16560745239258,-320.5857238769531,-67389.765625,-21193.126953125,-3136.959228515625,8.15040111541748,-52.37476348876953,-293.3089904785156,62302.8125,-27804.693359375,8197.09375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002899169921875,0.003204345703125,0.00461578369140625,0.00507354736328125,0.003814697265625,0.00644683837890625,0.004119873046875,0.01087188720703125,0.0028228759765625,0.00759124755859375,0.01590728759765625,0.00152587890625,0.00885009765625,0.00347137451171875,0.00171661376953125,0.011138916015625,0.093841552734375,0.105438232421875,0.098876953125,0.10345458984375,0.08819580078125,0.093231201171875,0.1025390625,0.092926025390625,0.097503662109375,0.110015869140625,0.095672607421875,0.099029541015625,0.8355712890625,1.7791748046875,-0.5023193359375,1.555938720703125,5.889194965362549
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.211578369140625,53.2864990234375,-320.2860107421875,-67357.953125,-21288.203125,-3230.927978515625,8.129986763000488,-52.22938537597656,-294.5387268066406,62400.21875,-27767.9296875,8052.47509765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00522613525390625,-0.00865936279296875,-0.01132965087890625,-0.01598358154296875,-0.01129150390625,-0.0141143798828125,-0.009765625,-0.02422332763671875,-0.00732421875,-0.01155853271484375,-0.0229644775390625,-0.01567840576171875,-0.02040863037109375,-0.0115966796875,-0.006103515625,-0.02803802490234375,0.100250244140625,0.09307861328125,0.090179443359375,0.10040283203125,0.09368896484375,0.093994140625,0.09185791015625,0.090484619140625,0.10040283203125,0.088043212890625,0.10101318359375,0.095977783203125,-0.0384521484375,-0.478515625,0.2264404296875,-1.49627685546875,-3.5622196197509766
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2752790451049805,53.440086364746094,-319.55255126953125,-67188.7890625,-21409.93359375,-3136.77880859375,7.780814170837402,-52.26081848144531,-293.8843994140625,62405.6484375,-27766.806640625,8069.48486328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00308990478515625,-0.003814697265625,-0.00286102294921875,-0.00453948974609375,-0.0030517578125,-0.0057220458984375,-0.0055694580078125,-0.01079559326171875,-0.00274658203125,-0.00720977783203125,-0.0167083740234375,3.814697265625e-05,-0.00743865966796875,-0.003204345703125,-0.00133514404296875,-0.011138916015625,0.105438232421875,0.101318359375,0.095977783203125,0.103912353515625,0.103302001953125,0.10650634765625,0.113525390625,0.102386474609375,0.0982666015625,0.10162353515625,0.105743408203125,0.10894775390625,-0.779571533203125,-1.72454833984375,0.78948974609375,-1.431732177734375,-12.098980903625488
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.35174298286438,53.28091049194336,-320.78826904296875,-67435.0859375,-21224.14453125,-3212.100830078125,7.869558334350586,-52.4061279296875,-294.357666015625,62177.7265625,-27862.904296875,7973.85302734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01117706298828125,0.00789642333984375,0.01415252685546875,0.0157928466796875,0.013275146484375,0.01552581787109375,0.00919342041015625,0.022430419921875,0.0075531005859375,0.01007080078125,0.0260162353515625,0.0125885009765625,0.0246429443359375,0.008697509765625,0.00518798828125,0.02841949462890625,0.10528564453125,0.0958251953125,0.092315673828125,0.097808837890625,0.10406494140625,0.100555419921875,0.08941650390625,0.096435546875,0.099029541015625,0.098419189453125,0.096282958984375,0.08941650390625,0.51055908203125,0.897216796875,-0.05706787109375,1.81549072265625,6.803847789764404
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4472599029541016,53.35719299316406,-320.43438720703125,-66933.9375,-20906.615234375,-3191.09619140625,8.009506225585938,-52.44368362426758,-294.7606506347656,62326.9296875,-27400.939453125,8052.4560546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003814697265625,0.00492095947265625,0.004730224609375,0.00476837158203125,0.0035858154296875,0.00621795654296875,0.0045013427734375,0.01010894775390625,0.00324249267578125,0.0096893310546875,0.0170135498046875,0.00362396240234375,0.0058746337890625,0.00385284423828125,-0.00072479248046875,0.01041412353515625,0.093841552734375,0.09735107421875,0.09613037109375,0.098114013671875,0.10009765625,0.09979248046875,0.10223388671875,0.1019287109375,0.095062255859375,0.081939697265625,0.092926025390625,0.09429931640625,1.03607177734375,1.82098388671875,-0.4534912109375,1.410980224609375,6.1940789222717285
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4792098999023438,53.51016616821289,-320.2815856933594,-67342.4296875,-21055.36328125,-3046.93408203125,7.7433695793151855,-52.60224533081055,-293.9090270996094,62226.5703125,-27673.244140625,8058.73974609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0087738037109375,-0.00926971435546875,-0.01216888427734375,-0.01445770263671875,-0.01201629638671875,-0.01392364501953125,-0.01007080078125,-0.021514892578125,-0.0072479248046875,-0.012664794921875,-0.023040771484375,-0.01239776611328125,-0.02033233642578125,-0.0115966796875,-0.00347137451171875,-0.02895355224609375,0.09490966796875,0.095367431640625,0.106201171875,0.09796142578125,0.095977783203125,0.09490966796875,0.106048583984375,0.09857177734375,0.096893310546875,0.1190185546875,0.09979248046875,0.095367431640625,-0.421295166015625,-0.58135986328125,0.44586181640625,-1.428375244140625,-2.95245099067688
