,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.28924560546875,-0.8655015826225281,-740.5625610351562,-242489.46875,15223.900390625,-1569.552978515625,-6.463930130004883,-5.399527549743652,-26.23343276977539,11804.212890625,3813.01708984375,-3921.621826171875,-34.914798736572266,16.104564666748047,76.801513671875,-8648.5576171875,-22744.87890625,702.52099609375,0.00457763671875,0.004119873046875,0.00972747802734375,0.01232147216796875,0.009613037109375,0.01132965087890625,0.007171630859375,0.01964569091796875,0.00579833984375,0.00553131103515625,0.01651763916015625,0.01323699951171875,0.00835418701171875,0.008544921875,0.00499725341796875,0.02109527587890625,0.102996826171875,0.10406494140625,0.1031494140625,0.098419189453125,0.106964111328125,0.09979248046875,0.103759765625,0.100555419921875,0.07598876953125,0.096282958984375,0.10009765625,0.1123046875,0.080108642578125,0.57769775390625,0.10406494140625,0.055694580078125,15.938437461853027,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.315146446228027,-0.6239128112792969,-739.466796875,-243016.453125,15241.5185546875,-1647.8621826171875,-6.7420196533203125,-5.350320339202881,-24.937227249145508,11838.705078125,3821.928955078125,-3956.078125,-34.623756408691406,15.988410949707031,75.85020446777344,-8470.59375,-22603.90234375,803.5552368164062,-0.00431060791015625,-0.00690460205078125,-0.00919342041015625,-0.01255035400390625,-0.00865936279296875,-0.00980377197265625,-0.0042724609375,-0.01689910888671875,-0.0051116943359375,-0.006103515625,-0.01129150390625,-0.01155853271484375,-0.007171630859375,-0.00823974609375,-0.00347137451171875,-0.0215911865234375,0.106048583984375,0.105743408203125,0.102691650390625,0.111236572265625,0.099945068359375,0.106353759765625,0.095672607421875,0.096893310546875,0.261993408203125,0.1123046875,0.107269287109375,0.10223388671875,0.103912353515625,0.7415771484375,0.10955810546875,0.0567626953125,12.13548469543457,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.177020072937012,-0.6008539795875549,-741.81494140625,-242892.453125,15514.408203125,-1593.1165771484375,-6.387176513671875,-5.813297271728516,-26.085420608520508,11769.724609375,4033.177734375,-3917.029541015625,-34.64649200439453,16.273168563842773,75.36627197265625,-8580.0654296875,-22545.365234375,779.4339599609375,-0.00476837158203125,-0.0051116943359375,-0.00873565673828125,-0.0124359130859375,-0.009002685546875,-0.00957489013671875,-0.00637054443359375,-0.01598358154296875,-0.00362396240234375,-0.0048828125,-0.01026153564453125,-0.01216888427734375,-0.0079345703125,-0.00896453857421875,-0.001983642578125,-0.0218963623046875,0.100860595703125,0.101318359375,0.10040283203125,0.1092529296875,0.116119384765625,0.103302001953125,0.097503662109375,0.099334716796875,0.04058837890625,0.089569091796875,0.098876953125,0.105438232421875,0.092926025390625,1.15997314453125,0.1068115234375,0.057830810546875,12.481207847595215,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.906578063964844,-0.4083220958709717,-741.8952026367188,-243354.0,15337.224609375,-1592.8695068359375,-6.71633768081665,-5.399236679077148,-25.89238739013672,11927.306640625,3848.08203125,-3935.075927734375,-34.69871520996094,16.130809783935547,75.54236602783203,-8411.18359375,-22646.798828125,803.6502685546875,0.00537872314453125,0.00484466552734375,0.010223388671875,0.01071929931640625,0.0086212158203125,0.0115203857421875,0.00560760498046875,0.0186920166015625,0.00606536865234375,0.00652313232421875,0.01750946044921875,0.01155853271484375,0.00675201416015625,0.008087158203125,0.0032806396484375,0.02227783203125,0.108184814453125,0.109405517578125,0.100250244140625,0.106353759765625,0.105743408203125,0.103607177734375,0.10101318359375,0.098114013671875,0.111846923828125,0.1080322265625,0.110015869140625,0.108184814453125,0.110321044921875,1.47552490234375,0.103759765625,0.05889892578125,24.581510543823242,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.2374587059021,-0.4083973169326782,-740.470703125,-243499.53125,15473.1240234375,-1596.6417236328125,-6.412895679473877,-5.438835620880127,-27.223539352416992,11327.7763671875,3932.612060546875,-3930.19580078125,-34.65058135986328,16.07828140258789,76.34590911865234,-8704.71484375,-22662.85546875,799.9442749023438,0.00499725341796875,0.005950927734375,0.00934600830078125,0.0125885009765625,0.00698089599609375,0.010986328125,0.00431060791015625,0.01804351806640625,0.00560760498046875,0.0072479248046875,0.0176239013671875,0.0116729736328125,0.00873565673828125,0.007476806640625,0.00598907470703125,0.0222015380859375,0.1019287109375,0.12176513671875,0.105743408203125,0.10162353515625,0.11016845703125,0.10345458984375,0.11260986328125,0.101470947265625,0.1025390625,0.11077880859375,0.11871337890625,0.10986328125,0.08697509765625,1.4837646484375,0.1141357421875,0.05828857421875,16.97560691833496,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.133426189422607,-0.4456520080566406,-741.6778564453125,-243641.046875,15622.3642578125,-1555.1446533203125,-6.464446544647217,-5.461690902709961,-25.83721923828125,11864.87109375,3951.96484375,-3904.41259765625,-34.94114303588867,15.77100658416748,76.90145874023438,-8630.2734375,-22655.271484375,824.7450561523438,-0.0040435791015625,-0.0063323974609375,-0.0081634521484375,-0.01171112060546875,-0.0081634521484375,-0.01018524169921875,-0.00675201416015625,-0.01613616943359375,-0.00514984130859375,-0.00614166259765625,-0.013275146484375,-0.0095367431640625,-0.00774383544921875,-0.0058746337890625,-0.00606536865234375,-0.0205230712890625,0.112152099609375,0.069580078125,0.108184814453125,0.104522705078125,0.1007080078125,0.10345458984375,0.102691650390625,0.10986328125,0.116119384765625,0.120697021484375,0.10833740234375,0.10528564453125,0.094146728515625,1.36566162109375,0.11444091796875,0.05401611328125,11.444038391113281,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.337730407714844,-0.8801866769790649,-742.9285278320312,-243809.78125,15736.033203125,-1614.00439453125,-6.498595714569092,-5.313669204711914,-26.377235412597656,11874.0341796875,4066.42626953125,-3883.338134765625,-35.194236755371094,16.056373596191406,75.51490020751953,-8446.4423828125,-22766.900390625,704.8544921875,-0.00637054443359375,-0.00492095947265625,-0.0096893310546875,-0.0109100341796875,-0.00843048095703125,-0.01323699951171875,-0.00637054443359375,-0.01865386962890625,-0.0048828125,-0.006866455078125,-0.01556396484375,-0.01178741455078125,-0.0072479248046875,-0.00774383544921875,-0.00293731689453125,-0.019683837890625,0.105133056640625,0.095672607421875,0.10498046875,0.09979248046875,0.11260986328125,0.11383056640625,0.109405517578125,0.102081298828125,0.087127685546875,0.10589599609375,0.10223388671875,0.10467529296875,0.098876953125,1.17431640625,0.10498046875,0.0494384765625,3.8381333351135254,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.69107723236084,-0.30847063660621643,-743.4437255859375,-244335.1875,16135.2744140625,-1580.4866943359375,-6.338869571685791,-5.225496292114258,-26.288005828857422,11794.6279296875,3878.431640625,-4019.115966796875,-34.8995475769043,16.003787994384766,75.86643981933594,-8535.1708984375,-22817.44921875,799.3875732421875,0.0035858154296875,0.00637054443359375,0.00827789306640625,0.01125335693359375,0.00732421875,0.0115966796875,0.00659942626953125,0.0170135498046875,0.00522613525390625,0.00728607177734375,0.01285552978515625,0.01087188720703125,0.00751495361328125,0.0061798095703125,0.00446319580078125,0.0214385986328125,0.10711669921875,0.106658935546875,0.10528564453125,0.1068115234375,0.106048583984375,0.10345458984375,0.10101318359375,0.1025390625,0.09979248046875,0.113067626953125,0.106048583984375,0.10955810546875,0.1214599609375,0.95672607421875,0.1068115234375,0.050811767578125,23.890064239501953,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.658448219299316,-0.10431832075119019,-742.7976684570312,-244217.171875,16188.966796875,-1588.8685302734375,-6.438897132873535,-5.277139663696289,-25.83721923828125,11901.6708984375,3773.448486328125,-3905.48193359375,-35.39927673339844,16.178800582885742,76.1566162109375,-8596.005859375,-22747.935546875,807.56640625,0.00396728515625,0.00476837158203125,0.00911712646484375,0.01148223876953125,0.009765625,0.009765625,0.0051116943359375,0.01644134521484375,0.00461578369140625,0.00629425048828125,0.0128173828125,0.01190185546875,0.00804901123046875,0.009002685546875,0.00385284423828125,0.0225067138671875,0.10162353515625,0.10833740234375,0.106048583984375,0.103912353515625,0.10711669921875,0.102996826171875,0.10650634765625,0.096588134765625,0.1055908203125,0.10345458984375,0.105743408203125,0.104217529296875,0.117034912109375,0.7611083984375,0.1055908203125,0.051116943359375,13.172653198242188,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.4605255126953125,-0.5347824096679688,-744.606689453125,-244184.140625,16220.4365234375,-1497.89794921875,-6.401991844177246,-5.501712322235107,-26.68094253540039,11903.6953125,3906.602783203125,-3874.630615234375,-34.90993881225586,16.46444320678711,76.46611022949219,-8847.9541015625,-22711.54296875,815.9072265625,-0.0026702880859375,-0.0080108642578125,-0.00873565673828125,-0.01064300537109375,-0.0087738037109375,-0.0090789794921875,-0.007476806640625,-0.0150299072265625,-0.00652313232421875,-0.005950927734375,-0.01781463623046875,-0.01117706298828125,-0.0054931640625,-0.00843048095703125,-0.00316619873046875,-0.02101898193359375,0.10162353515625,0.108489990234375,0.103759765625,0.112152099609375,0.10650634765625,0.1025390625,0.10528564453125,0.104217529296875,0.09552001953125,0.114898681640625,0.10040283203125,0.107269287109375,0.118408203125,0.55419921875,0.1068115234375,0.048828125,10.406869888305664,1.2499618530273438
