,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
580,0.29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.301273345947266,-1.5227484703063965,-465.5158996582031,131158.65625,26298.021484375,1212.4619140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00438690185546875,-0.0069427490234375,-0.0115203857421875,-0.01598358154296875,-0.010833740234375,-0.015106201171875,-0.00782012939453125,-0.02216339111328125,-0.00385284423828125,-0.00804901123046875,-0.0150299072265625,-0.0150299072265625,-0.00919342041015625,-0.012054443359375,-0.00530242919921875,-0.0286102294921875,-0.023345947265625,0.206146240234375,0.1678466796875,0.067901611328125,0.15716552734375,0.08514404296875,0.124053955078125,0.13092041015625,0.118408203125,0.071868896484375,0.076751708984375,0.11474609375,0.094757080078125,1.78253173828125,0.0970458984375,0.098419189453125,-6.27744722366333
581,0.2905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.854911804199219,-1.522821068763733,-464.901123046875,131128.796875,26198.0703125,1353.0020751953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00400543212890625,0.0022125244140625,0.00675201416015625,0.0061798095703125,0.007781982421875,0.00789642333984375,0.00244140625,0.00988006591796875,0.00446319580078125,0.0052642822265625,-0.01041412353515625,0.00492095947265625,0.00598907470703125,0.0034332275390625,0.002899169921875,0.01415252685546875,0.068817138671875,0.1690673828125,0.11566162109375,0.077972412109375,0.122528076171875,0.074005126953125,0.075836181640625,0.086517333984375,0.129852294921875,0.182647705078125,0.166473388671875,0.096588134765625,0.0982666015625,-3.0999755859375,0.09796142578125,0.0958251953125,6.302204132080078
582,0.291,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.919431209564209,-1.9002529382705688,-463.1549377441406,131014.390625,26275.19140625,1412.3201904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00766754150390625,0.00904083251953125,0.01399993896484375,0.01483917236328125,0.01148223876953125,0.01186370849609375,0.00766754150390625,0.02094268798828125,0.00705718994140625,0.01007080078125,0.0193023681640625,0.01605987548828125,0.00926971435546875,0.0102996826171875,0.00385284423828125,0.02582550048828125,0.122833251953125,-0.03082275390625,0.10406494140625,0.153350830078125,0.083770751953125,0.136566162109375,0.03509521484375,0.075225830078125,0.058135986328125,0.055389404296875,0.0531005859375,0.090179443359375,0.095672607421875,-1.3580322265625,0.0958251953125,0.094757080078125,4.415256500244141
583,0.2915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.787784576416016,-1.8547554016113281,-464.1924133300781,131296.53125,26090.337890625,1524.5233154296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00263214111328125,-0.004119873046875,-0.00537872314453125,-0.00659942626953125,-0.0037384033203125,-0.006866455078125,-0.00457763671875,-0.0081634521484375,-0.00244140625,-0.004730224609375,0.01239776611328125,-0.00888824462890625,-0.00629425048828125,-0.0038909912109375,-0.0035858154296875,-0.0125885009765625,0.17913818359375,0.133056640625,0.051116943359375,0.12237548828125,0.071563720703125,0.116119384765625,0.104827880859375,0.07965087890625,0.0970458984375,0.007171630859375,0.177001953125,0.11688232421875,0.09552001953125,3.30780029296875,0.0982666015625,0.0933837890625,5.044239044189453
584,0.292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.27681303024292,-2.0766046047210693,-463.1537780761719,131040.6953125,26191.044921875,1561.649658203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00766754150390625,-0.00743865966796875,-0.01209259033203125,-0.01583099365234375,-0.0107574462890625,-0.012969970703125,-0.006561279296875,-0.02521514892578125,-0.0075531005859375,-0.00804901123046875,-0.01804351806640625,-0.01438140869140625,-0.00835418701171875,-0.0091552734375,-0.00484466552734375,-0.02796173095703125,0.106353759765625,0.01068115234375,0.04547119140625,0.095672607421875,-0.0030517578125,0.0604248046875,0.09368896484375,0.091705322265625,0.09552001953125,0.086517333984375,0.081939697265625,0.081787109375,0.09552001953125,1.4166259765625,0.09735107421875,0.0970458984375,-2.503551959991455
585,0.2925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.566457748413086,-2.3612165451049805,-463.59521484375,131190.390625,26264.166015625,1545.978515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00194549560546875,0.002593994140625,0.00579833984375,0.00804901123046875,0.00522613525390625,0.009307861328125,0.00396728515625,0.00865936279296875,0.004119873046875,0.0037384033203125,-0.00885009765625,0.00606536865234375,0.00568389892578125,0.0048828125,0.00244140625,0.0154876708984375,0.09429931640625,0.005950927734375,0.153961181640625,0.06683349609375,0.038909912109375,0.077362060546875,0.15899658203125,0.113677978515625,0.08636474609375,0.14739990234375,-0.0274658203125,0.076751708984375,0.09857177734375,-3.10394287109375,0.10162353515625,0.0970458984375,7.245677947998047
586,0.293,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.653308868408203,-2.559784173965454,-465.93975830078125,131550.5625,26605.58203125,1650.6951904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0063323974609375,0.00911712646484375,0.0141143798828125,0.01514434814453125,0.011749267578125,0.0139617919921875,0.0072479248046875,0.02239227294921875,0.00484466552734375,0.0079345703125,0.02025604248046875,0.01575469970703125,0.0102996826171875,0.0077056884765625,0.00431060791015625,0.0270843505859375,0.059967041015625,0.16143798828125,0.128936767578125,0.00152587890625,0.20843505859375,0.06317138671875,0.156402587890625,0.13916015625,0.067138671875,0.010223388671875,0.08453369140625,0.090484619140625,0.09552001953125,-1.17950439453125,0.09490966796875,0.0958251953125,-3.76151704788208
587,0.2935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.208481788635254,-2.2080421447753906,-467.5190124511719,132538.640625,26858.74609375,1531.3397216796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020599365234375,-0.00156402587890625,-0.00530242919921875,-0.00774383544921875,-0.0051116943359375,-0.00518798828125,-0.004730224609375,-0.00858306884765625,-0.00423431396484375,-0.0043487548828125,0.01041412353515625,-0.00705718994140625,-0.0060272216796875,-0.00461578369140625,-0.00423431396484375,-0.01346588134765625,0.14190673828125,0.09307861328125,0.023193359375,0.09429931640625,0.30975341796875,0.15625,0.069580078125,0.106048583984375,0.0909423828125,0.10986328125,0.21697998046875,0.095672607421875,0.09735107421875,3.31024169921875,0.0994873046875,0.096435546875,5.673221588134766
588,0.294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.319372653961182,-1.5461355447769165,-470.660400390625,133412.15625,27053.021484375,1590.957763671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0045013427734375,-0.0084686279296875,-0.01071929931640625,-0.0156402587890625,-0.0109100341796875,-0.01392364501953125,-0.0078582763671875,-0.02231597900390625,-0.00850677490234375,-0.006866455078125,-0.0177001953125,-0.0130462646484375,-0.0092315673828125,-0.0098419189453125,-0.003204345703125,-0.02880096435546875,0.1361083984375,0.28045654296875,0.037384033203125,0.074462890625,0.0384521484375,0.126800537109375,0.085296630859375,0.005035400390625,0.12176513671875,0.17913818359375,0.091400146484375,0.08392333984375,0.095977783203125,1.21307373046875,0.0946044921875,0.091705322265625,-0.9310954213142395
589,0.2945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.697301387786865,-1.5452684164047241,-474.1507873535156,134719.0,27279.791015625,1828.830322265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00209808349609375,0.00278472900390625,0.00476837158203125,0.00858306884765625,0.005950927734375,0.00701904296875,0.00461578369140625,0.00762939453125,0.00331878662109375,0.00476837158203125,-0.01026153564453125,0.00621795654296875,0.0049591064453125,0.00537872314453125,0.005340576171875,0.0136566162109375,0.19012451171875,-0.143890380859375,0.146026611328125,0.0946044921875,-0.0146484375,0.060272216796875,0.0732421875,0.106353759765625,0.1116943359375,0.15655517578125,0.0140380859375,0.0970458984375,0.10040283203125,-3.0999755859375,0.09979248046875,0.09796142578125,7.245677947998047
590,0.295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.118432998657227,-0.6402112245559692,-478.5132751464844,135760.84375,27507.07421875,1881.10986328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00576019287109375,0.00789642333984375,0.01190185546875,0.015716552734375,0.01285552978515625,0.0160980224609375,0.007781982421875,0.02445220947265625,0.00507354736328125,0.00728607177734375,0.02124786376953125,0.014495849609375,0.01007080078125,0.01003265380859375,0.00583648681640625,0.029144287109375,-0.043487548828125,0.0286865234375,0.14007568359375,0.175628662109375,0.02838134765625,0.1263427734375,0.05706787109375,0.10833740234375,0.09185791015625,0.087432861328125,0.031280517578125,0.097503662109375,0.096435546875,-0.81146240234375,0.09857177734375,0.0946044921875,3.4717824459075928
591,0.2955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.008152008056641,-0.4416084289550781,-482.52752685546875,136990.171875,27676.748046875,1858.8447265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00469207763671875,-0.00179290771484375,-0.0052642822265625,-0.00827789306640625,-0.00415802001953125,-0.009002685546875,-0.003509521484375,-0.00797271728515625,-0.00530242919921875,-0.003509521484375,0.00789642333984375,-0.00728607177734375,-0.00392913818359375,-0.00560760498046875,-0.00156402587890625,-0.01583099365234375,0.012054443359375,0.1751708984375,0.135040283203125,0.075531005859375,0.081939697265625,0.07293701171875,0.09918212890625,0.1080322265625,0.11016845703125,0.071563720703125,0.2386474609375,0.128173828125,0.096893310546875,3.29864501953125,0.09307861328125,0.0958251953125,2.8427999019622803
592,0.296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.564699172973633,-0.15453779697418213,-485.4077453613281,138197.5,27812.748046875,1739.958984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0077056884765625,-0.0083160400390625,-0.01117706298828125,-0.01476287841796875,-0.009765625,-0.0124359130859375,-0.0046539306640625,-0.02117156982421875,-0.00926971435546875,-0.00865936279296875,-0.021514892578125,-0.01499176025390625,-0.0092315673828125,-0.00881195068359375,-0.004119873046875,-0.02689361572265625,0.126190185546875,0.232391357421875,0.067138671875,0.072784423828125,0.13885498046875,0.087432861328125,0.088653564453125,0.0537109375,0.070343017578125,0.1055908203125,0.303955078125,0.124969482421875,0.0921630859375,1.03485107421875,0.093994140625,0.09490966796875,-11.938289642333984
593,0.2965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.497469425201416,-0.24279993772506714,-487.76483154296875,139045.796875,28042.2109375,1710.1846923828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018310546875,0.0048065185546875,0.00568389892578125,0.009765625,0.0084686279296875,0.005340576171875,0.00614166259765625,0.00759124755859375,0.0054931640625,0.005035400390625,-0.011138916015625,0.00843048095703125,0.00385284423828125,0.0048828125,0.0034332275390625,0.0133514404296875,0.050506591796875,0.001983642578125,0.10650634765625,0.141754150390625,-0.014190673828125,0.11138916015625,0.083465576171875,0.11932373046875,0.0927734375,0.073394775390625,0.163421630859375,0.078887939453125,0.097503662109375,-3.10272216796875,0.09307861328125,0.098419189453125,8.189151763916016
594,0.297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.0987043380737305,-0.264319509267807,-490.2088623046875,139890.28125,28180.6015625,1665.4564208984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00522613525390625,0.00873565673828125,0.011749267578125,0.01567840576171875,0.01270294189453125,0.01430511474609375,0.00988006591796875,0.0229644775390625,0.0061798095703125,0.00644683837890625,0.02010345458984375,0.01453399658203125,0.00759124755859375,0.010986328125,0.00385284423828125,0.03002166748046875,0.1422119140625,0.138702392578125,0.1812744140625,0.169677734375,0.21270751953125,0.107421875,0.090789794921875,0.07659912109375,0.10406494140625,0.11993408203125,-0.111541748046875,0.069732666015625,0.096282958984375,-0.74188232421875,0.09918212890625,0.098114013671875,5.673221588134766
595,0.2975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.611188888549805,-0.6173292994499207,-492.0391845703125,140191.734375,28372.01171875,1568.8443603515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031280517578125,-0.0031280517578125,-0.007171630859375,-0.0077056884765625,-0.00728607177734375,-0.00732421875,-0.00240325927734375,-0.01010894775390625,-0.0045013427734375,-0.0064849853515625,0.01007080078125,-0.00732421875,-0.00438690185546875,-0.0061798095703125,-0.0032806396484375,-0.01461029052734375,0.105133056640625,0.16265869140625,0.052490234375,0.087738037109375,0.082550048828125,0.06256103515625,0.11566162109375,0.098114013671875,0.092010498046875,0.2667236328125,-0.066680908203125,0.089569091796875,0.0927734375,3.2977294921875,0.09613037109375,0.092010498046875,1.5848348140716553
596,0.298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.078988075256348,-0.8596638441085815,-492.8251647949219,140321.828125,28110.7421875,1464.051025390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00423431396484375,-0.00797271728515625,-0.01068115234375,-0.01537322998046875,-0.0119781494140625,-0.0127410888671875,-0.0096893310546875,-0.0211334228515625,-0.00713348388671875,-0.006561279296875,-0.0206756591796875,-0.01453399658203125,-0.00804901123046875,-0.01125335693359375,-0.0063323974609375,-0.02788543701171875,-0.0164794921875,0.169219970703125,0.04791259765625,0.1092529296875,0.16357421875,0.1373291015625,0.092926025390625,0.118865966796875,0.088958740234375,0.012054443359375,-0.001983642578125,0.086822509765625,0.095367431640625,0.9332275390625,0.09765625,0.09490966796875,0.6413609385490417
597,0.2985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.367900848388672,-1.235036015510559,-493.0020751953125,140127.96875,28332.806640625,1211.97216796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00518798828125,0.00019073486328125,0.0064849853515625,0.00827789306640625,0.00675201416015625,0.0087738037109375,0.00347137451171875,0.0110626220703125,0.00316619873046875,0.0032806396484375,-0.00965118408203125,0.00759124755859375,0.0054168701171875,0.00370025634765625,0.00164031982421875,0.01384735107421875,0.096282958984375,0.087432861328125,0.13580322265625,0.083770751953125,-0.1348876953125,0.10650634765625,0.088348388671875,0.083770751953125,0.14862060546875,0.042266845703125,0.158233642578125,0.0909423828125,0.09796142578125,-3.10028076171875,0.09796142578125,0.098724365234375,5.987712860107422
598,0.299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.103302001953125,-1.5672836303710938,-490.7292175292969,139945.46875,28259.38671875,1144.29931640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0072479248046875,0.00804901123046875,0.01178741455078125,0.014495849609375,0.010833740234375,0.01529693603515625,0.008697509765625,0.02414703369140625,0.0075531005859375,0.00766754150390625,0.025482177734375,0.012969970703125,0.00904083251953125,0.009307861328125,0.0026702880859375,0.02643585205078125,0.177764892578125,-0.030517578125,0.148773193359375,0.073089599609375,0.179595947265625,0.1104736328125,0.126495361328125,0.119781494140625,0.092010498046875,0.00274658203125,0.184783935546875,0.09552001953125,0.09429931640625,-0.25146484375,0.09735107421875,0.094757080078125,-3.76151704788208
