,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8342022895812988,2.3133890628814697,-745.7276611328125,208737.40625,3464.710693359375,-1640.116943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0139617919921875,0.0061798095703125,-0.01308441162109375,0.000457763671875,0.00209808349609375,-0.0186920166015625,-0.006561279296875,-0.00499725341796875,-0.00141143798828125,0.00274658203125,-0.0017547607421875,0.00698089599609375,0.01461029052734375,0.02086639404296875,0.00743865966796875,0.00125885009765625,0.081024169921875,0.088043212890625,0.07904052734375,0.068511962890625,0.033721923828125,0.081024169921875,0.30242919921875,0.0555419921875,0.1190185546875,0.1129150390625,0.3118896484375,0.362701416015625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,9.592300415039062,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1258668899536133,1.9905189275741577,-747.6673583984375,208969.859375,3492.665771484375,-1734.53955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0135040283203125,0.00545501708984375,-0.0174713134765625,0.00118255615234375,0.00080108642578125,-0.01880645751953125,-0.0075531005859375,-0.00698089599609375,-0.0043487548828125,0.0029754638671875,-0.00301361083984375,0.0090789794921875,0.01552581787109375,0.02101898193359375,0.00820159912109375,0.00125885009765625,0.064239501953125,0.072174072265625,0.078125,0.07476806640625,0.055694580078125,0.076751708984375,-0.02227783203125,0.10009765625,0.00823974609375,0.03814697265625,0.312957763671875,0.28106689453125,-4.27642822265625,-5.0,4.999847412109375,4.999847412109375,8.333674430847168,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8068780303001404,1.9346975088119507,-747.8447875976562,209701.828125,3548.61572265625,-1945.891357421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01544952392578125,0.00698089599609375,-0.01384735107421875,-0.00049591064453125,0.002899169921875,-0.0183868408203125,-0.0086212158203125,-0.0054931640625,-0.0034332275390625,0.0016021728515625,-0.004119873046875,0.00980377197265625,0.0157928466796875,0.02147674560546875,0.00782012939453125,0.00102996826171875,0.081634521484375,0.080108642578125,0.084686279296875,0.07720947265625,0.08148193359375,0.083770751953125,0.1263427734375,0.08758544921875,0.01312255859375,0.213623046875,0.313262939453125,0.243072509765625,-5.0,-5.0,-5.0,-5.0,-5.432542324066162,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9728755950927734,2.0479347705841064,-749.5086669921875,210095.421875,3819.645263671875,-2124.40869140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01720428466796875,0.00629425048828125,-0.01087188720703125,0.00156402587890625,0.00125885009765625,-0.0177001953125,-0.0099945068359375,-0.003509521484375,-0.00492095947265625,-0.0019073486328125,-0.0026702880859375,0.0078582763671875,0.015106201171875,0.0205230712890625,0.007781982421875,0.001373291015625,0.073394775390625,0.0750732421875,0.0634765625,0.0689697265625,0.023193359375,0.087127685546875,0.00457763671875,0.06988525390625,0.10986328125,0.1043701171875,0.322113037109375,0.26885986328125,-5.0,4.999847412109375,-5.0,-5.0,-1.4206736087799072,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1227591037750244,2.171419382095337,-750.1468505859375,210845.125,3913.781494140625,-2294.576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0107574462890625,0.00766754150390625,-0.01705169677734375,0.00072479248046875,-0.001220703125,-0.01922607421875,-0.00736236572265625,-0.00324249267578125,-0.00514984130859375,0.0006103515625,-0.004730224609375,0.0099945068359375,0.01434326171875,0.02071380615234375,0.007476806640625,0.001373291015625,0.0726318359375,0.07904052734375,0.084686279296875,0.0836181640625,0.096435546875,0.0762939453125,0.12115478515625,0.0927734375,0.3570556640625,0.106201171875,0.2886962890625,0.32501220703125,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,10.85092544555664,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3635972738265991,1.896403431892395,-750.4564819335938,210992.46875,4196.41455078125,-2382.936767578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0086212158203125,0.0069427490234375,-0.01857757568359375,0.00110626220703125,0.0023651123046875,-0.01735687255859375,-0.00812530517578125,-0.00286102294921875,-0.00438690185546875,0.00270843505859375,-0.00335693359375,0.00934600830078125,0.01476287841796875,0.0208282470703125,0.00873565673828125,0.00064849853515625,0.076446533203125,0.1104736328125,0.075225830078125,0.071563720703125,0.091552734375,0.07904052734375,0.20172119140625,0.07354736328125,0.00396728515625,-0.023193359375,0.3070068359375,0.337982177734375,-4.26971435546875,-5.0,4.999847412109375,4.999847412109375,8.491003036499023,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1333428621292114,1.7444486618041992,-749.922607421875,211224.421875,4165.3447265625,-2440.95068359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0177001953125,0.0067901611328125,-0.0174713134765625,0.00186920166015625,0.0016021728515625,-0.0177001953125,-0.00766754150390625,-0.00362396240234375,-0.00255584716796875,0.0035858154296875,-0.00274658203125,0.00720977783203125,0.0135040283203125,0.020904541015625,0.00759124755859375,0.00049591064453125,0.081024169921875,0.066375732421875,0.083160400390625,0.080718994140625,0.078887939453125,0.073699951171875,-0.059814453125,0.0628662109375,-0.1629638671875,0.21514892578125,0.310821533203125,0.38177490234375,-5.0,-5.0,-5.0,-5.0,-2.2859787940979004,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8941231966018677,1.3225719928741455,-749.3985595703125,211523.5,4519.1494140625,-2545.9482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016326904296875,0.00885009765625,-0.01766204833984375,-0.00064849853515625,0.0025177001953125,-0.01953125,-0.0086212158203125,-0.00499725341796875,-0.001373291015625,0.0012969970703125,-0.00339508056640625,0.0127410888671875,0.0141143798828125,0.02044677734375,0.00762939453125,0.0006866455078125,0.07080078125,0.0665283203125,0.077972412109375,0.0732421875,0.08941650390625,0.070343017578125,0.08453369140625,0.08392333984375,0.08209228515625,-0.048828125,0.32379150390625,0.282745361328125,-5.0,4.999847412109375,-5.0,-5.0,-0.7126967310905457,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3306617736816406,2.1523728370666504,-750.2257080078125,212041.171875,4599.62646484375,-2647.365966796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00782012939453125,0.0046539306640625,-0.012969970703125,0.00202178955078125,0.00286102294921875,-0.0176239013671875,-0.00934600830078125,-0.00446319580078125,-0.00370025634765625,0.001678466796875,-0.001983642578125,0.0124359130859375,0.01583099365234375,0.020751953125,0.00640869140625,0.00087738037109375,0.081634521484375,0.074005126953125,0.077972412109375,0.07720947265625,0.084991455078125,0.081024169921875,0.03875732421875,0.08056640625,0.089111328125,0.24017333984375,0.30792236328125,0.31402587890625,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,11.008254051208496,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.929646372795105,2.7980592250823975,-752.12841796875,212723.0,4695.6650390625,-2897.543212890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010528564453125,0.00713348388671875,-0.01636505126953125,0.0005340576171875,0.0029754638671875,-0.0185394287109375,-0.00804901123046875,-0.00476837158203125,-0.004730224609375,0.00217437744140625,-0.00316619873046875,0.01049041748046875,0.01506805419921875,0.02109527587890625,0.007781982421875,0.0012969970703125,0.07965087890625,0.081939697265625,0.079803466796875,0.072784423828125,0.13671875,0.07720947265625,0.25299072265625,0.079345703125,0.10650634765625,0.1849365234375,0.32562255859375,0.320587158203125,-4.264678955078125,-5.0,4.999847412109375,4.999847412109375,5.501767158508301,1.2499618530273438
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.326780915260315,2.502188205718994,-752.680419921875,213344.40625,5075.931640625,-2942.356201171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01800537109375,0.00640869140625,-0.01422882080078125,0.0017547607421875,0.0019073486328125,-0.019989013671875,-0.00942230224609375,-0.0032806396484375,-0.00637054443359375,0.00194549560546875,-0.0029754638671875,0.010223388671875,0.0151824951171875,0.02048492431640625,0.00766754150390625,0.001068115234375,0.07720947265625,0.08575439453125,0.08819580078125,0.06805419921875,-0.032958984375,0.076751708984375,-0.113525390625,0.0775146484375,0.072021484375,0.00762939453125,0.28961181640625,0.340423583984375,-5.0,-5.0,-5.0,-5.0,-1.578001856803894,1.2499618530273438
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0373115539550781,2.7678050994873047,-753.2996215820312,213977.015625,5176.17236328125,-3023.36083984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0148773193359375,0.00644683837890625,-0.014801025390625,-0.0009918212890625,0.003662109375,-0.019378662109375,-0.008392333984375,-0.00453948974609375,-0.00591278076171875,0.00209808349609375,-0.00080108642578125,0.01064300537109375,0.01575469970703125,0.020751953125,0.00827789306640625,0.0009918212890625,0.077667236328125,0.0628662109375,0.074615478515625,0.07781982421875,0.0848388671875,0.076904296875,0.1409912109375,0.084228515625,0.08514404296875,-0.1458740234375,0.284271240234375,0.36834716796875,-5.0,4.999847412109375,-5.0,-5.0,-0.8700249791145325,1.2499618530273438
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2139489650726318,2.8990509510040283,-753.514404296875,214375.53125,5233.59912109375,-3209.518798828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01361846923828125,0.0078582763671875,-0.014190673828125,-0.0005340576171875,0.0029754638671875,-0.01949310302734375,-0.00911712646484375,-0.00507354736328125,-0.0025177001953125,0.001678466796875,-0.0064849853515625,0.01079559326171875,0.015869140625,0.020904541015625,0.006561279296875,0.001220703125,0.0775146484375,0.08880615234375,0.08697509765625,0.08331298828125,0.086669921875,0.080718994140625,-0.00518798828125,0.07720947265625,0.07354736328125,0.15899658203125,0.347747802734375,0.2801513671875,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,11.244246482849121,1.2499618530273438
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8416381478309631,3.282252788543701,-751.5924072265625,214821.296875,5603.1025390625,-3341.41650390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00904083251953125,0.00766754150390625,-0.01708984375,0.0019073486328125,0.00247955322265625,-0.01953125,-0.0066375732421875,-0.00354766845703125,-0.0034332275390625,0.00225067138671875,-0.0070953369140625,0.00537872314453125,0.0147247314453125,0.0208282470703125,0.0066375732421875,0.00072479248046875,0.0799560546875,0.081024169921875,0.078887939453125,0.080108642578125,0.088348388671875,0.08026123046875,0.145263671875,0.09033203125,0.0738525390625,0.1177978515625,0.3289794921875,0.25054931640625,-4.276580810546875,-5.0,4.999847412109375,4.999847412109375,7.232377052307129,1.2499618530273438
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.100159764289856,3.9966039657592773,-755.198974609375,215359.265625,5570.12109375,-3420.764892578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0145721435546875,0.00774383544921875,-0.01491546630859375,0.00102996826171875,0.00339508056640625,-0.01743316650390625,-0.0095367431640625,-0.0035858154296875,-0.0025177001953125,0.0017547607421875,-0.001068115234375,0.00774383544921875,0.01361846923828125,0.020599365234375,0.00995635986328125,0.0016021728515625,0.0799560546875,0.078582763671875,0.074462890625,0.0799560546875,0.075531005859375,0.0762939453125,0.16326904296875,0.0726318359375,0.0775146484375,0.02899169921875,0.32745361328125,0.26092529296875,-5.0,-5.0,-5.0,-5.0,-0.08338399231433868,1.2499618530273438
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7234163880348206,4.990110874176025,-756.3793334960938,216204.703125,5426.19873046875,-3489.906494140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01598358154296875,0.0049591064453125,-0.01453399658203125,-0.0008392333984375,0.004119873046875,-0.0168609619140625,-0.00881195068359375,-0.00499725341796875,-0.001678466796875,-0.0005340576171875,0.00186920166015625,0.0092315673828125,0.01461029052734375,0.020751953125,0.00942230224609375,0.00091552734375,0.075836181640625,0.065460205078125,0.07415771484375,0.070953369140625,0.07781982421875,0.079345703125,0.07293701171875,0.08331298828125,0.0811767578125,0.0,0.318756103515625,0.289459228515625,-5.0,4.999847412109375,-5.0,-5.0,-1.9713222980499268,1.2499618530273438
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23631983995437622,6.325954914093018,-759.4791870117188,217601.578125,5638.63720703125,-3391.341064453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012359619140625,0.0064849853515625,-0.01811981201171875,-0.00072479248046875,-3.814697265625e-05,-0.0182342529296875,-0.00865936279296875,-0.00270843505859375,-0.00270843505859375,-0.000762939453125,-0.007476806640625,0.01125335693359375,0.0147247314453125,0.0205230712890625,0.008392333984375,0.00110626220703125,0.081939697265625,0.07781982421875,0.080413818359375,0.078125,0.081634521484375,0.08209228515625,0.0653076171875,0.07904052734375,0.111083984375,-0.006103515625,0.3125,0.316009521484375,4.999847412109375,4.999847412109375,4.999847412109375,4.999847412109375,9.120315551757812,1.2499618530273438
