,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig,TreadmillSpikes_1
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.426424980163574,0.8021736145019531,-828.913330078125,-274044.75,23523.138671875,-2076.87744140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00164031982421875,-0.002288818359375,-0.0014495849609375,-0.00244140625,-0.00316619873046875,-0.00335693359375,-0.0012969970703125,-0.0016021728515625,-0.00209808349609375,-0.0006103515625,-0.0016021728515625,-0.00339508056640625,-0.00133514404296875,-0.00194549560546875,-0.00034332275390625,-0.005340576171875,0.1007080078125,0.099945068359375,0.103912353515625,0.103607177734375,0.081634521484375,0.106048583984375,0.092315673828125,0.098724365234375,-0.107269287109375,0.09918212890625,0.09063720703125,0.098419189453125,0.103759765625,0.05828857421875,0.117340087890625,0.1055908203125,13.277874946594238,1.2499618530273438
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.916200637817383,0.713043212890625,-827.6697387695312,-273876.53125,23070.04296875,-2081.898681640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00621795654296875,-0.00843048095703125,-0.01308441162109375,-0.01689910888671875,-0.0115966796875,-0.01277923583984375,-0.00701904296875,-0.02346038818359375,-0.00751495361328125,-0.0090789794921875,-0.018463134765625,-0.01766204833984375,-0.0098419189453125,-0.00911712646484375,-0.005645751953125,-0.03047943115234375,0.099639892578125,0.09552001953125,0.103607177734375,0.107574462890625,0.129852294921875,0.10955810546875,0.115966796875,0.10040283203125,0.45135498046875,0.139923095703125,0.10406494140625,0.092926025390625,0.107879638671875,0.201263427734375,0.1226806640625,0.096893310546875,-5.3579535484313965,1.2499618530273438
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.4605255126953125,0.8545000553131104,-828.9361572265625,-273984.8125,23494.833984375,-1908.1219482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014495849609375,0.0006866455078125,0.00286102294921875,0.00324249267578125,0.0006866455078125,0.00186920166015625,0.001220703125,0.00362396240234375,0.0020599365234375,0.00087738037109375,0.0051116943359375,0.0035858154296875,0.00011444091796875,0.0016021728515625,0.00141143798828125,0.0046539306640625,0.1019287109375,0.094757080078125,0.102996826171875,0.10284423828125,0.0958251953125,0.105133056640625,0.069427490234375,0.09735107421875,0.050811767578125,0.129852294921875,0.12908935546875,0.11077880859375,0.1025390625,0.049591064453125,0.1092529296875,0.07659912109375,-3.52492094039917,1.2499618530273438
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.497323513031006,0.8177736401557922,-827.6242065429688,-273224.46875,23284.662109375,-1725.7298583984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00751495361328125,0.0084686279296875,0.012359619140625,0.0189208984375,0.012359619140625,0.01247406005859375,0.0087738037109375,0.02368927001953125,0.00701904296875,0.00911712646484375,0.02155303955078125,0.01453399658203125,0.01129150390625,0.01201629638671875,0.00370025634765625,0.02986907958984375,0.099334716796875,0.09735107421875,0.099945068359375,0.10345458984375,0.089569091796875,0.104217529296875,0.105438232421875,0.105438232421875,-0.293426513671875,0.12054443359375,0.115509033203125,0.10467529296875,0.107421875,0.12603759765625,0.111541748046875,0.129852294921875,3.5017027854919434,1.2499618530273438
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.1036834716796875,0.6028640270233154,-826.1500244140625,-273290.8125,23520.037109375,-1789.43115234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.000152587890625,-0.00095367431640625,-0.00408172607421875,-0.00152587890625,-0.00041961669921875,-0.00286102294921875,-0.00354766845703125,-0.00041961669921875,-0.000457763671875,-0.003509521484375,-0.00324249267578125,-0.0012969970703125,0.000762939453125,-0.000762939453125,-0.0058746337890625,0.102386474609375,0.099334716796875,0.099945068359375,0.093536376953125,0.138702392578125,0.100860595703125,0.1055908203125,0.0933837890625,0.1141357421875,0.10833740234375,0.10833740234375,0.100860595703125,0.105743408203125,0.004119873046875,0.106353759765625,0.1068115234375,7.778777599334717,1.2499618530273438
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9409964084625244,0.6763379573822021,-826.9188232421875,-272985.96875,23791.541015625,-1696.4617919921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00690460205078125,-0.0098419189453125,-0.01293182373046875,-0.01537322998046875,-0.0118255615234375,-0.0146484375,-0.00690460205078125,-0.02521514892578125,-0.00583648681640625,-0.0084686279296875,-0.02162933349609375,-0.01583099365234375,-0.0092315673828125,-0.01270294189453125,-0.005645751953125,-0.0289154052734375,0.1104736328125,0.10772705078125,0.10467529296875,0.107879638671875,0.097503662109375,0.101470947265625,0.111846923828125,0.1043701171875,0.208892822265625,0.09307861328125,0.10772705078125,0.1019287109375,0.105438232421875,-0.035552978515625,0.1080322265625,0.1220703125,-0.7753725647926331,1.2499618530273438
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.904374599456787,0.6447818279266357,-826.9820556640625,-272773.75,23751.3984375,-1550.2703857421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00171661376953125,0.00274658203125,0.00133514404296875,0.00339508056640625,0.00255584716796875,0.00186920166015625,-0.0006866455078125,0.00354766845703125,0.002899169921875,0.0008392333984375,0.0030517578125,0.003662109375,0.00301361083984375,0.0017547607421875,0.00118255615234375,0.0064849853515625,0.102081298828125,0.099945068359375,0.106048583984375,0.1068115234375,0.10406494140625,0.10009765625,0.095062255859375,0.105133056640625,-0.019073486328125,0.097198486328125,0.094757080078125,0.106964111328125,0.1031494140625,-0.0146484375,0.10894775390625,0.1318359375,-1.99739408493042,1.2499618530273438
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8727126121520996,0.854676365852356,-826.5233154296875,-272472.5625,23877.439453125,-1631.008056640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0055694580078125,0.00965118408203125,0.012054443359375,0.01697540283203125,0.01155853271484375,0.016632080078125,0.0077056884765625,0.025177001953125,0.006103515625,0.0089263916015625,0.0222015380859375,0.01537322998046875,0.009002685546875,0.01308441162109375,0.0048065185546875,0.029144287109375,0.10406494140625,0.1025390625,0.106658935546875,0.10162353515625,0.0970458984375,0.101165771484375,0.105438232421875,0.101165771484375,0.249786376953125,0.108489990234375,0.113372802734375,0.1092529296875,0.10406494140625,0.06744384765625,0.107574462890625,0.107421875,7.778777599334717,1.2499618530273438
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.090527296066284,0.8546918034553528,-825.2363891601562,-272309.6875,23965.21875,-1642.836181640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003814697265625,-0.0002288818359375,-0.00232696533203125,-0.001983642578125,0.000152587890625,-0.0037384033203125,-0.00156402587890625,-0.0022125244140625,0.000457763671875,-0.00152587890625,-0.0029754638671875,-0.0019073486328125,-0.00019073486328125,-0.001373291015625,-0.0019073486328125,-0.003814697265625,0.101470947265625,0.100860595703125,0.102081298828125,0.106353759765625,0.11566162109375,0.10345458984375,0.10009765625,0.102386474609375,0.018310546875,0.097198486328125,0.100250244140625,0.10284423828125,0.104522705078125,0.085601806640625,0.112152099609375,0.11688232421875,9.917315483093262,1.2499618530273438
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3100099563598633,1.5038396120071411,-825.6531372070312,-272150.5625,24248.482421875,-1538.9334716796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066375732421875,-0.0083160400390625,-0.01415252685546875,-0.01590728759765625,-0.012054443359375,-0.0150299072265625,-0.006866455078125,-0.02498626708984375,-0.005950927734375,-0.0081634521484375,-0.01979827880859375,-0.01689910888671875,-0.00873565673828125,-0.00972747802734375,-0.00762939453125,-0.02826690673828125,0.1055908203125,0.106353759765625,0.102996826171875,0.10650634765625,0.106201171875,0.10528564453125,0.107269287109375,0.102996826171875,0.117340087890625,0.10986328125,0.117034912109375,0.105133056640625,0.1068115234375,0.126495361328125,0.10711669921875,0.11627197265625,-0.7753725647926331,1.2499618530273438
