,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4591994285583496,21.377967834472656,-216.93170166015625,-63899.11328125,13050.9619140625,3278.005126953125,0.08871078491210938,-20.29421043395996,-283.458984375,84764.53125,15393.56640625,-2214.396240234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0057220458984375,-0.00713348388671875,-0.00957489013671875,-0.012664794921875,-0.0101470947265625,-0.01171112060546875,-0.0063323974609375,-0.02185821533203125,-0.00640869140625,-0.0104522705078125,-0.02902984619140625,-0.0138092041015625,-0.00713348388671875,-0.00850677490234375,-0.0005340576171875,-0.02349853515625,0.094451904296875,0.097808837890625,0.089263916015625,0.093994140625,0.10589599609375,0.091552734375,0.091094970703125,0.09613037109375,0.092315673828125,0.134124755859375,0.0909423828125,0.096588134765625,0.098724365234375,-0.25238037109375,0.09765625,0.096893310546875,-3.76151704788208
1,0.0005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5750303268432617,21.39129638671875,-217.88584899902344,-63947.44921875,12818.134765625,3255.441650390625,-0.3220362067222595,-19.545223236083984,-282.5669860839844,84250.6484375,15540.6845703125,-2120.116455078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00484466552734375,0.00499725341796875,0.00652313232421875,0.0080108642578125,0.00659942626953125,0.00797271728515625,0.0045013427734375,0.01010894775390625,0.004119873046875,0.00553131103515625,-0.0089263916015625,0.0104522705078125,0.00701904296875,0.0057220458984375,0.00244140625,0.01621246337890625,0.09552001953125,0.102691650390625,0.096893310546875,0.097198486328125,0.098876953125,0.0909423828125,0.099334716796875,0.092010498046875,0.088348388671875,0.02471923828125,0.098724365234375,0.097503662109375,0.098724365234375,-3.10272216796875,0.0970458984375,0.097808837890625,7.560169219970703
2,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.542290449142456,21.33479881286621,-218.48907470703125,-63906.54296875,13080.1845703125,3101.451904296875,-0.34187451004981995,-19.55782699584961,-282.1655578613281,84397.7421875,15522.3251953125,-2242.33154296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006256103515625,0.0079345703125,0.0121307373046875,0.01506805419921875,0.0103759765625,0.0113677978515625,0.0061798095703125,0.02094268798828125,0.0055694580078125,0.00885009765625,0.03223419189453125,0.01361846923828125,0.00972747802734375,0.01129150390625,0.00690460205078125,0.02490997314453125,0.094757080078125,0.09552001953125,0.098114013671875,0.08941650390625,0.10284423828125,0.08758544921875,0.093536376953125,0.08819580078125,0.0885009765625,0.06591796875,0.095977783203125,0.089263916015625,0.09796142578125,0.738525390625,0.09796142578125,0.093841552734375,6.302204132080078
3,0.0015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.561958074569702,21.39775276184082,-218.59278869628906,-63847.4453125,13083.5673828125,3295.469970703125,-0.3420141935348511,-19.70212173461914,-283.3848876953125,84311.921875,15535.29296875,-2102.814697265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003814697265625,-0.00400543212890625,-0.0067901611328125,-0.00881195068359375,-0.00713348388671875,-0.00759124755859375,-0.002288818359375,-0.01125335693359375,-0.00213623046875,-0.00362396240234375,0.0084686279296875,-0.00774383544921875,-0.005035400390625,-0.00286102294921875,-0.00247955322265625,-0.0165557861328125,0.0994873046875,0.0933837890625,0.093841552734375,0.094451904296875,0.0927734375,0.09429931640625,0.09429931640625,0.0970458984375,0.08575439453125,0.118560791015625,0.0927734375,0.093841552734375,0.09429931640625,3.2763671875,0.096435546875,0.0921630859375,2.8427999019622803
4,0.002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.848436117172241,21.913286209106445,-218.6944122314453,-64118.07421875,13352.8798828125,3153.931396484375,-0.8616888523101807,-19.891359329223633,-281.86541748046875,84081.1484375,15393.9150390625,-2058.85888671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0052642822265625,-0.00438690185546875,-0.01056671142578125,-0.0136566162109375,-0.0115966796875,-0.01209259033203125,-0.00553131103515625,-0.02529144287109375,-0.00652313232421875,-0.0086212158203125,-0.0274658203125,-0.01247406005859375,-0.00720977783203125,-0.00782012939453125,-0.004730224609375,-0.0260162353515625,0.092315673828125,0.091705322265625,0.09185791015625,0.0982666015625,0.09429931640625,0.097503662109375,0.095977783203125,0.099639892578125,0.095672607421875,0.095977783203125,0.093536376953125,0.087890625,0.094757080078125,-0.22857666015625,0.09796142578125,0.099029541015625,0.012378391809761524
5,0.0025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.77912974357605,22.129615783691406,-218.9715576171875,-64550.24609375,13134.47265625,3402.67529296875,-0.5385423898696899,-19.254127502441406,-281.4656066894531,83923.0,15573.697265625,-2215.382080078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00431060791015625,0.00347137451171875,0.007171630859375,0.008392333984375,0.0055694580078125,0.00797271728515625,0.00476837158203125,0.01262664794921875,0.0028228759765625,0.0064849853515625,-0.0095367431640625,0.00789642333984375,0.00614166259765625,0.00621795654296875,0.00339508056640625,0.01567840576171875,0.096282958984375,0.097198486328125,0.09674072265625,0.101470947265625,0.09674072265625,0.09765625,0.091400146484375,0.092315673828125,0.10772705078125,0.101318359375,0.094451904296875,0.100555419921875,0.09857177734375,-3.09906005859375,0.09368896484375,0.097808837890625,9.761608123779297
6,0.003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.74057674407959,22.35921287536621,-219.603515625,-64472.09765625,13048.525390625,3329.58056640625,-0.2661323547363281,-19.85380744934082,-281.1405029296875,84026.53125,15422.31640625,-2143.122314453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00659942626953125,0.0087738037109375,0.01293182373046875,0.0160980224609375,0.010833740234375,0.01251220703125,0.00438690185546875,0.02353668212890625,0.00492095947265625,0.0064849853515625,0.03108978271484375,0.01316070556640625,0.009002685546875,0.0099945068359375,0.00797271728515625,0.02597808837890625,0.084991455078125,0.0946044921875,0.084075927734375,0.09765625,0.097808837890625,0.09185791015625,0.09674072265625,0.094451904296875,0.093994140625,0.096588134765625,0.08880615234375,0.1025390625,0.0927734375,0.7666015625,0.0970458984375,0.09674072265625,5.987712860107422
7,0.0035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6576309204101562,22.187288284301758,-219.42271423339844,-64345.953125,13314.6513671875,3607.562744140625,-0.8564032912254333,-20.042909622192383,-279.442138671875,83771.6015625,15280.8544921875,-2031.068603515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0034332275390625,-0.0042724609375,-0.00637054443359375,-0.00823974609375,-0.0069427490234375,-0.00743865966796875,-0.00484466552734375,-0.0075531005859375,-0.00244140625,-0.0052642822265625,0.0090789794921875,-0.01007080078125,-0.00324249267578125,-0.005340576171875,-0.0040435791015625,-0.01567840576171875,0.091705322265625,0.0970458984375,0.10009765625,0.09490966796875,0.0933837890625,0.09735107421875,0.09246826171875,0.09124755859375,0.095977783203125,0.099639892578125,0.097808837890625,0.099334716796875,0.097808837890625,3.28155517578125,0.0958251953125,0.09674072265625,2.2138173580169678
8,0.004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6515135765075684,22.473085403442383,-220.68902587890625,-64676.94921875,13504.8857421875,3486.90869140625,0.05835367739200592,-19.537227630615234,-281.368408203125,83977.34375,15606.6787109375,-2067.192138671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00659942626953125,-0.007171630859375,-0.01190185546875,-0.01552581787109375,-0.01087188720703125,-0.012969970703125,-0.007476806640625,-0.0202178955078125,-0.003204345703125,-0.007781982421875,-0.0278472900390625,-0.01300811767578125,-0.00652313232421875,-0.01194000244140625,-0.00514984130859375,-0.02674102783203125,0.093536376953125,0.095977783203125,0.090179443359375,0.092315673828125,0.10162353515625,0.094757080078125,0.0933837890625,0.09002685546875,0.09185791015625,0.0567626953125,0.098876953125,0.072174072265625,0.09918212890625,-0.338134765625,0.09674072265625,0.096282958984375,2.2138173580169678
9,0.0045000000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8299949169158936,22.460861206054688,-221.09063720703125,-64676.46875,13330.154296875,3415.220947265625,-0.26012083888053894,-19.942745208740234,-282.04351806640625,83626.734375,15123.8623046875,-2018.3846435546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00457763671875,0.00522613525390625,0.0080108642578125,0.00995635986328125,0.0054168701171875,0.01110076904296875,0.004119873046875,0.01308441162109375,0.00293731689453125,0.0066375732421875,-0.00858306884765625,0.00736236572265625,0.00736236572265625,0.0055694580078125,0.0069427490234375,0.01583099365234375,0.092620849609375,0.101165771484375,0.10101318359375,0.098724365234375,0.09368896484375,0.10162353515625,0.093994140625,0.09674072265625,0.08819580078125,0.1104736328125,0.092315673828125,0.076141357421875,0.096282958984375,-3.0987548828125,0.0994873046875,0.09674072265625,7.560169219970703
